"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"38655","zcta",2019,112.96,90.54,114.25,104.18,"education_score",107.01
"38658","zcta",2019,77.19,89.68,112.95,84.17,"education_score",76.78
"38659","zcta",2019,86.87,96.69,113.64,89.52,"education_score",86.83
"38661","zcta",2019,88.71,92.19,80.22,85.16,"education_score",91.84
"38663","zcta",2019,79.15,93.29,104.08,96.23,"education_score",81
"38664","zcta",2019,111.11,95.54,116.67,89.45,"education_score",105.05
"38665","zcta",2019,83.32,87.84,129.6,94.31,"education_score",77.09
"38666","zcta",2019,87.48,84.75,85.87,91.36,"education_score",88.27
"38668","zcta",2019,101.5,108.6,113.73,95.19,"education_score",102.23
"38670","zcta",2019,79.89,101.88,88.6,91.33,"education_score",85.78
"38671","zcta",2019,98.94,92.07,114.47,101.15,"education_score",94.12
"38672","zcta",2019,117.53,121.57,128.03,91.27,"education_score",116.2
"38673","zcta",2019,109.46,91.17,75.7,84.74,"education_score",110.63
"38674","zcta",2019,100.39,79.26,86.04,90.14,"education_score",95.69
"38676","zcta",2019,75.02,86.12,128.91,106.22,"education_score",70.92
"38677","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38680","zcta",2019,92.2,96.75,113.96,91.46,"education_score",90.91
"38683","zcta",2019,65.13,88.78,101.31,100.09,"education_score",68.3
"38685","zcta",2019,72.79,106.51,104.37,88.76,"education_score",79.26
"38701","zcta",2019,82.13,88.35,111.3,104.21,"education_score",80.57
"38702","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38703","zcta",2019,86.3,75.99,113.45,106.38,"education_score",79.47
"38704","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38720","zcta",2019,85.04,93.03,84.55,90.14,"education_score",88.45
"38721","zcta",2019,103.06,108.92,100.6,84.17,"education_score",105.59
"38722","zcta",2019,74.21,98.18,130.33,84.22,"education_score",74.77
"38723","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38725","zcta",2019,75.79,80.36,116.95,87.15,"education_score",72.13
"38726","zcta",2019,69.42,96.4,146.03,103.3,"education_score",66.84
"38730","zcta",2019,106.4,80.78,98.01,89.43,"education_score",100.57
"38731","zcta",2019,66.86,106.51,116.27,88.21,"education_score",72.05
"38732","zcta",2019,91.68,96.63,119.08,109.29,"education_score",90.1
"38736","zcta",2019,76.96,71.95,146.96,87.15,"education_score",65.86
"38737","zcta",2019,73.89,60.84,115.73,89.62,"education_score",65.36
"38738","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38740","zcta",2019,70.81,80.92,60.24,86.16,"education_score",78.8
"38744","zcta",2019,80.86,102.09,92.02,86.16,"education_score",88.1
"38745","zcta",2019,-63.57,106.51,62.04,83.17,"education_score",-19.85
"38746","zcta",2019,81.2,94.87,108.63,102.2,"education_score",82.05
"38748","zcta",2019,76.56,92.31,116.23,92.12,"education_score",76.56
"38749","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38751","zcta",2019,80.89,80.23,109.38,101.42,"education_score",77.66
"38753","zcta",2019,99.42,76.89,92.97,88.33,"education_score",94
"38754","zcta",2019,53.77,75.55,88.98,88.39,"education_score",58.36
"38756","zcta",2019,86.74,86.46,100.85,94.29,"education_score",85.73
"38759","zcta",2019,89.11,88.8,101.55,111.09,"education_score",88.12
"38760","zcta",2019,77.32,72.12,110.21,85.1,"education_score",72.52
"38761","zcta",2019,77.65,94.29,148.03,95.72,"education_score",72.98
"38762","zcta",2019,93.89,57.88,133.52,94.15,"education_score",77.19
"38764","zcta",2019,67.99,70.15,95.83,94.87,"education_score",66.32
"38765","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38767","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38768","zcta",2019,75.2,106.51,62.69,93.75,"education_score",88.55
"38769","zcta",2019,54.27,53.36,126.59,96.68,"education_score",45.25
"38771","zcta",2019,96.84,93.59,102.33,92.59,"education_score",95.18
"38772","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38773","zcta",2019,74.8,72.3,108.28,97.93,"education_score",70.44
"38774","zcta",2019,83.68,81.96,108.95,90.57,"education_score",80.29
"38778","zcta",2019,68.96,72.87,136.49,92.37,"education_score",61.39
"38781","zcta",2019,85.85,75.1,85.32,115.93,"education_score",83.66
"38801","zcta",2019,94.74,90.67,110.51,116.07,"education_score",91.01
"38804","zcta",2019,96.78,100.61,117.48,109.26,"education_score",94.44
"38821","zcta",2019,90.08,87.77,104.9,100.22,"education_score",87.48
"38824","zcta",2019,83.45,84.43,94.01,111.4,"education_score",82.17
"38826","zcta",2019,110.9,111.14,106.35,92.29,"education_score",112.02
"38827","zcta",2019,97.71,90.53,118.98,87.15,"education_score",92.47
"38828","zcta",2019,74.79,77.62,114.83,92.29,"education_score",71.49
"38829","zcta",2019,86.2,72.48,111.23,120.55,"education_score",78.34
"38833","zcta",2019,83.55,81.23,126.7,104.41,"education_score",75.83
"38834","zcta",2019,89.09,91.8,101.53,104.24,"education_score",88.43
"38838","zcta",2019,53.98,74.74,79.62,87.15,"education_score",60.58
"38841","zcta",2019,60.45,94.3,129.83,91.66,"education_score",62.01
"38843","zcta",2019,88.82,104.6,110.41,103.07,"education_score",90.96
"38844","zcta",2019,47.45,106.51,60.91,85.16,"education_score",66.61
"38846","zcta",2019,85.79,80.5,122.42,90.51,"education_score",78.4
"38847","zcta",2019,57.25,74.89,106.78,92.13,"education_score",57.38
"38848","zcta",2019,88.06,88.34,108.63,91.13,"education_score",84.8
"38849","zcta",2019,88.89,96.29,108.68,90.14,"education_score",88.71
"38850","zcta",2019,76.36,82.29,109.05,95.59,"education_score",74.31
"38851","zcta",2019,75.76,87.75,109.74,96.35,"education_score",75.37
"38852","zcta",2019,83.35,106.22,84.86,96.21,"education_score",90.72
"38855","zcta",2019,91.93,87.08,101.68,85.16,"education_score",89.7
"38856","zcta",2019,92.18,79.72,111.5,88.53,"education_score",85.95
"38857","zcta",2019,101.76,86.69,120.65,87.15,"education_score",94.52
"38858","zcta",2019,75.15,99.33,108.54,96.11,"education_score",78.34
"38859","zcta",2019,94.63,87.64,112.81,87.83,"education_score",89.21
"38860","zcta",2019,78.14,82.84,122.71,92.13,"education_score",73.42
"38862","zcta",2019,89.45,68.12,96.84,99.09,"education_score",82.07
"38863","zcta",2019,79.64,83.6,108.65,105.1,"education_score",77.6
"38864","zcta",2019,100.1,46.13,95.11,89.91,"education_score",84.58
"38865","zcta",2019,80.1,71.61,98.7,102.76,"education_score",75.59
"38866","zcta",2019,97.28,116.19,101.44,96.21,"education_score",102.53
"38868","zcta",2019,76.6,95.8,108.15,100.09,"education_score",78.49
"38869","zcta",2019,76.77,81.47,103.82,85.35,"education_score",75.29
"38870","zcta",2019,94.9,97.39,110.41,91.41,"education_score",93.36
"38871","zcta",2019,90.99,87.91,118.34,92.85,"education_score",87.36
"38873","zcta",2019,81.95,95.01,114.51,105.35,"education_score",80.94
"38876","zcta",2019,91.38,90.71,74.12,86.16,"education_score",94.66
"38878","zcta",2019,68.51,91.59,109.01,89.55,"education_score",71.15
"38879","zcta",2019,45.62,106.51,94.77,87.15,"education_score",59.21
"38901","zcta",2019,91.41,82.77,102.95,92.22,"education_score",88
"38913","zcta",2019,69.06,45.7,104.59,93.35,"education_score",59.58
"38914","zcta",2019,69.63,44.38,109.98,87.75,"education_score",58.34
"38915","zcta",2019,94.3,95.54,97.73,86.62,"education_score",94.04
"38916","zcta",2019,74.96,93.51,105.06,95.58,"education_score",77.19
"38917","zcta",2019,84.42,92.97,81.73,86.68,"education_score",88.39
"38920","zcta",2019,54.71,99.64,84.38,89.55,"education_score",67.18
"38921","zcta",2019,84.33,84.88,108.14,95.55,"education_score",81.53
"38922","zcta",2019,97.52,91.66,109.98,89.54,"education_score",94
"38923","zcta",2019,105.47,99.41,86.29,83.17,"education_score",106.91
"38924","zcta",2019,93.26,66.34,119.9,105.96,"education_score",80.81
"38925","zcta",2019,89.72,85.05,106.19,92.34,"education_score",86.32
"38927","zcta",2019,70.94,94.61,96.58,97.13,"education_score",75.69
"38928","zcta",2019,57.18,106.51,94.56,83.17,"education_score",68.82
"38929","zcta",2019,66.75,106.51,109.42,93.87,"education_score",72.98
"38930","zcta",2019,91.23,83.47,113.11,115.24,"education_score",85.66
"38940","zcta",2019,84.63,89.65,136.31,86.92,"education_score",78.83
"38941","zcta",2019,76.91,61.19,132.25,99.07,"education_score",66.28
"38943","zcta",2019,107.18,92.4,155.92,86.16,"education_score",93.61
"38944","zcta",2019,93.94,96.21,148.01,88.16,"education_score",86.84
"38945","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38946","zcta",2019,47.19,92.41,137.14,94.92,"education_score",49.43
"38947","zcta",2019,122.21,121.59,79.54,86.16,"education_score",128.53
"38948","zcta",2019,93.29,79.29,73.69,93.08,"education_score",92.43
"38949","zcta",2019,122.69,75.51,109.46,90.14,"education_score",107.79
"38950","zcta",2019,62.94,74.69,120.09,84.83,"education_score",60.03
"38951","zcta",2019,84.15,107.11,98.73,117.92,"education_score",88.51
"38952","zcta",2019,82.18,107.27,78.94,102.54,"education_score",91.55
"38953","zcta",2019,111.01,106.51,61.16,94.62,"education_score",116.03
"38954","zcta",2019,62.57,113.97,119.84,95.04,"education_score",71.06
"38957","zcta",2019,91.27,84.52,57.91,86.16,"education_score",95.81
"38958","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38961","zcta",2019,27.05,60.69,77.41,99.35,"education_score",35.27
"38962","zcta",2019,49.05,106.51,169.74,88.15,"education_score",47.39
"38963","zcta",2019,NA,NA,NA,NA,"education_score",NA
"38964","zcta",2019,97.64,106.51,106.15,92.94,"education_score",100.89
"38965","zcta",2019,97.31,83.48,102.93,99.5,"education_score",92.14
"38966","zcta",2019,67.51,94.13,119.64,86.16,"education_score",70
"38967","zcta",2019,85.52,68.52,106.11,94.4,"education_score",78.43
"39038","zcta",2019,61.45,68.08,123.04,93.5,"education_score",56.57
"39039","zcta",2019,104.09,87.05,75.05,91.13,"education_score",103.59
"39040","zcta",2019,90.29,63.2,108.87,92.2,"education_score",80.27
"39041","zcta",2019,92.83,67.37,99.34,90.59,"education_score",84.8
"39042","zcta",2019,105.69,96.97,108.7,120.2,"education_score",102.01
"39044","zcta",2019,103.82,91.42,96.59,103.52,"education_score",100.59
"39045","zcta",2019,77.71,71.87,111.23,91.03,"education_score",71.84
"39046","zcta",2019,93.95,94.13,111.63,115.13,"education_score",91.21
"39047","zcta",2019,117.49,106.81,101.15,101.15,"education_score",116.68
"39051","zcta",2019,82.73,86.62,109.48,93.24,"education_score",80.84
"39054","zcta",2019,18.95,81.86,114.16,84.17,"education_score",29.66
"39056","zcta",2019,113.59,98.31,118.78,110.25,"education_score",108.11
"39057","zcta",2019,73.33,93.79,134.52,105.19,"education_score",71.07
"39059","zcta",2019,88.6,92.69,89.37,86.16,"education_score",91.11
"39061","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39062","zcta",2019,85.31,90.39,112.69,87.15,"education_score",83.34
"39063","zcta",2019,71.89,76.23,122.5,93.51,"education_score",66.65
"39066","zcta",2019,87.29,84.81,112.93,94.26,"education_score",83.88
"39067","zcta",2019,92.5,92.64,91.72,86.59,"education_score",92.61
"39069","zcta",2019,75.89,67.44,120.63,90.26,"education_score",68.02
"39071","zcta",2019,97.53,102.85,118.61,111.4,"education_score",95.58
"39073","zcta",2019,96.33,95.96,104.67,109.27,"education_score",94.66
"39074","zcta",2019,69.25,95.68,106.55,95.19,"education_score",72.98
"39078","zcta",2019,74.82,86.5,101.23,88.93,"education_score",76.48
"39079","zcta",2019,80.62,80.21,148.75,100.17,"education_score",72.47
"39082","zcta",2019,56.93,97.58,110.37,84.17,"education_score",62.72
"39083","zcta",2019,82.7,73.3,104.08,89.3,"education_score",77.08
"39086","zcta",2019,86,91.73,129.03,89.83,"education_score",82.09
"39088","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39090","zcta",2019,80.08,86.14,112.61,99.39,"education_score",77.93
"39092","zcta",2019,95.96,77.99,111.73,102.8,"education_score",87.22
"39094","zcta",2019,71.03,100.34,113.45,86.36,"education_score",74.63
"39095","zcta",2019,81.39,112.74,116.41,102.16,"education_score",86.14
"39096","zcta",2019,108.15,85.69,119.52,93.55,"education_score",101.33
"39097","zcta",2019,61.61,96.3,95.76,85.46,"education_score",68.92
"39108","zcta",2019,89.75,75.09,131.64,92.02,"education_score",79.03
"39110","zcta",2019,128.82,115.91,110.9,119.12,"education_score",127.34
"39111","zcta",2019,80.92,95.37,108.65,93.12,"education_score",82.67
"39113","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39114","zcta",2019,90.63,93.34,114.95,95.19,"education_score",87.9
"39115","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39116","zcta",2019,83.29,85.7,113.37,88.15,"education_score",80.14
"39117","zcta",2019,74.45,98.51,104.32,99.28,"education_score",78.14
"39119","zcta",2019,93.59,74.55,100.64,97.1,"education_score",87.02
"39120","zcta",2019,85.22,80.32,95.34,102.21,"education_score",83.22
"39140","zcta",2019,94.49,111.39,114.25,91.13,"education_score",96.35
"39144","zcta",2019,92.72,76.69,97.99,92.13,"education_score",88.53
"39145","zcta",2019,92.86,91.01,94.09,98.77,"education_score",92.23
"39146","zcta",2019,85.66,71.68,111.3,94.44,"education_score",78.66
"39149","zcta",2019,100.49,75.58,102.96,88.15,"education_score",92.77
"39150","zcta",2019,86.98,67.01,108.67,89.29,"education_score",78.56
"39152","zcta",2019,76.19,83.87,103.78,88.15,"education_score",75.6
"39153","zcta",2019,77.44,111.08,101.07,89.14,"education_score",85.63
"39154","zcta",2019,108.49,87.47,98.02,94.65,"education_score",104.71
"39156","zcta",2019,116.46,123.16,50.44,88.15,"education_score",126.61
"39157","zcta",2019,118.54,102.33,104.93,97.28,"education_score",116.19
"39159","zcta",2019,86.16,67.33,112.71,88.47,"education_score",77.32
"39160","zcta",2019,72.09,64.12,103.16,86.49,"education_score",66.41
"39162","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39166","zcta",2019,63.9,85.2,136.09,84.23,"education_score",60.73
"39167","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39168","zcta",2019,74.33,81.48,111,92.3,"education_score",72.11
"39169","zcta",2019,80.71,73.09,110.92,87.5,"education_score",74.67
"39170","zcta",2019,101.76,95.03,99.49,95.52,"education_score",99.71
"39174","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39175","zcta",2019,91.31,96.49,96.28,87.57,"education_score",93.55
"39176","zcta",2019,77.13,70.8,70.94,85.69,"education_score",78.39
"39177","zcta",2019,103.45,106.51,60.16,87.89,"education_score",110.86
"39179","zcta",2019,101.88,105.14,94.26,95.24,"education_score",103.57
"39180","zcta",2019,96.05,88.93,103.86,102.24,"education_score",92.72
"39183","zcta",2019,100.18,86.31,108.76,101.49,"education_score",94.31
"39189","zcta",2019,82.84,96.15,114.82,87.15,"education_score",82.55
"39191","zcta",2019,90.17,76.6,118.94,95.37,"education_score",82.04
"39192","zcta",2019,95.82,84.23,76.96,94.11,"education_score",95.42
"39193","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39194","zcta",2019,78.58,72.73,102.07,101.24,"education_score",74.4
"39201","zcta",2019,92.24,91.52,60.29,89.14,"education_score",99.52
"39202","zcta",2019,108.32,95.37,102.96,92.3,"education_score",107.14
"39203","zcta",2019,86.34,71.9,114.4,100.85,"education_score",79.34
"39204","zcta",2019,84.89,77.02,123.32,115.36,"education_score",76.13
"39206","zcta",2019,108.26,94.5,103.1,104.29,"education_score",104.69
"39208","zcta",2019,96.87,94.52,105.95,117.21,"education_score",94.02
"39209","zcta",2019,88.17,81.7,120.02,139.36,"education_score",80.35
"39211","zcta",2019,125.55,95.01,102.41,89.14,"education_score",120.62
"39212","zcta",2019,99.7,95.16,135.23,105.18,"education_score",91.99
"39213","zcta",2019,86.38,68.63,103.59,132.68,"education_score",78.13
"39216","zcta",2019,109.65,112.86,80.08,89.34,"education_score",115.86
"39217","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39218","zcta",2019,93.49,78.85,113.7,101.65,"education_score",85.7
"39232","zcta",2019,119.15,116.97,98.46,92.24,"education_score",122.56
"39269","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39272","zcta",2019,114.7,92.44,119.56,91.29,"education_score",107.01
"39301","zcta",2019,83.09,99.19,105.28,106.18,"education_score",85.04
"39305","zcta",2019,110.02,100.5,107.01,97.18,"education_score",107.44
"39307","zcta",2019,83.01,77.46,109.34,102.38,"education_score",77.9
"39309","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39320","zcta",2019,95.59,67.6,99.79,92.07,"education_score",88.09
"39322","zcta",2019,85.5,45.81,135.88,89.72,"education_score",66.2
"39323","zcta",2019,86.62,65.86,87.06,86.16,"education_score",80.79
"39325","zcta",2019,112.63,86.99,106.17,96.47,"education_score",105.23
"39326","zcta",2019,60.63,68.63,107.48,96.11,"education_score",59.76
"39327","zcta",2019,102.26,84.44,126.58,101.81,"education_score",93.73
"39328","zcta",2019,84.26,77.34,95.9,90.54,"education_score",81.2
"39330","zcta",2019,103.06,73.42,87.49,89.96,"education_score",95.66
"39332","zcta",2019,109.49,112.48,155.1,86.16,"education_score",102.02
"39335","zcta",2019,112.43,91.13,100.72,93.98,"education_score",106.16
"39336","zcta",2019,84.08,83.84,100.59,100.04,"education_score",81.41
"39337","zcta",2019,94.3,86.93,108.35,88.7,"education_score",90.2
"39338","zcta",2019,81.37,94.19,117.77,95.52,"education_score",80.37
"39339","zcta",2019,87.56,81.03,100.8,94.21,"education_score",84.58
"39341","zcta",2019,64.13,106.6,110.64,93.35,"education_score",72.03
"39342","zcta",2019,88.82,91.49,128.47,86.16,"education_score",84.33
"39345","zcta",2019,102.05,80.75,97.87,102.87,"education_score",95.53
"39346","zcta",2019,90.91,83.77,95.56,87.6,"education_score",88.95
"39347","zcta",2019,98.48,102.84,104.97,100.05,"education_score",98.52
"39348","zcta",2019,113.26,106.51,76.59,101.6,"education_score",114.53
"39350","zcta",2019,84.14,82.8,118.9,97.21,"education_score",78.69
"39352","zcta",2019,129.31,70.14,52.64,90.14,"education_score",123.29
"39354","zcta",2019,81.26,104.41,115.83,90.49,"education_score",83.45
"39355","zcta",2019,89.12,91.45,93.9,94.48,"education_score",89.76
"39356","zcta",2019,96.11,106.51,70.69,85.16,"education_score",103.6
"39358","zcta",2019,102.84,91.1,149.53,98.83,"education_score",93.37
"39359","zcta",2019,96.47,89.22,106.66,85.16,"education_score",93.31
"39360","zcta",2019,88.52,78.98,96.9,97.08,"education_score",84.09
"39361","zcta",2019,76.96,78.75,75.75,109.22,"education_score",78.62
"39362","zcta",2019,108.55,91.5,114.02,89.61,"education_score",102.66
"39363","zcta",2019,75.68,71.7,77.14,89.89,"education_score",76.64
"39364","zcta",2019,87.24,88.07,86.42,86.16,"education_score",89.25
"39365","zcta",2019,81.4,80.41,108.91,99.42,"education_score",77.54
"39366","zcta",2019,69.77,75.03,122.65,90.97,"education_score",65.91
"39367","zcta",2019,78.64,86.2,104,102.56,"education_score",78.5
"39401","zcta",2019,98.46,86.24,113.89,118.22,"education_score",92.57
"39402","zcta",2019,111.53,92.5,105.13,116.23,"education_score",106.96
"39406","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39421","zcta",2019,82.87,100.29,90.81,87.15,"education_score",88.53
"39422","zcta",2019,99.88,83.48,87.79,96.36,"education_score",96.69
"39423","zcta",2019,90.61,91.1,103.36,91.13,"education_score",88.37
"39425","zcta",2019,83.98,88.4,107.31,95.74,"education_score",81.86
"39426","zcta",2019,89.93,76.52,106.59,90.19,"education_score",83.94
"39427","zcta",2019,105.97,198.59,83.73,85.16,"education_score",139.03
"39428","zcta",2019,89.36,77.8,97.37,93.12,"education_score",85.43
"39429","zcta",2019,85.39,69.11,94.54,101.36,"education_score",80.04
"39437","zcta",2019,91.9,83.86,110.98,96.2,"education_score",87.57
"39439","zcta",2019,97.92,89.21,99.33,94.87,"education_score",95.21
"39440","zcta",2019,84.83,82.21,103.62,100.31,"education_score",82
"39443","zcta",2019,97.47,89.09,107.76,123.59,"education_score",92.44
"39451","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39452","zcta",2019,92.37,82.13,109.96,110.23,"education_score",86.42
"39455","zcta",2019,79.68,92.66,107.33,114.68,"education_score",79.79
"39456","zcta",2019,99.31,98.48,102.97,98.1,"education_score",98.41
"39459","zcta",2019,81,79.3,99.22,85.54,"education_score",80.23
"39461","zcta",2019,84.46,109.23,105.11,91.13,"education_score",89.58
"39462","zcta",2019,92.3,93.98,98.45,91.13,"education_score",91.8
"39464","zcta",2019,99.3,94.96,87.21,86.16,"education_score",100.84
"39465","zcta",2019,105.5,105.7,120.12,94.19,"education_score",102.67
"39466","zcta",2019,84.98,89.56,101.76,108.18,"education_score",84.04
"39470","zcta",2019,96.46,101.08,97.75,90.14,"education_score",98.47
"39474","zcta",2019,87.66,86.25,87.23,90.14,"education_score",88.29
"39475","zcta",2019,104.34,104.24,112.33,106.31,"education_score",101.98
"39476","zcta",2019,81.25,76.92,114.55,92.38,"education_score",75.44
"39477","zcta",2019,95.1,269.45,108.93,86.15,"education_score",144.1
"39478","zcta",2019,88.63,97.83,108.01,85.16,"education_score",89.33
"39479","zcta",2019,94.92,88.22,98.54,89.29,"education_score",92.41
"39480","zcta",2019,102.99,90.68,90.27,89.65,"education_score",101.44
"39481","zcta",2019,70.12,86.78,109.5,84.17,"education_score",70.65
"39482","zcta",2019,99.19,102.83,112.43,96.23,"education_score",98.34
"39483","zcta",2019,76.21,74.69,101.87,91.32,"education_score",73.36
"39501","zcta",2019,89.02,71.56,107.48,93.19,"education_score",81.02
"39503","zcta",2019,102.93,93.93,112.93,115.05,"education_score",97.79
"39507","zcta",2019,108.15,95.02,96.93,92.13,"education_score",105.78
"39520","zcta",2019,99.24,76.48,98.02,90.14,"education_score",93.23
"39525","zcta",2019,116.05,104.79,84.79,83.37,"education_score",117.61
"39530","zcta",2019,85.75,81.64,101.42,94.39,"education_score",82.54
"39531","zcta",2019,105.01,103.4,96.91,97.26,"education_score",105.69
"39532","zcta",2019,104.83,95.88,101.89,97.15,"education_score",102.55
"39534","zcta",2019,NA,NA,NA,NA,"education_score",NA
"39540","zcta",2019,103.71,97.54,107.77,93.36,"education_score",100.67
"39553","zcta",2019,98.71,78.84,108.29,100.39,"education_score",91.29
"39556","zcta",2019,98.55,85.63,109.86,89.14,"education_score",92.62
"39560","zcta",2019,101.09,95.02,104.2,96.37,"education_score",98.16
"39561","zcta",2019,92.98,79.8,111.13,89.01,"education_score",86.34
"39562","zcta",2019,96.92,81.59,102.31,89.21,"education_score",90.91
"39563","zcta",2019,100.91,77.98,97.16,92.24,"education_score",94.3
"39564","zcta",2019,110.62,100.62,113.39,108.2,"education_score",106.39
"39565","zcta",2019,95,116.23,116.01,105.24,"education_score",97.49
"39567","zcta",2019,98.98,95.72,105.23,107.55,"education_score",96.94
"39571","zcta",2019,95.3,113.18,104.75,102.4,"education_score",99.29
"39572","zcta",2019,72.31,75.37,72.41,84.17,"education_score",75.11
"39573","zcta",2019,98.79,89.29,93.11,110.61,"education_score",96.7
"39574","zcta",2019,90.32,88.22,102.25,101.08,"education_score",88.19
"39576","zcta",2019,97.5,89.78,104.66,89.14,"education_score",94.54
"39577","zcta",2019,81.05,69.69,101.96,101.21,"education_score",75.42
"39581","zcta",2019,92.05,90.76,107.14,111.88,"education_score",88.65
"39601","zcta",2019,94,97.9,107.83,108.21,"education_score",92.8
"39629","zcta",2019,92.95,117.33,96.51,88.35,"education_score",100
"39630","zcta",2019,61.02,74.11,98.03,90.03,"education_score",60.92
"39631","zcta",2019,90.53,101.07,101.91,95.28,"education_score",91.41
"39633","zcta",2019,71.27,62.24,135.04,87.04,"education_score",59.86
"39635","zcta",2019,40.68,106.51,43.56,97.1,"education_score",63.94
"39638","zcta",2019,85.26,69.47,99.32,87.33,"education_score",79.54
"39641","zcta",2019,88.83,86.52,103.15,87.15,"education_score",86.55
"39643","zcta",2019,96.53,106.51,144.65,89.59,"education_score",91.34
"39645","zcta",2019,90,47.62,87.24,86.16,"education_score",78.83
"39647","zcta",2019,106.2,129.38,182.79,94.74,"education_score",98.84
"39648","zcta",2019,92.61,72.18,111.29,108.19,"education_score",83.17
"39652","zcta",2019,82.25,76.8,99.65,103.5,"education_score",79.55
"39653","zcta",2019,84.93,63.15,98.67,95.74,"education_score",77.41
"39654","zcta",2019,88.29,83.32,101.08,89.14,"education_score",85.96
"39656","zcta",2019,91.45,106.51,89.45,86.16,"education_score",96.05
"39657","zcta",2019,90.37,82.81,93.1,87.71,"education_score",88.58
"39661","zcta",2019,87.49,83.57,95.3,83.56,"education_score",86.39
"39662","zcta",2019,97.65,70.1,128.11,86.16,"education_score",84.45
"39663","zcta",2019,87.35,75.47,109.86,88.15,"education_score",81.13
"39664","zcta",2019,99.93,83.83,112.03,95.73,"education_score",92.75
"39665","zcta",2019,100.07,68.61,113.89,88.15,"education_score",87.85
"39666","zcta",2019,98.42,95.21,109.08,106.38,"education_score",95.77
"39667","zcta",2019,88.13,74.64,97.14,91.13,"education_score",83.77
