"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"29138","zcta",2019,62.99,82.13,100.37,101.54,"education_score",65.28
"29142","zcta",2019,102.35,80.63,89.26,88.47,"education_score",98.14
"29145","zcta",2019,43.49,95.79,153.64,85.87,"education_score",45.35
"29146","zcta",2019,82.14,77.25,104.74,88.81,"education_score",78.92
"29147","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29148","zcta",2019,88.01,74.65,73.7,86.3,"education_score",87.17
"29150","zcta",2019,92.83,94.89,113.15,133.34,"education_score",89.75
"29152","zcta",2019,104.74,97.78,138.4,85.16,"education_score",97.26
"29153","zcta",2019,93.01,89.91,101.57,102.4,"education_score",90.95
"29154","zcta",2019,104.23,94.05,104.23,117.36,"education_score",100.12
"29160","zcta",2019,93.87,112.55,90.28,91.58,"education_score",99.82
"29161","zcta",2019,84.38,86.03,105.06,95.35,"education_score",82.63
"29162","zcta",2019,85.74,81.99,98.03,88.73,"education_score",83.91
"29163","zcta",2019,85.95,114.52,109.2,88.65,"education_score",90.78
"29164","zcta",2019,100.27,95.57,103.23,89.34,"education_score",98.27
"29166","zcta",2019,98.15,82.46,92.98,93.75,"education_score",94.81
"29168","zcta",2019,89.56,92.21,133.76,85.58,"education_score",83.85
"29169","zcta",2019,102.06,100.68,88.61,100.28,"education_score",103.98
"29170","zcta",2019,103.52,97.55,98.58,102.32,"education_score",101.85
"29172","zcta",2019,91.53,97.32,113.58,89.23,"education_score",90.19
"29175","zcta",2019,89.51,94.2,116.86,88.55,"education_score",86.58
"29178","zcta",2019,85.13,81.53,101.07,91.47,"education_score",82.74
"29180","zcta",2019,96.38,85.37,94.82,101.55,"education_score",93.12
"29201","zcta",2019,115.4,88.22,135.56,102.82,"education_score",106.21
"29202","zcta",2019,144.51,132.26,109.01,97.32,"education_score",148.62
"29203","zcta",2019,92.8,87.97,109.01,143.26,"education_score",88
"29204","zcta",2019,104.77,91.7,103.23,125.15,"education_score",100.94
"29205","zcta",2019,123.4,98.82,109.42,103.47,"education_score",118.85
"29206","zcta",2019,129.23,116.23,103.72,105.35,"education_score",129.14
"29207","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29208","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29209","zcta",2019,115.42,99.05,100,108.27,"education_score",112.67
"29210","zcta",2019,103.94,88.27,95.46,109.23,"education_score",100.49
"29212","zcta",2019,116.78,111.44,97.34,105.24,"education_score",117.9
"29223","zcta",2019,107.06,97.92,107.26,121.2,"education_score",103.85
"29225","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29229","zcta",2019,121.2,105.58,123.65,111.19,"education_score",115.13
"29301","zcta",2019,93.55,93.76,109.02,114.28,"education_score",91.49
"29302","zcta",2019,114.83,100.06,95.67,108.5,"education_score",113.23
"29303","zcta",2019,85.88,72.21,112.29,105.42,"education_score",78.78
"29306","zcta",2019,86.79,80.34,110.58,103.5,"education_score",81.22
"29307","zcta",2019,101.28,97.56,95.4,107.68,"education_score",101.45
"29316","zcta",2019,108.64,104.59,104.36,100.27,"education_score",107.65
"29320","zcta",2019,115.87,106.51,105.48,87.15,"education_score",112.65
"29321","zcta",2019,87.49,87.78,124.52,90.58,"education_score",81.31
"29322","zcta",2019,100.09,103.72,103.08,95.68,"education_score",100.74
"29323","zcta",2019,94.96,97.89,99.94,103.97,"education_score",95.35
"29324","zcta",2019,66.86,106.51,183.1,93.97,"education_score",60.05
"29325","zcta",2019,90.74,79.24,109.46,94.27,"education_score",85.34
"29329","zcta",2019,88.65,106.51,144.42,85.16,"education_score",86.98
"29330","zcta",2019,89.8,91.61,105.8,92.68,"education_score",88.54
"29331","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29332","zcta",2019,72.72,91.72,110.28,87.97,"education_score",74.25
"29333","zcta",2019,75.59,106.51,123.44,84.17,"education_score",77.9
"29334","zcta",2019,104.73,107.16,112.82,101.38,"education_score",103.97
"29335","zcta",2019,79.2,72.8,94.18,86.34,"education_score",75.99
"29338","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29340","zcta",2019,81.53,91.84,105.15,103.49,"education_score",81.89
"29341","zcta",2019,93.86,93.18,108.16,99.39,"education_score",91.36
"29346","zcta",2019,91.91,106.51,81.91,95.3,"education_score",97.93
"29349","zcta",2019,94.43,95.13,104.91,113.38,"education_score",92.7
"29351","zcta",2019,80.12,79.41,88.45,84.17,"education_score",80.14
"29353","zcta",2019,85.7,100.57,96.36,93.77,"education_score",89.34
"29355","zcta",2019,46.68,110.23,79.75,96.07,"education_score",64.83
"29356","zcta",2019,98.35,92.7,89.37,96.05,"education_score",98.67
"29360","zcta",2019,83.14,92.94,98.08,121.58,"education_score",83.99
"29364","zcta",2019,86.42,75.36,108.14,87.89,"education_score",80
"29365","zcta",2019,99.99,94.89,110.15,92.39,"education_score",96.78
"29368","zcta",2019,133.35,106.51,43.56,85.16,"education_score",138.57
"29369","zcta",2019,116.86,108.35,104.56,96.39,"education_score",115.55
"29370","zcta",2019,101.93,88.98,118.19,85.94,"education_score",95.45
"29372","zcta",2019,83.93,94.3,106.7,92.88,"education_score",84.3
"29373","zcta",2019,69.25,88.81,105.3,90.45,"education_score",71.53
"29374","zcta",2019,90.46,106.43,101.21,87.39,"education_score",94.03
"29375","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29376","zcta",2019,103.22,87.59,105.67,95.52,"education_score",97.86
"29377","zcta",2019,31.94,106.51,70.7,92.53,"education_score",52.39
"29378","zcta",2019,23.75,106.51,466.73,88.48,"education_score",-34.87
"29379","zcta",2019,90.36,93.83,95.06,97.38,"education_score",90.76
"29384","zcta",2019,90.97,79.47,82.94,89.62,"education_score",89.55
"29385","zcta",2019,81.77,93.24,126.23,90.48,"education_score",78.8
"29388","zcta",2019,98.37,98.83,104.92,100.47,"education_score",97.38
"29401","zcta",2019,127.72,95.62,109.73,95.82,"education_score",122.41
"29403","zcta",2019,115.29,98.9,102.66,104.44,"education_score",113.19
"29404","zcta",2019,114.72,84.74,119.62,92.57,"education_score",104.24
"29405","zcta",2019,86.81,110.99,96.44,122.4,"education_score",92.58
"29406","zcta",2019,83.45,83.95,119.15,114.23,"education_score",78.32
"29407","zcta",2019,119.75,103.36,86.31,107.31,"education_score",119.65
"29409","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29410","zcta",2019,110.24,101.04,110.65,91.23,"education_score",107.24
"29412","zcta",2019,123,113.06,89.67,96.24,"education_score",125.33
"29414","zcta",2019,124.95,108.35,84.6,103.23,"education_score",125.8
"29418","zcta",2019,102.19,91.19,93.23,106.37,"education_score",99.94
"29420","zcta",2019,99.47,106.32,111.7,113.76,"education_score",99.42
"29423","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29424","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29426","zcta",2019,73.55,69.99,96.9,92.26,"education_score",70.84
"29429","zcta",2019,114.98,122.26,97.89,109.79,"education_score",118.16
"29431","zcta",2019,89.95,87.91,99.93,86.29,"education_score",88.13
"29432","zcta",2019,95.15,88.21,102.93,92.65,"education_score",92.03
"29434","zcta",2019,87.45,106.51,61.06,111.47,"education_score",97.9
"29435","zcta",2019,100.26,86.07,97.98,85.28,"education_score",95.36
"29436","zcta",2019,91.35,91.02,86.95,102.09,"education_score",91.89
"29437","zcta",2019,98.98,67.17,101.95,99.41,"education_score",88.85
"29438","zcta",2019,108.1,82.57,62.66,87.29,"education_score",108.03
"29439","zcta",2019,129.2,106.38,53.97,89.97,"education_score",134.31
"29440","zcta",2019,92.62,84.11,106.16,109.34,"education_score",87.84
"29445","zcta",2019,102.72,92.92,104.82,113.18,"education_score",98.65
"29446","zcta",2019,110.08,77.18,68.37,87.08,"education_score",106.27
"29448","zcta",2019,76.54,78.83,88.25,94.19,"education_score",76.55
"29449","zcta",2019,102.66,93.39,87.94,88.29,"education_score",102.21
"29450","zcta",2019,100.05,89.92,97.43,93.46,"education_score",97.25
"29451","zcta",2019,132.82,125.18,87.18,86.48,"education_score",138.05
"29452","zcta",2019,121.11,70.73,59.37,83.17,"education_score",115.28
"29453","zcta",2019,107.09,73.34,100,84.5,"education_score",97.12
"29455","zcta",2019,122.26,106.19,73.64,102.39,"education_score",124.94
"29456","zcta",2019,99.53,91.21,118.03,119.38,"education_score",93.23
"29458","zcta",2019,97.98,98.01,94.71,88.5,"education_score",98.85
"29461","zcta",2019,101.79,95.01,104,116.28,"education_score",98.63
"29464","zcta",2019,127.03,118.06,92.03,121.31,"education_score",129.17
"29466","zcta",2019,126.21,131.74,126.09,102.2,"education_score",126.99
"29468","zcta",2019,92.67,70.51,91.27,87.52,"education_score",86.53
"29469","zcta",2019,118.67,114.85,65.17,91.39,"education_score",126.73
"29470","zcta",2019,89.77,96.84,86.4,96.58,"education_score",93.24
"29471","zcta",2019,52.35,115.15,72.21,89.55,"education_score",71.51
"29472","zcta",2019,88.01,77.14,87.86,93.67,"education_score",85.41
"29474","zcta",2019,99.74,74.57,111.42,92.81,"education_score",89.44
"29475","zcta",2019,92.34,99.31,73.64,89.5,"education_score",98.21
"29477","zcta",2019,88.09,93.16,93.4,98.61,"education_score",89.43
"29479","zcta",2019,90.37,80.6,97.42,93.64,"education_score",86.37
"29481","zcta",2019,89.7,80.75,93.11,90.53,"education_score",86.66
"29482","zcta",2019,134.98,119.1,96.37,85.61,"education_score",137.56
"29483","zcta",2019,105.07,102.81,111.5,134.1,"education_score",101.85
"29485","zcta",2019,109.14,102.04,115.54,122.24,"education_score",104.73
"29487","zcta",2019,101.4,101.85,95.38,85.5,"education_score",102.78
"29488","zcta",2019,96.36,82.52,105.58,95.26,"education_score",90.71
"29492","zcta",2019,125.07,118.32,97.98,91.33,"education_score",127.73
"29493","zcta",2019,107.92,94.29,137.93,87.89,"education_score",97.98
"29501","zcta",2019,105.23,94.63,106.11,115.19,"education_score",101.5
"29505","zcta",2019,104.68,99.38,105.86,96.22,"education_score",102.92
"29506","zcta",2019,98.09,86.67,115.19,96.3,"education_score",92.3
"29510","zcta",2019,84.79,81.41,99.75,91.39,"education_score",82.29
"29511","zcta",2019,99.22,98.26,109.86,97.79,"education_score",96.87
"29512","zcta",2019,76.42,73.53,96.33,94.37,"education_score",73.74
"29516","zcta",2019,69.33,82.97,128.51,88.06,"education_score",65
"29518","zcta",2019,95.79,89.21,78.34,90.23,"education_score",97.19
"29519","zcta",2019,75.48,106.51,119.37,86.76,"education_score",77.45
"29520","zcta",2019,79.48,86.41,96.44,103.58,"education_score",79.82
"29525","zcta",2019,81.86,93.85,95.12,85.47,"education_score",84.4
"29526","zcta",2019,100.72,81.08,101.9,113.33,"education_score",94.33
"29527","zcta",2019,91.6,82.36,106.18,93.26,"education_score",86.85
"29530","zcta",2019,79.19,79.81,95.22,85.47,"education_score",78.53
"29532","zcta",2019,85.02,84.16,96.6,102.29,"education_score",83.76
"29536","zcta",2019,72.01,78.87,111.21,108.38,"education_score",69.17
"29540","zcta",2019,76,65.7,98.24,93.6,"education_score",71.12
"29541","zcta",2019,90.88,104.36,102.84,92.38,"education_score",93.43
"29543","zcta",2019,97.11,86.68,43.56,97.26,"education_score",102.81
"29544","zcta",2019,99.1,101.3,106.5,91.66,"education_score",98.52
"29545","zcta",2019,65.75,85.07,119.68,87.56,"education_score",65.82
"29546","zcta",2019,79.79,91.23,100.31,85.74,"education_score",81.2
"29547","zcta",2019,55.88,89.58,115.48,83.54,"education_score",59.08
"29550","zcta",2019,97,93.59,104.04,109.24,"education_score",94.91
"29554","zcta",2019,74.14,77.82,103.68,98.44,"education_score",72.04
"29555","zcta",2019,98.12,93.21,130.14,92.41,"education_score",90.86
"29556","zcta",2019,87.93,66.53,115.25,92.39,"education_score",77.88
"29560","zcta",2019,81.85,80.06,107.7,102.41,"education_score",78.49
"29563","zcta",2019,75.98,72.91,86.79,86.8,"education_score",75.25
"29564","zcta",2019,86.56,55.94,95.46,84.87,"education_score",77.88
"29565","zcta",2019,90.07,74.46,132.18,110.9,"education_score",78.14
"29566","zcta",2019,112.9,93.36,78.12,95.52,"education_score",111.7
"29567","zcta",2019,27.02,91.6,85.52,90.24,"education_score",43.23
"29568","zcta",2019,94.39,88.67,84.83,89.35,"education_score",94.22
"29569","zcta",2019,87.41,71.28,96.6,95.39,"education_score",81.47
"29570","zcta",2019,77.35,88.47,93.23,88.09,"education_score",79.08
"29571","zcta",2019,89.08,76.25,103.04,93.22,"education_score",83.42
"29572","zcta",2019,115.45,116.4,77.38,83.38,"education_score",122.28
"29574","zcta",2019,81.02,85.81,98.23,106.75,"education_score",80.72
"29575","zcta",2019,111.86,88.48,83.22,87.39,"education_score",108.97
"29576","zcta",2019,112.88,96.85,75.53,95.38,"education_score",113.45
"29577","zcta",2019,97.7,90.94,95.29,97.2,"education_score",96.39
"29579","zcta",2019,113.07,99.36,101.45,111.24,"education_score",109.85
"29580","zcta",2019,89.03,96.58,87.83,84.17,"education_score",92.16
"29581","zcta",2019,91.08,116.63,96.24,91.71,"education_score",98.44
"29582","zcta",2019,107.66,108.49,71.82,88.56,"education_score",114.03
"29583","zcta",2019,94.31,117.35,93.25,92.56,"education_score",102.1
"29584","zcta",2019,72.9,85.36,102.44,102.04,"education_score",73.41
"29585","zcta",2019,116.34,96.37,78.98,98.8,"education_score",116.32
"29588","zcta",2019,99.69,97.86,97.02,110.18,"education_score",99.06
"29590","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29591","zcta",2019,65.34,78.52,97.37,93.18,"education_score",66.11
"29592","zcta",2019,70,76.97,97.94,97.19,"education_score",69.87
"29593","zcta",2019,91.59,87.25,75.4,94.4,"education_score",93.07
"29594","zcta",2019,111.34,58.7,60.57,85.16,"education_score",102.8
"29596","zcta",2019,83.13,103.4,89.99,85.58,"education_score",89.22
"29601","zcta",2019,102.39,109.13,79.75,102.37,"education_score",109.22
"29605","zcta",2019,98.73,109.92,108.18,109.15,"education_score",100.72
"29607","zcta",2019,113.9,104.29,101.62,133.35,"education_score",112.39
"29609","zcta",2019,103.42,101.82,96.28,112.39,"education_score",104.33
"29611","zcta",2019,69.87,78.19,105.53,121.27,"education_score",67.87
"29613","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29614","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29615","zcta",2019,122.23,105.58,92.57,116.31,"education_score",121.33
"29617","zcta",2019,76.23,94.51,98.06,108.27,"education_score",79.81
"29620","zcta",2019,94.84,71.61,95.2,106.48,"education_score",87.43
"29621","zcta",2019,109.12,99.46,108.46,122.42,"education_score",105.41
"29624","zcta",2019,62.28,73.74,99.7,103.6,"education_score",61.65
"29625","zcta",2019,96.18,93.29,103.62,109.45,"education_score",93.87
"29626","zcta",2019,96.23,89.35,99.79,94.3,"education_score",93.31
"29627","zcta",2019,84.32,86.52,108.56,114.37,"education_score",81.14
"29628","zcta",2019,83.84,69.3,100.28,86.47,"education_score",77.71
"29630","zcta",2019,106.79,80.66,118.19,112.89,"education_score",97.97
"29631","zcta",2019,122.02,85.6,130.27,98.85,"education_score",111.61
"29634","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29635","zcta",2019,96.68,101.33,78.42,91.54,"education_score",101.88
"29638","zcta",2019,98.12,70.18,98.86,94.41,"education_score",89.74
"29639","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29640","zcta",2019,86.54,101.62,101.83,113.45,"education_score",89.04
"29642","zcta",2019,107.99,111.19,100.36,107.25,"education_score",109.46
"29643","zcta",2019,108.05,112.51,89.48,91.02,"education_score",112.85
"29644","zcta",2019,96.46,101.13,108.6,94.3,"education_score",95.95
"29645","zcta",2019,91.27,91.38,91.6,108.04,"education_score",91.26
"29646","zcta",2019,83.81,86.64,114.16,120.33,"education_score",80.13
"29649","zcta",2019,108.61,87.95,101.11,117.29,"education_score",103.18
"29650","zcta",2019,115.64,113.5,108.46,101.25,"education_score",115.98
"29651","zcta",2019,96.66,100.95,100.88,125.25,"education_score",96.87
"29653","zcta",2019,96.91,77.25,81.1,107.24,"education_score",93.23
"29654","zcta",2019,94.05,85.54,99.37,95.45,"education_score",90.96
"29655","zcta",2019,82.64,102.36,89.89,105.22,"education_score",87.64
"29657","zcta",2019,92.33,102.47,103.01,101.58,"education_score",93.83
"29658","zcta",2019,96.33,90.96,82.11,86.16,"education_score",96.94
"29659","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29661","zcta",2019,68.17,81.5,96.4,93.01,"education_score",69.99
"29662","zcta",2019,106.66,109.11,104.13,95.36,"education_score",107.71
"29664","zcta",2019,105.07,92.78,72.76,86.16,"education_score",106.37
"29665","zcta",2019,-19.73,106.51,82.91,83.17,"education_score",10.94
"29666","zcta",2019,98.37,86.68,96.59,105.03,"education_score",94.8
"29667","zcta",2019,80.2,76.49,111.95,88.48,"education_score",76.44
"29669","zcta",2019,83.84,80.9,94.13,111.73,"education_score",81.47
"29670","zcta",2019,101.33,98.08,104.49,101.7,"education_score",100.29
"29671","zcta",2019,91.84,88.71,101.97,96.37,"education_score",89.58
"29672","zcta",2019,114.09,106.46,91.65,90.46,"education_score",115.66
"29673","zcta",2019,90.71,97.67,102,105.2,"education_score",91.23
"29676","zcta",2019,112.49,104.58,63.71,86.33,"education_score",118.59
"29678","zcta",2019,92.93,88.61,105.34,100.36,"education_score",90.38
"29680","zcta",2019,114.08,113.61,110.7,89.18,"education_score",113.88
"29681","zcta",2019,118.56,106.13,113.42,121.17,"education_score",114.54
"29682","zcta",2019,96.35,111.25,99.53,86.4,"education_score",100.84
"29683","zcta",2019,84.51,60.69,83.54,85.16,"education_score",79.69
"29684","zcta",2019,91.13,88.22,96.38,96.11,"education_score",89.08
"29685","zcta",2019,106.98,80.57,85.09,84.17,"education_score",102.53
"29686","zcta",2019,92.67,129.71,90.41,207.24,"education_score",102.2
"29687","zcta",2019,106.94,97.66,103.02,113.25,"education_score",104.08
"29689","zcta",2019,104.77,99.11,102.76,87.93,"education_score",103.23
"29690","zcta",2019,97.01,76.02,109.84,99.35,"education_score",89.27
"29691","zcta",2019,73.55,84.81,100.82,97.37,"education_score",74.42
"29692","zcta",2019,80.31,80.84,109.27,95.39,"education_score",77.02
"29693","zcta",2019,84.57,95.62,94.42,101.39,"education_score",87.12
"29696","zcta",2019,102.54,114.59,116.13,94.99,"education_score",104.15
"29697","zcta",2019,90.88,77.7,113.18,101.57,"education_score",83.42
"29702","zcta",2019,75.04,84.07,97.76,92.38,"education_score",75.72
"29704","zcta",2019,98.55,84.87,84.65,88.15,"education_score",96.7
"29706","zcta",2019,89.04,84.8,99.83,105.51,"education_score",85.91
"29707","zcta",2019,123.28,117.41,97.44,96.19,"education_score",124.87
"29708","zcta",2019,124.68,129.67,119.23,94.12,"education_score",126.24
"29709","zcta",2019,95.56,96.86,110.47,92,"education_score",93.37
"29710","zcta",2019,105.5,107.43,108.9,104.33,"education_score",104.9
"29712","zcta",2019,94.23,72.5,123.88,90.78,"education_score",82.64
"29714","zcta",2019,88.94,109.38,106.97,83.54,"education_score",93.53
"29715","zcta",2019,111.85,118.97,124.62,113.11,"education_score",110.93
"29717","zcta",2019,91.48,87.41,108.88,85.71,"education_score",88.15
"29718","zcta",2019,82.09,93.12,102.33,98.94,"education_score",82.48
"29720","zcta",2019,85.79,87.76,98.59,120.22,"education_score",84.38
"29724","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29726","zcta",2019,91.57,100.08,86.14,86.16,"education_score",95.31
"29727","zcta",2019,66.38,80.38,100.47,90.15,"education_score",67.26
"29728","zcta",2019,76.8,84.34,99.99,94.36,"education_score",76.61
"29729","zcta",2019,81.27,128.16,109.89,98.27,"education_score",91.98
"29730","zcta",2019,98.98,94.74,107.53,135.14,"education_score",95.22
"29732","zcta",2019,111.26,101.88,101.06,107.16,"education_score",109.48
"29733","zcta",2019,NA,NA,NA,NA,"education_score",NA
"29741","zcta",2019,65.54,85.25,84.41,91.31,"education_score",71.08
"29742","zcta",2019,91.01,116.71,104.88,86.96,"education_score",96.32
"29743","zcta",2019,70.73,93.19,107.47,88.92,"education_score",73.2
"29745","zcta",2019,100.37,101.37,104.99,120.37,"education_score",98.94
"29801","zcta",2019,93.22,89.1,98.87,125.73,"education_score",90.9
"29803","zcta",2019,117.35,101.69,92.67,109.32,"education_score",115.88
"29805","zcta",2019,90.96,108.85,97.81,94.99,"education_score",95.59
"29809","zcta",2019,104.04,73.46,87.9,87.51,"education_score",97.09
"29810","zcta",2019,68.53,71.27,102.72,89.5,"education_score",65.75
"29812","zcta",2019,81.53,88.99,98.52,99.4,"education_score",82.13
"29816","zcta",2019,57.64,106.51,90.08,88.16,"education_score",69.07
"29817","zcta",2019,78.47,80.22,99.83,105.58,"education_score",76.13
"29819","zcta",2019,83.36,76.35,101.65,101.07,"education_score",79.27
"29821","zcta",2019,74.29,96.55,109.82,86.64,"education_score",76.86
"29824","zcta",2019,88.44,85.28,88.35,102.52,"education_score",88.45
"29826","zcta",2019,36.93,83.6,67.69,91.13,"education_score",51.34
"29827","zcta",2019,92.91,88.19,84.32,89.43,"education_score",93.07
"29828","zcta",2019,80.33,104.76,68.03,91.51,"education_score",91.82
"29829","zcta",2019,85.35,94.91,112.51,106.65,"education_score",84.42
"29831","zcta",2019,89.75,115.29,104.44,88.57,"education_score",95.38
"29832","zcta",2019,89.22,73.89,96.35,106.75,"education_score",83.48
"29834","zcta",2019,84.12,60.63,115.68,88.47,"education_score",73.31
"29835","zcta",2019,100.86,76.64,71.05,87.42,"education_score",98.99
"29836","zcta",2019,55.47,106.51,82.1,85.16,"education_score",68.57
"29838","zcta",2019,121.94,110.88,67.52,89.23,"education_score",126.64
"29840","zcta",2019,77.6,106.51,48.4,83.17,"education_score",92.34
"29841","zcta",2019,103.89,103.57,104.45,105.39,"education_score",103.22
"29842","zcta",2019,89.33,64.85,102.62,91.46,"education_score",79.86
"29843","zcta",2019,67.82,68.07,112.6,89.11,"education_score",63.02
"29844","zcta",2019,117.6,106.51,63.73,83.17,"education_score",120.85
"29845","zcta",2019,86.91,81.53,61.53,89.89,"education_score",90.31
"29847","zcta",2019,82.44,85.8,92.48,107.84,"education_score",82.45
"29848","zcta",2019,109.2,76.84,128.29,128.51,"education_score",93.76
"29849","zcta",2019,84.38,67.14,76.63,86.86,"education_score",81.14
"29850","zcta",2019,116.46,106.51,129.59,85.53,"education_score",106.82
"29851","zcta",2019,82.86,87.85,96.88,96.58,"education_score",82.87
"29853","zcta",2019,83.69,63.25,107.81,94.64,"education_score",74.42
