"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"24934","zcta",2019,94.06,83.6,64.19,87.15,"education_score",95.87
"24935","zcta",2019,96.97,106.51,61.48,85.16,"education_score",104.52
"24938","zcta",2019,111.26,97.69,95.68,88.89,"education_score",108.59
"24941","zcta",2019,92.31,80.33,117.33,84.04,"education_score",84.94
"24944","zcta",2019,99.68,86.45,117.17,86.27,"education_score",93.2
"24945","zcta",2019,116.18,106.51,50.95,90.14,"education_score",122.52
"24946","zcta",2019,83.03,121.64,58.15,86.16,"education_score",99.94
"24951","zcta",2019,89.04,79.29,113.51,91.31,"education_score",81.64
"24954","zcta",2019,85.18,76.75,90.7,90.6,"education_score",82.88
"24957","zcta",2019,126.92,95.06,100.18,87.15,"education_score",121.09
"24962","zcta",2019,95.66,106.51,43.56,88.19,"education_score",106.3
"24963","zcta",2019,89.91,86.13,78.6,88.69,"education_score",91.26
"24966","zcta",2019,91.37,182.21,78.58,100.34,"education_score",121.56
"24970","zcta",2019,88.27,87.96,97.45,97.32,"education_score",87.27
"24974","zcta",2019,42.91,106.51,83.06,83.17,"education_score",60.32
"24976","zcta",2019,93.38,98.67,72.62,101.62,"education_score",98.51
"24977","zcta",2019,99.7,76.36,97.95,93.12,"education_score",93.59
"24981","zcta",2019,88.72,97.59,90.28,89.14,"education_score",91.76
"24983","zcta",2019,87.38,96.37,77.18,88.18,"education_score",92.77
"24984","zcta",2019,111.41,98.07,43.56,83.17,"education_score",118.26
"24986","zcta",2019,89.57,100.51,98.54,99.01,"education_score",91.54
"24991","zcta",2019,110.19,75.76,108.8,97.53,"education_score",99.24
"25002","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25003","zcta",2019,108.33,89.87,75.78,92.07,"education_score",107.33
"25005","zcta",2019,87.05,106.51,43.56,86.16,"education_score",100.02
"25007","zcta",2019,77.45,73.11,99.94,108.51,"education_score",73.53
"25008","zcta",2019,63.35,60.69,79.03,107.4,"education_score",63.7
"25009","zcta",2019,69.89,102.31,121.73,94.37,"education_score",72.2
"25011","zcta",2019,96.29,68.71,78.43,94.15,"education_score",92.11
"25015","zcta",2019,89.41,97.84,106.13,122.08,"education_score",89.46
"25019","zcta",2019,57.98,106.51,68.26,115.01,"education_score",72.3
"25021","zcta",2019,97.72,102.31,91.04,87.56,"education_score",99.32
"25022","zcta",2019,86.82,106.51,102.22,89.14,"education_score",88.99
"25024","zcta",2019,103.72,95.77,82.13,91.4,"education_score",104.27
"25025","zcta",2019,44.69,106.51,43.56,95.11,"education_score",67.41
"25028","zcta",2019,49.55,60.69,65.54,88.15,"education_score",55.47
"25030","zcta",2019,67.19,106.51,64.54,115.43,"education_score",80.15
"25031","zcta",2019,122.53,89.76,119.56,97.59,"education_score",111.89
"25033","zcta",2019,96.8,91.29,106.5,101.65,"education_score",92.12
"25035","zcta",2019,33.13,106.51,77.35,101.21,"education_score",52.14
"25036","zcta",2019,92.61,106.51,70.51,107.05,"education_score",98.8
"25039","zcta",2019,77.04,87.85,86.34,106.62,"education_score",79.05
"25040","zcta",2019,114.93,102.66,121.1,95.11,"education_score",108.33
"25043","zcta",2019,81.86,88.67,128.32,149.93,"education_score",75.24
"25044","zcta",2019,80.24,106.51,84.43,103.42,"education_score",87.29
"25045","zcta",2019,90.37,90.27,106.66,143.5,"education_score",86.18
"25047","zcta",2019,68.68,106.51,111.39,88.15,"education_score",74.35
"25048","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25049","zcta",2019,92.14,84.36,69.36,94.62,"education_score",93.93
"25051","zcta",2019,68.62,60.69,99.7,89.14,"education_score",64.31
"25053","zcta",2019,85.53,82.31,103.77,102.46,"education_score",82.62
"25054","zcta",2019,56.04,106.51,134.98,92.13,"education_score",60.37
"25057","zcta",2019,76.69,60.69,130.84,85.16,"education_score",64.77
"25059","zcta",2019,84.13,106.51,73.79,96.11,"education_score",92.4
"25060","zcta",2019,92.64,106.51,113.28,90.14,"education_score",92.21
"25061","zcta",2019,88.56,94.23,116.48,105.6,"education_score",86.49
"25062","zcta",2019,105.28,106.51,49.4,90.14,"education_score",113
"25063","zcta",2019,62.92,100.42,98.21,115.71,"education_score",70.23
"25064","zcta",2019,110.72,90.71,88.8,113.27,"education_score",107.4
"25067","zcta",2019,82.86,106.05,84.51,92.25,"education_score",90.32
"25070","zcta",2019,108.92,122.28,100.67,92.63,"education_score",113.66
"25071","zcta",2019,87.01,88.35,100.72,111.18,"education_score",85.34
"25075","zcta",2019,80,106.51,132.84,98.1,"education_score",78.75
"25076","zcta",2019,70.84,106.51,101.5,93.12,"education_score",78.42
"25081","zcta",2019,101.01,91.47,102.12,111.83,"education_score",97.26
"25082","zcta",2019,109.61,145.34,82.99,86.41,"education_score",123.9
"25083","zcta",2019,87.09,106.51,126.83,92.74,"education_score",85.34
"25085","zcta",2019,69.77,81.74,86.84,100.19,"education_score",72.6
"25086","zcta",2019,94.96,97.5,83.57,99.46,"education_score",97.67
"25088","zcta",2019,16.39,106.51,43.56,87.15,"education_score",44.82
"25090","zcta",2019,131.27,106.51,43.56,117.25,"education_score",135.91
"25093","zcta",2019,63.78,106.51,113.63,100.94,"education_score",68.83
"25102","zcta",2019,94.24,68.32,103.92,103.53,"education_score",85.03
"25103","zcta",2019,106.72,60.69,89.08,93.11,"education_score",95.02
"25106","zcta",2019,61.12,85.94,75.05,94.2,"education_score",68.97
"25107","zcta",2019,81.77,115.11,96.97,96.11,"education_score",89.56
"25108","zcta",2019,94.31,106.51,61.53,94.9,"education_score",103.05
"25109","zcta",2019,92.35,106.51,82.06,90.14,"education_score",98.43
"25110","zcta",2019,115.36,106.51,102.11,129.08,"education_score",111.44
"25111","zcta",2019,47.62,90.52,70.44,90.65,"education_score",61.37
"25112","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25113","zcta",2019,76.67,88.89,69.2,115.98,"education_score",82.86
"25114","zcta",2019,55.96,106.51,91.54,101.72,"education_score",67.89
"25115","zcta",2019,88.69,106.51,86.68,85.16,"education_score",95.88
"25118","zcta",2019,66.41,106.51,107.53,85.16,"education_score",73.48
"25119","zcta",2019,76.44,106.51,43.56,85.16,"education_score",91.94
"25121","zcta",2019,72.53,91.7,123,83.65,"education_score",72.87
"25123","zcta",2019,96.88,72.45,100.71,110.19,"education_score",88.32
"25124","zcta",2019,79.16,123.23,108.16,101.08,"education_score",88.01
"25125","zcta",2019,90.66,69.18,90.59,90.2,"education_score",85.56
"25126","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25130","zcta",2019,93.96,121.7,90.26,93.86,"education_score",102.35
"25132","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25133","zcta",2019,35.88,75.09,134.65,109.55,"education_score",35.1
"25134","zcta",2019,68.38,115.11,43.56,92.13,"education_score",87.98
"25136","zcta",2019,87.34,70.76,111.02,93.07,"education_score",80.56
"25139","zcta",2019,108.08,137.3,79.75,85.16,"education_score",121.26
"25140","zcta",2019,51.63,99.18,78.28,90.14,"education_score",64.75
"25141","zcta",2019,125.32,84.45,111.52,85.16,"education_score",112.87
"25142","zcta",2019,82.89,60.69,70.32,112.16,"education_score",80.37
"25143","zcta",2019,106.55,97.73,98.37,106.02,"education_score",104.1
"25148","zcta",2019,101.58,106.51,97.24,93.25,"education_score",101.95
"25149","zcta",2019,48.58,106.51,81.96,92.13,"education_score",64.86
"25152","zcta",2019,94.34,106.51,65.28,89.27,"education_score",102.23
"25154","zcta",2019,83.39,85.5,116.51,92.99,"education_score",79.39
"25156","zcta",2019,3.97,106.51,43.56,95.11,"education_score",34.86
"25159","zcta",2019,85.4,91.96,104.99,97.22,"education_score",84.86
"25160","zcta",2019,18.61,106.51,103.84,95.11,"education_score",36.36
"25161","zcta",2019,79.24,106.51,104.21,86.02,"education_score",83.2
"25162","zcta",2019,114.77,82.49,99.19,99.61,"education_score",106.26
"25164","zcta",2019,66.56,84.77,71.78,119.67,"education_score",74.4
"25165","zcta",2019,88.63,83.08,72.01,98.4,"education_score",90.59
"25168","zcta",2019,100.86,88.93,109.31,99.14,"education_score",94.31
"25169","zcta",2019,64.02,82.6,83.37,89.14,"education_score",69.48
"25173","zcta",2019,118.34,91.54,77.16,85.16,"education_score",114.6
"25174","zcta",2019,74.35,92.51,157.16,90.14,"education_score",67
"25177","zcta",2019,103.92,94.02,95.89,112.5,"education_score",101.32
"25180","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25181","zcta",2019,76.03,101,78.92,91.06,"education_score",84.72
"25183","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25185","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25186","zcta",2019,107.89,102,104.47,99.05,"education_score",106.16
"25187","zcta",2019,91.04,89,91.21,87.13,"education_score",90.87
"25193","zcta",2019,70.44,87.42,139.31,91.27,"education_score",65.88
"25201","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25202","zcta",2019,91.51,103.01,81.05,100.07,"education_score",97.09
"25203","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25204","zcta",2019,82.41,106.51,50.91,90.14,"education_score",95.35
"25205","zcta",2019,82.23,106.51,43.56,86.16,"education_score",96.47
"25206","zcta",2019,84.91,106.51,54.07,105.91,"education_score",96.28
"25208","zcta",2019,95.54,117.13,85.46,85.93,"education_score",103.13
"25209","zcta",2019,57.4,104.79,119.12,102.23,"education_score",63.87
"25211","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25213","zcta",2019,113.86,104.4,103.68,91.67,"education_score",112.11
"25214","zcta",2019,81.62,84.6,62.52,96.55,"education_score",86.55
"25234","zcta",2019,78.61,100.78,73.54,86.82,"education_score",86.81
"25235","zcta",2019,60.27,95.06,121.13,93.9,"education_score",62.94
"25239","zcta",2019,90.3,102.32,130.31,96.76,"education_score",87.42
"25241","zcta",2019,99.24,85.51,124.91,95.93,"education_score",90.46
"25243","zcta",2019,72.84,106.51,76.57,94.12,"education_score",84.41
"25244","zcta",2019,115.58,77.39,93.9,108.96,"education_score",106.47
"25245","zcta",2019,97.48,106.51,78.6,95.11,"education_score",102.8
"25247","zcta",2019,101.21,100.78,104.3,94.35,"education_score",98.93
"25248","zcta",2019,88.9,99.19,82.53,94.99,"education_score",93.37
"25251","zcta",2019,51.85,95.04,127.14,86.16,"education_score",56.4
"25252","zcta",2019,100.7,105.36,81.6,160.84,"education_score",104.08
"25253","zcta",2019,107.47,104.49,101.93,94.73,"education_score",106.63
"25259","zcta",2019,104.85,103.61,95.83,101.98,"education_score",104.72
"25260","zcta",2019,87.12,102.98,84.5,84.17,"education_score",92.89
"25261","zcta",2019,101.14,106.51,43.56,86.16,"education_score",111.16
"25262","zcta",2019,100.12,95.88,82,86.56,"education_score",101.99
"25264","zcta",2019,37.7,106.51,43.56,107.82,"education_score",60.94
"25265","zcta",2019,94.87,84.97,94.68,86.89,"education_score",92.13
"25266","zcta",2019,98.4,75.73,96.5,89.35,"education_score",93.69
"25267","zcta",2019,82.97,65.72,79.54,86.16,"education_score",79.79
"25268","zcta",2019,73.28,98.88,77.9,86.74,"education_score",83.38
"25270","zcta",2019,97.89,93.31,143.12,97.55,"education_score",88.96
"25271","zcta",2019,105.34,84.6,97.45,98.98,"education_score",99.61
"25275","zcta",2019,97.9,84.45,75.05,95.96,"education_score",97.13
"25276","zcta",2019,79.31,86.55,91.62,99.91,"education_score",80.75
"25285","zcta",2019,111.36,66.71,100,86.02,"education_score",100.22
"25286","zcta",2019,67.91,91.47,132.58,109.19,"education_score",64.65
"25287","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25301","zcta",2019,111.18,99.28,76.51,97.48,"education_score",113.12
"25302","zcta",2019,105.74,103.59,83.59,97.61,"education_score",108.72
"25303","zcta",2019,115.7,97.46,100.43,89.43,"education_score",112.27
"25304","zcta",2019,115.35,87.88,87.89,99.82,"education_score",111.66
"25305","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25306","zcta",2019,94.58,107.98,86.18,114.44,"education_score",99.14
"25309","zcta",2019,106.82,98.66,95.75,98.66,"education_score",105.53
"25311","zcta",2019,106.69,100.42,89.11,94.56,"education_score",107.24
"25312","zcta",2019,96.6,84.6,93.09,120.04,"education_score",92.24
"25313","zcta",2019,110.28,109.74,99.09,104.69,"education_score",111.14
"25314","zcta",2019,125.45,105.05,103.4,126.64,"education_score",122.04
"25315","zcta",2019,95.64,100.91,97.64,97.45,"education_score",96.7
"25320","zcta",2019,79.48,80.15,99.24,97.6,"education_score",77.29
"25401","zcta",2019,89.03,96.89,104.64,111.56,"education_score",88.9
"25403","zcta",2019,111.64,110.21,113.78,103.48,"education_score",109.81
"25404","zcta",2019,95.5,97.46,110.66,113.41,"education_score",93.55
"25405","zcta",2019,107.36,108.85,113.63,96.44,"education_score",106.14
"25411","zcta",2019,99.68,91.02,93.19,89.26,"education_score",98.05
"25413","zcta",2019,99.63,97.28,96.02,98.37,"education_score",99.39
"25414","zcta",2019,109.94,123.35,103.63,117.73,"education_score",114.3
"25419","zcta",2019,110.65,90.81,95.88,98.38,"education_score",105.8
"25420","zcta",2019,97.86,119.2,108.9,90.63,"education_score",102.16
"25422","zcta",2019,96.66,96,67.39,97.23,"education_score",100.84
"25425","zcta",2019,106.47,115.07,103.06,95.49,"education_score",109.3
"25427","zcta",2019,99.22,116.73,95.36,98.4,"education_score",104.53
"25428","zcta",2019,96.37,100.69,103.21,103.48,"education_score",96.06
"25430","zcta",2019,94.22,98.98,107.26,101.99,"education_score",94.2
"25431","zcta",2019,100.99,106.51,167.46,87.15,"education_score",89.32
"25432","zcta",2019,110.17,106.51,43.56,86.16,"education_score",118.27
"25434","zcta",2019,97.16,93.57,99.58,89.54,"education_score",94.91
"25437","zcta",2019,78.88,115.11,72.5,89.65,"education_score",93.92
"25438","zcta",2019,95.4,110.4,106.85,93.74,"education_score",98.04
"25442","zcta",2019,108.64,76.33,113.75,111.23,"education_score",97.37
"25443","zcta",2019,121.46,99.08,104.39,95.7,"education_score",117.93
"25444","zcta",2019,134.63,102.31,43.56,87.15,"education_score",138.51
"25446","zcta",2019,90.51,169.02,83.4,94.45,"education_score",116
"25501","zcta",2019,75.58,60.69,90.41,100.5,"education_score",70.64
"25502","zcta",2019,87.29,80.65,110.44,90.76,"education_score",81.73
"25503","zcta",2019,97.07,104.46,143.46,88.37,"education_score",90.92
"25504","zcta",2019,104.11,102.68,97.16,124.15,"education_score",103.71
"25505","zcta",2019,64.75,106.51,142.35,106.03,"education_score",65
"25506","zcta",2019,77.23,95.36,103.05,104.29,"education_score",78.58
"25507","zcta",2019,109.65,84.22,82.81,92.12,"education_score",105.95
"25508","zcta",2019,87.61,90.2,95,100.79,"education_score",87.53
"25510","zcta",2019,106.68,113.02,106.42,106.16,"education_score",107.55
"25511","zcta",2019,53.53,106.51,87.01,120.23,"education_score",66.68
"25512","zcta",2019,56.56,75.47,79.01,109.24,"education_score",61.97
"25514","zcta",2019,76.63,83.8,99.55,96.48,"education_score",76.59
"25515","zcta",2019,96.63,93.16,88.4,89.66,"education_score",97.16
"25517","zcta",2019,48.66,92.11,106.28,116.87,"education_score",54.68
"25520","zcta",2019,70.31,106.51,144.68,90.99,"education_score",70.08
"25521","zcta",2019,105.96,106.51,71.57,115.26,"education_score",109.34
"25523","zcta",2019,81.69,59.64,105.88,88.88,"education_score",72.14
"25524","zcta",2019,76.28,91.61,104.19,98.86,"education_score",76.94
"25526","zcta",2019,113.34,107.3,99.67,109.4,"education_score",112.58
"25529","zcta",2019,66.16,102.31,102.88,95.11,"education_score",72.56
"25530","zcta",2019,99.79,92.94,86.9,101.07,"education_score",99.98
"25534","zcta",2019,40.25,60.69,89.05,113.67,"education_score",43.34
"25535","zcta",2019,106.24,97.1,129.58,93.09,"education_score",99.28
"25537","zcta",2019,97.28,107.55,65.79,90.75,"education_score",104.74
"25540","zcta",2019,-8.8,106.51,43.56,96.05,"education_score",25.94
"25541","zcta",2019,98.13,105.19,92.51,100.82,"education_score",101.35
"25545","zcta",2019,105.73,99.94,106.94,110.33,"education_score",103
"25547","zcta",2019,55.6,97.8,88.53,89.14,"education_score",66.97
"25550","zcta",2019,102.96,68.5,90.5,100.66,"education_score",93.63
"25555","zcta",2019,90.94,104.84,101.42,85.78,"education_score",93.91
"25557","zcta",2019,89.83,93.59,91.44,101.48,"education_score",90.34
"25559","zcta",2019,106.78,69.06,80.08,85.47,"education_score",99.76
"25560","zcta",2019,117.17,109.57,106.14,108.52,"education_score",115.59
"25564","zcta",2019,109.87,97,107.32,91.95,"education_score",104.73
"25565","zcta",2019,75.7,106.51,83.54,118.28,"education_score",83.55
"25567","zcta",2019,73.52,106.51,77.83,88.46,"education_score",85.23
"25570","zcta",2019,76.1,96.58,91.87,102.15,"education_score",81.07
"25571","zcta",2019,79.56,81.67,110.05,116.87,"education_score",75.57
"25573","zcta",2019,99.73,74.67,55.88,88.69,"education_score",99.47
"25601","zcta",2019,93.03,88.19,93.53,102.51,"education_score",91.6
"25606","zcta",2019,96.82,100.17,106.83,93.19,"education_score",95.17
"25607","zcta",2019,78.34,89.58,100.12,102.92,"education_score",79.27
"25608","zcta",2019,28.61,75.01,69.99,86.1,"education_score",43.04
"25611","zcta",2019,81.15,106.51,136.52,91.35,"education_score",80.43
"25617","zcta",2019,45.36,60.69,152.95,100.35,"education_score",36.26
"25621","zcta",2019,69.24,67.42,83.97,87.85,"education_score",69.63
"25624","zcta",2019,104.08,115.11,96.82,83.17,"education_score",106.43
"25625","zcta",2019,79.47,92.14,80.13,86.64,"education_score",84.86
"25628","zcta",2019,49.77,106.51,79.37,95.91,"education_score",65.47
"25630","zcta",2019,32.77,106.51,133.89,101.72,"education_score",42.7
"25632","zcta",2019,69.19,91.99,61.75,94.12,"education_score",79.94
"25634","zcta",2019,103,86.15,107.44,113.71,"education_score",96.16
"25635","zcta",2019,72.7,92.2,94.45,96.42,"education_score",76.91
"25637","zcta",2019,48.29,106.51,67.05,85.94,"education_score",66.03
"25638","zcta",2019,90.28,94.01,98.03,90.32,"education_score",90.12
"25639","zcta",2019,92.77,106.51,94.59,90.54,"education_score",95.45
"25644","zcta",2019,89.01,102.31,43.56,91.49,"education_score",100.15
"25646","zcta",2019,106.27,83.6,86.37,98.1,"education_score",101.59
"25647","zcta",2019,102.17,77.67,89.76,90.83,"education_score",97.85
"25649","zcta",2019,106.92,106.51,67.93,95.56,"education_score",111.23
"25650","zcta",2019,112,93.03,76.89,89.14,"education_score",111.3
"25651","zcta",2019,21.94,60.69,100.16,87.15,"education_score",28.16
"25652","zcta",2019,69.68,88.55,78.1,86.96,"education_score",76.1
"25653","zcta",2019,103.3,102.31,122.88,98,"education_score",97.67
"25654","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25661","zcta",2019,85.27,76.88,114.76,99.85,"education_score",78.71
"25666","zcta",2019,33.51,106.51,120.86,89.14,"education_score",45.55
"25669","zcta",2019,64.5,90.47,82.13,86.68,"education_score",72.39
"25670","zcta",2019,82.68,89.39,98.43,95.95,"education_score",82.69
"25671","zcta",2019,67.77,94.85,112.24,93.52,"education_score",70.67
"25672","zcta",2019,28.2,60.69,56.98,91.58,"education_score",40.3
"25674","zcta",2019,60.88,73.95,88.23,93.39,"education_score",62.86
"25676","zcta",2019,84.02,115.58,120.59,101.34,"education_score",89.16
"25678","zcta",2019,64.34,90.45,83.48,92.86,"education_score",71.75
"25688","zcta",2019,84.51,106.51,88.45,91.13,"education_score",90.2
"25690","zcta",2019,97.77,106.51,68.88,84.17,"education_score",103.92
"25692","zcta",2019,68.94,77.74,97.39,95.45,"education_score",68.85
"25696","zcta",2019,110.56,73.5,68.04,88.15,"education_score",106.17
"25699","zcta",2019,97.87,106.51,147.78,86.16,"education_score",90.57
"25701","zcta",2019,107.35,95.81,96.31,122.75,"education_score",105.49
"25702","zcta",2019,87.45,74.13,89.35,92.6,"education_score",84.01
"25703","zcta",2019,102.58,77.15,148.12,89.67,"education_score",89.96
"25704","zcta",2019,84.53,83.83,90.51,108.67,"education_score",84.21
"25705","zcta",2019,111.26,96.52,102.09,101.39,"education_score",107.88
"25801","zcta",2019,99.19,94.94,94.48,123.49,"education_score",97.91
"25810","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25811","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25812","zcta",2019,88.31,86.6,85.74,86.07,"education_score",88.32
"25813","zcta",2019,101.29,83.68,90.87,101.83,"education_score",97.64
"25817","zcta",2019,52.34,106.51,96.9,87.86,"education_score",64.42
"25818","zcta",2019,118.82,106.51,97.21,86.16,"education_score",118.53
"25820","zcta",2019,107.41,70.57,128.36,92.75,"education_score",92.45
"25823","zcta",2019,85.15,106.51,99.17,90.14,"education_score",89.08
"25825","zcta",2019,112.35,105.16,93.34,100.11,"education_score",112.29
"25826","zcta",2019,104.31,106.51,52.93,88.15,"education_score",111.68
"25827","zcta",2019,97.22,42.23,120.42,97.06,"education_score",77.26
"25831","zcta",2019,92.5,103.76,80.28,91.13,"education_score",98.11
"25832","zcta",2019,113.83,97.98,87.21,97.64,"education_score",113.2
"25836","zcta",2019,116.46,106.51,43.56,85.75,"education_score",122.49
"25837","zcta",2019,83.23,111.14,114.43,89.75,"education_score",86.45
"25839","zcta",2019,117.59,106.51,43.56,89.14,"education_score",123.49
"25840","zcta",2019,98.32,88.73,95.72,114.31,"education_score",95.82
"25841","zcta",2019,100.55,93.35,136.28,88.16,"education_score",93.92
"25843","zcta",2019,116.12,101.02,94.06,90.35,"education_score",114.21
"25844","zcta",2019,88.3,93.11,83.39,113.3,"education_score",91.16
"25845","zcta",2019,71.34,106.51,86.46,92.12,"education_score",81.24
"25846","zcta",2019,80.6,106.51,51.32,88.15,"education_score",93.65
"25848","zcta",2019,81.71,77.1,89.93,86.72,"education_score",80.33
"25849","zcta",2019,116.46,106.51,73.21,88.05,"education_score",118.96
"25853","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25854","zcta",2019,102.51,102.81,85.85,92.26,"education_score",104.75
"25855","zcta",2019,NA,NA,NA,NA,"education_score",NA
"25857","zcta",2019,NA,NA,NA,NA,"education_score",NA
