"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"97086","zcta",2019,115.06,120.22,109.11,99.13,"education_score",117.58
"97089","zcta",2019,116.44,107.95,102.52,95.19,"education_score",114.79
"97101","zcta",2019,107.4,93.2,110.35,98.29,"education_score",102.06
"97102","zcta",2019,95.96,198.17,82.52,92.13,"education_score",130.62
"97103","zcta",2019,106,90.56,93.95,95.17,"education_score",102.78
"97106","zcta",2019,111.42,109.43,114.62,86.16,"education_score",109.93
"97107","zcta",2019,104.62,104.31,98.5,86.16,"education_score",105.56
"97108","zcta",2019,89.11,115.45,106.91,86.86,"education_score",93.97
"97109","zcta",2019,107.84,118.54,81.28,86.16,"education_score",114.25
"97110","zcta",2019,115.07,88.32,98.57,91.69,"education_score",108.18
"97111","zcta",2019,109.06,93.68,102.95,94.47,"education_score",104.64
"97112","zcta",2019,92,78.22,94.8,90.28,"education_score",87.93
"97113","zcta",2019,69.13,82.57,118.37,104.44,"education_score",66.87
"97114","zcta",2019,99.06,99.5,117.09,101.48,"education_score",95.84
"97115","zcta",2019,107.59,115.05,111.38,96.58,"education_score",109.05
"97116","zcta",2019,99.61,90.92,109.01,115.22,"education_score",95.21
"97117","zcta",2019,107.86,69.74,101.8,91.13,"education_score",96.79
"97118","zcta",2019,105.53,92.39,69.78,86.16,"education_score",106.68
"97119","zcta",2019,102.42,110.04,90.3,99.48,"education_score",106.12
"97121","zcta",2019,96.85,98,85.19,84.17,"education_score",98.81
"97122","zcta",2019,118.1,106.51,83.13,100.65,"education_score",117.38
"97123","zcta",2019,98.8,110.64,109.88,129.06,"education_score",100.07
"97124","zcta",2019,112.25,100.92,100.28,112.04,"education_score",110.54
"97125","zcta",2019,100.52,139.44,98.97,86.16,"education_score",111.11
"97127","zcta",2019,84.19,103.24,117.64,88.15,"education_score",85.02
"97128","zcta",2019,98.03,97.93,107.33,110.18,"education_score",96.35
"97130","zcta",2019,130.62,92.8,51.54,85.16,"education_score",131.56
"97131","zcta",2019,113.51,74.49,91.32,95.97,"education_score",104.01
"97132","zcta",2019,106.76,99.06,103.84,105.09,"education_score",105.04
"97133","zcta",2019,117.94,123.71,97.67,89.14,"education_score",122.72
"97134","zcta",2019,124.29,106.51,65.73,83.17,"education_score",127.03
"97135","zcta",2019,66.45,103.48,114.97,96.34,"education_score",71.06
"97136","zcta",2019,111.55,83.66,90.77,88.15,"education_score",106.07
"97137","zcta",2019,106.32,115.95,120.06,92.87,"education_score",106.64
"97138","zcta",2019,106.03,82.53,92.84,97.3,"education_score",100.43
"97140","zcta",2019,122.48,128.28,122.17,111.18,"education_score",122.99
"97141","zcta",2019,96.45,83.49,95.98,93.25,"education_score",92.77
"97144","zcta",2019,118.13,106.51,67.63,86.16,"education_score",122.1
"97145","zcta",2019,122.82,101.07,62.24,90.14,"education_score",126.45
"97146","zcta",2019,104.86,74.83,97.93,87.15,"education_score",96.63
"97147","zcta",2019,117.31,84.97,67.12,85.16,"education_score",115.07
"97148","zcta",2019,97.78,136.76,109.33,86.16,"education_score",107.35
"97149","zcta",2019,117.17,91.47,61.97,89.14,"education_score",118.73
"97201","zcta",2019,126.72,86.17,102.22,92.79,"education_score",119.89
"97202","zcta",2019,126.62,111.1,96.46,108.18,"education_score",126.87
"97203","zcta",2019,108.02,101.69,108.4,95.16,"education_score",106.99
"97204","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97205","zcta",2019,125.05,102.45,61,86.16,"education_score",128.7
"97206","zcta",2019,113.23,109.51,92.24,101.12,"education_score",115.67
"97208","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97209","zcta",2019,134.8,128.49,58.44,90.62,"education_score",145.22
"97210","zcta",2019,138.25,124.84,75.1,92.3,"education_score",144.51
"97211","zcta",2019,123.33,112.66,92.16,100.25,"education_score",125.15
"97212","zcta",2019,133.25,117.23,92.53,98.22,"education_score",135.03
"97213","zcta",2019,124.32,115.41,90.85,95.17,"education_score",127.11
"97214","zcta",2019,133.8,106.32,83.37,97.15,"education_score",133.78
"97215","zcta",2019,128.32,117.94,85.92,93.24,"education_score",131.95
"97216","zcta",2019,101.13,97.83,97.07,103.38,"education_score",101.44
"97217","zcta",2019,123.33,114.65,81.77,96.17,"education_score",127.37
"97218","zcta",2019,102.52,101.69,105.45,91.23,"education_score",102.82
"97219","zcta",2019,129.68,114.91,101.33,107.12,"education_score",129.76
"97220","zcta",2019,102.73,94.52,93.19,92.16,"education_score",102.28
"97221","zcta",2019,130.34,138.23,102.78,90.23,"education_score",137.43
"97222","zcta",2019,109.41,102.64,93.02,105.12,"education_score",109.5
"97223","zcta",2019,116.68,114.06,98.46,100.14,"education_score",118.56
"97224","zcta",2019,116.66,114.67,100.19,91.13,"education_score",118.53
"97225","zcta",2019,128.89,118.04,89.56,109.33,"education_score",131.72
"97227","zcta",2019,125.96,116.75,72.14,87.42,"education_score",132.58
"97229","zcta",2019,126.32,122.8,117.13,117.12,"education_score",125.81
"97230","zcta",2019,94.64,97.68,99.43,110.09,"education_score",95.08
"97231","zcta",2019,123.12,126.03,95.04,99.52,"education_score",128.7
"97232","zcta",2019,133.01,100.55,78.24,94.12,"education_score",132.38
"97233","zcta",2019,73.95,87.45,118.18,113.06,"education_score",71.65
"97236","zcta",2019,84.08,92.83,108.14,100.11,"education_score",83.67
"97239","zcta",2019,134.47,122.86,88.08,93.4,"education_score",139.05
"97266","zcta",2019,88.04,95.22,102.86,113.24,"education_score",88.5
"97267","zcta",2019,107.5,96.52,89.21,103.17,"education_score",106.66
"97301","zcta",2019,81.71,88.38,109.13,120.09,"education_score",79.82
"97302","zcta",2019,115.55,110.12,100.22,111.2,"education_score",115.66
"97303","zcta",2019,100.83,103.5,107.23,104.09,"education_score",100.28
"97304","zcta",2019,109.01,102.42,106.44,122.35,"education_score",106.72
"97305","zcta",2019,69.91,96.89,112.48,115.04,"education_score",72.61
"97306","zcta",2019,114.38,104.61,107.46,100.14,"education_score",111.69
"97317","zcta",2019,88.06,96.62,97.27,108.08,"education_score",89.66
"97321","zcta",2019,116.1,97,101.33,119.09,"education_score",111.51
"97322","zcta",2019,99.11,94.64,102.74,108.07,"education_score",96.82
"97324","zcta",2019,111.04,80.85,101.7,90.14,"education_score",102.03
"97325","zcta",2019,96.46,79.79,109.81,97.23,"education_score",88.38
"97326","zcta",2019,100.28,90.79,78.94,87.15,"education_score",101.63
"97327","zcta",2019,107.88,118.81,97.68,83.61,"education_score",112.25
"97329","zcta",2019,119.04,106.51,43.56,84.17,"education_score",126.62
"97330","zcta",2019,123.88,92.08,114.54,101.23,"education_score",116.61
"97331","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97333","zcta",2019,122.27,86.35,115.41,106.18,"education_score",113.1
"97338","zcta",2019,109.5,94.61,95.68,113.15,"education_score",106.12
"97341","zcta",2019,110.02,95.05,65.57,84.66,"education_score",112.67
"97342","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97343","zcta",2019,93.95,111.14,54.89,88.15,"education_score",105.54
"97344","zcta",2019,86.33,98.83,92.02,91.13,"education_score",89.86
"97345","zcta",2019,87.51,90.74,171.65,88.15,"education_score",74.28
"97346","zcta",2019,103.76,106.22,83.11,99.09,"education_score",106.5
"97347","zcta",2019,97.05,66.11,111.71,101.77,"education_score",84.36
"97348","zcta",2019,100.08,115.65,85.37,92.13,"education_score",106.95
"97350","zcta",2019,78.1,106.51,106.44,100.09,"education_score",82.38
"97351","zcta",2019,89.54,85.23,128.09,107.4,"education_score",82.52
"97352","zcta",2019,91.33,100.88,104.94,96.11,"education_score",92.23
"97355","zcta",2019,103.89,94.65,92.89,104.1,"education_score",101.95
"97357","zcta",2019,99.21,102.31,51.23,85.16,"education_score",108
"97358","zcta",2019,110.66,113.52,84.86,99.09,"education_score",114.67
"97360","zcta",2019,90.51,96.21,99.07,99.09,"education_score",89.96
"97361","zcta",2019,107.1,80.53,122.11,109.31,"education_score",97.5
"97362","zcta",2019,84.79,80.39,102.04,90.14,"education_score",82.78
"97364","zcta",2019,112.7,115.11,88.36,84.17,"education_score",117.12
"97365","zcta",2019,101.58,92.69,92.08,87.15,"education_score",100.85
"97366","zcta",2019,106.66,83.87,76.92,86.1,"education_score",104.68
"97367","zcta",2019,106.5,86.49,78.36,88.15,"education_score",104.9
"97368","zcta",2019,107.63,80.63,76.79,90.57,"education_score",103.62
"97369","zcta",2019,69.06,94.16,43.56,83.17,"education_score",84.55
"97370","zcta",2019,121.25,110.22,107.08,103.18,"education_score",119.69
"97371","zcta",2019,116.3,162.87,106.99,134.48,"education_score",130.29
"97373","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97374","zcta",2019,99.97,91.54,104.99,101.08,"education_score",96.02
"97375","zcta",2019,82.79,124.34,115.35,87.15,"education_score",91.85
"97376","zcta",2019,121.32,100.72,69.65,111.47,"education_score",121.57
"97377","zcta",2019,62.71,85.85,124.04,96.48,"education_score",62.29
"97378","zcta",2019,102.32,88.44,91.59,99.09,"education_score",99
"97380","zcta",2019,96.89,103.86,103.22,85.16,"education_score",97.5
"97381","zcta",2019,105.92,90.34,111.01,103.07,"education_score",99.89
"97383","zcta",2019,92.02,99.84,112.56,105.06,"education_score",90.69
"97384","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97385","zcta",2019,112.43,94.13,103.73,98.1,"education_score",107.27
"97386","zcta",2019,82.49,83.56,109.41,91.13,"education_score",78.35
"97388","zcta",2019,134.39,99.41,82.24,86.86,"education_score",131.18
"97389","zcta",2019,106.38,86.07,102.9,86.84,"education_score",100.58
"97390","zcta",2019,98.65,82.02,69.95,86.16,"education_score",97.77
"97391","zcta",2019,103.51,96.36,106.42,88.15,"education_score",100.19
"97392","zcta",2019,108.59,97.16,98.13,93.21,"education_score",105.5
"97394","zcta",2019,110.41,106.02,79.63,87.15,"education_score",113.41
"97396","zcta",2019,101.52,104.55,93.88,96.11,"education_score",102.77
"97401","zcta",2019,119.12,76.91,108.89,98.2,"education_score",108.59
"97402","zcta",2019,102.05,84.64,97.14,122,"education_score",96.77
"97403","zcta",2019,118.95,76.54,136.36,91.3,"education_score",105.3
"97404","zcta",2019,111.15,97.37,100.94,102.08,"education_score",107.9
"97405","zcta",2019,123.09,101.79,98.47,119.09,"education_score",120.04
"97406","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97408","zcta",2019,117.63,113.52,100.02,92.39,"education_score",118.63
"97410","zcta",2019,89.12,106.51,64.68,95.11,"education_score",97.65
"97411","zcta",2019,104.41,96.94,78.65,94.34,"education_score",105.77
"97412","zcta",2019,112.57,73.07,91.58,86.16,"education_score",103.63
"97413","zcta",2019,109.9,93.02,65.9,86.16,"education_score",111.03
"97414","zcta",2019,74.56,60.69,82.68,91.13,"education_score",71.43
"97415","zcta",2019,100.67,99.29,81.69,89.25,"education_score",103.29
"97416","zcta",2019,103.6,62.01,117.8,85.78,"education_score",87.85
"97417","zcta",2019,94.21,66.27,96.39,98.1,"education_score",85.85
"97419","zcta",2019,120.99,87.5,99.99,84.17,"education_score",114.07
"97420","zcta",2019,98.11,95.39,94.66,101.15,"education_score",97.39
"97423","zcta",2019,95.54,86.76,81.36,101.79,"education_score",94.32
"97424","zcta",2019,99.94,86.9,94.05,103.07,"education_score",96.38
"97426","zcta",2019,105.72,95.78,102.94,96.11,"education_score",102.31
"97429","zcta",2019,95.66,76.97,88.53,95.11,"education_score",91.24
"97430","zcta",2019,123.07,92.6,70.77,86.16,"education_score",120.61
"97431","zcta",2019,101.08,74.65,94.97,92.13,"education_score",94.43
"97434","zcta",2019,70.18,96.47,92.24,86.16,"education_score",76.53
"97435","zcta",2019,106.9,93.03,71.88,88.15,"education_score",107.04
"97436","zcta",2019,106.69,97.84,90.25,91.13,"education_score",105.78
"97437","zcta",2019,115.94,72.35,89.53,88.15,"education_score",106.1
"97438","zcta",2019,114.78,88.59,84.84,87.15,"education_score",111.12
"97439","zcta",2019,103.92,90.13,73.19,87.15,"education_score",104.52
"97441","zcta",2019,77.89,106.51,154.03,86.16,"education_score",73.95
"97442","zcta",2019,100.14,78.79,80.18,95.11,"education_score",96.58
"97443","zcta",2019,102.47,107.89,84.08,91.66,"education_score",107.24
"97444","zcta",2019,100.92,90.56,74.53,95.32,"education_score",101.21
"97446","zcta",2019,91.66,79.26,109.78,93.12,"education_score",85.24
"97447","zcta",2019,115.55,105.02,51.92,88.15,"education_score",120.67
"97448","zcta",2019,105.23,82.82,97.75,100.09,"education_score",98.63
"97449","zcta",2019,105.6,101.45,71.63,84.17,"education_score",108.8
"97450","zcta",2019,128.7,92.72,43.56,92.13,"education_score",130.42
"97451","zcta",2019,90.15,95.32,105.96,86.16,"education_score",89.32
"97452","zcta",2019,97.79,89.77,93.65,93.12,"education_score",95.67
"97453","zcta",2019,110.64,96.66,74.56,90.14,"education_score",111.24
"97454","zcta",2019,107.56,92.73,80.97,85.16,"education_score",106.17
"97455","zcta",2019,107.16,100.19,135.32,92.13,"education_score",99.37
"97456","zcta",2019,96.25,125.28,112.17,86.16,"education_score",102.75
"97457","zcta",2019,94.43,74.14,95.46,114.45,"education_score",86.83
"97458","zcta",2019,97.33,91.8,82.34,98.58,"education_score",97.96
"97459","zcta",2019,102.03,117.56,99.66,93.2,"education_score",106.71
"97461","zcta",2019,107.64,145.49,74.04,89.14,"education_score",124.06
"97462","zcta",2019,102.66,90.82,87.06,97.1,"education_score",100.94
"97463","zcta",2019,81.27,85.87,86.78,89.14,"education_score",82.85
"97465","zcta",2019,112.12,102.67,61.16,91.13,"education_score",116.95
"97466","zcta",2019,98.69,102.5,98.25,91.74,"education_score",98.95
"97467","zcta",2019,96.84,82.36,76.29,87.15,"education_score",95.53
"97469","zcta",2019,85.77,80.29,110.73,98.1,"education_score",80.24
"97470","zcta",2019,105.74,92.36,90.28,106.16,"education_score",103.11
"97471","zcta",2019,102.88,98.51,93.9,114.14,"education_score",102.04
"97473","zcta",2019,116.48,106.51,47.18,87.15,"education_score",122.94
"97476","zcta",2019,123.29,97.5,49.66,89.14,"education_score",125.43
"97477","zcta",2019,101.15,88.63,90.16,101.1,"education_score",98.64
"97478","zcta",2019,103.37,94.17,99.1,102.08,"education_score",100.45
"97479","zcta",2019,107.3,75.79,90.55,100.2,"education_score",99.79
"97480","zcta",2019,94.46,100.96,66.49,86.16,"education_score",100.93
"97481","zcta",2019,69.91,106.51,137.2,88.76,"education_score",70.09
"97484","zcta",2019,94.37,106.51,65.92,95.11,"education_score",101.9
"97486","zcta",2019,113.26,117.02,64.51,91.13,"education_score",121.12
"97487","zcta",2019,96.82,84.36,97.48,97.1,"education_score",92.55
"97488","zcta",2019,111.48,108.63,93.28,85.16,"education_score",112.19
"97489","zcta",2019,126.06,136.89,88.25,85.16,"education_score",133.2
"97490","zcta",2019,109.53,100.1,97.48,94.12,"education_score",107.1
"97492","zcta",2019,72.18,51.47,76.87,89.14,"education_score",68.34
"97493","zcta",2019,123.05,76.94,78.71,87.15,"education_score",115.56
"97494","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97495","zcta",2019,115.06,111.91,79.87,84.17,"education_score",119.02
"97496","zcta",2019,101.74,95.5,108.45,91.28,"education_score",98.36
"97497","zcta",2019,102.93,106.51,87.42,89.14,"education_score",106.09
"97498","zcta",2019,121.14,80.71,64.18,84.17,"education_score",118.36
"97499","zcta",2019,97.72,83.38,82.41,97.1,"education_score",94.72
"97501","zcta",2019,90.37,101.15,95,120.02,"education_score",92.62
"97502","zcta",2019,101.52,105.8,102.61,116.08,"education_score",101.68
"97503","zcta",2019,78.75,99.95,110.07,96.17,"education_score",81
"97504","zcta",2019,110.02,97.37,100.96,97.12,"education_score",107.16
"97520","zcta",2019,123.66,83.93,94.5,93.12,"education_score",116.59
"97522","zcta",2019,106.65,84.48,80.32,86.16,"education_score",102.81
"97523","zcta",2019,91.84,100.75,89.41,91.72,"education_score",95.42
"97524","zcta",2019,106.86,106.25,95.17,108.24,"education_score",107.51
"97525","zcta",2019,103.8,86.31,92.01,94.12,"education_score",99.79
"97526","zcta",2019,104.48,83.61,95.68,104.13,"education_score",98.6
"97527","zcta",2019,102.85,108.15,95.74,109.13,"education_score",104.51
"97530","zcta",2019,120.82,116.87,78.35,95.11,"education_score",126.17
"97531","zcta",2019,67.45,106.51,65.59,97.9,"education_score",80.69
"97532","zcta",2019,107.94,110.26,89.08,91.86,"education_score",111.12
"97534","zcta",2019,121.15,106.51,54.12,96.61,"education_score",125.47
"97535","zcta",2019,103.87,85.85,74.21,90.14,"education_score",103.52
"97536","zcta",2019,106.88,77.19,83.03,86.16,"education_score",100.96
"97537","zcta",2019,110.17,88.66,79.04,89.14,"education_score",107.55
"97538","zcta",2019,102,80.55,57.95,94.33,"education_score",101.4
"97539","zcta",2019,97.8,85.91,55.52,84.17,"education_score",100.94
"97540","zcta",2019,110.61,93.2,99.15,89.14,"education_score",107.6
"97541","zcta",2019,88.93,81.35,88.31,87.15,"education_score",87.8
"97543","zcta",2019,105.63,115.11,63.54,87.46,"education_score",114.62
"97544","zcta",2019,103.36,93,94.4,99.84,"education_score",101.76
"97601","zcta",2019,98.97,96.36,100.92,101.08,"education_score",97.84
"97603","zcta",2019,99.04,93.55,103.85,117.06,"education_score",96.22
"97604","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97620","zcta",2019,117.88,103.12,79.19,110.55,"education_score",117.2
"97621","zcta",2019,127.03,106.51,57.14,99.32,"education_score",130.56
"97622","zcta",2019,105.55,91.95,83.46,96.92,"education_score",104.78
"97623","zcta",2019,97.39,93.05,110.43,94.79,"education_score",93.39
"97624","zcta",2019,102.12,95.47,85.7,98.1,"education_score",102.01
"97625","zcta",2019,115.43,106.51,106.35,85.16,"education_score",112.45
"97626","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97627","zcta",2019,95.42,93.87,80.39,87.15,"education_score",97.19
"97630","zcta",2019,94.56,101.65,94.35,104.6,"education_score",96.01
"97632","zcta",2019,38.87,96.92,111.41,94.83,"education_score",49.35
"97633","zcta",2019,79.89,87.01,77.06,90.14,"education_score",84.38
"97634","zcta",2019,117.99,102.31,114.06,87.15,"education_score",111.78
"97636","zcta",2019,112.56,77.13,130.25,103.28,"education_score",97.11
"97637","zcta",2019,123.3,97.35,93.92,112.88,"education_score",118.04
"97638","zcta",2019,101.82,151.6,66.76,102.04,"education_score",120.66
"97639","zcta",2019,86.21,106.51,116.98,85.16,"education_score",87.07
"97640","zcta",2019,132.37,117.85,107.7,100.09,"education_score",129.65
"97641","zcta",2019,93.45,46.48,59.06,103.92,"education_score",85.14
"97701","zcta",2019,120.06,102.79,96.2,159.92,"education_score",116.44
"97702","zcta",2019,116.32,101.21,99.2,113.11,"education_score",113.52
"97707","zcta",2019,120.78,96.37,70.83,88.15,"education_score",120.45
"97710","zcta",2019,117.1,85.19,74.65,117,"education_score",112.53
"97711","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97712","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97720","zcta",2019,96.63,79.06,92.26,122.97,"education_score",90.88
"97721","zcta",2019,123.94,102.31,67.11,106.06,"education_score",124.91
"97722","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97730","zcta",2019,132.79,116.23,68.92,92.13,"education_score",137.96
"97731","zcta",2019,103.86,106.51,74.85,97.1,"education_score",107.93
"97732","zcta",2019,90.33,70.95,104.5,106.06,"education_score",88
"97733","zcta",2019,108.57,93.4,43.56,92.13,"education_score",113.44
"97734","zcta",2019,93.46,98.96,123.57,99.09,"education_score",89.77
"97735","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97736","zcta",2019,76.06,115.11,111.17,106.06,"education_score",83.2
"97737","zcta",2019,115.16,78.03,82.17,92.13,"education_score",107.76
"97738","zcta",2019,114.62,109.53,98.26,122.97,"education_score",113.18
"97739","zcta",2019,99.03,87.6,75.03,99.09,"education_score",98.72
"97741","zcta",2019,96.1,79.84,103,104.07,"education_score",89.93
"97750","zcta",2019,109.61,89.94,82.78,89.14,"education_score",106.67
"97751","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97752","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97753","zcta",2019,117.92,120.89,84.06,90.14,"education_score",123.75
"97754","zcta",2019,103.15,106.82,93.76,110.04,"education_score",104.8
"97756","zcta",2019,100.55,95.45,97.05,114.1,"education_score",98.95
"97758","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97759","zcta",2019,114.31,88.12,85.46,100.36,"education_score",110.52
"97760","zcta",2019,100.37,86.19,80.14,107.24,"education_score",98.78
"97761","zcta",2019,86.45,87.42,129.8,91.13,"education_score",79.37
"97801","zcta",2019,100.4,96.06,100.93,113.08,"education_score",98.25
"97810","zcta",2019,105.86,107.64,104.91,111.39,"education_score",104.85
"97812","zcta",2019,102.51,81.92,108.6,88.15,"education_score",94.84
"97813","zcta",2019,102.4,69.93,97.16,94.52,"education_score",93.31
"97814","zcta",2019,105.47,95.69,97.13,107.14,"education_score",103.23
"97817","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97818","zcta",2019,52.35,104.32,113.99,92.13,"education_score",61.15
"97819","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97820","zcta",2019,106.54,106.55,94.26,111.29,"education_score",106.96
"97823","zcta",2019,96.15,117.62,86.44,88.15,"education_score",104
"97824","zcta",2019,97.79,99.11,97.82,105.9,"education_score",98.86
"97825","zcta",2019,117.15,78.01,68.12,100.4,"education_score",111.78
"97826","zcta",2019,104.67,81.33,104.71,107.24,"education_score",96.05
"97827","zcta",2019,105.1,95.42,93.34,104.93,"education_score",102.57
"97828","zcta",2019,108.18,84.72,87.52,105.12,"education_score",103.8
"97830","zcta",2019,93.14,96.46,77.69,94.12,"education_score",97.26
"97833","zcta",2019,112.42,82.52,66.83,92.13,"education_score",109.95
"97834","zcta",2019,112.59,85.8,74.56,88.15,"education_score",110.39
"97835","zcta",2019,115.8,76.18,114.03,90.14,"education_score",103.27
"97836","zcta",2019,107.55,99.28,88.81,92.58,"education_score",107.02
"97837","zcta",2019,NA,NA,NA,NA,"education_score",NA
"97838","zcta",2019,72.33,91.82,116.78,124.09,"education_score",72.21
"97839","zcta",2019,97.43,134.43,93.73,103.64,"education_score",108.23
"97840","zcta",2019,136.41,115.73,131,88.15,"education_score",129.65
"97841","zcta",2019,118.85,82.58,106.5,103.89,"education_score",108.14
"97842","zcta",2019,103.97,106.51,66.17,86.16,"education_score",110.57
"97843","zcta",2019,93.64,81.73,111.5,108.04,"education_score",86.45
"97844","zcta",2019,59.1,83.11,132.41,92.13,"education_score",56.32
"97845","zcta",2019,90.26,87.63,90.82,106.72,"education_score",89.15
"97846","zcta",2019,111.89,85,73.7,92.13,"education_score",109.62
"97848","zcta",2019,81.99,90.64,117.48,150.4,"education_score",77.94
"97850","zcta",2019,110.09,94.71,104.34,118.2,"education_score",105.4
"97856","zcta",2019,91.62,44.63,55.54,93.12,"education_score",85.36
"97857","zcta",2019,109.72,135.01,99.53,107.04,"education_score",117.76
"97859","zcta",2019,103.84,102.31,122.25,89.14,"education_score",99.68
"97862","zcta",2019,82.35,78.84,122.9,96.25,"education_score",75.78
"97864","zcta",2019,100.4,115.15,85.23,94.97,"education_score",106.95
"97865","zcta",2019,92.11,64.76,70.35,111.54,"education_score",86.52
"97867","zcta",2019,90.1,81.57,142.48,94.12,"education_score",78.69
"97868","zcta",2019,102.57,92.73,94.97,102.08,"education_score",99.86
