"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"04537","zcta",2019,109.91,123.33,74.89,89.14,"education_score",119.52
"04538","zcta",2019,116.83,101.8,70.72,88.67,"education_score",119.79
"04539","zcta",2019,121.63,79.22,79.67,89.71,"education_score",114.63
"04541","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04543","zcta",2019,121.97,107.97,93.79,87.2,"education_score",121.87
"04544","zcta",2019,130.16,104.49,67.88,83.17,"education_score",132.05
"04547","zcta",2019,104.28,96.7,103.02,85.16,"education_score",102.02
"04548","zcta",2019,119.14,88.37,75.97,92.16,"education_score",116.81
"04551","zcta",2019,112.07,111.46,93.59,89.71,"education_score",115.79
"04553","zcta",2019,116.13,81.71,90.05,88.89,"education_score",110.08
"04554","zcta",2019,115.06,80.42,60.93,88.3,"education_score",113.52
"04555","zcta",2019,114.07,74.33,89.22,93.12,"education_score",105.83
"04556","zcta",2019,112.27,84.14,74.71,90.75,"education_score",109.66
"04558","zcta",2019,130.88,79.09,43.56,87.15,"education_score",128.33
"04562","zcta",2019,112.47,127.43,75.43,88.25,"education_score",122.35
"04563","zcta",2019,108.24,89.58,92.69,85.16,"education_score",104.64
"04564","zcta",2019,122.97,107.03,72.16,96.01,"education_score",124.88
"04568","zcta",2019,126.56,92.4,70.79,84.17,"education_score",125.08
"04570","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04571","zcta",2019,114.88,99.35,84.12,92.6,"education_score",113.84
"04572","zcta",2019,104.64,91.28,82.91,88.44,"education_score",104.45
"04573","zcta",2019,118.47,95.38,83.45,84.17,"education_score",116.91
"04574","zcta",2019,99.33,109.55,97.03,91.88,"education_score",102.93
"04575","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04576","zcta",2019,131.26,98.8,66.56,101.54,"education_score",131.06
"04578","zcta",2019,98.55,92.12,82.57,88.96,"education_score",99.16
"04579","zcta",2019,107.99,99.88,97.81,87.98,"education_score",107.09
"04605","zcta",2019,111.42,92.46,88.92,101.84,"education_score",108.55
"04606","zcta",2019,95.39,96.22,91.2,94.54,"education_score",97.38
"04607","zcta",2019,99.28,90.92,75.52,92.29,"education_score",100.61
"04609","zcta",2019,122.98,103.4,93.71,86.16,"education_score",121.72
"04611","zcta",2019,107,100.43,76.14,100.93,"education_score",110.3
"04612","zcta",2019,111.95,102.03,81.43,86.16,"education_score",114.28
"04613","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04614","zcta",2019,115.9,101.5,92.41,89.92,"education_score",115.9
"04616","zcta",2019,118.59,67.78,82.12,101.47,"education_score",109.33
"04617","zcta",2019,121.23,103.99,83.09,93.81,"education_score",122.23
"04619","zcta",2019,103.1,118.21,90.62,87.48,"education_score",110.07
"04622","zcta",2019,101,88.23,70.55,113.48,"education_score",101.96
"04623","zcta",2019,97.05,76.91,107.8,109.68,"education_score",88.45
"04624","zcta",2019,82.96,106.51,94.86,85.16,"education_score",90.05
"04625","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04626","zcta",2019,111.25,65.97,110.67,91.41,"education_score",96.5
"04627","zcta",2019,105.38,98.55,87.04,85.16,"education_score",107.02
"04628","zcta",2019,106.88,68.65,104.5,103.33,"education_score",94.23
"04629","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04630","zcta",2019,108.41,79.98,97.65,99.78,"education_score",100.94
"04631","zcta",2019,102.64,90.78,78.19,86.94,"education_score",103.2
"04634","zcta",2019,100.5,79.9,83.78,93.5,"education_score",97.01
"04635","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04637","zcta",2019,126.08,74.23,51.06,107.33,"education_score",121.06
"04640","zcta",2019,110.09,79.65,83.72,90.94,"education_score",104.83
"04642","zcta",2019,134.15,85.32,43.56,132.31,"education_score",132.58
"04643","zcta",2019,95.66,71.01,108.29,90.82,"education_score",86.45
"04644","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04645","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04646","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04648","zcta",2019,102.94,79.7,131.84,93.28,"education_score",91.07
"04649","zcta",2019,100.75,59.35,90.79,96.78,"education_score",89.46
"04650","zcta",2019,134.34,137.67,51.86,85.16,"education_score",149.05
"04652","zcta",2019,89.31,72.41,78.91,101.17,"education_score",86.88
"04653","zcta",2019,117.28,83.85,82.88,86.16,"education_score",111.4
"04654","zcta",2019,106.38,93.81,103.52,101.51,"education_score",102.76
"04655","zcta",2019,116.34,68.47,68.66,88.3,"education_score",109.15
"04657","zcta",2019,114.18,102.15,64.86,109.5,"education_score",117.2
"04658","zcta",2019,99.1,86.31,96.87,91.76,"education_score",96.15
"04660","zcta",2019,128.7,119.43,97.76,85.16,"education_score",130.96
"04662","zcta",2019,124.03,88.17,93.36,85.16,"education_score",117.44
"04664","zcta",2019,112.55,84.34,102.15,95.93,"education_score",105.33
"04666","zcta",2019,105.63,77.19,98,97.53,"education_score",97.64
"04667","zcta",2019,100.29,95.53,112.51,85.82,"education_score",96.69
"04668","zcta",2019,93.98,81.06,107.39,94.06,"education_score",87.83
"04669","zcta",2019,130.66,106.51,90.69,85.16,"education_score",128.75
"04671","zcta",2019,100.9,81.6,76.41,94.9,"education_score",99.78
"04673","zcta",2019,130.25,119.21,149.49,110.72,"education_score",122.78
"04674","zcta",2019,116.51,78.96,97.11,86.16,"education_score",107.8
"04675","zcta",2019,126.2,129.38,56.45,85.16,"education_score",137.21
"04676","zcta",2019,119.19,88.7,71.28,100.69,"education_score",116.68
"04677","zcta",2019,129.08,67.82,81.58,89.03,"education_score",117.36
"04679","zcta",2019,122.25,94.57,82.1,87.15,"education_score",119.92
"04680","zcta",2019,111.14,62.58,99.82,91.68,"education_score",97.68
"04681","zcta",2019,105.09,66.51,74.8,85.16,"education_score",97.83
"04683","zcta",2019,140.78,132.39,81.94,85.16,"education_score",147.04
"04684","zcta",2019,123.52,101.92,71.09,88.99,"education_score",124.96
"04685","zcta",2019,112.16,109.05,93.88,86.16,"education_score",114.37
"04686","zcta",2019,101.61,122.22,61.58,99.66,"education_score",113.89
"04691","zcta",2019,121.88,117.02,73.56,102.09,"education_score",127.56
"04693","zcta",2019,104.44,88.86,60.1,87.08,"education_score",106.53
"04694","zcta",2019,101.19,84.73,95.9,103.62,"education_score",96.37
"04730","zcta",2019,99.88,97.36,96.54,94.45,"education_score",99.49
"04732","zcta",2019,101.55,81.01,94.19,86.01,"education_score",96.6
"04733","zcta",2019,120.25,93.87,71.7,108.33,"education_score",117.63
"04734","zcta",2019,102.14,82.58,78.02,87.46,"education_score",99.37
"04735","zcta",2019,73.25,66.17,81.67,85.02,"education_score",72.28
"04736","zcta",2019,99.76,99.95,90.64,100.88,"education_score",100.91
"04739","zcta",2019,90.38,93.1,65.15,92.16,"education_score",96.25
"04740","zcta",2019,93.58,103.28,80.67,90.97,"education_score",99.42
"04741","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04742","zcta",2019,98.85,99.85,98.27,89.63,"education_score",99.53
"04743","zcta",2019,106.23,88.98,96.31,91.62,"education_score",102.77
"04745","zcta",2019,111.68,94.25,78.94,88.16,"education_score",110.8
"04746","zcta",2019,87.35,96.43,75.87,93.55,"education_score",92.13
"04747","zcta",2019,99.35,88.91,92.25,90.54,"education_score",97.55
"04750","zcta",2019,98.96,76.46,118.88,92.1,"education_score",89.06
"04756","zcta",2019,103.74,108.85,82.33,86.56,"education_score",109.59
"04757","zcta",2019,112.6,92.72,96.96,85.46,"education_score",108.54
"04758","zcta",2019,96.6,102.94,96.91,86.86,"education_score",98.61
"04760","zcta",2019,92.28,91.59,66.33,90.24,"education_score",96.67
"04761","zcta",2019,114.77,94.74,111.23,85.82,"education_score",108.09
"04762","zcta",2019,121.59,80.13,100.44,91.95,"education_score",111.33
"04763","zcta",2019,106.43,38.7,84.24,84.83,"education_score",89.28
"04764","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04765","zcta",2019,92.64,99.24,83.25,90.1,"education_score",97.39
"04766","zcta",2019,111.28,95.39,94.35,97,"education_score",107.75
"04768","zcta",2019,103.55,70.3,90.73,113.94,"education_score",94.56
"04769","zcta",2019,106.3,94.31,100.79,89.27,"education_score",103.52
"04772","zcta",2019,89.78,90.89,77.77,95.15,"education_score",92.84
"04773","zcta",2019,101.25,85.19,74.21,90.14,"education_score",101.64
"04774","zcta",2019,94.54,72.17,82.22,87.03,"education_score",89.61
"04776","zcta",2019,101.72,85.41,78.97,89.57,"education_score",100.75
"04777","zcta",2019,89.63,90.02,87.59,87.41,"education_score",90.45
"04779","zcta",2019,99.96,72.42,52.59,98.66,"education_score",100.58
"04780","zcta",2019,88.81,92.4,89.82,86.15,"education_score",90.42
"04781","zcta",2019,98.77,97.52,85.46,84.77,"education_score",100.74
"04783","zcta",2019,109.09,81.74,66.21,91.26,"education_score",106.98
"04785","zcta",2019,84.89,85.42,68.58,93.67,"education_score",88.77
"04786","zcta",2019,89.81,96.62,91.36,89.33,"education_score",92.26
"04787","zcta",2019,98.04,98.26,67.18,93.35,"education_score",102.83
"04841","zcta",2019,112.75,88.11,91.86,87.31,"education_score",108.66
"04843","zcta",2019,118.64,113.84,88.27,89.43,"education_score",122.63
"04847","zcta",2019,120.77,101.21,102.4,90.18,"education_score",117.28
"04848","zcta",2019,128.4,77.44,105.24,86.16,"education_score",115.78
"04849","zcta",2019,119.51,91.89,89.93,86.16,"education_score",115.52
"04851","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04852","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04853","zcta",2019,116.82,89.22,82.62,91.34,"education_score",113.59
"04854","zcta",2019,114.94,93.89,83.86,86.47,"education_score",112.64
"04855","zcta",2019,132.86,119.74,55.01,84.17,"education_score",140.85
"04856","zcta",2019,116.22,81.34,96.21,86.64,"education_score",109.31
"04858","zcta",2019,113.27,99.79,85.9,86.34,"education_score",113.16
"04859","zcta",2019,107.84,58.97,97.34,96.36,"education_score",94.34
"04860","zcta",2019,119.61,88.19,89.68,84.17,"education_score",113.93
"04861","zcta",2019,109.08,66.8,85.45,87.68,"education_score",99.76
"04862","zcta",2019,111.16,97.62,100.09,89.6,"education_score",108.31
"04863","zcta",2019,121.16,87.86,57.34,90.89,"education_score",120.35
"04864","zcta",2019,108.16,97.85,79.04,87.39,"education_score",109.44
"04901","zcta",2019,109.65,90.65,109.87,98.32,"education_score",103.59
"04910","zcta",2019,108.6,65.33,94.42,85.61,"education_score",96.99
"04911","zcta",2019,85.55,104.43,96.58,89.48,"education_score",90.64
"04912","zcta",2019,84.01,67.63,100.54,92.81,"education_score",77.93
"04915","zcta",2019,119.96,106.83,90.88,97.78,"education_score",120.27
"04917","zcta",2019,116.64,123.68,102.94,87.98,"education_score",119.9
"04918","zcta",2019,129.69,106.51,56.52,85.16,"education_score",133.14
"04920","zcta",2019,96.48,84.32,83.86,89.6,"education_score",94.39
"04921","zcta",2019,107.69,77.76,97.73,96.55,"education_score",99.52
"04922","zcta",2019,94.31,79.22,89.19,91.57,"education_score",91.28
"04923","zcta",2019,100.23,85.43,95.31,86.71,"education_score",96.48
"04924","zcta",2019,101.77,89,103.25,86.38,"education_score",97.45
"04925","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04926","zcta",2019,146.48,85.95,68.97,86.16,"education_score",142.51
"04927","zcta",2019,95.96,96.61,84.19,86.21,"education_score",98.88
"04928","zcta",2019,101.69,61.3,93.6,84.3,"education_score",91.03
"04929","zcta",2019,90.02,99.61,118.07,87.41,"education_score",88.19
"04930","zcta",2019,97.78,80.31,81.06,87.52,"education_score",95.36
"04932","zcta",2019,113.59,92.77,83.72,86.36,"education_score",111.68
"04933","zcta",2019,NA,NA,NA,NA,"education_score",NA
"04936","zcta",2019,102.67,106.51,130.17,87.78,"education_score",98.3
"04937","zcta",2019,100.69,91.33,94.77,88.32,"education_score",98.6
"04938","zcta",2019,114.05,69.49,98.79,99.58,"education_score",102.93
"04939","zcta",2019,100.58,92.78,78.65,86.57,"education_score",102.18
