"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"66614","zcta",2019,115.73,101.92,96.98,116.3,"education_score",113.81
"66615","zcta",2019,115.9,100.89,100.7,104.56,"education_score",113.6
"66616","zcta",2019,99.22,94.39,96.59,92.59,"education_score",97.3
"66617","zcta",2019,110,96.57,104.15,108.8,"education_score",105.58
"66618","zcta",2019,119.18,109.46,114.87,97.66,"education_score",115.79
"66619","zcta",2019,107.76,79.58,130.57,95.54,"education_score",93.8
"66621","zcta",2019,NA,NA,NA,NA,"education_score",NA
"66622","zcta",2019,NA,NA,NA,NA,"education_score",NA
"66701","zcta",2019,102.06,84.12,109.68,109.62,"education_score",94.69
"66710","zcta",2019,97.5,87.95,90.13,88.33,"education_score",95.4
"66711","zcta",2019,77.66,91.8,73.6,93.09,"education_score",84.84
"66712","zcta",2019,96.75,111.4,97.68,85.94,"education_score",101.26
"66713","zcta",2019,100.42,76.09,128.65,93.63,"education_score",87.68
"66714","zcta",2019,79.09,106.51,99.58,88.9,"education_score",84.13
"66716","zcta",2019,102.87,88.68,108.66,89.65,"education_score",96.81
"66717","zcta",2019,101.74,75.22,91.21,87.53,"education_score",95.13
"66720","zcta",2019,99.82,89.07,116.09,110.5,"education_score",93.58
"66724","zcta",2019,112.78,80.11,104.83,88.05,"education_score",103.33
"66725","zcta",2019,107.54,89.85,106.6,95.69,"education_score",102.34
"66728","zcta",2019,NA,NA,NA,NA,"education_score",NA
"66732","zcta",2019,100.71,72.65,130.73,84.17,"education_score",87.34
"66733","zcta",2019,109.36,95.35,112.31,94.99,"education_score",103.2
"66734","zcta",2019,78.78,85.03,80.79,87.15,"education_score",81.78
"66735","zcta",2019,86.2,96.76,153.29,90.92,"education_score",77.88
"66736","zcta",2019,100.29,68.49,99.05,99.04,"education_score",90.23
"66738","zcta",2019,123.66,97.81,87.45,103.53,"education_score",120.18
"66739","zcta",2019,99.91,105.87,106.27,94.83,"education_score",100.08
"66740","zcta",2019,85,81.02,168.06,88.07,"education_score",69.93
"66741","zcta",2019,122.7,79.19,94.37,89.03,"education_score",112.61
"66743","zcta",2019,111.36,94.95,111.6,95.66,"education_score",105.45
"66746","zcta",2019,98.56,88.14,106.08,93.9,"education_score",92.97
"66748","zcta",2019,106.55,86.02,109.04,101.7,"education_score",98.95
"66749","zcta",2019,107.09,83,109.39,95.49,"education_score",98.82
"66751","zcta",2019,102.82,80.61,84.21,84.17,"education_score",98.56
"66753","zcta",2019,114.22,103.53,127.83,94.84,"education_score",107.53
"66754","zcta",2019,100.71,97.78,115.69,98.73,"education_score",97.67
"66755","zcta",2019,102.47,85.6,80.11,88.67,"education_score",100.67
"66756","zcta",2019,108.7,75.1,127.86,85.87,"education_score",94.26
"66757","zcta",2019,100.16,81.77,104.6,91.86,"education_score",93.77
"66758","zcta",2019,81.05,97.22,82.24,121.9,"education_score",85.89
"66760","zcta",2019,NA,NA,NA,NA,"education_score",NA
"66761","zcta",2019,103.98,106.51,120.93,84.17,"education_score",100.34
"66762","zcta",2019,109.66,83.25,114.81,100.24,"education_score",101.61
"66763","zcta",2019,121.2,99.5,115.23,87.41,"education_score",114.62
"66767","zcta",2019,85.43,106.26,87.18,101.93,"education_score",91.82
"66769","zcta",2019,93.69,113.83,118.78,88.37,"education_score",95.26
"66770","zcta",2019,109.04,77.14,73.9,87.65,"education_score",104.87
"66771","zcta",2019,97.62,85.22,80.06,95.83,"education_score",97.6
"66772","zcta",2019,111,62.76,115.89,84.17,"education_score",94.74
"66773","zcta",2019,100.82,78.82,96.89,86.41,"education_score",94.58
"66775","zcta",2019,88.45,104.88,79.8,114.15,"education_score",95.32
"66776","zcta",2019,86.13,80.57,106.86,96.71,"education_score",81.77
"66777","zcta",2019,96.36,82.39,84.51,114.03,"education_score",92.74
"66778","zcta",2019,NA,NA,NA,NA,"education_score",NA
"66779","zcta",2019,110.69,93.88,122.84,87.41,"education_score",103.49
"66780","zcta",2019,96.92,83.88,86.93,153.66,"education_score",92.14
"66781","zcta",2019,98.02,111.17,91.96,88.63,"education_score",102.56
"66782","zcta",2019,98.06,86.45,92.53,87.21,"education_score",95.7
"66783","zcta",2019,110.02,81.21,100.49,87.52,"education_score",101.89
"66801","zcta",2019,97.04,77.3,119.54,119.47,"education_score",87.98
"66830","zcta",2019,118.59,84.44,89.47,86.16,"education_score",112.64
"66833","zcta",2019,109.55,112.5,94.87,94.38,"education_score",111.66
"66834","zcta",2019,116.48,107.2,105.79,112.12,"education_score",113.46
"66835","zcta",2019,106.81,81.54,106.24,86.84,"education_score",99.38
"66838","zcta",2019,113.69,96.11,62.51,178.46,"education_score",114.76
"66839","zcta",2019,110.85,107.22,105.88,102.45,"education_score",109.15
"66840","zcta",2019,68.56,70.89,98.53,138.66,"education_score",65.69
"66842","zcta",2019,106.37,76.9,99.46,101.31,"education_score",98.55
"66843","zcta",2019,103.11,92.76,129.97,89.14,"education_score",98.66
"66845","zcta",2019,111.59,87.79,100.53,90.94,"education_score",105.6
"66846","zcta",2019,102.52,81.69,100.99,100.61,"education_score",95.97
"66849","zcta",2019,98.32,60.39,89.71,97.74,"education_score",88.27
"66850","zcta",2019,113.88,89.85,89.39,94.9,"education_score",110.29
"66851","zcta",2019,99.66,77.64,96.12,103.46,"education_score",93.01
"66852","zcta",2019,92.17,77.08,95.92,116.28,"education_score",86.67
"66853","zcta",2019,100.9,73.77,103.41,109.57,"education_score",91.4
"66854","zcta",2019,93.11,78.38,103.56,110.16,"education_score",86.39
"66856","zcta",2019,114.5,100.19,101.81,105.17,"education_score",110.62
"66857","zcta",2019,111.5,65.32,87.93,105.32,"education_score",100.29
"66858","zcta",2019,94.54,92.29,63.37,88.55,"education_score",99.68
"66859","zcta",2019,94.04,89.85,116.29,107.33,"education_score",88.56
"66860","zcta",2019,107.57,99.78,96.31,102.85,"education_score",106.03
"66861","zcta",2019,110.39,92.06,108.08,104.18,"education_score",104.52
"66862","zcta",2019,NA,NA,NA,NA,"education_score",NA
"66863","zcta",2019,NA,NA,NA,NA,"education_score",NA
"66864","zcta",2019,107.02,92.01,102.59,125.25,"education_score",101.55
"66865","zcta",2019,115.32,94.67,120.32,111.56,"education_score",106.23
"66866","zcta",2019,116.44,63.72,95.52,98.82,"education_score",102.48
"66868","zcta",2019,119.28,88.91,81.83,110.96,"education_score",115.33
"66869","zcta",2019,109.67,102.34,104.35,92.25,"education_score",107.27
"66870","zcta",2019,108.66,89.79,103.43,112.31,"education_score",103.46
"66871","zcta",2019,100.15,92.75,96.24,93.31,"education_score",99.15
"66872","zcta",2019,92.02,83.96,102.55,96.73,"education_score",88.14
"66873","zcta",2019,116.73,90.91,68.71,90.95,"education_score",115.55
"66901","zcta",2019,107.82,93.57,104.47,98.65,"education_score",103.43
"66930","zcta",2019,106.16,103.35,123.14,97.32,"education_score",101.41
"66932","zcta",2019,NA,NA,NA,NA,"education_score",NA
"66933","zcta",2019,100.5,76.73,68.55,170.04,"education_score",95.75
"66935","zcta",2019,116.03,77.99,88.08,90.98,"education_score",108.52
"66936","zcta",2019,81.4,98.73,82.43,89.7,"education_score",87.71
"66937","zcta",2019,90.65,65.77,103.32,94.64,"education_score",83.5
"66938","zcta",2019,106.26,83.94,110.18,97.49,"education_score",98.5
"66939","zcta",2019,111.8,94.09,109.03,88.33,"education_score",105.92
"66940","zcta",2019,99.5,53.34,126.47,97.32,"education_score",81.01
"66941","zcta",2019,117.8,72.15,60.71,142.72,"education_score",110.55
"66942","zcta",2019,112.18,84.25,107.1,88.36,"education_score",103.48
"66943","zcta",2019,92.88,82.18,102.92,94.27,"education_score",88.23
"66944","zcta",2019,121.92,86.29,74.71,194.03,"education_score",115.36
"66945","zcta",2019,107.37,94.95,95.92,101.56,"education_score",105.88
"66946","zcta",2019,NA,NA,NA,NA,"education_score",NA
"66948","zcta",2019,115.33,84.52,90.58,95.89,"education_score",109.45
"66949","zcta",2019,111.04,75.43,86.03,86.8,"education_score",103.98
"66951","zcta",2019,105.83,84.68,101.28,95.8,"education_score",99.47
"66952","zcta",2019,107.44,70,79.18,113.16,"education_score",99.51
"66953","zcta",2019,98.46,77.95,75.92,98.33,"education_score",96.53
"66955","zcta",2019,NA,NA,NA,NA,"education_score",NA
"66956","zcta",2019,106.21,104.65,98.84,86.01,"education_score",106
"66958","zcta",2019,86.44,32.21,92.15,115.03,"education_score",69.51
"66959","zcta",2019,124.62,64.78,76.08,125.61,"education_score",113.58
"66960","zcta",2019,116.09,106.51,105.7,100.15,"education_score",112.16
"66962","zcta",2019,116.52,77.36,55.84,102.71,"education_score",112.97
"66963","zcta",2019,112.55,75.96,96.66,96.67,"education_score",102.36
"66964","zcta",2019,117.7,106.51,83.88,115.93,"education_score",117.59
"66966","zcta",2019,113.16,59.15,104.98,88.75,"education_score",97.85
"66967","zcta",2019,110.32,86.35,93.45,92.23,"education_score",105.14
"66968","zcta",2019,113.2,85.62,91.46,101.61,"education_score",107.19
"66970","zcta",2019,NA,NA,NA,NA,"education_score",NA
"67001","zcta",2019,110.38,111.9,155.3,92.46,"education_score",102.91
"67002","zcta",2019,117.6,117.41,129.84,123.62,"education_score",114.47
"67003","zcta",2019,103,82.1,98.06,95.17,"education_score",97.04
"67004","zcta",2019,106.86,89.06,111.4,108.83,"education_score",99.87
"67005","zcta",2019,99.21,83.97,111.66,105.5,"education_score",92.22
"67008","zcta",2019,120.95,85.64,77.4,112.17,"education_score",116.23
"67009","zcta",2019,97.95,84.69,116.87,86.86,"education_score",90.06
"67010","zcta",2019,109.2,85.18,119.19,133.93,"education_score",98.27
"67012","zcta",2019,NA,NA,NA,NA,"education_score",NA
"67013","zcta",2019,99.66,85.27,99.68,99.82,"education_score",95.03
"67016","zcta",2019,103.99,71.01,117.42,86.72,"education_score",91.76
"67017","zcta",2019,107.49,107.12,122.95,115.8,"education_score",104.05
"67018","zcta",2019,106.61,99.64,142.73,92.13,"education_score",96.71
"67019","zcta",2019,111.11,92.68,120.22,98.65,"education_score",102.7
"67020","zcta",2019,102.17,94.61,121.09,114.6,"education_score",95.91
"67021","zcta",2019,NA,NA,NA,NA,"education_score",NA
"67022","zcta",2019,107.23,79.39,103.21,90.68,"education_score",98.25
"67023","zcta",2019,105.57,99.42,91.37,101.92,"education_score",104.53
"67024","zcta",2019,105.34,77.42,123.45,102.36,"education_score",92.45
"67025","zcta",2019,114.57,95.46,120.76,101.33,"education_score",106.68
"67026","zcta",2019,110.81,105.27,117.92,111.74,"education_score",106.59
"67028","zcta",2019,118.02,176.09,142.76,109.39,"education_score",128.1
"67029","zcta",2019,107.83,67.84,110.27,100.37,"education_score",93.96
"67030","zcta",2019,114.99,103.41,126.95,101.63,"education_score",109.71
"67031","zcta",2019,107.65,99.41,121.02,96.15,"education_score",102.26
"67035","zcta",2019,105.11,93.62,95.73,102.34,"education_score",102.92
"67036","zcta",2019,NA,NA,NA,NA,"education_score",NA
"67037","zcta",2019,117.96,105.11,112.75,113.36,"education_score",113.82
"67038","zcta",2019,112.55,86.3,112.17,92.63,"education_score",103.68
"67039","zcta",2019,110.1,92.46,119.99,97.91,"education_score",102.17
"67041","zcta",2019,122.47,80.89,113.04,97.41,"education_score",110.52
"67042","zcta",2019,104.74,88.29,98.1,140.9,"education_score",99.38
"67045","zcta",2019,103.33,80.99,102.7,97.93,"education_score",95.96
"67047","zcta",2019,112.64,81.36,77.19,93.4,"education_score",107.28
"67049","zcta",2019,91.22,106.51,93.95,98.1,"education_score",94.82
"67050","zcta",2019,106.82,80.12,119.63,97.03,"education_score",96.46
"67051","zcta",2019,108.16,62.6,88.78,88.15,"education_score",97.12
"67052","zcta",2019,110.29,109.4,143.58,119.17,"education_score",103.23
"67053","zcta",2019,106.22,115.34,101.24,95.8,"education_score",108.96
"67054","zcta",2019,91.04,89.55,100.54,90.79,"education_score",90.16
"67055","zcta",2019,NA,NA,NA,NA,"education_score",NA
"67056","zcta",2019,91.25,83.93,107.57,98.04,"education_score",87.7
"67057","zcta",2019,95.8,73.04,80.86,94.92,"education_score",91.05
"67058","zcta",2019,97.3,74.86,103.23,103.73,"education_score",88.69
"67059","zcta",2019,107.24,83.28,106.04,96.15,"education_score",100.96
"67060","zcta",2019,99.93,101.24,115.49,99.47,"education_score",97.28
"67061","zcta",2019,102.18,87.22,109.65,100.22,"education_score",95.76
"67062","zcta",2019,118.72,93.35,107.05,96.92,"education_score",113.31
"67063","zcta",2019,106.65,65.08,104.88,106.23,"education_score",94.53
"67065","zcta",2019,116.46,101.57,105.02,87.13,"education_score",112.44
"67066","zcta",2019,113.52,73.63,77.26,86.2,"education_score",106.68
"67067","zcta",2019,115.45,113.12,102.16,89.79,"education_score",117.12
"67068","zcta",2019,103.58,73.97,93.08,112,"education_score",95.27
"67070","zcta",2019,109.32,61.93,96.36,90.06,"education_score",96.52
"67071","zcta",2019,118.5,99.32,107.11,97.53,"education_score",114.91
"67072","zcta",2019,109.65,113.12,122.92,124.21,"education_score",106.41
"67073","zcta",2019,91.09,71.28,121.73,87.63,"education_score",80.36
"67074","zcta",2019,113.81,106.72,90.31,111,"education_score",113.18
"67101","zcta",2019,121.19,113.02,131.01,107.7,"education_score",115.28
"67103","zcta",2019,109.66,82.37,68.18,103.16,"education_score",108.05
"67104","zcta",2019,102.38,57.11,93.58,92.82,"education_score",89.78
"67105","zcta",2019,101.2,106.51,76.32,135.47,"education_score",104.63
"67106","zcta",2019,90.08,82.75,75.49,107.45,"education_score",90.44
"67107","zcta",2019,93.43,101.25,90.84,97.55,"education_score",97.19
"67108","zcta",2019,117.6,80.49,97.91,107.87,"education_score",107.81
"67109","zcta",2019,102.88,64.08,98.23,94.62,"education_score",91.05
"67110","zcta",2019,113.98,105.79,118.78,110.76,"education_score",109.08
"67111","zcta",2019,109.66,102.28,89.57,87.15,"education_score",109.61
"67112","zcta",2019,115.79,95.28,97.28,97.67,"education_score",112.01
"67114","zcta",2019,102.48,92.4,106.5,138.63,"education_score",97.7
"67117","zcta",2019,118.84,69.37,102.19,86.17,"education_score",107.53
