"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"50072","zcta",2019,115.41,98.03,111.02,101.13,"education_score",109.01
"50073","zcta",2019,112.82,101.36,98.92,94.38,"education_score",110.59
"50074","zcta",2019,107.96,90.39,71.3,95.75,"education_score",107.78
"50075","zcta",2019,107.92,107.21,101.29,87.95,"education_score",108.95
"50076","zcta",2019,100.26,75.2,92,86.57,"education_score",94.04
"50078","zcta",2019,79.41,69.11,65.47,85.16,"education_score",79.46
"50101","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50102","zcta",2019,116.46,106.51,66.72,91.26,"education_score",118.38
"50103","zcta",2019,110.35,99.47,92.66,84.17,"education_score",109.15
"50104","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50105","zcta",2019,121.42,118.82,134.28,91.99,"education_score",117.24
"50106","zcta",2019,101.76,110.23,118.18,90.2,"education_score",101.46
"50107","zcta",2019,103.07,108.82,104.85,96.39,"education_score",104
"50108","zcta",2019,90.23,88.16,91.15,91.59,"education_score",89.53
"50109","zcta",2019,118.8,118.02,115.86,114.67,"education_score",117.41
"50111","zcta",2019,123.74,130.14,115.1,107.25,"education_score",125.61
"50112","zcta",2019,113.15,93.34,109.87,92.25,"education_score",107.77
"50115","zcta",2019,106.68,95.77,94.48,107.31,"education_score",103.64
"50116","zcta",2019,90.62,106.51,134.4,97.67,"education_score",86.79
"50117","zcta",2019,85.91,106.51,92.35,84.17,"education_score",90.85
"50118","zcta",2019,110.25,93.12,119.36,86.16,"education_score",102.31
"50119","zcta",2019,94.35,81.03,65.1,89.75,"education_score",94.62
"50120","zcta",2019,110.59,98.35,82,87.9,"education_score",110.91
"50122","zcta",2019,107.26,99.65,108.67,90.26,"education_score",104.43
"50123","zcta",2019,101.26,83.34,91.56,95.91,"education_score",96.25
"50124","zcta",2019,123.55,129.86,133.03,94.75,"education_score",122.76
"50125","zcta",2019,113.06,95.08,113.42,106.33,"education_score",106.39
"50126","zcta",2019,106.91,85.54,96.36,102.35,"education_score",101.98
"50127","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50128","zcta",2019,77.16,81.11,132.94,107.23,"education_score",69.6
"50129","zcta",2019,110.22,92.28,106.28,90.6,"education_score",104.8
"50130","zcta",2019,108.99,110.39,127.38,90.51,"education_score",105.9
"50131","zcta",2019,125.52,125.11,116.15,99.28,"education_score",126.03
"50132","zcta",2019,109.14,108.49,94.15,117.14,"education_score",109.4
"50133","zcta",2019,94.6,89.99,110.01,95.1,"education_score",89.79
"50134","zcta",2019,118.65,116.66,101.16,96.86,"education_score",120.31
"50135","zcta",2019,107.5,119.19,99.69,86.16,"education_score",111.6
"50136","zcta",2019,111.42,92.67,117.02,107.51,"education_score",102.96
"50138","zcta",2019,107.52,92.4,105.23,96.49,"education_score",102.22
"50139","zcta",2019,108.9,90.2,88.89,96.26,"education_score",105.03
"50140","zcta",2019,103.23,56.46,121.48,88.45,"education_score",88.58
"50141","zcta",2019,111.76,79.76,87.85,87.15,"education_score",104.57
"50142","zcta",2019,101.16,76.47,117.77,85.16,"education_score",90.25
"50143","zcta",2019,112.5,104.82,85.26,89.28,"education_score",114.51
"50144","zcta",2019,102.11,89.18,124,94.68,"education_score",93.81
"50146","zcta",2019,92.72,107.93,86.97,103.6,"education_score",97.88
"50147","zcta",2019,109.4,93.53,68.9,98,"education_score",109.67
"50148","zcta",2019,107.39,104.62,78.25,87.37,"education_score",110.33
"50149","zcta",2019,93.61,87.64,107.47,91.76,"education_score",89.48
"50150","zcta",2019,115.21,84.9,92.62,89.23,"education_score",108.31
"50151","zcta",2019,107.3,107.06,94.28,100.6,"education_score",108.08
"50153","zcta",2019,97.31,80.59,88.99,91.47,"education_score",93.31
"50154","zcta",2019,111.31,109.86,125.53,93.25,"education_score",106.83
"50155","zcta",2019,102.01,71.76,85.33,109.32,"education_score",94.79
"50156","zcta",2019,111.03,108.52,100.04,104.27,"education_score",110.78
"50157","zcta",2019,97.59,92.38,100.26,94.01,"education_score",94.88
"50158","zcta",2019,77.97,87.88,106.12,108.27,"education_score",77.48
"50160","zcta",2019,110.44,92.2,111.46,87.46,"education_score",103.12
"50161","zcta",2019,114.3,121.13,107.76,98.04,"education_score",116.42
"50162","zcta",2019,110.06,94.65,114.27,85.69,"education_score",103.69
"50163","zcta",2019,111.7,105.67,79.2,87.63,"education_score",113.78
"50164","zcta",2019,111.26,118.12,102.92,102.09,"education_score",112.84
"50165","zcta",2019,123.6,108.28,146.61,86.16,"education_score",111.69
"50166","zcta",2019,110.74,111.88,98.11,90.91,"education_score",112.16
"50167","zcta",2019,102.31,87.55,115.55,90.39,"education_score",94.3
"50168","zcta",2019,114.28,80.81,109.02,87.11,"education_score",102.92
"50169","zcta",2019,104.57,97.78,95.65,101.24,"education_score",102.74
"50170","zcta",2019,115.45,85.16,102.37,99.98,"education_score",106.54
"50171","zcta",2019,111.05,98.12,92.57,88.53,"education_score",109.13
"50173","zcta",2019,105.7,99.03,96.93,85.16,"education_score",104.36
"50174","zcta",2019,106.34,84.27,119.5,90.81,"education_score",95.97
"50201","zcta",2019,117.46,102.05,112.85,98.73,"education_score",112.35
"50206","zcta",2019,115.89,137.67,107.56,93.63,"education_score",123.27
"50207","zcta",2019,107.34,96.5,107.58,93.08,"education_score",103.7
"50208","zcta",2019,106.5,93.91,96.19,100.23,"education_score",103.18
"50210","zcta",2019,109.7,119.19,97.74,97.04,"education_score",112.99
"50211","zcta",2019,119.02,121.78,113.41,104.49,"education_score",119.54
"50212","zcta",2019,110.33,106.74,91.84,90.88,"education_score",111.64
"50213","zcta",2019,87.49,87.65,99.93,90.34,"education_score",86.12
"50214","zcta",2019,129.8,131.69,139.21,87.64,"education_score",127.47
"50216","zcta",2019,112.98,103.79,105.6,103.59,"education_score",109.98
"50217","zcta",2019,108.88,103.43,92.82,107.57,"education_score",108.53
"50218","zcta",2019,112.53,106.51,75.94,93.55,"education_score",114.11
"50219","zcta",2019,117.28,80.6,106.54,98.43,"education_score",107.81
"50220","zcta",2019,74.44,91.07,105.26,97.53,"education_score",75.66
"50222","zcta",2019,96.59,109.54,140.9,88.89,"education_score",93.54
"50223","zcta",2019,106.67,96.65,106.19,100.6,"education_score",102.55
"50225","zcta",2019,96.91,74.24,112.05,101.04,"education_score",87.18
"50226","zcta",2019,124.89,135.19,127.28,106.51,"education_score",126.28
"50227","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50228","zcta",2019,110.3,92.27,137.48,97.34,"education_score",98.7
"50229","zcta",2019,116.24,120.07,100.24,93.52,"education_score",117.76
"50230","zcta",2019,114.88,104.54,93.5,93.17,"education_score",113.97
"50231","zcta",2019,105.94,79.36,119.74,92.55,"education_score",95.07
"50232","zcta",2019,104.96,103.77,110.91,90.48,"education_score",103.8
"50233","zcta",2019,107.87,102.48,116.35,110.92,"education_score",103.17
"50234","zcta",2019,111.91,93.32,88.09,90.1,"education_score",108.49
"50235","zcta",2019,100.53,73.28,94.81,93.55,"education_score",93.31
"50236","zcta",2019,120.97,118.4,103.81,96.41,"education_score",121.77
"50237","zcta",2019,119.96,103.92,94.36,102.7,"education_score",117.17
"50238","zcta",2019,109.12,101.86,105.82,86.88,"education_score",106.46
"50239","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50240","zcta",2019,117.24,100.94,94.83,95.25,"education_score",114.34
"50242","zcta",2019,119.65,98.46,119.01,84.17,"education_score",110.8
"50243","zcta",2019,114.09,86.44,120.61,118.28,"education_score",102.33
"50244","zcta",2019,120.99,105,111.19,98,"education_score",116.5
"50246","zcta",2019,109.53,109.55,82.22,87.13,"education_score",112.87
"50247","zcta",2019,105.1,106.92,131.26,93.29,"education_score",100.49
"50248","zcta",2019,119.94,114.33,97.1,109.69,"education_score",120.5
"50249","zcta",2019,109.26,98.3,97.68,109.68,"education_score",106.13
"50250","zcta",2019,101.67,102.8,105.76,100.85,"education_score",100.5
"50251","zcta",2019,112.92,84.09,106.56,86.16,"education_score",104.81
"50252","zcta",2019,127.08,143.61,170.08,94.35,"education_score",122.53
"50254","zcta",2019,93.68,86.5,138.28,86.16,"education_score",84.92
"50255","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50256","zcta",2019,112.95,90.29,97.47,88.38,"education_score",108.02
"50257","zcta",2019,105.47,90.67,102.01,95.82,"education_score",100.11
"50258","zcta",2019,105.07,68.51,91.31,91.64,"education_score",95.39
"50261","zcta",2019,111.54,106.93,122.32,93.43,"education_score",107.24
"50262","zcta",2019,109.23,88.41,73.13,90.75,"education_score",108.04
"50263","zcta",2019,127.47,121.98,122.82,119.15,"education_score",124.95
"50264","zcta",2019,105.45,94.99,105.3,92.16,"education_score",100.22
"50265","zcta",2019,116.64,110.12,106.02,90.2,"education_score",116.51
"50266","zcta",2019,130.67,116.75,96.26,97.16,"education_score",132.01
"50268","zcta",2019,97.92,61.52,118.93,92.52,"education_score",82.48
"50271","zcta",2019,109.96,84.46,123.61,97.3,"education_score",98.6
"50272","zcta",2019,107.51,111.14,142.9,89.7,"education_score",99.69
"50273","zcta",2019,106.1,99.5,111.48,96.4,"education_score",102.86
"50274","zcta",2019,105.63,104.93,83.5,95.11,"education_score",108.45
"50275","zcta",2019,114.58,92.9,91.64,87.64,"education_score",110.36
"50276","zcta",2019,100.99,84.28,108.05,97.91,"education_score",94.6
"50277","zcta",2019,93.15,83.85,90.52,97.09,"education_score",91.11
"50278","zcta",2019,110.56,82,92.18,85.98,"education_score",104.26
"50309","zcta",2019,110.18,108.45,65.51,89.6,"education_score",118.18
"50310","zcta",2019,102.18,105.91,94.76,101.22,"education_score",105.05
"50311","zcta",2019,104.16,79.06,116.2,92.23,"education_score",95.9
"50312","zcta",2019,125.14,114.86,97.99,94.12,"education_score",126.93
"50313","zcta",2019,90.87,98.07,106.04,97.24,"education_score",90.66
"50314","zcta",2019,61.19,93.37,115.39,91.37,"education_score",65.07
"50315","zcta",2019,93.06,91.4,103.98,101.18,"education_score",90.88
"50316","zcta",2019,78.77,83.97,119.63,93.16,"education_score",74.64
"50317","zcta",2019,93.14,97.27,103.08,98.16,"education_score",92.78
"50319","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50320","zcta",2019,91.92,105.29,120.78,97.17,"education_score",91.13
"50321","zcta",2019,109.75,102.6,120.82,86.16,"education_score",105.73
"50322","zcta",2019,112.27,106.92,101.38,116.29,"education_score",111.58
"50323","zcta",2019,128.33,145.52,131.38,114.39,"education_score",131.86
"50324","zcta",2019,121.36,106.32,77.79,91.45,"education_score",123.4
"50325","zcta",2019,119.74,122.32,117.17,107.41,"education_score",120.67
"50327","zcta",2019,107.31,119.21,106.8,95.38,"education_score",110.72
"50401","zcta",2019,106.71,104.05,97.33,93.2,"education_score",106.9
"50420","zcta",2019,109.25,83.21,97.56,93.57,"education_score",102.09
"50421","zcta",2019,110.68,93.25,106.29,91.89,"education_score",104.87
"50423","zcta",2019,95.37,84.11,98.56,89,"education_score",91.79
"50424","zcta",2019,108.1,97.84,103.4,91.99,"education_score",105.01
"50426","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50428","zcta",2019,112.04,92.75,94.23,85.16,"education_score",108.93
"50430","zcta",2019,106.55,64.32,69.24,89.65,"education_score",99.76
"50431","zcta",2019,92.87,103.46,105.74,89.27,"education_score",93.24
"50432","zcta",2019,101.95,81.57,69.68,89.99,"education_score",100.27
"50433","zcta",2019,117.23,85.95,108.4,98.63,"education_score",107.04
"50434","zcta",2019,114.94,81.43,66.8,86.31,"education_score",111.77
"50435","zcta",2019,111.76,121.12,88.82,87.56,"education_score",117.69
"50436","zcta",2019,104.64,94,109.26,102.12,"education_score",100.31
"50438","zcta",2019,114.16,102.95,106.01,87.32,"education_score",111.6
"50439","zcta",2019,104.33,111.14,74.37,90.24,"education_score",109.56
"50440","zcta",2019,120.31,121.11,80.25,89.99,"education_score",125.56
"50441","zcta",2019,96.85,89.18,107.56,95.87,"education_score",92.74
"50444","zcta",2019,111.14,83.67,116.57,86.31,"education_score",101.14
"50446","zcta",2019,106.02,89.58,110.45,98.66,"education_score",99.3
"50447","zcta",2019,103.47,70.69,111.69,89.87,"education_score",91.14
"50448","zcta",2019,104.14,120.79,76.06,90.95,"education_score",112.71
"50449","zcta",2019,112.19,108.91,109.56,84.87,"education_score",109.48
"50450","zcta",2019,110.31,93.39,105.16,87.54,"education_score",105.11
"50451","zcta",2019,105.72,86.59,94.65,87.63,"education_score",100.57
"50452","zcta",2019,98.15,86.6,107.39,85.77,"education_score",93.56
"50453","zcta",2019,113.25,83.68,72.5,95.1,"education_score",109.54
"50454","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50455","zcta",2019,78.83,98.7,111.49,86.71,"education_score",79.57
"50456","zcta",2019,104.98,87.96,110.91,86.76,"education_score",97.99
"50457","zcta",2019,115.94,97.34,72.23,113.71,"education_score",115.34
"50458","zcta",2019,109.79,102.4,103.89,96.55,"education_score",107.43
"50459","zcta",2019,102.55,106.08,95.95,90.73,"education_score",104.2
"50460","zcta",2019,100.67,141.31,70.7,91.66,"education_score",117.72
"50461","zcta",2019,100.69,102.18,100.78,94.62,"education_score",101.08
"50464","zcta",2019,109.57,66.15,117.47,87.63,"education_score",93.36
"50465","zcta",2019,100.9,75.46,86.7,101.54,"education_score",94.99
"50466","zcta",2019,82.15,85.86,99.79,86.71,"education_score",82.08
"50467","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50468","zcta",2019,111.34,80.72,93.85,95.88,"education_score",103.84
"50469","zcta",2019,113.68,98.88,110.77,86.74,"education_score",108.52
"50470","zcta",2019,104.67,77.1,77.98,95.3,"education_score",100.09
"50471","zcta",2019,103.18,98.11,90.78,95.14,"education_score",102.81
"50472","zcta",2019,106.68,102.39,96.94,95.36,"education_score",106.24
"50473","zcta",2019,111.54,98.49,119.87,95.24,"education_score",105.18
"50475","zcta",2019,103.93,93.51,91.98,92.97,"education_score",102.28
"50476","zcta",2019,98.53,105.45,91.69,88.71,"education_score",100.9
"50477","zcta",2019,119.43,81.69,63.12,95.75,"education_score",116.27
"50478","zcta",2019,105.07,110.15,75.13,93.22,"education_score",111.14
"50479","zcta",2019,117.27,85.59,95.96,91.02,"education_score",109.92
"50480","zcta",2019,103.09,98.05,124.08,93.62,"education_score",96.32
"50482","zcta",2019,123.26,81.61,81.62,88.04,"education_score",115.71
"50483","zcta",2019,104.33,117.81,87.1,88.8,"education_score",111.2
"50484","zcta",2019,112.88,57.95,104.85,99.35,"education_score",96.81
"50501","zcta",2019,103.05,88.06,99.65,96.21,"education_score",98.93
"50510","zcta",2019,112.72,87.65,90.95,95.04,"education_score",107.76
"50511","zcta",2019,107.86,99.09,88.63,95.63,"education_score",107.7
"50514","zcta",2019,103.59,87.48,93.28,87.62,"education_score",99.75
"50515","zcta",2019,78.57,108.32,116.66,92.55,"education_score",82.39
"50516","zcta",2019,119.32,90.5,100.25,87.02,"education_score",112.19
"50517","zcta",2019,108.21,88.23,97.96,89.31,"education_score",103.22
"50518","zcta",2019,109.62,109.39,104.58,87.15,"education_score",109.37
"50519","zcta",2019,104.85,71.99,113.31,95.34,"education_score",92.67
"50520","zcta",2019,118.34,111.14,138.39,92.64,"education_score",109.4
"50521","zcta",2019,77.36,106.51,114.13,89.03,"education_score",81.03
"50522","zcta",2019,107.89,81.82,110.28,89.77,"education_score",98.06
"50523","zcta",2019,100.22,84.63,93.6,84.17,"education_score",95.74
"50524","zcta",2019,102.67,96.66,115.76,86.29,"education_score",98.46
"50525","zcta",2019,97.11,90.33,92.74,91.5,"education_score",95.56
"50527","zcta",2019,111.19,67.04,98.67,91.13,"education_score",99.6
"50528","zcta",2019,119.68,91.31,82.43,92.38,"education_score",115.66
"50529","zcta",2019,101.1,97.8,112.99,87.24,"education_score",97.06
"50530","zcta",2019,110.78,102.65,116.96,95.39,"education_score",105.81
"50531","zcta",2019,107.36,139.35,62.7,84.17,"education_score",122.29
"50532","zcta",2019,105.25,64.77,101.98,97,"education_score",92.48
"50533","zcta",2019,107.3,97.2,114.97,94.01,"education_score",102.11
"50535","zcta",2019,107.81,71.86,123.95,94.16,"education_score",93.26
"50536","zcta",2019,114.28,90.2,110.5,106.14,"education_score",106.88
"50538","zcta",2019,115.26,82.81,106.39,88.01,"education_score",105.29
"50539","zcta",2019,107.59,99.94,119.54,92.53,"education_score",101.9
"50540","zcta",2019,95.07,94.45,112.04,87.8,"education_score",91.73
"50541","zcta",2019,110.07,121.36,95.89,91.22,"education_score",114.74
"50542","zcta",2019,109.41,102.11,102.22,93.25,"education_score",107.1
"50543","zcta",2019,109.55,101.8,110.23,84.17,"education_score",106.64
"50544","zcta",2019,107.01,102.74,129.48,88.26,"education_score",101.12
"50545","zcta",2019,89.48,99.25,165.53,90.39,"education_score",79.52
"50546","zcta",2019,99.45,109.05,77.89,93.52,"education_score",105.64
"50548","zcta",2019,102.98,93.76,97.21,93.73,"education_score",101.19
"50551","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50554","zcta",2019,99.21,84.86,101.43,98.31,"education_score",93.79
"50556","zcta",2019,110.2,96.33,50.62,143.71,"education_score",112.95
"50557","zcta",2019,112.53,100.05,92.51,89.03,"education_score",110.63
"50558","zcta",2019,108.98,100.99,99.18,88.8,"education_score",107.23
"50559","zcta",2019,100.36,78.17,75.04,90.92,"education_score",97.29
"50560","zcta",2019,109.98,88.22,88.21,91.95,"education_score",105.87
"50561","zcta",2019,115.67,81.63,76.68,107.94,"education_score",109.82
"50562","zcta",2019,107.57,95.71,95.61,181.45,"education_score",103.79
"50563","zcta",2019,112.29,107.24,104.57,88.66,"education_score",111.28
"50565","zcta",2019,105.88,99.43,87.14,87.56,"education_score",106.28
"50566","zcta",2019,99.83,102.36,83.71,88.37,"education_score",103.27
"50567","zcta",2019,107.11,78.95,89,89.99,"education_score",102.27
"50568","zcta",2019,96.27,87,98.54,91.04,"education_score",93.08
"50569","zcta",2019,109.28,86.01,64.45,90.03,"education_score",108.43
"50570","zcta",2019,115.84,93.82,149.96,90.27,"education_score",101.24
"50571","zcta",2019,111.21,94.96,90.81,89.23,"education_score",108.93
"50573","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50574","zcta",2019,107.86,60.79,76.94,87.15,"education_score",98.07
"50575","zcta",2019,107.85,91.04,96.25,88.8,"education_score",104.02
"50576","zcta",2019,85.3,96.55,89.33,112.16,"education_score",87.97
"50577","zcta",2019,112.85,84.55,91.98,93.4,"education_score",106.62
"50578","zcta",2019,115.53,92.94,84.93,89.52,"education_score",112.22
"50579","zcta",2019,107.59,74.13,88.08,99.84,"education_score",99.28
"50581","zcta",2019,90.22,88.26,101.9,95.74,"education_score",88.12
"50582","zcta",2019,109.67,92.13,94.98,89.03,"education_score",105.98
"50583","zcta",2019,103.77,82.21,96.39,90.77,"education_score",97.94
"50585","zcta",2019,104.82,92.6,109.86,92.93,"education_score",99.55
"50586","zcta",2019,96.9,85.69,102.76,90.27,"education_score",92.12
"50588","zcta",2019,59.88,69.65,118.94,102.37,"education_score",56.64
"50590","zcta",2019,94.54,75.17,105.09,89.6,"education_score",86.77
"50591","zcta",2019,109.1,93.58,116.51,87.08,"education_score",102.27
"50593","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50594","zcta",2019,94.76,94.47,78.13,168.06,"education_score",96.11
"50595","zcta",2019,103.57,82.52,101.8,99.48,"education_score",97.1
"50597","zcta",2019,115.07,86.33,94.04,88.49,"education_score",108.63
"50598","zcta",2019,114.74,97.78,90.52,87.87,"education_score",112.76
"50599","zcta",2019,113.8,113.38,95.55,104.59,"education_score",114.72
"50601","zcta",2019,108.84,79.99,106.61,96.7,"education_score",99.6
"50602","zcta",2019,100.25,94.92,95.1,97.03,"education_score",98.74
"50603","zcta",2019,101.6,148.51,66.42,88.21,"education_score",120.65
"50604","zcta",2019,109.07,87.19,91.67,109.86,"education_score",103.49
"50605","zcta",2019,108.22,79.4,60.47,88.15,"education_score",106.9
"50606","zcta",2019,107.64,104.92,102.52,90.58,"education_score",106.6
"50607","zcta",2019,109.03,81.53,158.26,96.92,"education_score",91.83
"50609","zcta",2019,118.94,110.85,113.73,108.4,"education_score",114.24
"50611","zcta",2019,89.28,108.34,97.96,90.58,"education_score",93.44
"50612","zcta",2019,123.61,83.6,68.71,109.39,"education_score",118.89
"50613","zcta",2019,119.44,90.64,119.11,115.26,"education_score",110.63
"50616","zcta",2019,93.51,78.01,99.4,96.48,"education_score",88.25
"50619","zcta",2019,102.29,83.78,95.18,98.81,"education_score",97.07
"50620","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50621","zcta",2019,112.72,90.61,94.74,89.55,"education_score",108.28
"50622","zcta",2019,118.88,111.39,120.54,94.92,"education_score",115.15
"50624","zcta",2019,113.33,103.2,113.72,92.38,"education_score",109.68
"50625","zcta",2019,99.7,127.15,87.73,89.66,"education_score",109.57
"50626","zcta",2019,108.18,102.24,105.33,86.69,"education_score",105.86
"50627","zcta",2019,104.32,89.33,102.17,100.5,"education_score",99.28
"50628","zcta",2019,86.78,100.1,92.67,86.71,"education_score",90.77
"50629","zcta",2019,109.1,98.7,116.17,114.21,"education_score",103.35
"50630","zcta",2019,111.55,88.37,107.58,89.24,"education_score",103.76
"50632","zcta",2019,104.12,104.42,101.63,87.9,"education_score",104.03
"50633","zcta",2019,117.73,88.61,68.06,92.55,"education_score",115.04
"50634","zcta",2019,113.35,119.96,79.59,85.29,"education_score",121.01
"50635","zcta",2019,116.05,82.9,91.37,89.71,"education_score",109.2
"50636","zcta",2019,106.12,73.6,93.59,103.33,"education_score",97.25
"50638","zcta",2019,111.09,107.48,102.8,98.07,"education_score",110.65
"50641","zcta",2019,77.94,87,95.02,102.05,"education_score",78.77
"50642","zcta",2019,109.39,95.1,117.42,87.85,"education_score",103.6
"50643","zcta",2019,125.61,114.88,110.95,91.73,"education_score",123.73
"50644","zcta",2019,108.91,117.35,101.27,115.56,"education_score",111.49
"50645","zcta",2019,102.67,76.82,103.15,86.44,"education_score",94.06
"50647","zcta",2019,117.82,94.01,114.22,98.41,"education_score",109.66
"50648","zcta",2019,112.71,108.34,127.59,109.01,"education_score",107.25
"50650","zcta",2019,99.45,81.36,122.91,96.55,"education_score",88.87
"50651","zcta",2019,111.41,96.17,129.3,95.08,"education_score",102.59
"50652","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50653","zcta",2019,106,96.56,99.33,87.53,"education_score",103.56
"50654","zcta",2019,112.96,78.42,104.18,107.26,"education_score",102.11
"50655","zcta",2019,105.76,87.94,110.35,99.66,"education_score",98.89
"50658","zcta",2019,109.4,104.65,95.75,88.99,"education_score",109.76
"50659","zcta",2019,104.64,89.8,95.18,101.09,"education_score",100.87
"50660","zcta",2019,111.36,111.66,131.44,109.46,"education_score",106.66
"50662","zcta",2019,98.61,71.44,98.88,105.95,"education_score",90.04
"50664","zcta",2019,NA,NA,NA,NA,"education_score",NA
"50665","zcta",2019,112.51,106.96,124.05,105.5,"education_score",107.44
"50666","zcta",2019,117.09,111.5,100.12,100.9,"education_score",116.44
"50667","zcta",2019,110.05,105.62,90.89,85.24,"education_score",111.68
"50668","zcta",2019,112.11,65.27,106.16,89.68,"education_score",98.03
"50669","zcta",2019,110.98,101.66,90.93,98.5,"education_score",110.79
"50670","zcta",2019,108.75,99.91,113.18,106.67,"education_score",103.64
"50671","zcta",2019,113.18,140.08,94.07,129.65,"education_score",122.08
"50672","zcta",2019,105.32,94.38,86.59,93.73,"education_score",103.77
"50673","zcta",2019,105.26,99.34,106.84,105.34,"education_score",102.41
"50674","zcta",2019,110.34,100.33,104.06,106.51,"education_score",107.16
"50675","zcta",2019,109.44,95.52,101.12,94.29,"education_score",105.86
"50676","zcta",2019,108.62,107.28,107.71,87.49,"education_score",107.65
