"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"06001442601","tract",2023,102.61,136.89,106.98,88.99,"education_score",6.3
"06001442602","tract",2023,92.01,135.92,105.7,105.21,"education_score",14.38
"06001442700","tract",2023,79.03,148.39,106.69,88.99,"education_score",27.22
"06001442800","tract",2023,92.9,127.59,100.8,102.67,"education_score",12.03
"06001442900","tract",2023,83.94,130.69,107.6,88.99,"education_score",18.63
"06001443001","tract",2023,98.97,129.82,120.51,88.99,"education_score",3.75
"06001443002","tract",2023,101.72,124.26,113.5,102.67,"education_score",0.99
"06001443102","tract",2023,74.16,148.97,110.71,104.82,"education_score",31.32
"06001443103","tract",2023,73.05,129.95,94.51,95.98,"education_score",31.35
"06001443104","tract",2023,76.31,143.45,111.67,97.99,"education_score",27.42
"06001443105","tract",2023,78.45,114.02,102.61,85.33,"education_score",20.92
"06001443200","tract",2023,76.11,137.78,77.1,84.47,"education_score",34.67
"06001443301","tract",2023,84.68,145.59,109.9,85.04,"education_score",22.82
"06001443321","tract",2023,80.13,159.08,120.29,84.15,"education_score",26.95
"06001443322","tract",2023,88.25,136.33,108.98,95.83,"education_score",16.33
"06001444100","tract",2023,96.92,150.96,85.05,102.67,"education_score",18.46
"06001444200","tract",2023,96.64,119.79,82.37,95.83,"education_score",11.15
"06001444301","tract",2023,86.88,122.92,94.98,88.99,"education_score",17.87
"06001444303","tract",2023,NA,NA,NA,NA,"education_score",NA
"06001444304","tract",2023,90.22,138.44,82.98,88.99,"education_score",21.53
"06001444400","tract",2023,130.26,105.86,104.01,83.99,"education_score",-22.56
"06001444500","tract",2023,101.54,133.83,102.32,95.83,"education_score",6.57
"06001444601","tract",2023,79.8,124.21,84.32,88.99,"education_score",25.79
"06001444602","tract",2023,80.82,147.46,75.58,88.99,"education_score",33.15
"06001450101","tract",2023,71.28,143.3,91.66,82.99,"education_score",36.17
"06001450102","tract",2023,95.73,130.25,103.93,88.99,"education_score",11.07
"06001450200","tract",2023,76.54,123.65,101.27,83.71,"education_score",24.57
"06001450300","tract",2023,82.38,122.95,95.45,123.18,"education_score",18.88
"06001450400","tract",2023,86.33,150.05,111.63,122.72,"education_score",19.7
"06001450501","tract",2023,75.59,161.09,107.99,83.93,"education_score",33.9
"06001450502","tract",2023,76.6,108.06,101.41,99.4,"education_score",20.26
"06001450601","tract",2023,78.64,153.42,90.87,100.35,"education_score",32.9
"06001450603","tract",2023,78.4,156.59,115.92,95.83,"education_score",27.68
"06001450604","tract",2023,82.6,133.2,121.25,87.04,"education_score",17.67
"06001450605","tract",2023,78.88,130.34,129,109.51,"education_score",16.85
"06001450606","tract",2023,74.67,146.55,119.16,86.61,"education_score",28.27
"06001450607","tract",2023,104.12,110.43,88.46,95.83,"education_score",2.44
"06001450608","tract",2023,80.02,122.82,118.37,88.99,"education_score",17.88
"06001450609","tract",2023,75.75,127.11,92.53,88.99,"education_score",27.86
"06001450701","tract",2023,77.49,144.27,108.32,84.52,"education_score",28.32
"06001450741","tract",2023,94.7,148.3,107.2,102.67,"education_score",14.3
"06001450742","tract",2023,78.98,131.01,105.57,88.99,"education_score",23.32
"06001450743","tract",2023,74.89,137.09,112.71,104.39,"education_score",26.35
"06001450744","tract",2023,81.06,158.3,104.73,100.23,"education_score",29.22
"06001450745","tract",2023,75.85,134.84,117.52,88.99,"education_score",23.84
"06001450746","tract",2023,89.67,142.81,107.04,88.99,"education_score",17.29
"06001450750","tract",2023,77.42,140.61,107.65,97.21,"education_score",26.36
"06001450751","tract",2023,76.24,152.67,146.17,109.51,"education_score",21.07
"06001450752","tract",2023,72.94,142.49,129.2,88.99,"education_score",25.74
"06001451102","tract",2023,83.51,143.89,101.82,87.45,"education_score",24.14
"06001451103","tract",2023,103.5,222.57,113.39,117.59,"education_score",27.21
"06001451104","tract",2023,84.05,142.85,102.24,95.83,"education_score",22.43
"06001451201","tract",2023,91.96,113.62,104.1,83.32,"education_score",8.6
"06001451202","tract",2023,85.15,132.99,83.26,95.83,"education_score",23.71
"06001451300","tract",2023,86.42,123.54,110.09,88.99,"education_score",14.17
"06001451401","tract",2023,108.2,116.44,96.03,95.83,"education_score",-1.66
"06001451403","tract",2023,93.85,137.19,88.88,85.54,"education_score",16.71
"06001451404","tract",2023,111.64,111.58,105.06,88.99,"education_score",-6.95
"06001451501","tract",2023,79.04,139.01,86.03,95.83,"education_score",28.98
"06001451503","tract",2023,82.13,119.76,106.25,95.83,"education_score",17.21
"06001451504","tract",2023,80.9,149.92,106.25,111.99,"education_score",27.27
"06001451505","tract",2023,75.43,195.76,102.54,85.54,"education_score",44.68
"06001451506","tract",2023,90.73,95.81,129.56,88.99,"education_score",-0.58
"06001451601","tract",2023,82.66,141.73,103.14,115.52,"education_score",23.51
"06001451602","tract",2023,81.66,139.94,90.9,95.83,"education_score",26.23
"06001451701","tract",2023,82.4,161.16,115.24,95.83,"education_score",25.77
"06001451703","tract",2023,91.01,144.52,122.91,88.74,"education_score",13.91
"06001451704","tract",2023,85.68,118.1,102.6,95.83,"education_score",14.95
