"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"39021011001","tract",2023,90.13,82.15,75.9,88.99,"education_score",9.21
"39021011501","tract",2023,94.16,83.51,107.09,102.67,"education_score",-2.49
"39021011504","tract",2023,100.74,108.34,87.08,106.1,"education_score",4.47
"39021011505","tract",2023,95.1,95.18,87.23,102.67,"education_score",3.9
"39021011506","tract",2023,95.96,84.63,97.4,88.99,"education_score",-0.22
"39023000200","tract",2023,106.98,91.52,101.22,88.99,"education_score",-8.13
"39023000300","tract",2023,119.71,44.05,90.05,102.67,"education_score",-27.35
"39023000400","tract",2023,106.96,95.87,101.43,92.1,"education_score",-7.37
"39023000500","tract",2023,142.79,102.58,92.86,98.83,"education_score",-31.95
"39023000600","tract",2023,103.73,87.38,124.9,84.55,"education_score",-13.45
"39023000700","tract",2023,NA,NA,NA,NA,"education_score",NA
"39023000901","tract",2023,121.85,91.71,116.81,103.26,"education_score",-23.91
"39023000902","tract",2023,101.21,38.32,107.24,88.99,"education_score",-14.81
"39023001000","tract",2023,107.58,96.35,111.45,87.5,"education_score",-8.84
"39023001101","tract",2023,102.13,89.63,94.53,92.65,"education_score",-3.02
"39023001102","tract",2023,117.86,91.24,92.92,88.99,"education_score",-15.18
"39023001200","tract",2023,128.74,63.52,129.37,109.51,"education_score",-38.83
"39023001300","tract",2023,119.1,82.23,91.82,88.99,"education_score",-18.34
"39023001400","tract",2023,115.56,53.22,99.83,95.83,"education_score",-24.98
"39023001500","tract",2023,103.82,83.11,88.58,88.99,"education_score",-4.96
"39023001600","tract",2023,102.67,89.59,105.52,87.55,"education_score",-5.21
"39023001700","tract",2023,115.02,90.2,106.15,102.67,"education_score",-16.28
"39023001900","tract",2023,92.4,86.37,101.26,88.99,"education_score",2.31
"39023002000","tract",2023,87.32,102.78,94.53,87.6,"education_score",11.99
"39023002100","tract",2023,116.22,99.99,85.87,89.15,"education_score",-8.14
"39023002200","tract",2023,90.68,90.19,100.24,122.24,"education_score",3.95
"39023002301","tract",2023,97.26,113.69,93.01,85.61,"education_score",6.44
"39023002403","tract",2023,97.25,71.59,95.31,84.85,"education_score",-2.72
"39023002404","tract",2023,90.85,123.57,78.08,85.78,"education_score",17.66
"39023002501","tract",2023,87.22,73.82,68.41,88.99,"education_score",11.15
"39023002502","tract",2023,106.29,113.55,107.85,86.14,"education_score",-3.32
"39023002601","tract",2023,97.61,120.08,97.77,85.69,"education_score",7.58
"39023002602","tract",2023,98.81,97.66,92.85,106.17,"education_score",1.49
"39023002605","tract",2023,92.39,106.29,115.1,86.91,"education_score",4.98
"39023002607","tract",2023,86.4,69.98,97.98,105.4,"education_score",2.49
"39023002608","tract",2023,93.89,107.78,101.05,84.56,"education_score",6.04
"39023002701","tract",2023,126.45,89.46,128.07,88.99,"education_score",-30.37
"39023002702","tract",2023,94.64,91.13,100.17,84.68,"education_score",1.39
"39023002800","tract",2023,99.36,86.98,98.05,102.67,"education_score",-3.34
"39023002901","tract",2023,98.95,113.19,97.11,88.99,"education_score",4.44
"39023002902","tract",2023,111.01,84.82,100.4,86.17,"education_score",-12.85
"39023003001","tract",2023,91.96,110.69,84.07,86.51,"education_score",12.79
"39023003002","tract",2023,95.63,80.89,86.45,84.84,"education_score",1.55
"39023003101","tract",2023,92.99,86.01,97.43,87.21,"education_score",3.21
"39023003102","tract",2023,96.62,89.34,107.45,126.26,"education_score",-3.56
"39023003200","tract",2023,90.48,100.04,96.28,85.93,"education_score",8.65
"39023003301","tract",2023,94.87,81.06,89.77,108.25,"education_score",1.25
"39023003302","tract",2023,94.08,102.67,83.66,115.09,"education_score",7.57
"39023003400","tract",2023,103.08,80.61,101.93,97.83,"education_score",-8.25
"39023003700","tract",2023,95.95,90.2,100.03,108.21,"education_score",0.71
"39025040101","tract",2023,101.01,87.18,95.42,86.2,"education_score",-3.27
"39025040102","tract",2023,101.6,120.28,97.67,96.32,"education_score",4.64
"39025040202","tract",2023,97.67,114.77,79.98,86.29,"education_score",9.98
"39025040203","tract",2023,96.8,74.28,83.98,118.51,"education_score",-2.13
"39025040205","tract",2023,91.92,94.93,92.87,83.37,"education_score",5.64
"39025040206","tract",2023,102.45,95.35,87.59,83.53,"education_score",-1.34
"39025040301","tract",2023,76.58,112.73,129.66,121.04,"education_score",15.16
"39025040302","tract",2023,91.01,85.34,117.32,93.58,"education_score",-0.07
"39025040303","tract",2023,80.88,104.56,117.88,83.55,"education_score",12.65
"39025040401","tract",2023,80.05,112.72,84.86,84.82,"education_score",22.76
"39025040403","tract",2023,91.86,87.39,132.49,102.95,"education_score",-5.1
"39025040404","tract",2023,85.59,117.54,70.55,88.99,"education_score",22.4
"39025040405","tract",2023,88.87,109.05,85.73,92.33,"education_score",14.65
"39025040500","tract",2023,86.97,104.16,77.86,88.99,"education_score",15.4
"39025040600","tract",2023,83.99,120.13,107.67,88.99,"education_score",16.02
"39025040702","tract",2023,82.54,98.21,93.13,127.34,"education_score",13.5
"39025040703","tract",2023,85.75,103.68,82.03,99.95,"education_score",16.07
"39025040704","tract",2023,91.04,110.39,109.25,126.89,"education_score",6.69
"39025040800","tract",2023,104.22,102.73,113.34,120.82,"education_score",-7.48
"39025040900","tract",2023,99.16,86.97,88.75,107.16,"education_score",-1.12
"39025041001","tract",2023,113.1,78.16,107.94,119.45,"education_score",-18.51
"39025041002","tract",2023,94.46,130.1,83.51,87.5,"education_score",16.27
"39025041101","tract",2023,97.37,101.1,109.18,85.69,"education_score",0.65
"39025041102","tract",2023,109.69,118.13,113.11,84.37,"education_score",-5.78
"39025041104","tract",2023,103.28,115.74,112.42,88.99,"education_score",-1.72
"39025041105","tract",2023,113.84,96.25,94.64,88.99,"education_score",-11.18
"39025041201","tract",2023,93.29,116.29,81.7,83.71,"education_score",13.08
"39025041202","tract",2023,97.72,115.01,92.92,88.99,"education_score",6.95
"39025041303","tract",2023,99.1,109.95,117.73,98.77,"education_score",-1.78
"39025041304","tract",2023,NA,NA,NA,NA,"education_score",NA
"39025041305","tract",2023,82.44,112.17,87.61,108.32,"education_score",18.91
"39025041306","tract",2023,92.55,109.51,82.66,97.92,"education_score",11.56
"39025041307","tract",2023,91.83,94.91,94.19,84.42,"education_score",6.31
"39025041403","tract",2023,93.5,94.65,96.4,114.64,"education_score",3.2
"39025041404","tract",2023,81.69,102.87,88.03,92.48,"education_score",17.94
"39025041405","tract",2023,95.23,96.95,94.03,83.46,"education_score",4.35
"39025041406","tract",2023,90.95,118.88,111.57,83.92,"education_score",10.63
"39025041503","tract",2023,94.89,118.4,110.24,83.33,"education_score",6.18
"39025041504","tract",2023,101.89,93.67,79.08,106.1,"education_score",1.34
"39025041505","tract",2023,81.12,110.31,73.03,105.76,"education_score",22.98
"39025041506","tract",2023,84.61,110.19,68.58,88.38,"education_score",22.11
"39025041600","tract",2023,108.86,101.73,97.79,95.83,"education_score",-6.5
"39025041701","tract",2023,108.41,97.21,121.01,85.06,"education_score",-12.76
"39025041702","tract",2023,92.41,131.61,87.96,87.65,"education_score",17.26
"39025041800","tract",2023,110.6,93.59,91.89,102.67,"education_score",-9.12
"39025041900","tract",2023,93.93,107.1,95.61,88.99,"education_score",6.96
"39025042001","tract",2023,102.51,94.62,101.18,112.72,"education_score",-4.01
"39025042002","tract",2023,110.49,76.9,89.11,87.12,"education_score",-11.32
"39027964300","tract",2023,109.68,75.09,82.05,99.22,"education_score",-10.01
"39027964400","tract",2023,89.92,92.98,115.37,112.9,"education_score",1.79
"39027964501","tract",2023,91.71,73.66,99.54,95.83,"education_score",0.29
"39027964502","tract",2023,94.86,103.85,83.81,110.03,"education_score",7.63
"39027964600","tract",2023,97.42,72.96,85.43,91.01,"education_score",-1.48
"39027964700","tract",2023,89.78,71.05,118.68,111.27,"education_score",-3.34
"39027964800","tract",2023,103.55,64.37,107.94,83.98,"education_score",-13.03
"39027964900","tract",2023,107.75,78.43,94.55,111.36,"education_score",-10.78
"39027965000","tract",2023,100,69.49,99.7,84.77,"education_score",-7.06
"39027965100","tract",2023,95.93,88.91,101.75,113.54,"education_score",-1.69
"39029950100","tract",2023,104.14,90.83,108.17,112.5,"education_score",-8.68
"39029950200","tract",2023,87.17,88.33,91.01,112.63,"education_score",8.94
"39029950300","tract",2023,99.78,85.06,93.94,122.97,"education_score",-4.02
"39029950400","tract",2023,107.07,58.76,96.07,95.83,"education_score",-15.33
"39029950500","tract",2023,93.71,72.95,78.69,95.83,"education_score",2.58
"39029950600","tract",2023,101.19,93.61,97.14,95.83,"education_score",-2.78
"39029950700","tract",2023,111.43,94.68,102.32,95.83,"education_score",-11.9
"39029950800","tract",2023,93.23,74.92,100.59,86.29,"education_score",-0.2
"39029950900","tract",2023,93.39,89.88,74.16,101.8,"education_score",8.74
"39029951000","tract",2023,96.99,106.14,92.27,95.83,"education_score",4.06
"39029951100","tract",2023,103.54,104.64,84.86,105.42,"education_score",1.11
"39029951200","tract",2023,105.58,83.19,100.85,88.99,"education_score",-9.4
"39029951300","tract",2023,103.09,89.47,105.12,117.07,"education_score",-7.42
"39029951401","tract",2023,90.64,91.89,101.64,86.38,"education_score",6.36
"39029951402","tract",2023,NA,NA,NA,NA,"education_score",NA
"39029951500","tract",2023,110.12,73.1,92.97,83.44,"education_score",-13.06
"39029951600","tract",2023,104.39,86.43,86.12,102.67,"education_score",-3.77
"39029951700","tract",2023,100.34,79.42,82.19,84.49,"education_score",-1.88
"39029951800","tract",2023,99.28,87.24,115.03,114.78,"education_score",-7.67
"39029951900","tract",2023,97.78,60.12,85.83,112.67,"education_score",-4.37
"39029952000","tract",2023,105.1,85.32,76.95,91.6,"education_score",-2.11
"39029952100","tract",2023,119.07,67.6,105.52,88.99,"education_score",-23.35
"39029952200","tract",2023,113.07,68.51,110.1,103.15,"education_score",-19.65
"39029952300","tract",2023,111.06,82.27,122.07,102.67,"education_score",-19.94
"39029952400","tract",2023,99.81,88.72,85.56,88.18,"education_score",0.59
