"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"26015010602","tract",2023,101.63,69.48,81.6,130,"education_score",-4.84
"26015010700","tract",2023,111.54,83.71,95.61,84.71,"education_score",-11.86
"26015010800","tract",2023,107.82,110.88,102.71,84.52,"education_score",-3.78
"26015011301","tract",2023,96.67,83.28,78.41,111.97,"education_score",2.04
"26015011302","tract",2023,92.09,71.53,106.66,95.83,"education_score",-1.78
"26015011401","tract",2023,110.27,117,115.86,86.95,"education_score",-7.54
"26015011402","tract",2023,90.62,83.08,77.82,135.84,"education_score",6.82
"26017280300","tract",2023,105.47,142.08,100.47,99.33,"education_score",7.23
"26017280400","tract",2023,107.87,105.04,92.63,175.23,"education_score",-2.62
"26017280500","tract",2023,98.04,98.66,112.44,98.66,"education_score",-2.17
"26017280600","tract",2023,102.48,88.77,112.27,116.68,"education_score",-9.02
"26017280700","tract",2023,122.85,169.62,62.62,88.31,"education_score",8.51
"26017280800","tract",2023,95.57,87.93,89,100.5,"education_score",1.53
"26017280900","tract",2023,115.97,86.04,104.58,99.3,"education_score",-18.96
"26017281000","tract",2023,100.34,68.78,104.18,132.93,"education_score",-9.55
"26017281300","tract",2023,101.61,78.03,105.81,99.36,"education_score",-9.09
"26017285100","tract",2023,88.02,88.5,101.89,102.67,"education_score",4.32
"26017285201","tract",2023,99.77,92.05,85.94,152.76,"education_score",-0.99
"26017285202","tract",2023,94.79,100.25,79.31,95.83,"education_score",8.21
"26017285300","tract",2023,101.63,107.89,85.99,85.83,"education_score",3.77
"26017285400","tract",2023,93.56,91.51,86.97,144.82,"education_score",6.12
"26017285500","tract",2023,96.26,98.96,95.9,134.99,"education_score",2.23
"26017285600","tract",2023,87.93,100.46,101.53,119.89,"education_score",7.72
"26017285700","tract",2023,84.92,102.58,90.74,108.01,"education_score",14.15
"26017285800","tract",2023,91.74,91.33,101.07,126.12,"education_score",2.03
"26017285900","tract",2023,99.55,86.84,82.99,99.42,"education_score",0.44
"26017286000","tract",2023,94.56,87.81,99.63,105.43,"education_score",1.4
"26017286101","tract",2023,105.74,92.39,102.5,88.99,"education_score",-7.09
"26017286102","tract",2023,99.84,90.24,83.23,103.96,"education_score",0.95
"26017286200","tract",2023,96.55,85.02,80.81,83.79,"education_score",2.68
"26017286300","tract",2023,104.8,63.66,87.59,135.66,"education_score",-10.42
"26017286400","tract",2023,101.34,103.03,89.03,87.26,"education_score",1.52
"26017286500","tract",2023,107.66,93.88,73.92,88.99,"education_score",-1.75
"26017286600","tract",2023,99.94,89.44,85,88.99,"education_score",0.55
"26017990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"26019000101","tract",2023,88.33,107.11,101.1,98.9,"education_score",9.8
"26019000102","tract",2023,106.12,79.04,94.01,88.99,"education_score",-8.92
"26019000200","tract",2023,88.27,91.87,75.67,102.67,"education_score",11.88
"26019000300","tract",2023,83.8,68.87,66.82,109.61,"education_score",12.04
"26019000400","tract",2023,94.92,98.62,74.11,113.76,"education_score",9.3
"26019000500","tract",2023,91.22,72.62,79.65,86.84,"education_score",4.84
"26019990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"26021000300","tract",2023,119.57,85.07,129.6,125.15,"education_score",-26.63
"26021000400","tract",2023,137.29,111.61,118.91,126.76,"education_score",-32.41
"26021000500","tract",2023,109.28,102.58,101.35,88.99,"education_score",-8.23
"26021000600","tract",2023,104.24,80.6,118.61,84.71,"education_score",-12.51
"26021000700","tract",2023,90.87,80.93,76.92,86.69,"education_score",8.45
"26021000801","tract",2023,76.17,118.07,79.71,88.99,"education_score",28.15
"26021000802","tract",2023,82.06,102.52,70.75,88.99,"education_score",20.99
"26021000900","tract",2023,79.46,99.3,87.4,94.21,"education_score",19.18
"26021001000","tract",2023,79.14,102.13,88.38,107.22,"education_score",19.82
"26021001100","tract",2023,82.67,114.05,96.48,91.38,"education_score",18.07
"26021001300","tract",2023,80.85,130.11,82.3,105.54,"education_score",27.08
"26021001400","tract",2023,81.71,95.12,89.37,100.4,"education_score",14.92
"26021001500","tract",2023,81.75,104.48,93.03,116.87,"education_score",16.35
"26021001600","tract",2023,84.44,95.2,90.77,107.81,"education_score",12.02
"26021001700","tract",2023,85.66,100.21,111.8,95.83,"education_score",8.56
"26021001800","tract",2023,89.8,99.8,92.21,130.85,"education_score",8.45
"26021001900","tract",2023,107.95,88.23,85.98,88.99,"education_score",-5.26
"26021002000","tract",2023,105.92,82.34,84.71,105.69,"education_score",-6.03
"26021002100","tract",2023,128,93.73,120.4,83.42,"education_score",-28.1
"26021002200","tract",2023,150.63,101.99,145.21,84.8,"education_score",-49.66
"26021002300","tract",2023,132.8,83.69,89.89,96.32,"education_score",-26.59
"26021002400","tract",2023,105.91,99.82,76.76,95.83,"education_score",-0.1
"26021002500","tract",2023,92.18,83.88,121.23,85.78,"education_score",-2.71
"26021010100","tract",2023,95.2,111.03,94.38,102.89,"education_score",7.25
"26021010201","tract",2023,103.76,110.36,92.25,121.52,"education_score",-0.45
"26021010202","tract",2023,97.57,82.38,89.07,84.71,"education_score",1.09
"26021010300","tract",2023,105.69,83.25,106.56,134,"education_score",-12.82
"26021010400","tract",2023,87.73,92.51,82.1,104.82,"education_score",11.17
"26021010500","tract",2023,103.66,101.26,92.03,88.99,"education_score",-1.27
"26021010600","tract",2023,105.14,99.98,91.16,119.79,"education_score",-2.59
"26021011000","tract",2023,97.81,97.53,99.83,87.04,"education_score",1.47
"26021011101","tract",2023,86.08,86.81,101.97,115.25,"education_score",7.13
"26021011102","tract",2023,88.97,80.44,87.43,95.83,"education_score",5.88
"26021011201","tract",2023,73.61,89.43,54.59,82.15,"education_score",28.32
"26021011202","tract",2023,81.86,105.97,76.87,114.06,"education_score",20.02
"26021011301","tract",2023,92.91,121.38,93.98,114.4,"education_score",11.92
"26021011302","tract",2023,87.75,115.8,67.81,95.83,"education_score",20.79
"26021011400","tract",2023,100.72,76.06,109.04,86.58,"education_score",-8.96
"26021011500","tract",2023,104.67,89.97,89.87,92.27,"education_score",-4.04
"26021011600","tract",2023,103.33,86.01,91.21,91.15,"education_score",-4.62
"26021020100","tract",2023,98.35,109.17,91.71,88.74,"education_score",5.4
"26021020200","tract",2023,94.37,60.2,86.48,132.19,"education_score",-4.09
"26021020300","tract",2023,91.4,97.68,90.53,90.49,"education_score",8.7
"26021020400","tract",2023,91.6,99.05,90.56,84.64,"education_score",8.62
"26021020500","tract",2023,105.15,89.41,97.44,106.7,"education_score",-7.06
"26021020600","tract",2023,90.01,89.28,80.51,122.06,"education_score",7.63
"26021020700","tract",2023,106.15,97.82,93.82,88.99,"education_score",-4.95
"26021020900","tract",2023,102.81,78.47,92.7,102.67,"education_score",-7.5
"26021021000","tract",2023,101.72,115.14,106.19,116.34,"education_score",-1.98
"26021021100","tract",2023,107.73,88.7,93.25,88.99,"education_score",-8.11
"26021021200","tract",2023,92.69,77.75,88.87,111.36,"education_score",2.11
"26021021300","tract",2023,80.02,77.27,127.79,100.74,"education_score",6.85
"26021021400","tract",2023,90.09,91.91,99.01,158.47,"education_score",3.82
"26021990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"26023950100","tract",2023,111.9,80.25,105.19,84.46,"education_score",-15.01
"26023950200","tract",2023,104.68,71.49,112.16,113.65,"education_score",-14.69
"26023950300","tract",2023,108.44,92.79,99.76,84.6,"education_score",-8.61
"26023950800","tract",2023,124.41,87.23,87.18,118.24,"education_score",-20.56
"26023950900","tract",2023,87.97,78.1,90.69,88.25,"education_score",6.85
"26023951000","tract",2023,95.13,92.87,72.04,89.42,"education_score",8.57
"26023951100","tract",2023,108.24,88.7,90.33,85.1,"education_score",-7.1
"26023951200","tract",2023,109.28,79.96,108.38,118.8,"education_score",-16.1
"26023951301","tract",2023,NA,NA,NA,NA,"education_score",NA
"26023951302","tract",2023,85.6,97.68,88.84,110.96,"education_score",12.19
"26023951400","tract",2023,116.78,72.06,115.13,95.83,"education_score",-23.61
"26023951500","tract",2023,120,94.31,119.98,128.98,"education_score",-23.43
"26023951600","tract",2023,97.35,67.53,102.14,88.99,"education_score",-6.78
"26025000200","tract",2023,100.9,81.67,102.31,84.55,"education_score",-5.12
"26025000300","tract",2023,117.25,93.49,90.4,129.66,"education_score",-16.07
"26025000500","tract",2023,133.5,88.47,121.59,87.99,"education_score",-34.82
"26025000600","tract",2023,110.83,102.58,110.21,88.99,"education_score",-12.15
"26025000700","tract",2023,110.75,84.53,116.14,85.1,"education_score",-16.48
"26025000800","tract",2023,106.04,88.96,115.33,99.8,"education_score",-12.43
"26025000900","tract",2023,86.51,80.1,87.04,117.64,"education_score",8.41
"26025001000","tract",2023,104.62,92.41,78.08,112.22,"education_score",-2.45
"26025001100","tract",2023,95.74,83.06,98.94,83.92,"education_score",-1.06
"26025001200","tract",2023,105.04,100.62,75.22,99.05,"education_score",1.06
"26025001300","tract",2023,113.89,82.62,116.49,134.99,"education_score",-21.62
"26025001400","tract",2023,113.3,76.33,131.41,136.24,"education_score",-26.73
"26025001500","tract",2023,91.59,99.52,106.43,102.67,"education_score",4.92
"26025001600","tract",2023,87.85,108.91,89.65,95.83,"education_score",13.19
"26025001700","tract",2023,90.83,90,99.01,98.89,"education_score",5.36
"26025001801","tract",2023,93.64,85.57,129.24,109.39,"education_score",-4.51
"26025001802","tract",2023,88.71,85.28,105.46,83.96,"education_score",2.75
"26025001900","tract",2023,87.4,85.64,95.9,114.65,"education_score",5.64
"26025002000","tract",2023,89.64,86.8,87.47,88.99,"education_score",7.53
"26025002100","tract",2023,132.92,97.54,133.88,103.52,"education_score",-34.44
"26025002200","tract",2023,107.64,110.04,95.05,87.5,"education_score",-2.59
"26025002300","tract",2023,93.05,94.6,106.06,109.51,"education_score",1.58
"26025002400","tract",2023,95.78,85.04,74.24,87.17,"education_score",5.53
"26025002500","tract",2023,98.26,85.7,91.65,109.19,"education_score",-0.63
"26025002600","tract",2023,112.87,98.81,111.64,88.99,"education_score",-14.46
"26025002700","tract",2023,92.32,98.29,108.55,95.83,"education_score",3.08
"26025002800","tract",2023,96.36,98.35,90.28,88.99,"education_score",4.73
"26025002900","tract",2023,97.36,89.48,88.18,88.99,"education_score",2.18
"26025003000","tract",2023,97.26,93.38,104.04,92.46,"education_score",-0.18
"26025003100","tract",2023,131.95,76.89,88.52,102.67,"education_score",-29.09
"26025003200","tract",2023,100.62,90.43,93.02,87.3,"education_score",-1.64
"26025003300","tract",2023,108.64,102.08,118.95,85.76,"education_score",-10.59
"26025003400","tract",2023,NA,NA,NA,NA,"education_score",NA
"26025003500","tract",2023,103.1,64.05,110.06,86.14,"education_score",-12.44
"26025003600","tract",2023,120.39,83.75,168.69,88.99,"education_score",-37.02
"26025003700","tract",2023,104.09,91.02,106.4,87,"education_score",-7.12
"26025003800","tract",2023,88.37,98.87,79.15,88.99,"education_score",13.16
"26025003900","tract",2023,80.49,106.43,87.03,132.27,"education_score",18.83
"26025004000","tract",2023,96.28,100.28,86.22,112.84,"education_score",5.11
"26025004100","tract",2023,115.31,83.5,104.07,95.83,"education_score",-18.94
"26027001000","tract",2023,103.84,98.22,87.06,85.01,"education_score",-0.33
"26027001100","tract",2023,116.82,92.64,114.64,84.56,"education_score",-18.39
"26027001200","tract",2023,90.38,94.56,77.55,99.92,"education_score",10.3
"26027001500","tract",2023,106.62,93.56,84.81,88.99,"education_score",-2.97
"26027001600","tract",2023,106.8,103.11,93.39,85.1,"education_score",-1.91
"26027001701","tract",2023,100.9,79.86,93.21,120.11,"education_score",-5.3
"26027001702","tract",2023,107.95,85.38,85.81,87.45,"education_score",-5.6
"26027001801","tract",2023,94.59,104.87,106.2,84.77,"education_score",4.27
"26027001802","tract",2023,104.64,88.15,108.82,128.88,"education_score",-9.9
"26027001901","tract",2023,104.72,80.09,87.62,109.51,"education_score",-7.55
"26027001902","tract",2023,87.9,102.14,88.76,93.96,"education_score",13.03
"26027002000","tract",2023,111.85,82.07,91.5,107.16,"education_score",-12.83
"26027002100","tract",2023,97.33,90.74,81.81,133.57,"education_score",2.37
"26027002201","tract",2023,110.16,83.18,99.43,87.88,"education_score",-11.06
"26027002202","tract",2023,100.1,99.09,93.38,89.71,"education_score",1.98
"26029000100","tract",2023,94.75,84.49,89.6,88.67,"education_score",2.36
"26029000200","tract",2023,86.2,84.23,98.38,93.72,"education_score",6.94
"26029000300","tract",2023,87.42,114.69,80.91,89.81,"education_score",17.95
"26029000400","tract",2023,83.27,101.18,76.09,103.89,"education_score",18.64
"26029000500","tract",2023,79.8,70.4,59.53,89.71,"education_score",18.16
"26029000800","tract",2023,87.96,98.68,87.73,88.99,"education_score",11.65
"26029000900","tract",2023,83.18,96.93,69.26,92.85,"education_score",20.12
"26029001000","tract",2023,98.04,97.98,87.24,95.83,"education_score",2.91
"26029001100","tract",2023,113.03,77.93,82.73,116.67,"education_score",-11.96
"26029001200","tract",2023,89.55,85.79,100.03,106.75,"education_score",3.98
"26029001300","tract",2023,100.81,84.36,103.59,102.67,"education_score",-5.67
"26029001400","tract",2023,85.84,92.23,90.7,100.44,"education_score",12.22
"26029001500","tract",2023,96.22,77.53,85.37,112.06,"education_score",0.11
"26029990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"26031960100","tract",2023,93.04,90.41,75.15,86.38,"education_score",8.65
"26031960200","tract",2023,96.05,79.35,94.65,88.99,"education_score",-1.22
"26031960300","tract",2023,103.21,65.06,73.98,128.3,"education_score",-6.18
"26031960401","tract",2023,95.42,67.67,64.39,87.65,"education_score",3.18
"26031960402","tract",2023,106.52,67.86,62.69,117.59,"education_score",-3.62
"26031960500","tract",2023,94.93,83.29,82.11,111.66,"education_score",3.83
"26031960600","tract",2023,100.26,96.21,63.11,96.32,"education_score",8.79
"26031960700","tract",2023,103.36,87.81,83.53,95.83,"education_score",-2.59
"26031960800","tract",2023,95.91,66.78,88.82,95.83,"education_score",-3.37
"26031990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"26033970100","tract",2023,88.15,85.58,81.27,89.92,"education_score",9.45
"26033970200","tract",2023,99.55,92.11,95.08,117.84,"education_score",-1.63
"26033970300","tract",2023,94.95,76,100.84,95.83,"education_score",-1.74
"26033970400","tract",2023,91.85,91.16,98.58,100.47,"education_score",3.65
"26033970500","tract",2023,96.98,89.34,91.66,102.67,"education_score",0.31
"26033970601","tract",2023,101.22,83.27,105.34,95.83,"education_score",-6.44
"26033970602","tract",2023,91.66,102,100.18,88.99,"education_score",6.64
"26033970700","tract",2023,90.71,71.6,56.9,115.7,"education_score",9.14
"26033970800","tract",2023,93.89,89.77,97.11,110.1,"education_score",2.38
"26033970900","tract",2023,107.67,108.42,100.92,115.54,"education_score",-4.91
"26033971000","tract",2023,95.87,97.98,105.69,106.51,"education_score",0.66
"26033971100","tract",2023,94.27,85,62.82,130.34,"education_score",8.09
"26033980100","tract",2023,NA,NA,NA,NA,"education_score",NA
"26033980200","tract",2023,NA,NA,NA,NA,"education_score",NA
"26033980300","tract",2023,NA,NA,NA,NA,"education_score",NA
"26033990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"26033990100","tract",2023,NA,NA,NA,NA,"education_score",NA
"26035000100","tract",2023,111.52,69.68,98.54,102.4,"education_score",-15.33
"26035000200","tract",2023,102.52,70.78,82.63,93.96,"education_score",-4.89
"26035000300","tract",2023,104.02,76.22,74.38,87.3,"education_score",-3.14
"26035000400","tract",2023,100.52,72.93,96.39,120.77,"education_score",-8.23
"26035000500","tract",2023,94.16,102.07,93.1,106.08,"education_score",6.92
"26035000600","tract",2023,96.98,93.24,98.03,119.67,"education_score",0.67
"26035000700","tract",2023,101.8,69.83,72.42,84.67,"education_score",-2.23
"26035000800","tract",2023,135.89,83.37,88.78,112.03,"education_score",-30.51
"26035000900","tract",2023,108.33,84.55,79.33,87.12,"education_score",-6.31
"26035001000","tract",2023,112.62,62.91,74.98,100.44,"education_score",-12.42
"26035001301","tract",2023,106.04,79.32,104.64,109.51,"education_score",-12.56
"26035001302","tract",2023,126.45,92.1,71.85,104.83,"education_score",-16.44
"26037010104","tract",2023,80.62,116.45,99.66,88.99,"education_score",19.04
"26037010105","tract",2023,86.96,117.59,108.93,88.99,"education_score",12.56
"26037010107","tract",2023,81.7,123.16,99.15,84.53,"education_score",21.08
"26037010108","tract",2023,88.11,116.12,107.01,118.57,"education_score",11.22
"26037010201","tract",2023,92.34,76.53,78.35,88.99,"education_score",4.43
"26037010203","tract",2023,120.2,83.83,84.81,95.83,"education_score",-15.99
"26037010204","tract",2023,86.83,119.25,97.38,87.71,"education_score",16.39
"26037010300","tract",2023,80.65,127.18,95.09,88.99,"education_score",22.94
"26037010400","tract",2023,91.36,104.42,102.88,88.99,"education_score",7.09
"26037010500","tract",2023,91.88,105.58,102.82,102.67,"education_score",6.35
"26037010600","tract",2023,96.62,105.22,103.92,86.32,"education_score",2.95
"26037010701","tract",2023,91.17,98.52,100.64,111.08,"education_score",6.02
"26037010702","tract",2023,97.43,100.47,76.84,95.83,"education_score",5.78
"26037010801","tract",2023,91.43,105.51,104.82,113.89,"education_score",6
"26037010802","tract",2023,89.6,110.37,111.06,135.81,"education_score",6.57
"26037010901","tract",2023,94.94,111.01,88.53,103.26,"education_score",8.57
"26037010902","tract",2023,91.04,106.71,94.78,105.52,"education_score",8.93
"26037011001","tract",2023,103.62,75.66,119.49,84.54,"education_score",-14.04
"26037011002","tract",2023,88.03,98.31,98.47,84.98,"education_score",8.99
"26037011101","tract",2023,92.14,105.83,87.04,112.6,"education_score",9.26
"26037011105","tract",2023,94.71,86.02,67.6,89.33,"education_score",8.97
"26037011106","tract",2023,86.08,99.36,111.51,86.91,"education_score",8.61
"26037011200","tract",2023,84.82,93.2,157.79,82.15,"education_score",1.63
"26039960100","tract",2023,104.69,86.62,74.68,91.29,"education_score",-0.71
"26039960200","tract",2023,97.94,88.58,88.07,128.77,"education_score",-0.93
"26039960300","tract",2023,93.92,70.12,94.34,85.57,"education_score",-1.62
"26039960400","tract",2023,96.61,91.52,73.33,88.74,"education_score",6.6
"26039960500","tract",2023,103.26,78.26,85.52,86.41,"education_score",-4.58
"26041970100","tract",2023,93.77,81.04,70.33,105.11,"education_score",6.78
"26041970200","tract",2023,94.21,90.93,77.28,88.99,"education_score",7.29
"26041970300","tract",2023,98.43,80.51,90.03,89.15,"education_score",-1.37
"26041970400","tract",2023,86.61,118.31,105.28,95.83,"education_score",13.66
"26041970500","tract",2023,96.88,74.68,83.48,106.41,"education_score",-0.41
"26041970600","tract",2023,94.81,71.35,83.4,95.83,"education_score",-0.29
"26041970700","tract",2023,93.77,88.43,89.91,87.08,"education_score",4.36
"26041970800","tract",2023,100.18,73.34,89.04,109.51,"education_score",-6.48
"26041970900","tract",2023,105.89,70.35,78.71,87.04,"education_score",-8.01
"26041971000","tract",2023,105.79,100.78,109.9,88.99,"education_score",-7.05
"26041971100","tract",2023,94.54,79.37,102.29,113.21,"education_score",-1.67
"26041990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"26041990100","tract",2023,NA,NA,NA,NA,"education_score",NA
"26043950100","tract",2023,88.05,95.8,86.36,88.99,"education_score",10.77
"26043950200","tract",2023,87.33,95.06,95.27,85.61,"education_score",9.5
"26043950300","tract",2023,92.34,81.62,90.95,133,"education_score",1.64
"26043950400","tract",2023,94.5,96.5,81.62,95.83,"education_score",6.18
"26043950500","tract",2023,88,76.35,93.69,121.06,"education_score",3.63
"26043950600","tract",2023,93.53,90.72,88.32,126.61,"education_score",3.3
"26043950700","tract",2023,87.16,83.34,97.28,84.66,"education_score",6.87
"26045020101","tract",2023,83.75,99.93,94.03,87.35,"education_score",15.11
"26045020102","tract",2023,84.01,98.31,62.52,109.51,"education_score",18.59
"26045020103","tract",2023,97.82,105.63,94.93,105.91,"education_score",3.35
"26045020104","tract",2023,91.69,90.97,94.39,105.43,"education_score",4.85
"26045020201","tract",2023,82.34,90.42,92.06,85.15,"education_score",14.17
"26045020202","tract",2023,99.71,95.29,103.71,88.99,"education_score",-1.72
"26045020302","tract",2023,78.81,113.99,96.05,112.8,"education_score",20.96
"26045020303","tract",2023,88.63,96.61,85.91,95.83,"education_score",10.61
"26045020305","tract",2023,90.45,90.68,74.63,93.49,"education_score",11.47
"26045020306","tract",2023,80.19,100.13,60.9,84.89,"education_score",24.92
"26045020402","tract",2023,81.21,93.28,82.38,84.88,"education_score",17.7
"26045020403","tract",2023,85.74,99.21,103.15,110.96,"education_score",9.66
"26045020404","tract",2023,84.13,101.41,85.49,102.67,"education_score",14.93
"26045020500","tract",2023,98.94,99.67,78.75,88.99,"education_score",5.25
"26045020601","tract",2023,90.47,92.1,105.99,112.13,"education_score",2.19
"26045020602","tract",2023,100.38,81.08,85.48,86.69,"education_score",-1.27
"26045020700","tract",2023,103.15,81.87,89.87,109.51,"education_score",-6.55
"26045020800","tract",2023,101.08,86.29,104.81,105.34,"education_score",-6.2
"26045020901","tract",2023,113.25,113.77,110.17,108.99,"education_score",-10.08
"26045020902","tract",2023,99.22,90.58,94.2,95.83,"education_score",-1.62
"26045021001","tract",2023,100.11,120.82,89.69,151.88,"education_score",5.08
"26045021002","tract",2023,101.82,95.91,97.88,88.99,"education_score",-1.95
"26045021100","tract",2023,94.09,86.41,110.77,95.83,"education_score",-0.94
"26045021201","tract",2023,89.61,101.63,96.81,85.5,"education_score",9.32
"26045021202","tract",2023,96.88,99.65,107.12,88.99,"education_score",0.54
"26045021301","tract",2023,94.73,87.2,107.48,85.17,"education_score",-0.85
"26045021302","tract",2023,94.47,74.9,105.35,145.32,"education_score",-6.19
"26045021401","tract",2023,98.07,89.49,104.99,83.98,"education_score",-2.49
