"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"08001008554","tract",2023,86.03,106.41,77.11,88.99,"education_score",18.26
"08001008555","tract",2023,96.77,93.14,105.07,105.48,"education_score",-1.64
"08001008556","tract",2023,91.24,123.47,118.4,98.81,"education_score",7.38
"08001008557","tract",2023,101.87,131.41,133.84,95.83,"education_score",-1.5
"08001008558","tract",2023,93.52,122.65,106.29,97.45,"education_score",8.51
"08001008559","tract",2023,102.68,84.37,133.34,106.43,"education_score",-15.14
"08001008560","tract",2023,91.96,120.48,103,85.54,"education_score",11.69
"08001008561","tract",2023,85.44,143.79,93.03,90.61,"education_score",24.86
"08001008562","tract",2023,93.13,116.38,121.03,97.86,"education_score",3.71
"08001008563","tract",2023,100.44,114.35,137.75,106.41,"education_score",-6.35
"08001008564","tract",2023,94.04,91.64,112.56,85.37,"education_score",1.01
"08001008565","tract",2023,101.56,88.12,132.04,104.94,"education_score",-12.85
"08001008603","tract",2023,131.8,105.21,105.85,106.94,"education_score",-26.09
"08001008604","tract",2023,98.09,104.49,96.5,112.32,"education_score",2.09
"08001008605","tract",2023,106.19,94.42,105.44,137.68,"education_score",-8.65
"08001008606","tract",2023,128.5,73.25,99.77,129.51,"education_score",-30.96
"08001008705","tract",2023,137.09,90.4,149.09,128.53,"education_score",-45.41
"08001008706","tract",2023,133.12,84.25,112.82,106.15,"education_score",-33.84
"08001008709","tract",2023,154.42,101.03,123.6,132.79,"education_score",-49.05
"08001008801","tract",2023,156.18,98.18,133.84,97.89,"education_score",-51.41
"08001008802","tract",2023,138.65,106.47,120.21,99.19,"education_score",-32.93
"08001008901","tract",2023,162.71,98.2,110.85,112.38,"education_score",-52.08
"08001009001","tract",2023,129.25,71.09,110.44,95.83,"education_score",-33.3
"08001009003","tract",2023,125.52,82.02,89.22,100.14,"education_score",-22.87
"08001009004","tract",2023,117.29,85.01,115.72,83.21,"education_score",-21.48
"08001009101","tract",2023,110.09,94.43,91.09,163.22,"education_score",-10.86
"08001009103","tract",2023,145.83,84.45,135.1,83.75,"education_score",-47.8
"08001009104","tract",2023,116.05,117.03,108.86,97.01,"education_score",-10.7
"08001009202","tract",2023,119.4,91.01,140.71,113.65,"education_score",-29.03
"08001009203","tract",2023,129.63,88.28,100.26,88.99,"education_score",-26.31
"08001009204","tract",2023,106.66,96.11,92.93,83.61,"education_score",-4.48
"08001009206","tract",2023,87.84,101.23,91.29,103.26,"education_score",11.3
"08001009207","tract",2023,113.43,94.29,108.73,84.08,"education_score",-14.6
"08001009304","tract",2023,107.1,95.07,89.16,111.86,"education_score",-4.96
"08001009306","tract",2023,112.12,110.39,114.22,107.22,"education_score",-10.31
"08001009307","tract",2023,115.58,96.87,92.55,145.45,"education_score",-13.01
"08001009308","tract",2023,117.81,79.51,104.78,98.95,"education_score",-20.78
"08001009309","tract",2023,114.89,110.8,117.97,100.52,"education_score",-13.64
"08001009310","tract",2023,121.19,105.78,132.56,97.28,"education_score",-23.69
"08001009316","tract",2023,177.28,87.88,128.76,104.44,"education_score",-69.36
"08001009318","tract",2023,114.18,101.97,142.11,88.99,"education_score",-21.12
"08001009319","tract",2023,148.29,96.45,83.62,83.97,"education_score",-34.63
"08001009320","tract",2023,120.66,93.49,87.82,88.99,"education_score",-15.01
"08001009321","tract",2023,124.66,106.63,112.19,83.25,"education_score",-21.1
"08001009322","tract",2023,121.95,82.87,135.68,84.49,"education_score",-28.53
"08001009323","tract",2023,95.45,85.57,89.42,95.83,"education_score",1.28
"08001009325","tract",2023,85.96,112.58,95.12,84.71,"education_score",15.62
"08001009326","tract",2023,85.82,108.72,77.15,85.5,"education_score",19.25
"08001009327","tract",2023,94.38,93.77,94.37,99.93,"education_score",3.46
"08001009401","tract",2023,105.95,90.39,100.04,132.17,"education_score",-7.21
"08001009406","tract",2023,104.91,105.37,98.05,101.68,"education_score",-2.54
"08001009407","tract",2023,116.92,114.51,102.02,97.41,"education_score",-10.32
"08001009408","tract",2023,83.27,122.74,93.63,122.45,"education_score",20.28
"08001009409","tract",2023,77.68,126.75,91.91,88.99,"education_score",26.76
"08001009410","tract",2023,90.37,99.68,93.44,87,"education_score",9.86
"08001009411","tract",2023,84.49,92.99,72.41,88.99,"education_score",16.26
"08001009501","tract",2023,115.41,115.68,70.84,99.66,"education_score",-2.06
"08001009502","tract",2023,111.83,118.62,105.4,114.86,"education_score",-6.32
"08001009553","tract",2023,110.6,102.57,99.73,115.46,"education_score",-8.44
"08001009603","tract",2023,107.45,85.6,95.5,116.34,"education_score",-9.46
"08001009604","tract",2023,105.08,97.29,89.54,153.38,"education_score",-4.99
"08001009606","tract",2023,137.14,101.02,90.17,99.05,"education_score",-26.11
"08001009607","tract",2023,104.7,106.35,101.35,104.56,"education_score",-3.12
"08001009608","tract",2023,94.43,113.6,99.55,88.99,"education_score",8.33
"08001009751","tract",2023,121.21,106.99,93.25,88.99,"education_score",-13.48
"08001009752","tract",2023,109.01,99.9,117.51,88.12,"education_score",-11.25
"08001015000","tract",2023,140.99,116.7,91.7,120.96,"education_score",-25.78
"08001060001","tract",2023,79.07,116.83,99.54,84.56,"education_score",22.05
"08001060002","tract",2023,88.07,110.36,138.5,102.67,"education_score",2.94
"08001060100","tract",2023,89.73,124.8,118.5,106.22,"education_score",9
"08001060200","tract",2023,84.63,110.07,79.21,129.1,"education_score",17.51
"08001061200","tract",2023,81.65,129.71,106.32,83.84,"education_score",20.49
"08001988700","tract",2023,NA,NA,NA,NA,"education_score",NA
"08003960000","tract",2023,92.05,89.09,97.56,110.8,"education_score",3.93
"08003960100","tract",2023,97.46,70.53,101.58,84.74,"education_score",-5.22
"08003960201","tract",2023,102.95,85.48,80.54,87.71,"education_score",-1.2
"08003960202","tract",2023,84.21,76.78,131.19,116.34,"education_score",-0.39
"08003960300","tract",2023,117.49,54.26,132.21,95.83,"education_score",-31.67
"08005004951","tract",2023,81.83,101.28,89.44,96.69,"education_score",17.67
"08005004952","tract",2023,92.97,107.35,64.12,97.9,"education_score",16.38
"08005005551","tract",2023,112.4,104.06,121.85,82.15,"education_score",-13.84
"08005005552","tract",2023,94.45,87.87,100.87,95.83,"education_score",-0.4
"08005005553","tract",2023,112.9,99.63,105.35,112.59,"education_score",-11.68
"08005005611","tract",2023,79.63,97.3,74.05,110.03,"education_score",20.95
"08005005612","tract",2023,83.71,104.67,86.2,114.31,"education_score",16.53
"08005005614","tract",2023,77.32,110.8,110.06,82.15,"education_score",18.52
"08005005619","tract",2023,85.13,109.57,97.89,104.9,"education_score",13.94
"08005005620","tract",2023,83.06,92.61,76.63,82.15,"education_score",17.08
"08005005621","tract",2023,79.57,138.14,105.98,88.99,"education_score",24.34
"08005005622","tract",2023,72.34,117.65,86.89,85,"education_score",30.84
"08005005623","tract",2023,70.41,107.88,78.12,124.85,"education_score",30.44
"08005005624","tract",2023,85.32,136.6,98.15,95.83,"education_score",21.05
"08005005625","tract",2023,80.42,111.49,95.69,98.36,"education_score",18.62
"08005005626","tract",2023,81.64,98.47,90.67,95.83,"education_score",15.29
"08005005627","tract",2023,81.69,102.75,101.29,88.99,"education_score",14.95
"08005005628","tract",2023,81.06,108.85,101.86,88.99,"education_score",16.38
"08005005629","tract",2023,75.45,141.24,127.7,87.21,"education_score",25.42
"08005005630","tract",2023,75.6,106.36,86.96,84.89,"education_score",24.32
"08005005631","tract",2023,81.68,141.3,102.29,95.83,"education_score",24.85
"08005005632","tract",2023,77.15,127.61,105.56,88.99,"education_score",23.91
"08005005633","tract",2023,70.95,101.2,99.76,84.59,"education_score",23.88
"08005005634","tract",2023,83.72,123.02,84.1,88.99,"education_score",22.2
"08005005635","tract",2023,78.58,125.9,82.93,95.83,"education_score",27.64
"08005005636","tract",2023,74.63,117.33,88.13,88.99,"education_score",28.2
"08005005701","tract",2023,88.11,110.43,94.24,88.82,"education_score",13.94
"08005005702","tract",2023,93.06,119.3,78.13,88.99,"education_score",15.38
"08005005800","tract",2023,77.86,145.46,70,84.93,"education_score",36.33
"08005005951","tract",2023,81.7,114.92,72.42,88.99,"education_score",23.87
"08005005952","tract",2023,85.17,106.49,95.52,82.15,"education_score",14.95
"08005006000","tract",2023,83.38,112.35,63.99,101.76,"education_score",23.6
"08005006100","tract",2023,85.34,99.3,76.67,102.67,"education_score",15.72
"08005006200","tract",2023,86.28,115.01,91.08,85.74,"education_score",16.58
"08005006300","tract",2023,82.46,107.46,77.06,110.16,"education_score",20.47
"08005006400","tract",2023,85.69,102.42,76.01,95.83,"education_score",17.18
"08005006501","tract",2023,80.54,91.76,75.28,95.34,"education_score",19.59
"08005006502","tract",2023,79.03,90.68,75.58,89.92,"education_score",20.06
"08005006601","tract",2023,88.16,102.71,79.56,98.53,"education_score",13.43
"08005006603","tract",2023,82.43,89.85,98.12,88.99,"education_score",12.11
"08005006604","tract",2023,87.54,100.65,71.52,84.43,"education_score",16.67
"08005006704","tract",2023,81.45,178.46,112.54,108.86,"education_score",32.64
"08005006705","tract",2023,79.66,190.56,108.41,118.31,"education_score",39.24
"08005006706","tract",2023,85.61,118.94,105.7,119.84,"education_score",14.98
"08005006707","tract",2023,79.73,131.83,108.02,116.54,"education_score",21.48
"08005006708","tract",2023,77.51,120.91,99.25,84.31,"education_score",24.32
"08005006709","tract",2023,75.38,143.54,121.37,98.42,"education_score",26.05
"08005006711","tract",2023,79.96,139.67,106.67,99.78,"education_score",25.29
"08005006712","tract",2023,75.04,138.24,95.64,121.72,"education_score",31.21
"08005006713","tract",2023,76.26,109.12,80.53,89.61,"education_score",26.26
"08005006808","tract",2023,72.06,138.3,110.72,85.01,"education_score",30.17
"08005006815","tract",2023,82.23,97.03,116.76,106.59,"education_score",9.12
"08005006854","tract",2023,81.86,121.24,108.68,125.94,"education_score",17.11
"08005006857","tract",2023,72.19,163.16,97.9,104.52,"education_score",39.58
"08005006859","tract",2023,78.75,104.2,102.34,109.15,"education_score",18.96
"08005006860","tract",2023,84.13,121.17,79.64,271.16,"education_score",28.37
"08005006861","tract",2023,76.4,149.19,135.75,102.95,"education_score",23.26
"08005006862","tract",2023,81.26,127,99.98,103.23,"education_score",22.33
"08005006863","tract",2023,84.77,95.35,113.58,95.83,"education_score",7.27
"08005006864","tract",2023,84.08,115.23,57.97,116.34,"education_score",24.08
"08005007101","tract",2023,101.83,110.54,102.39,126.14,"education_score",-1.32
"08005007103","tract",2023,92.15,116.35,105.72,92.46,"education_score",9.31
"08005007106","tract",2023,85.44,111.44,133.63,104.99,"education_score",6.12
"08005007108","tract",2023,90.76,107.33,127.53,111.74,"education_score",2.01
"08005007109","tract",2023,95.47,123.94,122.1,103.32,"education_score",5.31
"08005007110","tract",2023,86.62,120.82,106.82,103.77,"education_score",13.63
"08005007111","tract",2023,122.69,109.49,96.3,105.3,"education_score",-14.87
"08005007112","tract",2023,95.44,135.35,141.74,110.61,"education_score",1.64
"08005007113","tract",2023,73.85,138,131.64,111.53,"education_score",22.22
"08005007201","tract",2023,127.77,92.11,102.93,88.99,"education_score",-25.11
"08005007202","tract",2023,130.02,102.02,134,112.6,"education_score",-32.14
"08005007301","tract",2023,103.21,91.96,94.73,99.27,"education_score",-3.4
"08005007302","tract",2023,147.82,93.84,103.02,104.73,"education_score",-39.77
"08005007400","tract",2023,137.69,116.34,121.91,161.04,"education_score",-32.91
"08005007500","tract",2023,135.16,101.58,109.45,99.39,"education_score",-29.17
"08005007600","tract",2023,131.93,120.07,115.7,84.08,"education_score",-21.56
"08005007702","tract",2023,102.34,109.75,78.31,101.56,"education_score",5.06
"08005007703","tract",2023,100.9,115.26,109.39,98.21,"education_score",0.58
"08005007704","tract",2023,115.42,98.37,90.83,88.99,"education_score",-10.83
"08005015100","tract",2023,81.45,106.26,87.99,115.98,"education_score",18.73
"08005080000","tract",2023,97.76,93.07,98.68,88.31,"education_score",0.8
"08005080100","tract",2023,120.53,88.34,99.52,97.87,"education_score",-18.92
"08005080200","tract",2023,103.54,105.78,100.88,118.27,"education_score",-2.44
"08005080300","tract",2023,83.14,98.17,75.3,100.68,"education_score",17.82
"08005080400","tract",2023,78.06,110.37,94.17,117.8,"education_score",20.61
"08005080500","tract",2023,80.98,94.58,77.82,83.8,"education_score",18.73
"08005080600","tract",2023,98.55,88.95,104.1,95.83,"education_score",-3.29
"08005080700","tract",2023,111.3,116.9,106.56,98.17,"education_score",-6.61
"08005080800","tract",2023,135.24,103.51,109.68,88.99,"education_score",-28.68
"08005080900","tract",2023,122.12,93.04,114,117.68,"education_score",-23.09
"08005081001","tract",2023,91.46,95.65,89.35,88.99,"education_score",8.19
"08005081002","tract",2023,127.33,108.43,91.33,84.31,"education_score",-17.33
"08005081101","tract",2023,112.77,87.03,86.05,82.92,"education_score",-9.34
"08005081102","tract",2023,106.28,113.23,84.53,84.42,"education_score",1.59
"08005081200","tract",2023,106.15,95.27,115.21,88.99,"education_score",-10.31
"08005081300","tract",2023,101.45,95.06,103.03,108.07,"education_score",-4.84
"08005081400","tract",2023,90.7,109.35,75.19,98.35,"education_score",15.19
"08005081500","tract",2023,79.89,91.75,42.69,82.15,"education_score",26.7
"08005081600","tract",2023,95.38,89.62,98.48,84.31,"education_score",1.7
"08005081700","tract",2023,77.34,118.34,102.64,115.16,"education_score",21.35
"08005081800","tract",2023,127.99,87.53,121.71,104.91,"education_score",-30.41
"08005081900","tract",2023,125.93,75.07,86.19,120.64,"education_score",-24.38
"08005082000","tract",2023,109.32,87.2,124.96,88.99,"education_score",-16.39
"08005082100","tract",2023,115.28,105.48,100.53,103.92,"education_score",-11.91
"08005082200","tract",2023,108.41,106.15,119.52,99.05,"education_score",-10.25
"08005082300","tract",2023,109.54,93.09,110.28,83.91,"education_score",-11.67
"08005082400","tract",2023,129.83,97.91,111.12,97.91,"education_score",-26.84
"08005082500","tract",2023,87.93,92.44,117.94,119.74,"education_score",1.71
"08005082600","tract",2023,114.05,91.92,106.38,88.99,"education_score",-14.86
"08005082700","tract",2023,124.54,98.29,126.74,102.89,"education_score",-25.94
"08005082800","tract",2023,100.06,97.38,105.15,88.99,"education_score",-2.7
"08005082900","tract",2023,110.99,108.66,95.33,83.35,"education_score",-5.5
"08005083000","tract",2023,84.65,141.48,101.71,100.21,"education_score",21.56
"08005083100","tract",2023,103.04,111.11,106.11,98.19,"education_score",-1.41
"08005083201","tract",2023,86.27,118.42,132.78,97.77,"education_score",7.77
"08005083202","tract",2023,89.99,104.12,139.28,85.54,"education_score",0.4
"08005083300","tract",2023,92.66,101.12,88.38,106.9,"education_score",8.04
"08005083400","tract",2023,113.16,109.82,112.06,113.11,"education_score",-11.77
"08005083500","tract",2023,106.07,86.79,98.57,121.18,"education_score",-8.18
"08005083600","tract",2023,84.63,108.2,96.89,102.2,"education_score",13.69
"08005083700","tract",2023,89.56,99.46,88.68,84.08,"education_score",11.45
"08005083800","tract",2023,85.71,119.42,92.27,87.55,"education_score",17.89
"08005083900","tract",2023,80.69,100.22,79.87,89.42,"education_score",20.91
"08005084000","tract",2023,100.52,95.34,103.99,85.78,"education_score",-2.19
"08005084100","tract",2023,111.79,96.91,91.8,99.39,"education_score",-8.33
"08005084200","tract",2023,89.82,98.83,125,105.29,"education_score",1.1
"08005084300","tract",2023,87.93,100.96,110.97,88.99,"education_score",6.79
"08005084400","tract",2023,116.59,93.62,128.76,99.84,"education_score",-20.92
"08005084500","tract",2023,82.97,114.7,73.71,84.54,"education_score",22.12
"08005084600","tract",2023,94.61,97.44,89.67,100.88,"education_score",5.24
"08005084700","tract",2023,85.77,102.42,94.41,108.84,"education_score",12.03
"08005084800","tract",2023,97.15,94.78,120.45,84.98,"education_score",-3.31
"08005084900","tract",2023,80.1,119.82,101.41,85.3,"education_score",21.15
"08005085000","tract",2023,84.67,132.09,113.88,88.99,"education_score",16.76
"08005085100","tract",2023,84.16,137.75,125.29,104.71,"education_score",16.85
"08005085200","tract",2023,85.89,152.18,114.28,88.99,"education_score",21.71
"08005085300","tract",2023,82.35,119.37,95.1,90.49,"education_score",19.94
"08005085400","tract",2023,77.96,104.6,119.73,115.23,"education_score",13.49
"08005085500","tract",2023,84.39,112.13,108.85,98.69,"education_score",13.9
"08005085600","tract",2023,78.38,109.63,134.72,103.81,"education_score",11.74
"08005085700","tract",2023,96.71,100.18,97.98,114.61,"education_score",1.55
"08005085800","tract",2023,85,116.32,102.01,93.72,"education_score",15.46
"08005085900","tract",2023,88.52,118.72,123.32,118.94,"education_score",7.43
"08005086001","tract",2023,83.25,119.05,124.21,130.55,"education_score",10.72
"08005086002","tract",2023,99.96,92.28,122.88,99.06,"education_score",-6.95
"08005086100","tract",2023,88.22,113.53,121.06,84.08,"education_score",8.25
"08005086200","tract",2023,81.57,115.94,101.67,97.73,"education_score",18.13
"08005086300","tract",2023,86.07,93.79,112.72,114.15,"education_score",6.01
"08005086400","tract",2023,85.88,136.64,101.79,122.08,"education_score",20.17
"08005086500","tract",2023,89.75,95.26,114.05,88.99,"education_score",3.79
"08005086600","tract",2023,79.85,110.81,74.5,84.51,"education_score",24.68
"08005086700","tract",2023,81.96,144.21,134.07,112.48,"education_score",17.25
"08005086801","tract",2023,85.75,90.12,83.07,89.42,"education_score",13.01
"08005086802","tract",2023,89.05,109.92,93.09,109.14,"education_score",11.68
"08005086900","tract",2023,95.09,99.24,93.83,83.87,"education_score",6.38
"08005087000","tract",2023,94.65,120.17,129.34,83.52,"education_score",2.74
"08005087100","tract",2023,87.42,95.6,99.7,87.17,"education_score",8.72
"08005087200","tract",2023,86.31,128.7,86.84,84.84,"education_score",21.82
"08005087301","tract",2023,90.72,85.98,134.28,88.25,"education_score",-3.81
"08005087302","tract",2023,81.97,103.47,99.56,84.86,"education_score",15.67
"08005980000","tract",2023,61.29,102.58,108.72,125.77,"education_score",31.5
"08007940400","tract",2023,92.46,83.21,89.09,89.92,"education_score",4.15
"08007974201","tract",2023,77.09,73.32,44.02,91.29,"education_score",24.79
"08007974202","tract",2023,83.12,81.38,67.62,85.04,"education_score",16.24
"08007974300","tract",2023,87.95,81.21,86.62,128.77,"education_score",5.22
"08007974400","tract",2023,85.81,83.04,105.98,88.99,"education_score",4.78
"08009964600","tract",2023,98.46,83.71,79.32,189.97,"education_score",-0.06
"08009964700","tract",2023,111.18,73.16,113.73,138.17,"education_score",-19.82
"08011966701","tract",2023,NA,NA,NA,NA,"education_score",NA
"08011966702","tract",2023,106.11,64.95,91.51,145.62,"education_score",-13.16
"08013012101","tract",2023,72.27,131.62,101.75,118.79,"education_score",29.77
"08013012103","tract",2023,70,93.22,97.41,88.99,"education_score",23.13
"08013012104","tract",2023,90.7,93.25,89.61,114.4,"education_score",8.49
"08013012105","tract",2023,92.39,101.34,111.4,88.99,"education_score",4.36
"08013012106","tract",2023,82.03,106.96,89.39,110.29,"education_score",19.21
"08013012107","tract",2023,83.85,87.14,102.58,102.55,"education_score",9.47
"08013012201","tract",2023,73.18,99.2,97.92,95.83,"education_score",22.11
"08013012204","tract",2023,73.18,94.31,116.4,95.83,"education_score",18.15
"08013012205","tract",2023,90.7,93.6,98.61,88.99,"education_score",8.22
"08013012206","tract",2023,79.5,94.05,126.49,138.85,"education_score",13.67
"08013012207","tract",2023,83.1,90.05,86.2,85.86,"education_score",14.58
"08013012208","tract",2023,73.65,116.46,81.2,82.15,"education_score",30.14
"08013012300","tract",2023,NA,NA,NA,NA,"education_score",NA
"08013012401","tract",2023,87.88,91.83,157.02,119.75,"education_score",-1.35
"08013012501","tract",2023,69.14,101.7,101.77,101.52,"education_score",24.76
"08013012505","tract",2023,77.36,151.78,115.7,109.18,"education_score",28.62
"08013012507","tract",2023,77.38,92.29,108.85,102.89,"education_score",15.33
"08013012508","tract",2023,75.01,103.93,97.28,105.76,"education_score",21.99
"08013012509","tract",2023,76.91,118.46,112.24,115.83,"education_score",19.95
"08013012510","tract",2023,68.33,124.01,94.63,120.24,"education_score",33.1
"08013012511","tract",2023,NA,NA,NA,NA,"education_score",NA
"08013012603","tract",2023,72.4,112.45,107.29,124.03,"education_score",23.99
"08013012605","tract",2023,76.05,95.11,154.27,90.49,"education_score",10.02
"08013012608","tract",2023,73.79,110.9,99.74,95.83,"education_score",24.09
"08013012609","tract",2023,76.2,98.07,150.02,82.15,"education_score",11.5
"08013012610","tract",2023,96.14,85.06,152.68,82.15,"education_score",-8.17
"08013012701","tract",2023,77.71,116.58,104.9,84.57,"education_score",21.38
"08013012705","tract",2023,73.73,109.82,80.88,104.93,"education_score",27.61
"08013012707","tract",2023,88.51,113.36,90.92,96.35,"education_score",14.3
"08013012708","tract",2023,73.85,143.58,81.94,86.8,"education_score",36.57
"08013012709","tract",2023,85.81,105.34,88.86,114.81,"education_score",15.17
"08013012710","tract",2023,79.56,131.17,101.88,102.67,"education_score",23.73
"08013012801","tract",2023,77.8,119.52,125.9,97.73,"education_score",16.45
"08013012802","tract",2023,74.95,110.32,116.36,113.64,"education_score",18.34
"08013012903","tract",2023,73.48,117.51,94.77,87.55,"education_score",27.36
"08013012904","tract",2023,75.33,121.73,82.25,88.99,"education_score",29.37
"08013012905","tract",2023,77.93,119.37,80.95,100.14,"education_score",26.9
"08013012907","tract",2023,82.76,117.47,93.49,98.91,"education_score",19.55
"08013013003","tract",2023,78.65,115.18,105.79,98.68,"education_score",19.37
"08013013004","tract",2023,78.19,132.88,152.47,100.55,"education_score",13.57
"08013013005","tract",2023,78.84,107.2,124.41,109.45,"education_score",12.71
"08013013006","tract",2023,82.16,130.94,127.87,123.33,"education_score",14.44
"08013013201","tract",2023,103.61,92.13,88.8,88.12,"education_score",-1.48
"08013013202","tract",2023,76.92,121.24,85.84,113.65,"education_score",28.04
"08013013205","tract",2023,75.66,151.37,92.55,136.45,"education_score",33.98
"08013013207","tract",2023,81.01,92.93,79.38,106.92,"education_score",17.69
"08013013208","tract",2023,94.74,89.5,103.66,106.78,"education_score",1.31
"08013013210","tract",2023,96.19,92.36,105.74,172.78,"education_score",-3.56
"08013013211","tract",2023,84.91,100.25,100.61,83.79,"education_score",12.51
"08013013212","tract",2023,81.58,120.97,94.58,86.09,"education_score",21.94
"08013013214","tract",2023,79.14,130.79,101.13,84.42,"education_score",24.03
"08013013215","tract",2023,84.42,97.7,129.45,137.55,"education_score",3.33
"08013013302","tract",2023,83.44,107.51,87.13,104.72,"education_score",17.72
"08013013305","tract",2023,100.85,98.68,101.59,101.84,"education_score",-1.65
"08013013306","tract",2023,107.16,106.35,77.1,108.25,"education_score",0.33
"08013013307","tract",2023,93.33,93.05,77.23,105.5,"education_score",7.63
"08013013308","tract",2023,92.8,116.8,87.95,105.43,"education_score",12.23
"08013013401","tract",2023,102.44,96.24,83.49,141.15,"education_score",0
"08013013402","tract",2023,86.54,86.87,87.86,100.19,"education_score",10.52
"08013013503","tract",2023,106.26,95.14,106.78,104.16,"education_score",-8.63
"08013013505","tract",2023,117.06,102.24,109.49,84.24,"education_score",-15.27
"08013013506","tract",2023,89.72,108.82,84.65,98.63,"education_score",13.39
"08013013507","tract",2023,109.26,108.16,104.04,104.46,"education_score",-6.97
"08013013508","tract",2023,88.19,125.66,89.73,104.31,"education_score",18.02
"08013013601","tract",2023,81.93,116.89,104.78,112.96,"education_score",17.48
"08013013602","tract",2023,80.35,119.68,86.72,107.92,"education_score",23.97
"08013013703","tract",2023,73.83,126.38,72.12,95.83,"education_score",33.12
"08013013704","tract",2023,75.05,106.84,91.87,88.38,"education_score",24.02
"08013013705","tract",2023,81.1,93.86,70.64,107.26,"education_score",18.98
"08013013706","tract",2023,75.83,129.15,83.91,85.93,"education_score",30.27
"08013060601","tract",2023,73.32,119.78,105.03,84.14,"education_score",25.12
"08013060602","tract",2023,95.17,110.88,93.87,95.34,"education_score",9.64
"08013060700","tract",2023,80.56,126.51,102.67,118.79,"education_score",21.39
"08013060801","tract",2023,83.1,105.96,92.99,84.57,"education_score",17.14
"08013060802","tract",2023,90.4,100.1,126.99,113.2,"education_score",0.38
"08013060900","tract",2023,91.2,110.55,118.66,115.32,"education_score",5.31
"08013061300","tract",2023,76.65,122.26,150.12,88.99,"education_score",12.86
"08013061400","tract",2023,73.6,118.52,124.79,100.55,"education_score",20.5
"08014030000","tract",2023,92.67,96.96,100.5,121.71,"education_score",3.99
"08014030100","tract",2023,94.54,124.66,81.33,105.01,"education_score",14.23
"08014030200","tract",2023,80.09,101.95,88.92,95.83,"education_score",17.87
"08014030300","tract",2023,88.54,103.19,90.43,82.15,"education_score",11.65
"08014030400","tract",2023,83.74,113.26,107.36,115.81,"education_score",14.09
"08014030500","tract",2023,88.01,137.2,114.61,88.99,"education_score",16.17
"08014030600","tract",2023,95.13,97.19,87.32,103.81,"education_score",5.95
"08014030700","tract",2023,82.35,115.98,108.06,84.57,"education_score",16.27
"08014030800","tract",2023,84.95,130.41,110.99,108.01,"education_score",16.59
"08014030900","tract",2023,80.76,113.29,103.95,128.38,"education_score",16.88
"08014031000","tract",2023,77.29,127.91,116.99,95.83,"education_score",20.92
"08014031101","tract",2023,68.29,98.66,74.61,90.61,"education_score",31.28
"08014031102","tract",2023,73.88,114.37,71.01,106.8,"education_score",31.6
"08014031103","tract",2023,85.75,106.32,68.76,82.15,"education_score",20.43
