"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"42003270300","tract",2023,108.02,93.31,78.33,99.76,"education_score",-3.53
"42003270800","tract",2023,79.16,115.42,77.73,123.99,"education_score",23.85
"42003271600","tract",2023,99.3,75.46,105.77,88.99,"education_score",-6.23
"42003281400","tract",2023,92.15,87.21,86.43,98.56,"education_score",5.15
"42003281500","tract",2023,91.22,109.3,121.2,86.65,"education_score",3.41
"42003290100","tract",2023,101.17,97.07,82.74,104.55,"education_score",1.54
"42003290200","tract",2023,119.12,86.43,74.15,85.47,"education_score",-13.06
"42003290400","tract",2023,87.86,110.1,80.1,107.6,"education_score",15.48
"42003300100","tract",2023,110.78,98.39,115.99,85.98,"education_score",-13.42
"42003310200","tract",2023,95,93.28,75.03,100.14,"education_score",7.95
"42003320400","tract",2023,97.85,78.09,73.46,87.65,"education_score",3.15
"42003320600","tract",2023,85.83,92.51,92.34,90.37,"education_score",11.4
"42003320700","tract",2023,89.99,100.64,82.06,107.37,"education_score",10.99
"42003401100","tract",2023,91.18,77.49,74.83,95.04,"education_score",7.38
"42003401200","tract",2023,93.29,88.28,96.5,123.35,"education_score",1.02
"42003401300","tract",2023,90.96,96.95,86.33,84.6,"education_score",9.31
"42003402000","tract",2023,94.42,91.05,75.02,101.76,"education_score",6.21
"42003403500","tract",2023,86.86,82.13,92.72,88.99,"education_score",6.46
"42003404000","tract",2023,91.7,104.79,89.33,89.51,"education_score",9.52
"42003405000","tract",2023,91.85,98.72,84.66,129.4,"education_score",10.8
"42003406000","tract",2023,87.44,107.48,74.8,87.5,"education_score",17.86
"42003407001","tract",2023,86.87,86.11,66.25,88.99,"education_score",14.11
"42003407002","tract",2023,81.44,108.99,87.11,102.67,"education_score",18.6
"42003408001","tract",2023,79.03,135.02,88.14,95.83,"education_score",28.28
"42003408002","tract",2023,80.18,107.26,102.83,88.99,"education_score",16.89
"42003409001","tract",2023,71.65,106.53,102.36,119.54,"education_score",22.42
"42003409002","tract",2023,77.04,169.77,137.04,95.83,"education_score",27.9
"42003410000","tract",2023,83.76,154.51,116.64,88.99,"education_score",23.97
"42003411001","tract",2023,82.48,128.88,109.46,84.64,"education_score",20.19
"42003411002","tract",2023,75.19,145.21,113.56,114.44,"education_score",27.47
"42003412002","tract",2023,74.93,113.31,113.72,95.83,"education_score",20.17
"42003412003","tract",2023,80.83,128.14,113.98,82.15,"education_score",19.82
"42003412004","tract",2023,77.72,135.87,120.51,88.99,"education_score",22.38
"42003413100","tract",2023,87.35,141.65,103.55,88.99,"education_score",20.48
"42003413201","tract",2023,83.83,113.45,90.64,83.82,"education_score",18.72
"42003413202","tract",2023,75.27,109.99,86.66,88.99,"education_score",25
"42003413300","tract",2023,76.22,114.54,93.56,95.83,"education_score",23.34
"42003413400","tract",2023,73.49,124.89,106.45,95.83,"education_score",25.7
"42003413500","tract",2023,78.9,91.53,90.94,107.07,"education_score",16.46
"42003414101","tract",2023,74.05,104.01,101.43,111.97,"education_score",20.27
"42003414102","tract",2023,81.86,135.94,107.53,91.2,"education_score",22.34
"42003414200","tract",2023,78.58,104.17,101.49,119.16,"education_score",16.65
"42003415001","tract",2023,80.51,105.6,106.93,95.83,"education_score",15.34
"42003415002","tract",2023,88.61,108.81,94.71,88.99,"education_score",13.24
"42003416000","tract",2023,87.27,98.93,69.26,92.46,"education_score",16.73
"42003417100","tract",2023,88.2,105.99,76.32,88.99,"education_score",15.65
"42003417200","tract",2023,91.05,85.89,97.29,89.81,"education_score",3.67
"42003418000","tract",2023,79.74,105.37,89.53,88.99,"education_score",19.76
"42003419000","tract",2023,79.25,112.56,67.98,102.77,"education_score",26.53
"42003420000","tract",2023,86.58,108.04,71.76,95.34,"education_score",19.27
"42003421100","tract",2023,71.39,113.04,96.17,95.83,"education_score",27.04
"42003421200","tract",2023,80.16,111.22,97.37,88.99,"education_score",19.36
"42003422000","tract",2023,77.04,133.76,116.58,119.38,"education_score",23.15
"42003423000","tract",2023,69.04,112.97,114.26,98.41,"education_score",24.47
"42003424000","tract",2023,88.65,100.43,98.87,85.9,"education_score",9.36
"42003425000","tract",2023,97.5,101.55,82.59,84.61,"education_score",6.5
