"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"05045030504","tract",2023,79.68,125.21,135.44,95.83,"education_score",14.6
"05045030600","tract",2023,93.36,102.08,116.07,102.67,"education_score",1.86
"05045030701","tract",2023,NA,NA,NA,NA,"education_score",NA
"05045030702","tract",2023,92.41,80.16,101.22,84.52,"education_score",1.12
"05045030800","tract",2023,NA,NA,NA,NA,"education_score",NA
"05045030900","tract",2023,102.93,74.14,99.82,98.23,"education_score",-7.54
"05045031001","tract",2023,83.03,79.64,100.7,88.99,"education_score",7.93
"05045031003","tract",2023,99.42,70.33,110.96,88.99,"education_score",-8.35
"05045031006","tract",2023,79.59,100.06,87.04,84.23,"education_score",19.67
"05045031007","tract",2023,83.61,81.02,116.18,88.31,"education_score",6.74
"05045031008","tract",2023,89.24,114.68,112.31,88.99,"education_score",9.7
"05045031101","tract",2023,107.81,86.54,94.99,84.33,"education_score",-8.38
"05045031102","tract",2023,103.54,87.62,82.41,110.8,"education_score",-2.18
"05047950100","tract",2023,117.69,90.57,116.33,88.99,"education_score",-19.8
"05047950201","tract",2023,106.99,78.92,83.72,88.99,"education_score",-7.38
"05047950202","tract",2023,108.72,69.54,90.06,113.04,"education_score",-12.62
"05047950301","tract",2023,101.71,80.84,87.5,88.99,"education_score",-4.27
"05047950302","tract",2023,104.3,75.6,110.36,95.83,"education_score",-11.87
"05049550101","tract",2023,103.58,64.24,95.33,85,"education_score",-8.99
"05049550102","tract",2023,110.32,68.85,89.52,95.83,"education_score",-13.05
"05049550201","tract",2023,106.66,69.79,75.5,95.83,"education_score",-6.49
"05049550202","tract",2023,109.23,82.39,101.4,95.83,"education_score",-12.43
"05051010301","tract",2023,103.27,92.67,77.66,95.83,"education_score",-1.74
"05051010302","tract",2023,93.93,93.6,92.91,85.69,"education_score",5.29
"05051010401","tract",2023,101.46,60.91,70.07,85.33,"education_score",-3.96
"05051010402","tract",2023,96.46,87.15,94.89,121.2,"education_score",-1.07
"05051010501","tract",2023,89.07,102.24,103.17,83.98,"education_score",8.61
"05051010502","tract",2023,123.18,73.44,111.69,89.24,"education_score",-25.58
"05051010601","tract",2023,106.21,94.29,100.23,101.05,"education_score",-4.84
"05051010602","tract",2023,120.17,102.58,120.88,103.07,"education_score",-21.14
"05051010700","tract",2023,109.39,91.69,75.86,88.74,"education_score",-4.68
"05051010800","tract",2023,103.62,85.03,78.39,85.59,"education_score",-1.55
"05051010900","tract",2023,101.11,80.87,72.75,88.99,"education_score",0.49
"05051011001","tract",2023,98.23,99.15,118.45,84.89,"education_score",-2.94
"05051011002","tract",2023,102.65,97.35,98.43,88.99,"education_score",-4.17
"05051011101","tract",2023,110.01,90.73,89.97,119.38,"education_score",-9.23
"05051011102","tract",2023,90.7,90.67,101.47,95.83,"education_score",4.27
"05051011201","tract",2023,85.17,108.82,116.27,83.51,"education_score",10.4
"05051011202","tract",2023,97.72,92.15,103.5,84.79,"education_score",-0.66
"05051011300","tract",2023,108.24,36.07,90.02,151.85,"education_score",-21.25
"05051011400","tract",2023,117.19,54.19,83.72,105.03,"education_score",-21.48
"05051011500","tract",2023,106.08,88.87,98.4,93.2,"education_score",-7.47
"05051011601","tract",2023,91.74,88.49,108.8,130.02,"education_score",-0.31
"05051011602","tract",2023,96.83,101.35,101.92,84.17,"education_score",3.11
"05051011701","tract",2023,90.18,86.5,57.05,85.95,"education_score",14.37
"05051011702","tract",2023,117.66,94.78,77.61,85.76,"education_score",-9.46
"05051011801","tract",2023,108.49,97.31,60.97,95.34,"education_score",2.59
"05051011802","tract",2023,81.87,96.38,64.13,95.04,"education_score",21.46
"05051011901","tract",2023,92.86,83.8,117.54,84.37,"education_score",-2.12
"05051011902","tract",2023,84.42,102.26,84.1,90.61,"education_score",17.29
"05051012001","tract",2023,85.45,70.22,66.23,114.62,"education_score",11
"05051012002","tract",2023,98.56,72.91,69.89,88.12,"education_score",1.53
"05053470100","tract",2023,90.54,95.02,84.21,84.2,"education_score",9.82
"05053470200","tract",2023,102.94,97.27,91.53,87.45,"education_score",-0.69
"05053470300","tract",2023,99.87,100.9,102.11,95.83,"education_score",-0.55
"05053470401","tract",2023,96.25,118.02,105.27,121.04,"education_score",4.88
"05053470402","tract",2023,101.13,94.85,93.94,84.26,"education_score",-0.66
"05055480100","tract",2023,121.39,94.53,115.49,88.12,"education_score",-21.62
"05055480200","tract",2023,100.27,72.81,105.85,95.83,"education_score",-8.8
"05055480300","tract",2023,98.85,94.81,96.37,84.59,"education_score",-0.14
"05055480401","tract",2023,103.07,95.81,107.37,125.76,"education_score",-6.75
"05055480402","tract",2023,123.6,79.68,104.95,119.75,"education_score",-26.1
"05055480501","tract",2023,122.97,76.93,134.2,83.09,"education_score",-31.17
"05055480502","tract",2023,111.25,50.61,86.43,89.33,"education_score",-15.81
"05055480601","tract",2023,105.94,80.27,71.71,85.47,"education_score",-1.98
"05055480602","tract",2023,93.98,83.81,107.69,88.99,"education_score",-1.21
"05055480700","tract",2023,130.53,102.58,92.01,88.99,"education_score",-22.36
"05055480801","tract",2023,96.25,81.53,97.35,120.25,"education_score",-2.13
"05055480802","tract",2023,99.93,83.61,104.07,84.24,"education_score",-4.08
"05057480101","tract",2023,107.49,68.84,131.3,95.83,"education_score",-21.76
"05057480102","tract",2023,101.49,83.67,119.44,85.93,"education_score",-8.56
"05057480200","tract",2023,107.52,64.81,92.86,223.91,"education_score",-8.41
"05057480301","tract",2023,110.25,102.58,114.14,95.83,"education_score",-12.11
"05057480302","tract",2023,104.26,85.82,119.82,111.68,"education_score",-12.12
"05057480400","tract",2023,122.42,80.06,99.97,105.26,"education_score",-22.83
"05057480500","tract",2023,131.53,86.61,99.9,95.83,"education_score",-28.05
"05059020101","tract",2023,92.11,65.88,94.32,95.83,"education_score",-1.5
"05059020102","tract",2023,110.97,76.58,92.95,102.67,"education_score",-14.22
"05059020200","tract",2023,123.46,70.73,92.99,102.67,"education_score",-24.48
"05059020300","tract",2023,93.17,50.21,133.61,88.99,"education_score",-13.83
"05059020400","tract",2023,104.25,68.73,100.83,88.99,"education_score",-10.33
"05059020500","tract",2023,NA,NA,NA,NA,"education_score",NA
"05059020600","tract",2023,91.87,83.7,84.72,95.83,"education_score",5.11
"05059020701","tract",2023,98.33,81.48,82.31,109.51,"education_score",-0.84
"05059020702","tract",2023,98.2,71.1,86.39,92.27,"education_score",-2.87
"05061950100","tract",2023,106.41,81.48,101.46,109.51,"education_score",-10.57
"05061950200","tract",2023,102.32,66.15,121.51,102.67,"education_score",-15.86
"05061950300","tract",2023,109.66,82.28,105.99,111.36,"education_score",-15.02
"05063490101","tract",2023,101.96,87.39,82.55,94.75,"education_score",-0.88
"05063490102","tract",2023,109.28,81,102.75,87.94,"education_score",-11.41
"05063490200","tract",2023,122.37,67.6,85.62,88.99,"education_score",-22.11
"05063490300","tract",2023,98.91,87.28,100.65,88.99,"education_score",-2.27
"05063490400","tract",2023,110.45,79.71,95.94,112.82,"education_score",-12.98
"05063490500","tract",2023,92.11,101.92,104.73,117.27,"education_score",4.91
"05063490600","tract",2023,116.96,98.71,122.74,83.46,"education_score",-19.44
"05063490701","tract",2023,111.22,84.8,113.22,83.85,"education_score",-15.62
"05063490702","tract",2023,108.05,94.11,124.03,120.28,"education_score",-14.93
"05063490800","tract",2023,91.98,59.59,100.43,95.83,"education_score",-3.15
"05065960100","tract",2023,105.89,83.13,78.29,86.38,"education_score",-3.6
"05065960200","tract",2023,106.51,91.87,109.32,123.18,"education_score",-11
"05065960300","tract",2023,121.06,62.57,65.47,95.83,"education_score",-17.91
"05065960400","tract",2023,98.17,107.37,85.66,94.48,"education_score",6
"05067480100","tract",2023,105.19,93.24,100.55,102.67,"education_score",-7.1
"05067480200","tract",2023,116.38,74.16,97.43,88.99,"education_score",-18.23
"05067480300","tract",2023,109.35,75.47,103.76,100.21,"education_score",-14.58
"05067480401","tract",2023,108.44,83.43,93.74,86.44,"education_score",-8.59
"05067480402","tract",2023,NA,NA,NA,NA,"education_score",NA
"05067480500","tract",2023,108.48,77.57,101.71,95.04,"education_score",-12.08
"05069000102","tract",2023,NA,NA,NA,NA,"education_score",NA
"05069000301","tract",2023,99.83,81.2,67.9,87.71,"education_score",2.58
"05069000302","tract",2023,99.07,92.11,117.6,109.51,"education_score",-5.99
"05069000303","tract",2023,105.48,92,112.37,88.99,"education_score",-10.08
"05069000502","tract",2023,NA,NA,NA,NA,"education_score",NA
"05069000900","tract",2023,102.01,79.03,90.75,88.99,"education_score",-5.85
"05069001000","tract",2023,113.08,88.89,87.85,88.99,"education_score",-8.4
"05069001200","tract",2023,128.8,84.08,99.61,88.99,"education_score",-25.31
"05069001300","tract",2023,125.81,68.8,151.18,91.29,"education_score",-39.11
"05069001401","tract",2023,108.34,77.47,126.04,88.99,"education_score",-19.75
"05069001402","tract",2023,110.8,88.7,113.42,88.99,"education_score",-14.64
"05069001501","tract",2023,90.13,74.46,117.18,88.99,"education_score",-2.65
"05069001502","tract",2023,94.67,56.18,94.67,95.83,"education_score",-5.63
"05069001600","tract",2023,97.39,76.09,131,85.5,"education_score",-10.16
"05069001700","tract",2023,100.83,74.59,80.59,88.99,"education_score",-2.94
"05069001800","tract",2023,80.81,82.48,102.24,109.91,"education_score",10.11
"05069001901","tract",2023,94.27,70.09,75.07,90.87,"education_score",2.91
"05069001903","tract",2023,100.88,31.94,116.38,88.31,"education_score",-20.14
"05069002000","tract",2023,105.67,79.84,94.89,112.72,"education_score",-9.66
"05069002103","tract",2023,NA,NA,NA,NA,"education_score",NA
"05069002104","tract",2023,99.4,76.94,81.22,95.83,"education_score",-1.69
"05069002300","tract",2023,104.16,88.77,84.64,86.91,"education_score",-2.9
"05069002400","tract",2023,94.91,96.78,98.5,88.99,"education_score",2.34
"05069002500","tract",2023,92.44,84.23,86.11,82.15,"education_score",6.17
"05071951700","tract",2023,104.27,93.76,86.69,95.83,"education_score",-2.5
"05071951800","tract",2023,135.54,63.04,101.91,95.83,"education_score",-37.82
"05071951900","tract",2023,106.75,85.1,104.3,85.52,"education_score",-7.05
"05071952000","tract",2023,124.65,93.14,105.71,123.18,"education_score",-24.21
