"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"16043","county",2023,100.11,74.83,113.48,103.31,"education_score",88.82
"16045","county",2023,99.49,85.82,93.36,97.16,"education_score",93.83
"16047","county",2023,67.76,73.97,118.18,103.6,"education_score",67.5
"16049","county",2023,104.86,99.09,73.86,105.99,"education_score",102.47
"16051","county",2023,111.49,84.77,160.73,99.07,"education_score",100
"16053","county",2023,39.27,85.47,136.61,98.65,"education_score",51.72
"16055","county",2023,119.12,110.44,95.66,91.83,"education_score",118.48
"16057","county",2023,134.75,95.96,128.02,100.32,"education_score",128.16
"16059","county",2023,113.68,108.58,74.34,104.41,"education_score",111.91
"16061","county",2023,96.66,81.42,100.69,124.81,"education_score",86.77
"16063","county",2023,72.85,82.81,117.95,111.2,"education_score",71.56
"16065","county",2023,125.2,64.19,192.66,95.74,"education_score",109.84
"16067","county",2023,70.6,100.38,139.35,100.53,"education_score",76.54
"16069","county",2023,115.4,106.72,96.01,98.26,"education_score",113.69
"16071","county",2023,118.95,73.96,123.39,112.87,"education_score",100.91
"16073","county",2023,54.8,79.47,108.8,106.51,"education_score",60.62
"16075","county",2023,92.55,103.03,117.04,98.83,"education_score",93.74
"16077","county",2023,86.26,81.15,160.37,103.73,"education_score",78.9
"16079","county",2023,97.74,81.23,82.63,101.59,"education_score",89.05
"16081","county",2023,113.53,110.36,92.41,98.27,"education_score",115.91
"16083","county",2023,96.67,94.62,120.37,95.64,"education_score",94.85
"16085","county",2023,114,66.98,77.55,104.36,"education_score",99.32
"16087","county",2023,94.9,92.86,98.77,104.46,"education_score",90.94
"16001","county",2023,128.66,115.9,109.44,74.23,"education_rnk",94.1469
"16003","county",2023,110.05,108.29,76.26,118.12,"education_rnk",70.7036
"16005","county",2023,119.32,99.23,129.04,95.66,"education_rnk",77.3039
"16007","county",2023,109.13,65.16,127.49,107.57,"education_rnk",29.0473
"16009","county",2023,94.28,89.73,87.37,102.12,"education_rnk",32.1918
"16011","county",2023,96.4,88.79,141.46,97.72,"education_rnk",31.2267
"16013","county",2023,116.55,113.51,91.89,106.14,"education_rnk",83.3437
"16015","county",2023,124.25,100.64,57.66,117.65,"education_rnk",82.5342
"16017","county",2023,112.56,94.05,76.31,102.96,"education_rnk",67.528
"16019","county",2023,108.73,105.02,145.07,92.64,"education_rnk",67.528
"16021","county",2023,92.43,97.51,84.14,98.04,"education_rnk",37.142
"16023","county",2023,83.95,56.62,132.93,109.49,"education_rnk",4.3275
"16025","county",2023,67.83,96.62,166.68,112.96,"education_rnk",7.4097
"16027","county",2023,94.98,92.18,126.24,86.52,"education_rnk",38.5741
"16029","county",2023,96.7,90.48,128.6,106.59,"education_rnk",29.67
"16031","county",2023,85.94,96,146.73,99.37,"education_rnk",23.8792
"16033","county",2023,71.56,70.72,122.93,120.88,"education_rnk",4.8257
"16035","county",2023,110.24,99.47,66.34,111.14,"education_rnk",65.5355
"16037","county",2023,122.27,76.41,46.23,126.29,"education_rnk",64.1968
"16039","county",2023,96.52,110.37,105.75,99.41,"education_rnk",53.3313
"16041","county",2023,111.74,82.45,147.74,100.08,"education_rnk",46.5442
"16043","county",2023,100.11,74.83,113.48,103.31,"education_rnk",27.6152
"16045","county",2023,99.49,85.82,93.36,97.16,"education_rnk",37.0486
"16047","county",2023,67.76,73.97,118.18,103.6,"education_rnk",4.7634
"16049","county",2023,104.86,99.09,73.86,105.99,"education_rnk",54.8879
"16051","county",2023,111.49,84.77,160.73,99.07,"education_rnk",49.7821
"16053","county",2023,39.27,85.47,136.61,98.65,"education_rnk",1.0897
"16055","county",2023,119.12,110.44,95.66,91.83,"education_rnk",83.5928
"16057","county",2023,134.75,95.96,128.02,100.32,"education_rnk",91.9676
"16059","county",2023,113.68,108.58,74.34,104.41,"education_rnk",74.4085
"16061","county",2023,96.66,81.42,100.69,124.81,"education_rnk",24.4707
"16063","county",2023,72.85,82.81,117.95,111.2,"education_rnk",7.005
"16065","county",2023,125.2,64.19,192.66,95.74,"education_rnk",71.264
"16067","county",2023,70.6,100.38,139.35,100.53,"education_rnk",10.7721
"16069","county",2023,115.4,106.72,96.01,98.26,"education_rnk",77.6775
"16071","county",2023,118.95,73.96,123.39,112.87,"education_rnk",51.7123
"16073","county",2023,54.8,79.47,108.8,106.51,"education_rnk",2.5529
"16075","county",2023,92.55,103.03,117.04,98.83,"education_rnk",36.7995
"16077","county",2023,86.26,81.15,160.37,103.73,"education_rnk",13.6986
"16079","county",2023,97.74,81.23,82.63,101.59,"education_rnk",28.2067
"16081","county",2023,113.53,110.36,92.41,98.27,"education_rnk",80.5106
"16083","county",2023,96.67,94.62,120.37,95.64,"education_rnk",38.9166
"16085","county",2023,114,66.98,77.55,104.36,"education_rnk",48.4433
"16087","county",2023,94.9,92.86,98.77,104.46,"education_rnk",31.4757
"16001","county",2023,128.66,115.9,109.44,74.23,"education_rnk",94.1469
"16003","county",2023,110.05,108.29,76.26,118.12,"education_rnk",70.7036
"16005","county",2023,119.32,99.23,129.04,95.66,"education_rnk",77.3039
"16007","county",2023,109.13,65.16,127.49,107.57,"education_rnk",29.0473
"16009","county",2023,94.28,89.73,87.37,102.12,"education_rnk",32.1918
"16011","county",2023,96.4,88.79,141.46,97.72,"education_rnk",31.2267
"16013","county",2023,116.55,113.51,91.89,106.14,"education_rnk",83.3437
"16015","county",2023,124.25,100.64,57.66,117.65,"education_rnk",82.5342
"16017","county",2023,112.56,94.05,76.31,102.96,"education_rnk",67.528
"16019","county",2023,108.73,105.02,145.07,92.64,"education_rnk",67.528
"16021","county",2023,92.43,97.51,84.14,98.04,"education_rnk",37.142
"16023","county",2023,83.95,56.62,132.93,109.49,"education_rnk",4.3275
"16025","county",2023,67.83,96.62,166.68,112.96,"education_rnk",7.4097
"16027","county",2023,94.98,92.18,126.24,86.52,"education_rnk",38.5741
"16029","county",2023,96.7,90.48,128.6,106.59,"education_rnk",29.67
"16031","county",2023,85.94,96,146.73,99.37,"education_rnk",23.8792
"16033","county",2023,71.56,70.72,122.93,120.88,"education_rnk",4.8257
"16035","county",2023,110.24,99.47,66.34,111.14,"education_rnk",65.5355
"16037","county",2023,122.27,76.41,46.23,126.29,"education_rnk",64.1968
"16039","county",2023,96.52,110.37,105.75,99.41,"education_rnk",53.3313
"16041","county",2023,111.74,82.45,147.74,100.08,"education_rnk",46.5442
"16043","county",2023,100.11,74.83,113.48,103.31,"education_rnk",27.6152
"16045","county",2023,99.49,85.82,93.36,97.16,"education_rnk",37.0486
"16047","county",2023,67.76,73.97,118.18,103.6,"education_rnk",4.7634
"16049","county",2023,104.86,99.09,73.86,105.99,"education_rnk",54.8879
"16051","county",2023,111.49,84.77,160.73,99.07,"education_rnk",49.7821
"16053","county",2023,39.27,85.47,136.61,98.65,"education_rnk",1.0897
"16055","county",2023,119.12,110.44,95.66,91.83,"education_rnk",83.5928
"16057","county",2023,134.75,95.96,128.02,100.32,"education_rnk",91.9676
"16059","county",2023,113.68,108.58,74.34,104.41,"education_rnk",74.4085
"16061","county",2023,96.66,81.42,100.69,124.81,"education_rnk",24.4707
"16063","county",2023,72.85,82.81,117.95,111.2,"education_rnk",7.005
"16065","county",2023,125.2,64.19,192.66,95.74,"education_rnk",71.264
"16067","county",2023,70.6,100.38,139.35,100.53,"education_rnk",10.7721
"16069","county",2023,115.4,106.72,96.01,98.26,"education_rnk",77.6775
"16071","county",2023,118.95,73.96,123.39,112.87,"education_rnk",51.7123
"16073","county",2023,54.8,79.47,108.8,106.51,"education_rnk",2.5529
"16075","county",2023,92.55,103.03,117.04,98.83,"education_rnk",36.7995
"16077","county",2023,86.26,81.15,160.37,103.73,"education_rnk",13.6986
"16079","county",2023,97.74,81.23,82.63,101.59,"education_rnk",28.2067
"16081","county",2023,113.53,110.36,92.41,98.27,"education_rnk",80.5106
"16083","county",2023,96.67,94.62,120.37,95.64,"education_rnk",38.9166
"16085","county",2023,114,66.98,77.55,104.36,"education_rnk",48.4433
"16087","county",2023,94.9,92.86,98.77,104.46,"education_rnk",31.4757
"16001","county",2023,128.66,115.9,109.44,74.23,"education_rnk",94.1469
"16003","county",2023,110.05,108.29,76.26,118.12,"education_rnk",70.7036
"16005","county",2023,119.32,99.23,129.04,95.66,"education_rnk",77.3039
"16007","county",2023,109.13,65.16,127.49,107.57,"education_rnk",29.0473
"16009","county",2023,94.28,89.73,87.37,102.12,"education_rnk",32.1918
"16011","county",2023,96.4,88.79,141.46,97.72,"education_rnk",31.2267
"16013","county",2023,116.55,113.51,91.89,106.14,"education_rnk",83.3437
"16015","county",2023,124.25,100.64,57.66,117.65,"education_rnk",82.5342
"16017","county",2023,112.56,94.05,76.31,102.96,"education_rnk",67.528
"16019","county",2023,108.73,105.02,145.07,92.64,"education_rnk",67.528
"16021","county",2023,92.43,97.51,84.14,98.04,"education_rnk",37.142
"16023","county",2023,83.95,56.62,132.93,109.49,"education_rnk",4.3275
"16025","county",2023,67.83,96.62,166.68,112.96,"education_rnk",7.4097
"16027","county",2023,94.98,92.18,126.24,86.52,"education_rnk",38.5741
"16029","county",2023,96.7,90.48,128.6,106.59,"education_rnk",29.67
"16031","county",2023,85.94,96,146.73,99.37,"education_rnk",23.8792
"16033","county",2023,71.56,70.72,122.93,120.88,"education_rnk",4.8257
"16035","county",2023,110.24,99.47,66.34,111.14,"education_rnk",65.5355
"16037","county",2023,122.27,76.41,46.23,126.29,"education_rnk",64.1968
"16039","county",2023,96.52,110.37,105.75,99.41,"education_rnk",53.3313
"16041","county",2023,111.74,82.45,147.74,100.08,"education_rnk",46.5442
"16043","county",2023,100.11,74.83,113.48,103.31,"education_rnk",27.6152
"16045","county",2023,99.49,85.82,93.36,97.16,"education_rnk",37.0486
"16047","county",2023,67.76,73.97,118.18,103.6,"education_rnk",4.7634
"16049","county",2023,104.86,99.09,73.86,105.99,"education_rnk",54.8879
"16051","county",2023,111.49,84.77,160.73,99.07,"education_rnk",49.7821
"16053","county",2023,39.27,85.47,136.61,98.65,"education_rnk",1.0897
"16055","county",2023,119.12,110.44,95.66,91.83,"education_rnk",83.5928
"16057","county",2023,134.75,95.96,128.02,100.32,"education_rnk",91.9676
"16059","county",2023,113.68,108.58,74.34,104.41,"education_rnk",74.4085
"16061","county",2023,96.66,81.42,100.69,124.81,"education_rnk",24.4707
"16063","county",2023,72.85,82.81,117.95,111.2,"education_rnk",7.005
"16065","county",2023,125.2,64.19,192.66,95.74,"education_rnk",71.264
"16067","county",2023,70.6,100.38,139.35,100.53,"education_rnk",10.7721
"16069","county",2023,115.4,106.72,96.01,98.26,"education_rnk",77.6775
"16071","county",2023,118.95,73.96,123.39,112.87,"education_rnk",51.7123
"16073","county",2023,54.8,79.47,108.8,106.51,"education_rnk",2.5529
"16075","county",2023,92.55,103.03,117.04,98.83,"education_rnk",36.7995
"16077","county",2023,86.26,81.15,160.37,103.73,"education_rnk",13.6986
"16079","county",2023,97.74,81.23,82.63,101.59,"education_rnk",28.2067
"16081","county",2023,113.53,110.36,92.41,98.27,"education_rnk",80.5106
"16083","county",2023,96.67,94.62,120.37,95.64,"education_rnk",38.9166
"16085","county",2023,114,66.98,77.55,104.36,"education_rnk",48.4433
"16087","county",2023,94.9,92.86,98.77,104.46,"education_rnk",31.4757
"16001","county",2023,128.66,115.9,109.44,74.23,"education_state_rnk",100
"16003","county",2023,110.05,108.29,76.26,118.12,"education_state_rnk",76.7442
"16005","county",2023,119.32,99.23,129.04,95.66,"education_state_rnk",83.7209
"16007","county",2023,109.13,65.16,127.49,107.57,"education_state_rnk",30.2326
"16009","county",2023,94.28,89.73,87.37,102.12,"education_state_rnk",39.5349
"16011","county",2023,96.4,88.79,141.46,97.72,"education_state_rnk",34.8837
"16013","county",2023,116.55,113.51,91.89,106.14,"education_state_rnk",93.0233
"16015","county",2023,124.25,100.64,57.66,117.65,"education_state_rnk",90.6977
"16017","county",2023,112.56,94.05,76.31,102.96,"education_state_rnk",73.2558
"16019","county",2023,108.73,105.02,145.07,92.64,"education_state_rnk",73.2558
"16021","county",2023,92.43,97.51,84.14,98.04,"education_state_rnk",46.5116
"16023","county",2023,83.95,56.62,132.93,109.49,"education_state_rnk",4.6512
"16025","county",2023,67.83,96.62,166.68,112.96,"education_state_rnk",13.9535
"16027","county",2023,94.98,92.18,126.24,86.52,"education_state_rnk",48.8372
"16029","county",2023,96.7,90.48,128.6,106.59,"education_state_rnk",32.5581
"16031","county",2023,85.94,96,146.73,99.37,"education_state_rnk",20.9302
"16033","county",2023,71.56,70.72,122.93,120.88,"education_state_rnk",9.3023
"16035","county",2023,110.24,99.47,66.34,111.14,"education_state_rnk",69.7674
"16037","county",2023,122.27,76.41,46.23,126.29,"education_state_rnk",67.4419
"16039","county",2023,96.52,110.37,105.75,99.41,"education_state_rnk",62.7907
"16041","county",2023,111.74,82.45,147.74,100.08,"education_state_rnk",53.4884
"16043","county",2023,100.11,74.83,113.48,103.31,"education_state_rnk",25.5814
"16045","county",2023,99.49,85.82,93.36,97.16,"education_state_rnk",44.186
"16047","county",2023,67.76,73.97,118.18,103.6,"education_state_rnk",6.9767
"16049","county",2023,104.86,99.09,73.86,105.99,"education_state_rnk",65.1163
"16051","county",2023,111.49,84.77,160.73,99.07,"education_state_rnk",58.1395
"16053","county",2023,39.27,85.47,136.61,98.65,"education_state_rnk",0
"16055","county",2023,119.12,110.44,95.66,91.83,"education_state_rnk",95.3488
"16057","county",2023,134.75,95.96,128.02,100.32,"education_state_rnk",97.6744
"16059","county",2023,113.68,108.58,74.34,104.41,"education_state_rnk",81.3953
"16061","county",2023,96.66,81.42,100.69,124.81,"education_state_rnk",23.2558
"16063","county",2023,72.85,82.81,117.95,111.2,"education_state_rnk",11.6279
"16065","county",2023,125.2,64.19,192.66,95.74,"education_state_rnk",79.0698
"16067","county",2023,70.6,100.38,139.35,100.53,"education_state_rnk",16.2791
"16069","county",2023,115.4,106.72,96.01,98.26,"education_state_rnk",86.0465
"16071","county",2023,118.95,73.96,123.39,112.87,"education_state_rnk",60.4651
"16073","county",2023,54.8,79.47,108.8,106.51,"education_state_rnk",2.3256
"16075","county",2023,92.55,103.03,117.04,98.83,"education_state_rnk",41.8605
"16077","county",2023,86.26,81.15,160.37,103.73,"education_state_rnk",18.6047
"16079","county",2023,97.74,81.23,82.63,101.59,"education_state_rnk",27.907
"16081","county",2023,113.53,110.36,92.41,98.27,"education_state_rnk",88.3721
"16083","county",2023,96.67,94.62,120.37,95.64,"education_state_rnk",51.1628
"16085","county",2023,114,66.98,77.55,104.36,"education_state_rnk",55.814
"16087","county",2023,94.9,92.86,98.77,104.46,"education_state_rnk",37.2093
"16001","county",2023,128.66,115.9,109.44,74.23,"education_state_rnk",100
"16003","county",2023,110.05,108.29,76.26,118.12,"education_state_rnk",76.7442
"16005","county",2023,119.32,99.23,129.04,95.66,"education_state_rnk",83.7209
"16007","county",2023,109.13,65.16,127.49,107.57,"education_state_rnk",30.2326
"16009","county",2023,94.28,89.73,87.37,102.12,"education_state_rnk",39.5349
"16011","county",2023,96.4,88.79,141.46,97.72,"education_state_rnk",34.8837
"16013","county",2023,116.55,113.51,91.89,106.14,"education_state_rnk",93.0233
"16015","county",2023,124.25,100.64,57.66,117.65,"education_state_rnk",90.6977
"16017","county",2023,112.56,94.05,76.31,102.96,"education_state_rnk",73.2558
"16019","county",2023,108.73,105.02,145.07,92.64,"education_state_rnk",73.2558
"16021","county",2023,92.43,97.51,84.14,98.04,"education_state_rnk",46.5116
"16023","county",2023,83.95,56.62,132.93,109.49,"education_state_rnk",4.6512
"16025","county",2023,67.83,96.62,166.68,112.96,"education_state_rnk",13.9535
"16027","county",2023,94.98,92.18,126.24,86.52,"education_state_rnk",48.8372
"16029","county",2023,96.7,90.48,128.6,106.59,"education_state_rnk",32.5581
"16031","county",2023,85.94,96,146.73,99.37,"education_state_rnk",20.9302
"16033","county",2023,71.56,70.72,122.93,120.88,"education_state_rnk",9.3023
"16035","county",2023,110.24,99.47,66.34,111.14,"education_state_rnk",69.7674
"16037","county",2023,122.27,76.41,46.23,126.29,"education_state_rnk",67.4419
"16039","county",2023,96.52,110.37,105.75,99.41,"education_state_rnk",62.7907
"16041","county",2023,111.74,82.45,147.74,100.08,"education_state_rnk",53.4884
"16043","county",2023,100.11,74.83,113.48,103.31,"education_state_rnk",25.5814
"16045","county",2023,99.49,85.82,93.36,97.16,"education_state_rnk",44.186
"16047","county",2023,67.76,73.97,118.18,103.6,"education_state_rnk",6.9767
"16049","county",2023,104.86,99.09,73.86,105.99,"education_state_rnk",65.1163
"16051","county",2023,111.49,84.77,160.73,99.07,"education_state_rnk",58.1395
"16053","county",2023,39.27,85.47,136.61,98.65,"education_state_rnk",0
"16055","county",2023,119.12,110.44,95.66,91.83,"education_state_rnk",95.3488
"16057","county",2023,134.75,95.96,128.02,100.32,"education_state_rnk",97.6744
"16059","county",2023,113.68,108.58,74.34,104.41,"education_state_rnk",81.3953
"16061","county",2023,96.66,81.42,100.69,124.81,"education_state_rnk",23.2558
"16063","county",2023,72.85,82.81,117.95,111.2,"education_state_rnk",11.6279
"16065","county",2023,125.2,64.19,192.66,95.74,"education_state_rnk",79.0698
"16067","county",2023,70.6,100.38,139.35,100.53,"education_state_rnk",16.2791
"16069","county",2023,115.4,106.72,96.01,98.26,"education_state_rnk",86.0465
"16071","county",2023,118.95,73.96,123.39,112.87,"education_state_rnk",60.4651
"16073","county",2023,54.8,79.47,108.8,106.51,"education_state_rnk",2.3256
"16075","county",2023,92.55,103.03,117.04,98.83,"education_state_rnk",41.8605
"16077","county",2023,86.26,81.15,160.37,103.73,"education_state_rnk",18.6047
"16079","county",2023,97.74,81.23,82.63,101.59,"education_state_rnk",27.907
"16081","county",2023,113.53,110.36,92.41,98.27,"education_state_rnk",88.3721
"16083","county",2023,96.67,94.62,120.37,95.64,"education_state_rnk",51.1628
"16085","county",2023,114,66.98,77.55,104.36,"education_state_rnk",55.814
"16087","county",2023,94.9,92.86,98.77,104.46,"education_state_rnk",37.2093
"16001","county",2023,128.66,115.9,109.44,74.23,"education_state_rnk",100
"16003","county",2023,110.05,108.29,76.26,118.12,"education_state_rnk",76.7442
"16005","county",2023,119.32,99.23,129.04,95.66,"education_state_rnk",83.7209
"16007","county",2023,109.13,65.16,127.49,107.57,"education_state_rnk",30.2326
"16009","county",2023,94.28,89.73,87.37,102.12,"education_state_rnk",39.5349
"16011","county",2023,96.4,88.79,141.46,97.72,"education_state_rnk",34.8837
"16013","county",2023,116.55,113.51,91.89,106.14,"education_state_rnk",93.0233
"16015","county",2023,124.25,100.64,57.66,117.65,"education_state_rnk",90.6977
"16017","county",2023,112.56,94.05,76.31,102.96,"education_state_rnk",73.2558
"16019","county",2023,108.73,105.02,145.07,92.64,"education_state_rnk",73.2558
"16021","county",2023,92.43,97.51,84.14,98.04,"education_state_rnk",46.5116
"16023","county",2023,83.95,56.62,132.93,109.49,"education_state_rnk",4.6512
"16025","county",2023,67.83,96.62,166.68,112.96,"education_state_rnk",13.9535
"16027","county",2023,94.98,92.18,126.24,86.52,"education_state_rnk",48.8372
"16029","county",2023,96.7,90.48,128.6,106.59,"education_state_rnk",32.5581
"16031","county",2023,85.94,96,146.73,99.37,"education_state_rnk",20.9302
"16033","county",2023,71.56,70.72,122.93,120.88,"education_state_rnk",9.3023
"16035","county",2023,110.24,99.47,66.34,111.14,"education_state_rnk",69.7674
"16037","county",2023,122.27,76.41,46.23,126.29,"education_state_rnk",67.4419
"16039","county",2023,96.52,110.37,105.75,99.41,"education_state_rnk",62.7907
"16041","county",2023,111.74,82.45,147.74,100.08,"education_state_rnk",53.4884
"16043","county",2023,100.11,74.83,113.48,103.31,"education_state_rnk",25.5814
"16045","county",2023,99.49,85.82,93.36,97.16,"education_state_rnk",44.186
"16047","county",2023,67.76,73.97,118.18,103.6,"education_state_rnk",6.9767
"16049","county",2023,104.86,99.09,73.86,105.99,"education_state_rnk",65.1163
"16051","county",2023,111.49,84.77,160.73,99.07,"education_state_rnk",58.1395
"16053","county",2023,39.27,85.47,136.61,98.65,"education_state_rnk",0
"16055","county",2023,119.12,110.44,95.66,91.83,"education_state_rnk",95.3488
"16057","county",2023,134.75,95.96,128.02,100.32,"education_state_rnk",97.6744
"16059","county",2023,113.68,108.58,74.34,104.41,"education_state_rnk",81.3953
