"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"48060","zcta",2023,98.44,90.75,100.67,83.39,"education_score",94.85
"48062","zcta",2023,93.06,98.37,94.99,103.81,"education_score",94.95
"48063","zcta",2023,109.51,89.29,108.38,113.44,"education_score",102.88
"48064","zcta",2023,102.32,125.78,104.57,112.82,"education_score",108.58
"48065","zcta",2023,105.44,117.17,95.73,109.55,"education_score",111.02
"48066","zcta",2023,98.81,85.79,99.52,80.53,"education_score",93.74
"48067","zcta",2023,129.02,124.93,79.82,98.13,"education_score",136.5
"48069","zcta",2023,135.22,154.64,87.03,111.02,"education_score",150.43
"48070","zcta",2023,134.06,128.78,108.84,111.02,"education_score",137.49
"48071","zcta",2023,104.44,104.81,85.12,77.91,"education_score",107.38
"48072","zcta",2023,126.87,124.07,91.5,102.39,"education_score",131.89
"48073","zcta",2023,124.95,115.45,86.68,84.95,"education_score",128.36
"48074","zcta",2023,102.3,90.55,104.47,97.04,"education_score",97.24
"48075","zcta",2023,115.32,88.18,96.83,97.94,"education_score",109.96
"48076","zcta",2023,112.07,120.17,98.09,86.64,"education_score",116.91
"48079","zcta",2023,109.92,121.99,103.16,98.4,"education_score",113.69
"48080","zcta",2023,114.73,106.66,82.31,92.29,"education_score",116.91
"48081","zcta",2023,111.4,105.88,85.33,88,"education_score",112.99
"48082","zcta",2023,110.07,115.28,96.76,101.09,"education_score",113.19
"48083","zcta",2023,110.73,110.53,96.08,92.36,"education_score",114.01
"48084","zcta",2023,131.18,107.84,107.16,100.88,"education_score",128.13
"48085","zcta",2023,121.31,113.47,113.23,92.23,"education_score",120.16
"48088","zcta",2023,102.54,101.44,101.07,86.39,"education_score",101.54
"48089","zcta",2023,88.17,83.87,101.1,84.82,"education_score",84.27
"48091","zcta",2023,85.48,84.39,108.85,90.59,"education_score",81.52
"48092","zcta",2023,93.22,104.27,101.2,93.62,"education_score",95.82
"48093","zcta",2023,103.3,95.35,92.71,92.19,"education_score",102.16
"48094","zcta",2023,106.76,126.48,104.43,105.24,"education_score",113.46
"48095","zcta",2023,112.61,137.96,115.31,111.02,"education_score",119.38
"48096","zcta",2023,111.74,123.61,84.32,111.02,"education_score",119.11
"48097","zcta",2023,100.71,81.66,94.93,99.75,"education_score",94.96
"48098","zcta",2023,129.12,125.36,108.7,98.09,"education_score",131.79
"48101","zcta",2023,108.52,109.82,98.13,89.33,"education_score",110.12
"48103","zcta",2023,128.92,130.7,104.42,80.36,"education_score",133.89
"48104","zcta",2023,127.27,88.99,135.19,83.52,"education_score",115.17
"48105","zcta",2023,131.63,95.35,120.69,80.58,"education_score",123.2
"48108","zcta",2023,122.62,106.89,105.36,90.61,"education_score",121.12
"48109","zcta",2023,NA,NA,NA,NA,"education_score",NA
"48111","zcta",2023,106.73,105.79,95.55,87.74,"education_score",107.7
"48114","zcta",2023,119.27,123.99,100.69,98.09,"education_score",123.36
"48116","zcta",2023,120.77,123.65,97.4,90.7,"education_score",125.14
"48117","zcta",2023,99.9,101.92,103.59,89.44,"education_score",98.77
"48118","zcta",2023,122.88,123.67,97.34,105.29,"education_score",127.3
"48120","zcta",2023,71.03,109.89,128.63,106.74,"education_score",76.31
"48122","zcta",2023,66.69,152.9,126.32,109.55,"education_score",85.95
"48124","zcta",2023,113.66,103.86,105.61,58.72,"education_score",110.8
"48125","zcta",2023,92.65,102.16,106.49,95.16,"education_score",92.98
"48126","zcta",2023,67.37,81.68,141.68,48.39,"education_score",60.41
"48127","zcta",2023,99.81,94.52,113.62,80.48,"education_score",95.6
"48128","zcta",2023,110.09,91.27,109.6,85.21,"education_score",104.68
"48130","zcta",2023,122.32,128.4,120.33,95.53,"education_score",124.63
"48131","zcta",2023,112.64,100.76,108.91,93.11,"education_score",108.88
"48133","zcta",2023,102.71,90.19,119.89,103.01,"education_score",95.13
"48134","zcta",2023,106.02,129.66,109.29,64.75,"education_score",111.16
"48135","zcta",2023,102.03,94.68,93.25,96.46,"education_score",100.44
"48137","zcta",2023,112.59,110.27,76.06,112.96,"education_score",117.48
"48138","zcta",2023,119.65,120.76,95.48,105.31,"education_score",124.14
"48139","zcta",2023,NA,NA,NA,NA,"education_score",NA
"48140","zcta",2023,112.85,110.28,121.07,106.26,"education_score",108.94
"48141","zcta",2023,85.44,79.53,113.17,96.46,"education_score",78.61
"48143","zcta",2023,144.66,104.64,126.34,111.02,"education_score",136.92
"48144","zcta",2023,110.45,113.45,97.21,91.47,"education_score",112.82
"48145","zcta",2023,97.92,103.85,99.2,113.21,"education_score",100.03
"48146","zcta",2023,83.13,89.22,108.98,84.89,"education_score",80.64
"48150","zcta",2023,115.21,105.43,95.56,77.8,"education_score",114.45
"48152","zcta",2023,113.68,111.79,92.67,86.36,"education_score",116.19
"48154","zcta",2023,116.98,116.86,97.31,86.4,"education_score",119.76
"48157","zcta",2023,112.57,134.38,94.12,114.29,"education_score",121.34
"48158","zcta",2023,117.7,118.74,95.49,106.87,"education_score",121.17
"48159","zcta",2023,105.29,104.52,94.87,108.09,"education_score",105.58
"48160","zcta",2023,107.02,107.6,101.86,93.59,"education_score",107.64
"48161","zcta",2023,98.25,102.95,90.43,85.01,"education_score",100.5
"48162","zcta",2023,104.27,88.56,95.24,90.83,"education_score",100.53
"48164","zcta",2023,110.53,100.54,96.7,89.03,"education_score",108.5
"48165","zcta",2023,120.7,129.42,108.73,105.16,"education_score",125.19
"48166","zcta",2023,100.13,101.45,106.75,86.6,"education_score",98.27
"48167","zcta",2023,123.8,122.75,96.65,87.88,"education_score",127.69
"48168","zcta",2023,128.23,123.26,114.61,92.23,"education_score",128.91
"48169","zcta",2023,118.18,123.1,97.05,100.88,"education_score",122.46
"48170","zcta",2023,122.85,122.14,96.31,81.88,"education_score",126.85
"48173","zcta",2023,108.1,128.69,103.43,95.26,"education_score",114.37
"48174","zcta",2023,96.35,105.06,110.95,73.31,"education_score",95.46
"48176","zcta",2023,122.51,118.11,106.4,93.51,"education_score",123.72
"48177","zcta",2023,112.57,108.87,154.62,128.77,"education_score",100.57
"48178","zcta",2023,120.4,139.25,111.36,84.86,"education_score",127.04
"48179","zcta",2023,105.76,115.35,108.54,96.39,"education_score",106.86
"48180","zcta",2023,95.28,96.92,96.74,80.34,"education_score",94.73
"48182","zcta",2023,109.21,116.34,99.78,82.14,"education_score",112.01
"48183","zcta",2023,109.79,111.83,99.02,79.1,"education_score",111.14
"48184","zcta",2023,99.54,83.45,103.83,97.94,"education_score",92.91
"48185","zcta",2023,104.67,104.22,91.57,96.44,"education_score",106.2
"48186","zcta",2023,97,86.06,102.33,96.47,"education_score",92.39
"48187","zcta",2023,116.98,115.99,106.04,71.76,"education_score",118.05
"48188","zcta",2023,118.35,124.48,107.06,95.06,"education_score",122.3
"48189","zcta",2023,116.89,111.79,89.06,100.99,"education_score",119.41
"48190","zcta",2023,116.21,104.64,48.51,112.48,"education_score",124.02
"48191","zcta",2023,101.23,129.81,93.28,106.62,"education_score",111.62
"48192","zcta",2023,105.22,100.37,96.21,96.51,"education_score",104.46
"48193","zcta",2023,104.62,119.23,107.27,89.54,"education_score",107.84
"48195","zcta",2023,101.34,98.22,99.17,86.51,"education_score",100.18
"48197","zcta",2023,114.1,104.11,112.46,74.48,"education_score",111.18
"48198","zcta",2023,106.27,101.82,112.76,89.25,"education_score",103.55
"48201","zcta",2023,107.45,91.15,96.24,92.5,"education_score",104.61
"48202","zcta",2023,111.94,96.77,97.7,95.26,"education_score",109.98
"48203","zcta",2023,95.28,100.63,102.39,88.03,"education_score",95.32
"48204","zcta",2023,86.15,72.95,97.08,93.8,"education_score",80.26
"48205","zcta",2023,91.58,86.86,108.03,93.65,"education_score",86.74
"48206","zcta",2023,98.01,111.6,102.23,101.06,"education_score",101.54
"48207","zcta",2023,104.66,116.03,79.14,82.17,"education_score",112.47
"48208","zcta",2023,85.63,116.35,90.42,84.39,"education_score",95.46
"48209","zcta",2023,39.25,86.8,127.2,77.63,"education_score",42.4
"48210","zcta",2023,29.06,75.85,135.03,89.22,"education_score",29.97
"48211","zcta",2023,66.34,73.68,125.93,95.72,"education_score",60.42
"48212","zcta",2023,47.4,89.7,117.88,64.37,"education_score",51.57
"48213","zcta",2023,86.29,75.13,102.71,89.39,"education_score",79.45
"48214","zcta",2023,92.49,109.52,79.36,80.79,"education_score",100.32
"48215","zcta",2023,89.82,104.47,118.05,102.4,"education_score",89.38
"48216","zcta",2023,97.37,102.7,107.28,99.72,"education_score",97.93
"48217","zcta",2023,97.95,84.11,98.87,109.72,"education_score",92.88
"48218","zcta",2023,72.41,102.51,96.14,99.98,"education_score",78.86
"48219","zcta",2023,95.59,92.81,104.83,83.35,"education_score",92.19
"48220","zcta",2023,123.83,112.47,81,98.06,"education_score",127.45
"48221","zcta",2023,102.55,108.27,113.26,77.72,"education_score",101.85
"48223","zcta",2023,101.64,89.61,111.89,90.82,"education_score",95.08
"48224","zcta",2023,89.04,92.99,116.44,84.86,"education_score",84.95
"48225","zcta",2023,107.75,108.51,119.37,87.95,"education_score",104.52
"48226","zcta",2023,122.12,104.73,66.78,111.02,"education_score",126.74
"48227","zcta",2023,90.47,88.08,107.23,90.7,"education_score",86.4
"48228","zcta",2023,74.87,99.32,115.97,80.38,"education_score",75.81
"48229","zcta",2023,68.48,68.36,102.1,98.05,"education_score",64.28
"48230","zcta",2023,131.11,127.49,112.49,100.85,"education_score",133.44
"48233","zcta",2023,NA,NA,NA,NA,"education_score",NA
"48234","zcta",2023,87.44,77.2,105.79,87.84,"education_score",80.4
"48235","zcta",2023,99.57,82.7,113.29,67.3,"education_score",90.2
"48236","zcta",2023,126.47,128.6,101.94,84.81,"education_score",131.4
"48237","zcta",2023,112.38,101.16,95.93,83.7,"education_score",111.14
"48238","zcta",2023,88.74,82.3,109.13,93.67,"education_score",82.74
"48239","zcta",2023,104.9,102.98,107.08,74.8,"education_score",102.54
"48240","zcta",2023,100.88,89.5,103.25,88.15,"education_score",96.28
"48242","zcta",2023,NA,NA,NA,NA,"education_score",NA
"48243","zcta",2023,NA,NA,NA,NA,"education_score",NA
"48301","zcta",2023,129.57,138.32,104.27,101.09,"education_score",137.3
"48302","zcta",2023,124.91,145.93,108.74,93.75,"education_score",135.1
"48304","zcta",2023,125.51,121.74,99.28,89.61,"education_score",129.38
"48306","zcta",2023,126.63,129.23,115.81,83.73,"education_score",129.1
"48307","zcta",2023,120.62,122.96,106.46,74.74,"education_score",123.36
"48309","zcta",2023,122.15,116.01,111.37,85.08,"education_score",122.05
"48310","zcta",2023,84.13,89.32,106.95,93.66,"education_score",83.21
"48312","zcta",2023,90.92,103.21,98.06,76.21,"education_score",94.16
"48313","zcta",2023,104.94,112.79,95.94,80.65,"education_score",108.48
"48314","zcta",2023,104.64,108,95.69,105.36,"education_score",107.84
"48315","zcta",2023,105.69,114.11,99.66,103.98,"education_score",109.28
"48316","zcta",2023,116.71,112.01,100.21,86.61,"education_score",117.44
"48317","zcta",2023,102.82,102.52,96.84,98.05,"education_score",103.94
"48320","zcta",2023,118.84,129.55,97.26,106.1,"education_score",125.7
"48322","zcta",2023,118.35,134.87,98.9,95.16,"education_score",127.42
"48323","zcta",2023,120.06,131.74,104.76,86.63,"education_score",126.68
"48324","zcta",2023,121.68,132.45,93.39,101.12,"education_score",130.05
"48326","zcta",2023,113.42,102.65,93.18,93.77,"education_score",113.78
"48327","zcta",2023,112.56,105.24,90.62,95.16,"education_score",113.46
"48328","zcta",2023,106.52,108.21,92.11,86.32,"education_score",108.62
"48329","zcta",2023,110.86,109.97,92.88,83.62,"education_score",112.49
"48331","zcta",2023,125.77,141.23,92.32,108.09,"education_score",137.17
"48334","zcta",2023,122.2,110.6,95.96,90.78,"education_score",123.09
"48335","zcta",2023,128.54,115.56,91.28,97.98,"education_score",131
"48336","zcta",2023,112.28,109.96,95.65,92.25,"education_score",114.53
"48340","zcta",2023,83.22,66.85,108.27,93.55,"education_score",74.3
"48341","zcta",2023,96.12,92.7,99.66,103.82,"education_score",94.63
"48342","zcta",2023,74.53,77.35,106.39,102.28,"education_score",70.85
"48346","zcta",2023,114.28,109.34,97.45,73.59,"education_score",114.67
"48348","zcta",2023,117.77,115.77,106.51,95.29,"education_score",118.7
"48350","zcta",2023,116.82,121.17,96.09,99.11,"education_score",120.71
"48353","zcta",2023,114.97,117.38,86.03,99.55,"education_score",119.94
"48356","zcta",2023,118.53,118.84,95.89,105.36,"education_score",121.64
"48357","zcta",2023,108.14,123.43,104.41,102.73,"education_score",112.72
"48359","zcta",2023,113.53,108.44,106.63,96.7,"education_score",113.44
"48360","zcta",2023,124.28,112.57,104.2,93.75,"education_score",124.05
"48362","zcta",2023,120.28,119.49,94.75,98.21,"education_score",123.57
"48363","zcta",2023,120.84,165.01,123.45,104.64,"education_score",133.91
"48367","zcta",2023,110.08,99.89,109.72,105.58,"education_score",106.89
"48370","zcta",2023,109.59,132.12,140.88,110.03,"education_score",110.84
"48371","zcta",2023,114.03,120.29,114.59,86.33,"education_score",114.99
"48374","zcta",2023,123.15,146.26,125.15,100.84,"education_score",130.14
"48375","zcta",2023,123.62,107.99,108.23,103.78,"education_score",121.39
"48377","zcta",2023,120,109.97,105.44,108.09,"education_score",119.26
"48380","zcta",2023,113.92,130.46,105.2,105.4,"education_score",120.62
"48381","zcta",2023,117.39,121.95,109.64,100.98,"education_score",119.46
"48382","zcta",2023,119.38,116.23,104.35,96.53,"education_score",120.5
"48383","zcta",2023,111.59,112.84,98.31,102.34,"education_score",113.65
"48386","zcta",2023,111.77,112.42,97.97,95.41,"education_score",113.63
"48390","zcta",2023,115.66,116.95,95.57,85.07,"education_score",118.68
"48393","zcta",2023,116.39,102.2,92.23,87.77,"education_score",115.48
"48401","zcta",2023,106.09,83.38,82.67,91.74,"education_score",100.99
"48411","zcta",2023,NA,NA,NA,NA,"education_score",NA
"48412","zcta",2023,105.25,77.34,90.64,109.88,"education_score",98.32
"48413","zcta",2023,98.76,93.91,94.23,84.92,"education_score",97.22
"48414","zcta",2023,104.88,86.41,111.69,103.65,"education_score",96.78
"48415","zcta",2023,104.96,116.54,99.7,96.91,"education_score",108.76
"48416","zcta",2023,89.95,81.62,99.52,95.59,"education_score",85.79
"48417","zcta",2023,99.07,100.33,91.58,113.4,"education_score",99.75
"48418","zcta",2023,109.62,125.53,93.34,102.48,"education_score",116.56
"48419","zcta",2023,105.24,87.24,107.11,98.28,"education_score",97.66
"48420","zcta",2023,103.36,86.2,94.81,86.61,"education_score",98.42
"48421","zcta",2023,104.15,89.91,99.77,106.94,"education_score",99.76
"48422","zcta",2023,91.24,93.64,97.3,97.1,"education_score",90.48
"48423","zcta",2023,106.27,105.68,104.31,81.95,"education_score",105.34
"48426","zcta",2023,60.76,83.13,99.2,111.02,"education_score",64.28
"48427","zcta",2023,101.66,84.65,93.53,99.65,"education_score",97.09
"48428","zcta",2023,107.61,118.34,95.95,95.73,"education_score",111.68
"48429","zcta",2023,101.95,91.11,91.74,92.78,"education_score",99.34
"48430","zcta",2023,115.35,126.5,104.1,75.97,"education_score",119.43
"48432","zcta",2023,98.35,92.27,88.54,102.23,"education_score",97.05
"48433","zcta",2023,108.17,97.04,110.46,82.15,"education_score",103.29
"48434","zcta",2023,107.77,86.09,80.74,112.48,"education_score",104.96
"48435","zcta",2023,104.31,87.84,104.3,100.03,"education_score",98
"48436","zcta",2023,105.45,124.27,115.85,95.76,"education_score",108.29
"48437","zcta",2023,96.79,75.78,75,108.09,"education_score",93.99
"48438","zcta",2023,113.64,115.16,101.86,105.39,"education_score",115.52
"48439","zcta",2023,117.22,107.26,103.05,59.95,"education_score",115.09
"48440","zcta",2023,120.73,104.64,48.51,112.48,"education_score",127.05
"48441","zcta",2023,91.9,87.29,100.44,101.21,"education_score",89.46
"48442","zcta",2023,109.45,105.35,95.99,74.86,"education_score",109.29
"48444","zcta",2023,83.26,88.67,101.22,84.1,"education_score",81.71
"48445","zcta",2023,94.17,88.2,93.02,102.23,"education_score",92.45
"48446","zcta",2023,105.61,100.36,93.21,87.92,"education_score",104.97
"48449","zcta",2023,107.55,88.26,95.46,98.5,"education_score",102.49
"48450","zcta",2023,111.68,110.12,75.26,103.74,"education_score",116.65
"48451","zcta",2023,112.25,121.42,101.62,100.92,"education_score",116.28
"48453","zcta",2023,100.33,90.37,101.89,98.9,"education_score",95.97
"48454","zcta",2023,101.02,113.08,105.59,104.08,"education_score",102.86
"48455","zcta",2023,108.09,126.68,91.03,104.48,"education_score",116.67
"48456","zcta",2023,99.1,106.39,103.26,101.33,"education_score",99.7
"48457","zcta",2023,91.32,68.75,97.12,106.62,"education_score",83.33
"48458","zcta",2023,88.89,92.65,99.84,89.29,"education_score",87.59
"48460","zcta",2023,108.61,117.01,117.69,106.26,"education_score",108.69
"48461","zcta",2023,101.63,78.24,93.25,105.38,"education_score",95.05
"48462","zcta",2023,115.56,103.83,93.61,98.27,"education_score",114.86
"48463","zcta",2023,98.17,91.45,90.68,102.81,"education_score",97.28
"48464","zcta",2023,96.71,77.32,84.27,99.85,"education_score",92.88
"48465","zcta",2023,96.43,72,120.16,129.48,"education_score",83.62
"48466","zcta",2023,95.25,102.26,90.58,103.56,"education_score",97.79
"48467","zcta",2023,109.55,89.19,69.18,106.62,"education_score",109.74
"48468","zcta",2023,101.76,89.96,68.8,109.55,"education_score",103.22
"48469","zcta",2023,105.73,93.81,98.88,109.55,"education_score",102.47
"48470","zcta",2023,108.68,90.78,66.55,98.18,"education_score",109
"48471","zcta",2023,102.24,113.18,99.4,84.77,"education_score",104.8
"48472","zcta",2023,82.6,97.46,94.12,101.83,"education_score",86.1
"48473","zcta",2023,109.68,99.46,91.52,80.74,"education_score",108.4
"48475","zcta",2023,102.19,89.99,99.44,106.62,"education_score",97.78
"48476","zcta",2023,102.83,81.75,89.55,111.13,"education_score",97.34
"48502","zcta",2023,NA,NA,NA,NA,"education_score",NA
"48503","zcta",2023,86.67,86.75,101.84,75,"education_score",83.94
"48504","zcta",2023,93,83.17,118.82,63.22,"education_score",84.13
"48505","zcta",2023,86.13,76.91,111.69,86.59,"education_score",78.3
"48506","zcta",2023,84.71,84.5,111.77,89.37,"education_score",79.77
"48507","zcta",2023,93.92,89.17,104.55,58.67,"education_score",89.21
"48509","zcta",2023,100.9,86.3,102.28,95.43,"education_score",95.29
"48519","zcta",2023,99.04,84.81,93.64,95.21,"education_score",94.8
"48529","zcta",2023,82.05,86.09,92.47,95.17,"education_score",81.98
"48532","zcta",2023,96.17,82.79,101.61,90.85,"education_score",90.53
"48601","zcta",2023,88.9,68,108.31,64.57,"education_score",78.11
"48602","zcta",2023,89.47,92.54,105.13,68.99,"education_score",87.09
"48603","zcta",2023,111.06,100.76,97.3,64.69,"education_score",109.23
"48604","zcta",2023,111.47,81.57,118.53,73.74,"education_score",100.19
"48607","zcta",2023,86.78,89.25,101.31,109.55,"education_score",85.8
"48609","zcta",2023,107.6,106.94,93.56,98.36,"education_score",109.28
"48610","zcta",2023,100.53,89.8,85.01,113.28,"education_score",99.26
"48611","zcta",2023,116.41,105.95,97.56,100.11,"education_score",115.64
"48612","zcta",2023,99.7,101.95,94.62,89.72,"education_score",100.42
"48613","zcta",2023,92.83,105.84,86.54,113.96,"education_score",97.88
"48614","zcta",2023,100.81,87.83,90.41,111.02,"education_score",97.98
"48615","zcta",2023,105.84,90.43,109.09,105.09,"education_score",99.21
"48616","zcta",2023,100.58,99.64,94,91.44,"education_score",100.52
"48617","zcta",2023,81.34,92.64,99.04,98.06,"education_score",83.08
"48618","zcta",2023,102.96,88.38,91.95,98.5,"education_score",99.19
"48619","zcta",2023,112.74,79.86,78.26,112.14,"education_score",106.3
"48621","zcta",2023,95.11,110.2,99.2,111.1,"education_score",99.49
"48622","zcta",2023,103.18,77.66,91.53,94.12,"education_score",96.33
"48623","zcta",2023,113.35,115.18,102.68,68.07,"education_score",114.2
"48624","zcta",2023,89.67,91.3,92.64,89.37,"education_score",89.63
"48625","zcta",2023,91.44,75.55,87.86,100.93,"education_score",86.88
"48626","zcta",2023,114,130.73,99.03,83.33,"education_score",120.6
"48627","zcta",2023,101.6,104.64,126.97,112.48,"education_score",96.14
"48628","zcta",2023,109.31,119.89,86.73,111.02,"education_score",115.98
"48629","zcta",2023,98.34,102.36,75.5,106.93,"education_score",103.55
"48630","zcta",2023,NA,NA,NA,NA,"education_score",NA
"48631","zcta",2023,94.71,95.38,92.86,104.61,"education_score",95.23
"48632","zcta",2023,96.76,95.7,91.48,99.39,"education_score",96.82
"48633","zcta",2023,122.94,87.37,54.27,112.48,"education_score",123.91
"48634","zcta",2023,105.28,84.23,77.22,108.48,"education_score",103
"48635","zcta",2023,99.36,89.97,83.2,110.75,"education_score",98.96
"48636","zcta",2023,101.27,103.24,88.33,113.41,"education_score",103.45
"48637","zcta",2023,105.72,110.21,103.17,90.39,"education_score",106.04
"48638","zcta",2023,114.03,93.82,100.86,93.27,"education_score",109.29
"48640","zcta",2023,114.1,109.42,104.36,79.1,"education_score",113.27
"48642","zcta",2023,116.88,116.39,103.07,80.4,"education_score",118.14
"48647","zcta",2023,73.62,63.49,94.28,105.77,"education_score",68.58
"48649","zcta",2023,100.44,98.2,94.68,99.34,"education_score",100.3
"48650","zcta",2023,98.22,75.09,95.62,104.25,"education_score",91.27
"48651","zcta",2023,101.22,94.45,99.91,98.77,"education_score",98.84
"48652","zcta",2023,104.22,120.95,86.36,113.45,"education_score",111.83
"48653","zcta",2023,106.92,94.73,73.03,103.96,"education_score",108.75
"48654","zcta",2023,88.41,100.28,86.86,110.33,"education_score",92.98
"48655","zcta",2023,104.39,100.15,97.14,104.09,"education_score",103.25
"48656","zcta",2023,91.9,89.21,81.08,102.05,"education_score",93.07
"48657","zcta",2023,104.75,117.08,99.01,102.46,"education_score",109.01
"48658","zcta",2023,96.45,93.06,97.3,100.49,"education_score",94.75
"48659","zcta",2023,90.65,88.01,106.88,106.06,"education_score",86.76
"48661","zcta",2023,103.12,94.58,91.22,104.01,"education_score",101.84
"48662","zcta",2023,104.79,82.29,95.72,111.24,"education_score",98.65
"48701","zcta",2023,103.13,86.62,98.94,107.77,"education_score",97.73
"48703","zcta",2023,102.86,88.74,81.48,107.89,"education_score",102.08
"48705","zcta",2023,99.19,96.66,67.96,109.55,"education_score",103.49
"48706","zcta",2023,105.34,96.02,97,54.61,"education_score",102.32
"48708","zcta",2023,93.78,96.11,95.35,76.69,"education_score",93.6
"48710","zcta",2023,NA,NA,NA,NA,"education_score",NA
"48720","zcta",2023,90.42,94.07,99.43,109.38,"education_score",89.79
"48721","zcta",2023,91.25,98.61,83.97,161.36,"education_score",94.66
"48722","zcta",2023,104.26,94.73,91.22,87.67,"education_score",102.24
"48723","zcta",2023,100.53,85.83,97.88,81.12,"education_score",95.31
"48724","zcta",2023,88.65,101.27,165.37,103.21,"education_score",77.22
"48725","zcta",2023,107.04,91.03,76.48,108,"education_score",106.74
"48726","zcta",2023,96.38,94.82,102.38,99.7,"education_score",94.43
"48727","zcta",2023,100.68,92.8,92.15,110.27,"education_score",98.36
"48728","zcta",2023,109.16,85.15,71.43,115.63,"education_score",107.49
"48729","zcta",2023,94,117.67,95.57,113.78,"education_score",100.89
"48730","zcta",2023,106.57,81.34,83.95,101.39,"education_score",101.98
"48731","zcta",2023,102.85,82.89,98.73,97.34,"education_score",96.15
"48732","zcta",2023,107.89,102.63,92.32,93.91,"education_score",107.83
"48733","zcta",2023,90.48,80.31,103.15,108.09,"education_score",85.27
"48734","zcta",2023,123.27,114.95,92.26,85.84,"education_score",125.26
"48735","zcta",2023,106.35,65.77,83.42,96.76,"education_score",96.13
"48737","zcta",2023,95.57,72.2,76.05,109.55,"education_score",91.59
"48738","zcta",2023,110.95,97.72,79.28,119.46,"education_score",111.04
"48739","zcta",2023,98.69,79.87,81.17,104.19,"education_score",95.75
"48740","zcta",2023,100.16,113.92,79.38,109.55,"education_score",107.82
"48741","zcta",2023,93.62,84.12,105.43,108.93,"education_score",88.54
"48742","zcta",2023,111.42,90.27,72.93,109.55,"education_score",111.13
"48743","zcta",2023,NA,NA,NA,NA,"education_score",NA
"48744","zcta",2023,109.18,75.51,87.36,93.26,"education_score",101.03
"48745","zcta",2023,102.83,66.07,83.67,109.55,"education_score",94.2
"48746","zcta",2023,105.18,102.9,93.97,91.31,"education_score",104.79
"48747","zcta",2023,106.77,122.58,89.19,102.41,"education_score",114.27
"48748","zcta",2023,97.83,87.29,79.37,103.9,"education_score",97.61
"48749","zcta",2023,97.97,105.18,87.83,101.73,"education_score",101.05
"48750","zcta",2023,97,82,85.81,108.26,"education_score",94.05
"48754","zcta",2023,99.36,97.41,100.08,97.55,"education_score",97.39
"48755","zcta",2023,111.68,93.95,97.37,90.81,"education_score",107.15
"48756","zcta",2023,83.74,83.99,92.5,111.02,"education_score",82.86
"48757","zcta",2023,116.36,92.58,89.08,100.25,"education_score",112.48
"48759","zcta",2023,102.77,90.6,108.22,93.16,"education_score",96.71
"48760","zcta",2023,89.32,74.32,108.67,110.16,"education_score",81.24
