"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"55082","zcta",2023,118.79,119.68,103.29,61.62,"education_score",120.7
"55084","zcta",2023,111.87,89.14,103.99,110.73,"education_score",104.91
"55085","zcta",2023,112.2,87.8,92.61,114.87,"education_score",106.43
"55087","zcta",2023,109.68,128.19,93.46,108.09,"education_score",117.53
"55088","zcta",2023,108.65,115.98,102.31,106.86,"education_score",111.26
"55089","zcta",2023,108.63,110.76,101.19,99.82,"education_score",110.35
"55090","zcta",2023,109.66,106.95,99.91,109.55,"education_score",109.46
"55092","zcta",2023,105.88,121.52,102.58,95.5,"education_score",110.65
"55101","zcta",2023,124.69,136.61,67.47,91.88,"education_score",138.29
"55102","zcta",2023,124.85,111.78,78.39,58.29,"education_score",127.71
"55103","zcta",2023,72.4,102.17,117.93,73.71,"education_score",75.62
"55104","zcta",2023,111.84,106.72,107.47,36.73,"education_score",110.3
"55105","zcta",2023,129.76,94.74,103.97,62.5,"education_score",123.07
"55106","zcta",2023,80.27,102.33,120.14,39.54,"education_score",80.15
"55107","zcta",2023,97.27,107.1,110.84,84.97,"education_score",98.1
"55108","zcta",2023,128.48,107.84,106.22,72.2,"education_score",125.83
"55109","zcta",2023,103.62,107.43,105.79,25.1,"education_score",102.73
"55110","zcta",2023,118.06,112.2,101.48,25.05,"education_score",116.92
"55111","zcta",2023,NA,NA,NA,NA,"education_score",NA
"55112","zcta",2023,114.84,107.73,107.94,77.46,"education_score",113.33
"55113","zcta",2023,118.7,112.53,94.69,38.37,"education_score",119.81
"55114","zcta",2023,125.3,107.75,91.98,99.67,"education_score",126.61
"55115","zcta",2023,120.66,124.98,106.1,99.47,"education_score",124.66
"55116","zcta",2023,120.74,113.11,99.27,65.06,"education_score",121.64
"55117","zcta",2023,91.79,104.77,119.45,36.75,"education_score",90.56
"55118","zcta",2023,115.29,110.02,93.09,63.26,"education_score",116.56
"55119","zcta",2023,91.78,101.41,118.41,42.73,"education_score",89.83
"55120","zcta",2023,116.69,115.49,106.33,106.88,"education_score",118.64
"55121","zcta",2023,114.09,110.62,97.91,99.43,"education_score",115.43
"55122","zcta",2023,115.19,108.58,102.68,89.16,"education_score",114.91
"55123","zcta",2023,125.88,128.37,110.39,96.43,"education_score",129.04
"55124","zcta",2023,114.32,117.84,113.12,77.44,"education_score",114.82
"55125","zcta",2023,123.59,115.16,109.16,86.16,"education_score",122.9
"55126","zcta",2023,122.79,132.34,107.12,74.68,"education_score",128.15
"55127","zcta",2023,117.21,122.81,105.55,87.86,"education_score",120.69
"55128","zcta",2023,107.85,111.09,103.34,84.94,"education_score",109.01
"55129","zcta",2023,126.41,125.62,129.85,102.28,"education_score",125.73
"55130","zcta",2023,61.09,91.39,137.63,80.5,"education_score",59.54
"55150","zcta",2023,117.43,131.37,89.42,115.83,"education_score",125.83
"55155","zcta",2023,NA,NA,NA,NA,"education_score",NA
"55301","zcta",2023,120.3,123.29,120.16,92.2,"education_score",120.12
"55302","zcta",2023,113.44,106.59,108.53,105.4,"education_score",111.44
"55303","zcta",2023,112.85,109.48,109.12,67.2,"education_score",110.72
"55304","zcta",2023,114.18,121.45,107.93,96.4,"education_score",116.68
"55305","zcta",2023,125.68,125.36,89.34,86.34,"education_score",131.68
"55306","zcta",2023,107.07,114.83,99.66,93.72,"education_score",110.83
"55307","zcta",2023,91.32,95.14,103.73,97.12,"education_score",90.7
"55308","zcta",2023,111.43,125.24,127.4,100.88,"education_score",111.96
"55309","zcta",2023,111.38,118.83,117.67,92.12,"education_score",111.27
"55310","zcta",2023,110.13,93.08,99.04,110.6,"education_score",105.83
"55311","zcta",2023,122.47,129.36,118.08,87.9,"education_score",124.77
"55312","zcta",2023,100.42,104.2,104.16,111.05,"education_score",100.26
"55313","zcta",2023,107.17,114.91,107.16,48.56,"education_score",108.1
"55314","zcta",2023,94.13,92.59,105.22,102.84,"education_score",91.72
"55315","zcta",2023,118.92,133.23,126.53,102.5,"education_score",121.9
"55316","zcta",2023,117.78,112.19,108.03,106.7,"education_score",116.76
"55317","zcta",2023,125.91,128.05,114.47,89.24,"education_score",128.14
"55318","zcta",2023,107.52,114.81,109.89,52.57,"education_score",108.88
"55319","zcta",2023,112.19,113.28,104,108.09,"education_score",113.09
"55320","zcta",2023,113.06,105.09,105.05,108.65,"education_score",111.11
"55321","zcta",2023,105.65,106.06,116.87,87.86,"education_score",102.24
"55322","zcta",2023,119.49,119.59,103.58,88.89,"education_score",120.71
"55324","zcta",2023,108.49,91.11,95.99,109.42,"education_score",104.54
"55325","zcta",2023,109.74,96.68,114.43,105.76,"education_score",103.83
"55327","zcta",2023,115.56,121.32,105.82,106.62,"education_score",118.4
"55328","zcta",2023,119.58,108.73,113.56,90.96,"education_score",116.09
"55329","zcta",2023,102.24,97.43,112.91,102.23,"education_score",97.62
"55330","zcta",2023,110.69,123.19,110.63,27.7,"education_score",112.18
"55331","zcta",2023,127.53,132.3,106.79,96.69,"education_score",132.68
"55332","zcta",2023,89.88,82.71,103.13,103.04,"education_score",85.02
"55333","zcta",2023,93.83,74.61,103.86,111.69,"education_score",85.72
"55334","zcta",2023,88.06,83.11,106.52,92.17,"education_score",83.1
"55335","zcta",2023,104.27,108.53,92.73,104.53,"education_score",106.96
"55336","zcta",2023,95.02,86.21,99.38,81.68,"education_score",90.8
"55337","zcta",2023,106.77,109.99,106.95,73.16,"education_score",107.2
"55338","zcta",2023,103.34,98.92,91.19,101,"education_score",103.03
"55339","zcta",2023,108.81,92.59,95.74,102.26,"education_score",104.52
"55340","zcta",2023,120.95,154.16,119.73,108.27,"education_score",131.72
"55341","zcta",2023,122.85,136.09,132.4,91.45,"education_score",123.82
"55342","zcta",2023,99.18,88.59,100.03,101.13,"education_score",95.58
"55343","zcta",2023,123.38,104.06,87.96,67.4,"education_score",122.39
"55344","zcta",2023,113.67,111.65,107.65,75.56,"education_score",114.4
"55345","zcta",2023,122.1,126.66,110.58,90.76,"education_score",125.44
"55346","zcta",2023,126.27,124.89,113.12,83.72,"education_score",127.57
"55347","zcta",2023,124.52,118.45,109.75,89.26,"education_score",124.92
"55349","zcta",2023,111.75,112.45,89.98,80.19,"education_score",114.02
"55350","zcta",2023,111.63,110.28,102.56,56.11,"education_score",110.75
"55352","zcta",2023,109.02,108.86,131.13,82.54,"education_score",103.6
"55353","zcta",2023,101.94,91.23,105.83,92.72,"education_score",97.02
"55354","zcta",2023,104.38,105.42,118.1,102.2,"education_score",101.08
"55355","zcta",2023,108.22,99.25,97.79,88.01,"education_score",106.08
"55356","zcta",2023,126.8,122.78,119.49,100.95,"education_score",126.77
"55357","zcta",2023,122.58,102.6,115.05,100.14,"education_score",116.97
"55358","zcta",2023,108.07,100.68,108.53,91.27,"education_score",104.39
"55359","zcta",2023,124.77,122.21,119.88,79.62,"education_score",123.79
"55360","zcta",2023,114.1,106.11,113.55,102.59,"education_score",111.24
"55362","zcta",2023,103.4,108.76,115.36,70.2,"education_score",101.72
"55363","zcta",2023,92.02,115.82,115.53,99.82,"education_score",95.27
"55364","zcta",2023,120.24,135.53,95.56,83.54,"education_score",128.36
"55366","zcta",2023,96.92,96.73,106.21,106.62,"education_score",94.12
"55367","zcta",2023,109.46,108.62,115.78,109.27,"education_score",106.62
"55368","zcta",2023,117.2,94.05,99.47,98.21,"education_score",111.14
"55369","zcta",2023,119.65,119.76,100.69,76.17,"education_score",122.02
"55370","zcta",2023,99.4,105.64,100.86,112.14,"education_score",101.21
"55371","zcta",2023,106.15,109.94,103.68,79.39,"education_score",106.16
"55372","zcta",2023,118.82,127.39,108.6,81.89,"education_score",122.38
"55373","zcta",2023,116.7,132.49,105.5,101.73,"education_score",123.08
"55374","zcta",2023,122.33,143.2,115.87,97.99,"education_score",129.28
"55375","zcta",2023,124.24,118.63,130,108.09,"education_score",121.08
"55376","zcta",2023,121.14,118.04,119.31,79.03,"education_score",118.81
"55378","zcta",2023,118.37,122.42,106.42,95.03,"education_score",121.36
"55379","zcta",2023,106.55,125.64,116.96,74.47,"education_score",110.09
"55381","zcta",2023,100.18,116.42,98.63,102.5,"education_score",104.88
"55382","zcta",2023,111.2,104.75,105.69,91.97,"education_score",108.66
"55384","zcta",2023,111.48,87.22,67.01,118.59,"education_score",111.51
"55385","zcta",2023,97.79,95.9,107.22,100.55,"education_score",94.68
"55386","zcta",2023,127.04,144.06,116.66,108.09,"education_score",134.25
"55387","zcta",2023,121.04,119.64,113.65,93.63,"education_score",121.05
"55388","zcta",2023,111.33,98.75,99.46,85.34,"education_score",108.01
"55389","zcta",2023,98.76,90.8,121.1,96.54,"education_score",91.14
"55390","zcta",2023,107.85,105.84,103.18,91.99,"education_score",106.27
"55391","zcta",2023,128.65,124.21,97.45,82.53,"education_score",132.45
"55395","zcta",2023,101.69,89.32,94.2,90.68,"education_score",97.9
"55396","zcta",2023,104.78,98.59,99.69,103.66,"education_score",102.71
"55397","zcta",2023,109.67,104.51,98.83,79.11,"education_score",108.24
"55398","zcta",2023,106.81,102.87,118.11,103.76,"education_score",102.64
"55401","zcta",2023,139.11,137.16,65.93,100.77,"education_score",151.57
"55402","zcta",2023,123.88,99.54,59.03,111.02,"education_score",127.87
"55403","zcta",2023,126.97,106.15,75.6,86.33,"education_score",129.29
"55404","zcta",2023,81.56,94.81,107.49,74.62,"education_score",83.26
"55405","zcta",2023,121.87,104.23,93.87,71.9,"education_score",121
"55406","zcta",2023,114.85,116.56,92.03,58.59,"education_score",119.22
"55407","zcta",2023,98.12,106.71,111.6,60.02,"education_score",99.06
"55408","zcta",2023,113.82,106.82,84.75,86.44,"education_score",117.68
"55409","zcta",2023,123.81,121.86,96.69,95.54,"education_score",128.01
"55410","zcta",2023,131.77,131.88,106.5,79.04,"education_score",136.1
"55411","zcta",2023,76.85,94.69,135.81,46.87,"education_score",72.19
"55412","zcta",2023,88.22,107.63,116.18,90.73,"education_score",90.21
"55413","zcta",2023,123.58,116.42,79.03,83.89,"education_score",129.08
"55414","zcta",2023,114.67,84.25,130.44,92.28,"education_score",104.4
"55415","zcta",2023,128.54,116.07,80.82,109.55,"education_score",133.6
"55416","zcta",2023,130.59,126.11,88.05,60.11,"education_score",136.08
"55417","zcta",2023,123.01,127.98,99.38,94.91,"education_score",128.8
"55418","zcta",2023,113.64,117.63,92.87,74.66,"education_score",118.43
"55419","zcta",2023,127.09,136.11,112.62,84.91,"education_score",132.29
"55420","zcta",2023,91.7,116.26,106,89.32,"education_score",97.8
"55421","zcta",2023,102.14,106.5,97.15,57.27,"education_score",103.66
"55422","zcta",2023,117.05,111.02,96.36,64.57,"education_score",117.69
"55423","zcta",2023,108.44,112.69,93.17,64.6,"education_score",112.21
"55424","zcta",2023,134.01,146.89,119.09,97.95,"education_score",141.04
"55425","zcta",2023,99.71,98.53,108.57,102.41,"education_score",98.17
"55426","zcta",2023,123.92,118.11,89.81,68.84,"education_score",127.26
"55427","zcta",2023,116.92,114.49,95.33,66.22,"education_score",119.11
"55428","zcta",2023,98.06,101.84,105.22,58.63,"education_score",97.26
"55429","zcta",2023,91.74,98.49,119.73,77.65,"education_score",88.82
"55430","zcta",2023,101.46,97.67,117.1,61.68,"education_score",96.59
"55431","zcta",2023,115.04,113.19,92.93,93.73,"education_score",118.34
"55432","zcta",2023,103.06,110.04,102.25,57.21,"education_score",104.34
"55433","zcta",2023,103.54,105.1,101.97,81.86,"education_score",103.26
"55434","zcta",2023,102.69,105.07,111.24,96.47,"education_score",101.2
"55435","zcta",2023,125.42,111.13,77.39,99.56,"education_score",129.23
"55436","zcta",2023,129.22,118.78,98.29,108.09,"education_score",131.51
"55437","zcta",2023,125.91,109.23,86.94,99.37,"education_score",127.14
"55438","zcta",2023,122.63,111,89.78,108.2,"education_score",124.72
"55439","zcta",2023,130.86,160.11,124.63,103.69,"education_score",141.58
"55441","zcta",2023,123.03,123.24,103.83,79.12,"education_score",125.84
"55442","zcta",2023,127.83,110.47,90.44,111.02,"education_score",129.14
"55443","zcta",2023,101.04,130.34,120.76,71.79,"education_score",106.66
"55444","zcta",2023,100.34,114.54,125.54,80.67,"education_score",100.05
"55445","zcta",2023,101,126.77,119.16,80.62,"education_score",106.17
"55446","zcta",2023,128.9,142.65,121.92,77.44,"education_score",134.03
"55447","zcta",2023,125.63,127.61,108.91,81.96,"education_score",128.27
"55448","zcta",2023,109.81,101.69,103.74,103.69,"education_score",107.4
"55449","zcta",2023,115.54,131.57,122.97,94.91,"education_score",118.67
"55450","zcta",2023,NA,NA,NA,NA,"education_score",NA
"55454","zcta",2023,50.78,65.56,129.16,112.75,"education_score",47.81
"55455","zcta",2023,NA,NA,NA,NA,"education_score",NA
"55601","zcta",2023,99.96,86.65,71.21,150.65,"education_score",100.08
"55602","zcta",2023,122.94,99.87,59.5,123.34,"education_score",125.99
"55603","zcta",2023,104.46,107.03,67.83,124.7,"education_score",110.97
"55604","zcta",2023,123.06,99.27,80.34,101.49,"education_score",122.32
"55605","zcta",2023,99.37,85.22,99.4,111.02,"education_score",94.56
"55606","zcta",2023,77.95,104.6,73.55,111.02,"education_score",89.52
"55607","zcta",2023,94.9,95.91,64.5,112.48,"education_score",101.23
"55609","zcta",2023,125.07,95.53,48.51,112.48,"education_score",127.81
"55612","zcta",2023,132.74,93.74,66.17,111.43,"education_score",131.77
"55613","zcta",2023,119.47,198.43,112.38,107.4,"education_score",142.84
"55614","zcta",2023,110.6,116.35,86.83,108.89,"education_score",115.37
"55615","zcta",2023,118.94,108.51,93.98,106.2,"education_score",118.94
"55616","zcta",2023,105.79,91.79,96.66,99.96,"education_score",102.14
"55702","zcta",2023,108.61,112.03,97.23,117.26,"education_score",110.7
"55703","zcta",2023,114.24,97.43,138.08,109.01,"education_score",102.37
"55704","zcta",2023,101.96,86.03,97.5,101.53,"education_score",97.2
"55705","zcta",2023,98.06,89.17,84.37,108.98,"education_score",97.94
"55706","zcta",2023,107.12,86.98,81.64,109.18,"education_score",104.35
"55707","zcta",2023,107.79,83.02,105.06,98,"education_score",99.53
"55708","zcta",2023,113.9,108.1,98.8,114.7,"education_score",114.11
"55709","zcta",2023,109.86,82.76,100.19,100.35,"education_score",101.92
"55710","zcta",2023,110.68,86.73,113.77,124.84,"education_score",101.38
"55711","zcta",2023,88.8,86.43,96.35,108.92,"education_score",87.11
"55712","zcta",2023,95.97,100.41,89.45,137.25,"education_score",98.08
"55713","zcta",2023,101.62,123.8,111.95,110.22,"education_score",106.04
"55716","zcta",2023,90.98,104.64,90.44,130.83,"education_score",94.78
"55717","zcta",2023,118.06,106.93,85.45,117.55,"education_score",118.89
"55718","zcta",2023,113.72,107.13,98.23,94.92,"education_score",112.97
"55719","zcta",2023,96.01,106.41,104.46,99.37,"education_score",97.35
"55720","zcta",2023,101.81,94.79,111.53,70.84,"education_score",96.81
"55721","zcta",2023,110.63,98.85,104.89,101.04,"education_score",106.99
"55722","zcta",2023,120.06,88.86,126.99,108.33,"education_score",107.66
"55723","zcta",2023,107.68,96.48,87.01,105.96,"education_score",107.05
"55724","zcta",2023,113.66,86.08,71.72,115.63,"education_score",111.45
"55725","zcta",2023,NA,NA,NA,NA,"education_score",NA
"55726","zcta",2023,105.52,110.56,95.43,108.75,"education_score",108.28
"55731","zcta",2023,113.15,84.13,76.01,103.61,"education_score",110.56
"55732","zcta",2023,102.7,84.8,82.47,104.1,"education_score",100.09
"55733","zcta",2023,123.39,112.57,111.68,106.98,"education_score",121.11
"55734","zcta",2023,111.74,96.22,103.27,101.21,"education_score",107.39
"55735","zcta",2023,104.8,80.21,91.31,95.9,"education_score",98.13
"55736","zcta",2023,104.35,85.34,91.12,106.22,"education_score",99.6
"55738","zcta",2023,107.79,96.73,94.76,117.63,"education_score",105.21
"55741","zcta",2023,109.02,103.04,90.87,113.19,"education_score",109.52
"55742","zcta",2023,99.18,104.23,83.47,111.02,"education_score",103.43
"55744","zcta",2023,111.22,98.48,97.03,86.41,"education_score",108.75
"55746","zcta",2023,103.54,86.37,100.01,76.89,"education_score",97.4
"55748","zcta",2023,107.34,98.54,100.91,107.86,"education_score",104.62
"55749","zcta",2023,93.16,85.76,81.06,107.74,"education_score",92.71
"55750","zcta",2023,103.73,84.05,104.46,113.78,"education_score",96.3
"55751","zcta",2023,110.12,82.23,95.57,102.95,"education_score",102.48
"55752","zcta",2023,111.96,104.83,61.2,112.25,"education_score",116.93
"55753","zcta",2023,95.2,76.52,123.56,107.58,"education_score",83.7
"55756","zcta",2023,106.07,77.94,108.4,129.14,"education_score",95.44
"55757","zcta",2023,109.17,83.84,93.98,111.49,"education_score",102.36
"55758","zcta",2023,106.99,94.69,111.53,116.6,"education_score",101.21
"55760","zcta",2023,105.1,79.93,86.18,107.25,"education_score",100
"55763","zcta",2023,113.7,87.93,72.94,117.37,"education_score",111.98
"55764","zcta",2023,112.3,104.64,83.76,111.79,"education_score",113.35
"55765","zcta",2023,110.68,85.09,90.1,108.81,"education_score",104.58
"55767","zcta",2023,NA,NA,NA,NA,"education_score",NA
"55768","zcta",2023,114.01,114.87,95.89,102.36,"education_score",116.46
"55769","zcta",2023,110.76,96.23,88.77,105.14,"education_score",108.81
"55771","zcta",2023,102.6,93.48,101.59,103.34,"education_score",98.95
"55772","zcta",2023,NA,NA,NA,NA,"education_score",NA
"55775","zcta",2023,108.2,118.39,106.32,110.52,"education_score",111.61
"55779","zcta",2023,108.46,116.76,99.51,101.76,"education_score",111.7
"55780","zcta",2023,98.69,83.52,123.84,122.28,"education_score",89.14
"55781","zcta",2023,110.29,104.1,86.91,115.17,"education_score",112.29
"55782","zcta",2023,106.83,90.49,100.15,111.49,"education_score",101.65
"55783","zcta",2023,111.8,97.73,88.43,96.33,"education_score",109.86
"55784","zcta",2023,117.17,111.19,67.79,111.02,"education_score",121.29
"55785","zcta",2023,111.2,107.95,81.62,100.77,"education_score",113.66
"55786","zcta",2023,82.81,100.9,103.8,109.55,"education_score",86.01
"55787","zcta",2023,98.78,66.39,92.47,126.55,"education_score",89.68
"55790","zcta",2023,113.34,91.66,79.67,107.5,"education_score",111.77
"55792","zcta",2023,101.34,83.3,92.45,91.04,"education_score",96.62
"55793","zcta",2023,114.46,93.19,91.04,111.02,"education_score",110.09
"55795","zcta",2023,105.6,97.59,94.16,99.36,"education_score",103.77
"55797","zcta",2023,105.98,97.07,104.72,106.71,"education_score",102.55
"55798","zcta",2023,108.04,97.11,106.71,106.6,"education_score",103.53
"55802","zcta",2023,103.77,118.9,71.09,105.38,"education_score",115.4
"55803","zcta",2023,120.56,120.07,102.73,83.83,"education_score",122.74
"55804","zcta",2023,122.24,109.21,107.09,95.16,"education_score",120.37
"55805","zcta",2023,113.02,91.15,110.67,88.22,"education_score",106.58
"55806","zcta",2023,106.64,90.68,99.38,85.12,"education_score",102.24
"55807","zcta",2023,113.01,90.37,88.29,106.77,"education_score",109.91
"55808","zcta",2023,105.8,88.85,93.05,109.96,"education_score",102.02
"55810","zcta",2023,113.99,99.15,96.63,86.86,"education_score",110.93
"55811","zcta",2023,117.65,98.18,103.8,71.93,"education_score",112.96
"55812","zcta",2023,121.33,91.02,127.51,96.79,"education_score",111.48
"55814","zcta",2023,NA,NA,NA,NA,"education_score",NA
"55901","zcta",2023,112.96,105.06,105.92,57.12,"education_score",111.09
"55902","zcta",2023,126.29,110.34,104.46,69.13,"education_score",124.55
"55904","zcta",2023,108.34,99.92,109.33,54.25,"education_score",104.44
"55905","zcta",2023,NA,NA,NA,NA,"education_score",NA
"55906","zcta",2023,114.22,110.16,101.17,87.91,"education_score",115.35
"55909","zcta",2023,112.17,119.1,90.08,88.73,"education_score",117.17
"55910","zcta",2023,112.41,83.72,96.48,109.9,"education_score",105.38
"55912","zcta",2023,87.48,97.58,112.1,47.07,"education_score",85.99
"55917","zcta",2023,104.63,113.87,110.76,98.97,"education_score",105.78
"55918","zcta",2023,107.54,82.33,111.56,108.09,"education_score",97.78
"55919","zcta",2023,107.17,125.65,91.22,109.64,"education_score",114.64
"55920","zcta",2023,119.18,125.32,130.83,102.64,"education_score",118.09
"55921","zcta",2023,106.05,91.37,100.24,90.37,"education_score",101.4
"55922","zcta",2023,65.69,116.07,121.49,99.24,"education_score",73.42
"55923","zcta",2023,110.44,102.48,112.28,91.78,"education_score",106.72
"55924","zcta",2023,101.18,100.55,100.83,109.03,"education_score",100.43
"55925","zcta",2023,108.94,95.76,102.54,107.39,"education_score",104.56
"55926","zcta",2023,106.1,103.01,88.81,105.4,"education_score",106.94
"55927","zcta",2023,107.87,101.26,107.29,93.26,"education_score",104.49
"55929","zcta",2023,112.18,111.81,145.27,104.81,"education_score",104.53
"55931","zcta",2023,113.88,100.81,116.13,110.52,"education_score",107.73
"55932","zcta",2023,114.34,96.47,97.32,97.53,"education_score",110.68
"55933","zcta",2023,110.8,91.16,102.96,251.97,"education_score",102.7
"55934","zcta",2023,117.52,94.84,105.1,85.96,"education_score",111.28
"55935","zcta",2023,105.52,83.93,109.5,106.02,"education_score",96.75
"55936","zcta",2023,115.54,103.74,103.03,104.52,"education_score",112.78
"55939","zcta",2023,81.23,98.61,96.27,105.98,"education_score",85.32
"55940","zcta",2023,110.89,112.99,112.5,98.08,"education_score",109.98
"55941","zcta",2023,109.5,84.19,111.87,111.22,"education_score",99.9
"55943","zcta",2023,111.28,96.76,115.28,90.99,"education_score",104.54
"55944","zcta",2023,111.95,102.57,120.29,83.78,"education_score",106.59
"55945","zcta",2023,109.95,83.58,88.21,107.71,"education_score",104.38
"55946","zcta",2023,110.56,85.71,94.36,92.03,"education_score",104.31
"55947","zcta",2023,114.58,98.07,92.83,92.98,"education_score",112.6
"55949","zcta",2023,106.82,102.22,117.02,97.45,"education_score",103.45
"55950","zcta",2023,103.42,55.17,48.51,108.09,"education_score",98.59
"55951","zcta",2023,101.22,77.75,106.77,92.99,"education_score",91.62
"55952","zcta",2023,92.68,101.28,109.58,103.4,"education_score",93.02
"55953","zcta",2023,109.65,79.51,112.75,93.83,"education_score",97.8
"55954","zcta",2023,92.81,68.66,97.49,99.38,"education_score",84.67
"55955","zcta",2023,115.2,127.21,112.18,91.64,"education_score",118.33
"55956","zcta",2023,107.29,111.93,98.33,95.34,"education_score",109.57
"55957","zcta",2023,96.62,76.24,113.83,108.09,"education_score",86.51
"55959","zcta",2023,110.21,89.02,92.4,109.55,"education_score",106.31
"55960","zcta",2023,114.03,115.26,116.59,103.32,"education_score",113.72
"55961","zcta",2023,106.93,84.03,107.4,82.62,"education_score",98.29
"55962","zcta",2023,109.65,94.77,103.98,102.18,"education_score",104.61
"55963","zcta",2023,116.1,92.92,112.51,95.43,"education_score",108.16
"55964","zcta",2023,105.1,92.51,123.55,89.9,"education_score",97.03
"55965","zcta",2023,103.93,90.13,97.95,103.81,"education_score",100.36
"55967","zcta",2023,106.69,114.43,130.75,105.33,"education_score",103.81
"55968","zcta",2023,108.65,79.52,85.49,109.55,"education_score",102.02
"55969","zcta",2023,106.31,97.79,89.63,111.02,"education_score",106.37
"55970","zcta",2023,95.94,87.56,102.38,97.94,"education_score",92.52
"55971","zcta",2023,112.78,102.81,101.31,77.81,"education_score",110.27
"55972","zcta",2023,101.8,96.77,112.34,98.37,"education_score",98.47
"55973","zcta",2023,107.1,83.47,84.05,115.18,"education_score",102.85
"55974","zcta",2023,105.18,79.48,103.03,101.88,"education_score",96.63
