"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"90079","zcta",2023,NA,NA,NA,NA,"education_score",NA
"90089","zcta",2023,NA,NA,NA,NA,"education_score",NA
"90094","zcta",2023,138.05,157.99,86.03,111.02,"education_score",154.2
"90095","zcta",2023,NA,NA,NA,NA,"education_score",NA
"90201","zcta",2023,20.05,74.04,124.31,74.42,"education_score",24.56
"90210","zcta",2023,124.42,151.25,88.91,105.16,"education_score",139.85
"90211","zcta",2023,123.76,102.13,113.42,105.88,"education_score",119.58
"90212","zcta",2023,132.69,102.96,87,99.72,"education_score",131.61
"90220","zcta",2023,49.59,100.65,117.14,89.1,"education_score",57.37
"90221","zcta",2023,26.96,93.87,117.65,70.04,"education_score",37.01
"90222","zcta",2023,44.99,97.26,113.27,78.84,"education_score",53.14
"90230","zcta",2023,113.34,149,101.07,90.56,"education_score",127.29
"90232","zcta",2023,116.97,146.96,95.11,98,"education_score",131.1
"90240","zcta",2023,93.32,109.17,107.94,93.62,"education_score",96.53
"90241","zcta",2023,83.69,106.84,106.77,78.93,"education_score",88.03
"90242","zcta",2023,74.61,109.12,110.58,87.69,"education_score",81.22
"90245","zcta",2023,127.4,138.58,105.81,97.84,"education_score",134.38
"90247","zcta",2023,75.55,100.89,105.86,90.58,"education_score",80.38
"90248","zcta",2023,91.78,116.63,79.96,89.18,"education_score",102.92
"90249","zcta",2023,81.7,109.25,98.97,92.11,"education_score",89.1
"90250","zcta",2023,76.96,113.32,113.56,61.24,"education_score",83.05
"90254","zcta",2023,133.23,160.47,98.2,102.46,"education_score",147.91
"90255","zcta",2023,18.26,89.01,116.83,43.74,"education_score",28.57
"90260","zcta",2023,69.66,98.26,106.77,86.21,"education_score",74.59
"90262","zcta",2023,32.7,90.36,118.09,84.66,"education_score",40.74
"90263","zcta",2023,NA,NA,NA,NA,"education_score",NA
"90265","zcta",2023,127.83,125.68,94.76,100.77,"education_score",133.35
"90266","zcta",2023,130.66,166.16,112.33,92.24,"education_score",145.05
"90270","zcta",2023,6.73,84.16,120.33,96.43,"education_score",18.78
"90272","zcta",2023,130.52,173.97,106.93,95.05,"education_score",148.72
"90274","zcta",2023,127.19,143.93,107.1,89.15,"education_score",136.1
"90275","zcta",2023,128.02,151.05,104.56,83.33,"education_score",138.94
"90277","zcta",2023,129.32,142.62,91.64,96.47,"education_score",140.13
"90278","zcta",2023,124.81,150.75,105.6,70.11,"education_score",135.49
"90280","zcta",2023,34.39,90.79,113.38,67.1,"education_score",42.91
"90290","zcta",2023,127.54,115.99,91.41,101.01,"education_score",130.37
"90291","zcta",2023,127.04,141.5,77.29,99.41,"education_score",140.84
"90292","zcta",2023,133.11,167.54,69.07,108.09,"education_score",155.35
"90293","zcta",2023,134.98,142.67,71.36,105.16,"education_score",148.75
"90301","zcta",2023,64.15,93.41,98.49,90.6,"education_score",70.18
"90302","zcta",2023,82.48,101.79,102.15,92.19,"education_score",86.91
"90303","zcta",2023,64.74,92.85,110.2,96.37,"education_score",68.34
"90304","zcta",2023,24.58,86.54,111.41,89.05,"education_score",34.85
"90305","zcta",2023,108.44,110.33,92.28,108.21,"education_score",112.13
"90401","zcta",2023,132.49,135.32,71.04,101.68,"education_score",144.53
"90402","zcta",2023,127.8,155.28,92.05,100.77,"education_score",143.73
"90403","zcta",2023,127.82,152.31,83.86,98.01,"education_score",143.68
"90404","zcta",2023,109.67,119.24,86.56,93.66,"education_score",117.93
"90405","zcta",2023,128.59,143.44,85.31,93.44,"education_score",141
"90501","zcta",2023,97.3,123.64,102.53,86.16,"education_score",105.28
"90502","zcta",2023,98.99,99.86,91.41,109.55,"education_score",101.78
"90503","zcta",2023,123.15,140.25,100.93,92.02,"education_score",131.95
"90504","zcta",2023,109.34,120.74,104.74,89.16,"education_score",113.82
"90505","zcta",2023,123.04,129.83,114.52,83.37,"education_score",126.07
"90506","zcta",2023,NA,NA,NA,NA,"education_score",NA
"90601","zcta",2023,99.25,117.25,100.25,80.49,"education_score",104.95
"90602","zcta",2023,89.77,110.06,121.88,92.13,"education_score",91.05
"90603","zcta",2023,110.38,121.45,111.7,99.41,"education_score",113.18
"90604","zcta",2023,95.4,116.04,112.35,90.55,"education_score",99.02
"90605","zcta",2023,86.32,109.12,109.16,83.3,"education_score",90.22
"90606","zcta",2023,74.71,102.85,106.97,83.19,"education_score",79.47
"90620","zcta",2023,95.84,116.33,109.35,86.18,"education_score",100.52
"90621","zcta",2023,88.48,122.63,112.19,96.37,"education_score",96.44
"90623","zcta",2023,114.78,110.74,102.89,98.19,"education_score",115.65
"90630","zcta",2023,108.84,129.56,109.18,73.09,"education_score",115.28
"90631","zcta",2023,94.31,114.23,102.7,80.31,"education_score",99.59
"90638","zcta",2023,105.9,116.86,103.06,86.21,"education_score",109.99
"90640","zcta",2023,69.08,101.52,103.8,78.85,"education_score",75.34
"90650","zcta",2023,74.31,97.61,108.84,56.89,"education_score",76.8
"90660","zcta",2023,62.48,110.95,108.56,81.79,"education_score",72.28
"90670","zcta",2023,82.59,124.09,104.24,83.28,"education_score",93.01
"90680","zcta",2023,64.72,106.47,108.16,93.44,"education_score",73.03
"90701","zcta",2023,76.13,106.55,105.78,96.37,"education_score",83.15
"90703","zcta",2023,117.46,121.46,101.48,71.62,"education_score",121.26
"90704","zcta",2023,70.61,95.48,112.77,111.02,"education_score",73.73
"90706","zcta",2023,75.02,106.52,111.98,87.65,"education_score",80.13
"90710","zcta",2023,89.32,112.8,106.38,100.77,"education_score",95.11
"90712","zcta",2023,109.83,120.47,102.31,90.56,"education_score",114.32
"90713","zcta",2023,107.5,136.91,100.69,77.44,"education_score",117.3
"90715","zcta",2023,91.16,118.85,103.65,105.16,"education_score",98.77
"90716","zcta",2023,50.1,100.37,113.28,103.69,"education_score",58.61
"90717","zcta",2023,96.25,115.19,102.31,93.56,"education_score",102.18
"90720","zcta",2023,116.85,134.04,118.32,92.14,"education_score",121.63
"90723","zcta",2023,46.18,91.62,118.74,78.8,"education_score",51.55
"90731","zcta",2023,83.24,110.8,105.53,86.12,"education_score",89.08
"90732","zcta",2023,110.7,150.32,93.75,94.91,"education_score",126.45
"90740","zcta",2023,116.35,138.79,82.56,106.62,"education_score",129.62
"90742","zcta",2023,131.2,132.99,69.24,117.91,"education_score",142.6
"90743","zcta",2023,106.62,133.32,96.33,116.39,"education_score",118.12
"90744","zcta",2023,37.18,94.86,120.79,90.52,"education_score",45.08
"90745","zcta",2023,81.82,101.76,104.76,91.98,"education_score",85.67
"90746","zcta",2023,104.29,124.46,96.42,91.98,"education_score",111.99
"90747","zcta",2023,NA,NA,NA,NA,"education_score",NA
"90755","zcta",2023,99.57,143.67,94.23,103.69,"education_score",115.5
"90802","zcta",2023,101.03,123.7,88.47,100.83,"education_score",111.67
"90803","zcta",2023,122.83,132.6,77.23,97.91,"education_score",134.16
"90804","zcta",2023,68.96,116.57,98.37,87.66,"education_score",81.91
"90805","zcta",2023,64.36,94.68,117.75,78.81,"education_score",66.78
"90806","zcta",2023,62.4,109.43,108,83.23,"education_score",72.05
"90807","zcta",2023,106.14,117.77,104.42,95.02,"education_score",110.76
"90808","zcta",2023,113.56,142.61,101.8,83.3,"education_score",124.34
"90810","zcta",2023,69,101.33,109.09,93.44,"education_score",74.68
"90813","zcta",2023,39,90.84,115.5,84.72,"education_score",46.48
"90814","zcta",2023,113.23,129.66,96.85,103.77,"education_score",122.22
"90815","zcta",2023,116.53,126.67,109.8,80.41,"education_score",120.83
"90822","zcta",2023,NA,NA,NA,NA,"education_score",NA
"90831","zcta",2023,NA,NA,NA,NA,"education_score",NA
"91001","zcta",2023,113.36,134.78,95.22,81.95,"education_score",123.39
"91006","zcta",2023,112.76,123.11,106.33,86.32,"education_score",117.62
"91007","zcta",2023,111.33,127.89,104.86,89.27,"education_score",118.21
"91008","zcta",2023,109.77,158.35,74.93,117.71,"education_score",132.3
"91010","zcta",2023,90,115.53,96.56,90.69,"education_score",98.03
"91011","zcta",2023,124.75,169.67,125.65,95.01,"education_score",138.96
"91016","zcta",2023,106.21,121.14,104.91,83.26,"education_score",111.32
"91020","zcta",2023,111.34,113.78,108.86,96.98,"education_score",112.89
"91024","zcta",2023,127.94,135.66,91.67,95.37,"education_score",137
"91030","zcta",2023,127.57,137.3,111.57,102.29,"education_score",133.86
"91040","zcta",2023,97.96,116.95,94.7,96.45,"education_score",105.05
"91042","zcta",2023,91.25,119.81,94.43,95.05,"education_score",100.75
"91046","zcta",2023,52.01,86.42,48.51,108.09,"education_score",68.33
"91101","zcta",2023,119.08,123.23,78.42,100.86,"education_score",128.53
"91103","zcta",2023,80.6,125.4,99.55,100.84,"education_score",93.98
"91104","zcta",2023,101.88,121.54,96.29,83.45,"education_score",110.18
"91105","zcta",2023,130.58,142.05,77.85,95.08,"education_score",144.02
"91106","zcta",2023,121.45,119.65,87.98,99.44,"education_score",127.72
"91107","zcta",2023,116.77,138.63,86.3,70.36,"education_score",129.16
"91108","zcta",2023,126.23,131.48,105.71,102.38,"education_score",132.66
"91201","zcta",2023,94.75,114.1,105.63,103.69,"education_score",100.51
"91202","zcta",2023,112.43,133.6,92.24,100.94,"education_score",123.14
"91203","zcta",2023,108.53,114.82,95.31,106.75,"education_score",113.72
"91204","zcta",2023,86.01,96.45,94.49,102.23,"education_score",90.11
"91205","zcta",2023,93.47,116,93.37,99.35,"education_score",102.14
"91206","zcta",2023,109.57,113.2,93.12,93.44,"education_score",114.16
"91207","zcta",2023,116.64,110.38,97.32,112.9,"education_score",118.34
"91208","zcta",2023,117.25,148.87,101.61,106.86,"education_score",130.84
"91210","zcta",2023,122.77,104.77,60.26,112.48,"education_score",129.11
"91214","zcta",2023,122.23,125.52,116.38,84.87,"education_score",123.82
"91301","zcta",2023,124.08,137.38,111.78,90.69,"education_score",130.25
"91302","zcta",2023,126.48,153.21,106.3,86.27,"education_score",138.35
"91303","zcta",2023,70.8,95.04,100.77,97.89,"education_score",75.83
"91304","zcta",2023,85.87,109.23,102.63,90.58,"education_score",91.89
"91306","zcta",2023,76.4,111.06,104.58,93.5,"education_score",84.78
"91307","zcta",2023,112.26,137.43,105.42,86.42,"education_score",121.38
"91311","zcta",2023,106.83,126.93,98.08,84.77,"education_score",115.07
"91316","zcta",2023,119.49,122.08,89.26,89.25,"education_score",125.78
"91320","zcta",2023,115.77,126.94,107.93,100.77,"education_score",120.66
"91321","zcta",2023,87.83,116.71,110.53,84.73,"education_score",93.92
"91324","zcta",2023,98.03,111.29,101.61,86.17,"education_score",102.42
"91325","zcta",2023,102.16,94.14,102.21,80.45,"education_score",100.3
"91326","zcta",2023,118.3,142.62,103.52,99.3,"education_score",128.74
"91330","zcta",2023,NA,NA,NA,NA,"education_score",NA
"91331","zcta",2023,31.47,90.31,113.52,77.35,"education_score",40.58
"91335","zcta",2023,76.45,105.76,104.66,73,"education_score",82.64
"91340","zcta",2023,48.35,97.07,111.13,83.28,"education_score",56.43
"91342","zcta",2023,62.05,104.06,109.74,39.36,"education_score",68.77
"91343","zcta",2023,71.5,101.27,111.36,80.31,"education_score",76.08
"91344","zcta",2023,100.18,128.45,99.9,78.83,"education_score",109.41
"91345","zcta",2023,78.5,101.3,92.84,108.19,"education_score",85.15
"91350","zcta",2023,112.89,123.5,121.13,81.8,"education_score",113.83
"91351","zcta",2023,88.95,144.47,106.3,86.16,"education_score",103.76
"91352","zcta",2023,47.92,88.24,107.29,86.12,"education_score",54.32
"91354","zcta",2023,120.78,146.45,117.63,93.53,"education_score",128.84
"91355","zcta",2023,121.29,124.45,97.14,83.3,"education_score",125.79
"91356","zcta",2023,118.32,121.07,99.11,95.06,"education_score",122.79
"91360","zcta",2023,109.07,109.13,103.07,87.63,"education_score",110.1
"91361","zcta",2023,125.07,130.65,96.24,95.2,"education_score",131.53
"91362","zcta",2023,122.18,137.78,103.2,86.18,"education_score",130.09
"91364","zcta",2023,122.35,133.82,100.35,89.05,"education_score",129.43
"91367","zcta",2023,120.84,131.49,93.38,80.36,"education_score",128.77
"91371","zcta",2023,NA,NA,NA,NA,"education_score",NA
"91377","zcta",2023,124.92,136.22,107.55,99.3,"education_score",131.47
"91381","zcta",2023,115.56,129.31,123.79,105.16,"education_score",118.53
"91384","zcta",2023,96.22,125.97,107.15,84.78,"education_score",103.92
"91387","zcta",2023,98.04,125.56,118.73,96.37,"education_score",103.3
"91390","zcta",2023,108.6,121.34,105.4,96.37,"education_score",113.17
"91401","zcta",2023,83.42,108.52,97.84,84.73,"education_score",90.82
"91402","zcta",2023,45.91,97.31,112.09,89.07,"education_score",54.77
"91403","zcta",2023,129.43,136.87,84.01,96.54,"education_score",139.92
"91405","zcta",2023,68,108.27,107.13,89.11,"education_score",76.49
"91406","zcta",2023,73.14,117.91,106.13,84.74,"education_score",83.72
"91411","zcta",2023,80.65,119.22,97.55,96.56,"education_score",92.15
"91423","zcta",2023,126.29,125.95,82.36,99.4,"education_score",134.19
"91436","zcta",2023,125.6,156.18,102.99,105.26,"education_score",140.15
"91501","zcta",2023,105.84,127.38,99.14,99.3,"education_score",114.5
"91502","zcta",2023,104.26,126.97,94.14,92.31,"education_score",113.83
"91504","zcta",2023,110.12,113.77,103.12,100.81,"education_score",112.85
"91505","zcta",2023,116.07,122.27,99.49,80.45,"education_score",120.33
"91506","zcta",2023,116.52,123.49,94.33,95.58,"education_score",122.32
"91601","zcta",2023,108.9,106.3,80.8,83.45,"education_score",113.6
"91602","zcta",2023,123.58,127.21,78.81,99.52,"education_score",132.47
"91604","zcta",2023,128.46,133.56,81.14,99.3,"education_score",138.56
"91605","zcta",2023,60.34,83.97,102.69,86.16,"education_score",63.55
"91606","zcta",2023,77.48,95.58,100.13,71.8,"education_score",80.75
"91607","zcta",2023,116.58,111.34,92.89,87.78,"education_score",119.19
"91608","zcta",2023,NA,NA,NA,NA,"education_score",NA
"91701","zcta",2023,109.02,128.04,103.8,89.17,"education_score",115.48
"91702","zcta",2023,75.82,93.79,109.94,81.76,"education_score",77.48
"91706","zcta",2023,53.95,97.41,109.27,70.01,"education_score",60.92
"91708","zcta",2023,109.35,128.11,118.53,108.09,"education_score",113.33
"91709","zcta",2023,113.61,117.99,108.69,77.42,"education_score",115.64
"91710","zcta",2023,86.82,112.05,107.5,62.79,"education_score",91.53
"91711","zcta",2023,119.32,123.86,114.63,81.94,"education_score",121.82
"91722","zcta",2023,86.07,107,99.15,87.68,"education_score",91.26
"91723","zcta",2023,97.05,117.28,101.82,100.84,"education_score",102.77
"91724","zcta",2023,106.3,107.43,102.2,93.55,"education_score",107.37
"91730","zcta",2023,104.94,115.27,107.79,86.2,"education_score",107.46
"91731","zcta",2023,48.36,93.89,113.43,84.8,"education_score",55.2
"91732","zcta",2023,45.68,92.45,107.4,89.05,"education_score",53.76
"91733","zcta",2023,21.38,105.27,106.32,84.77,"education_score",38.91
"91737","zcta",2023,111.57,122.81,103.55,94.98,"education_score",116.32
"91739","zcta",2023,111.42,130.4,122.28,92.02,"education_score",115.33
"91740","zcta",2023,105.87,117.47,106.69,78.86,"education_score",108.83
"91741","zcta",2023,117.14,124.8,107.7,92.04,"education_score",120.9
"91744","zcta",2023,52.42,97.36,111.27,52.47,"education_score",58.79
"91745","zcta",2023,97.83,109.19,98.71,77.4,"education_score",101.56
"91746","zcta",2023,59.72,100.06,104.9,89.05,"education_score",67.67
"91748","zcta",2023,92.63,100.62,99.17,78.97,"education_score",94.86
"91750","zcta",2023,110.78,129.49,104.8,86.18,"education_score",117.44
"91752","zcta",2023,76.41,111.8,111,102.23,"education_score",83.36
"91754","zcta",2023,85.62,124.27,92.95,90.72,"education_score",98.45
"91755","zcta",2023,73.28,99.78,96.98,99.49,"education_score",80.46
"91759","zcta",2023,130.85,152.29,62.63,108.09,"education_score",149.15
"91761","zcta",2023,80.57,111.81,116.33,81.75,"education_score",85.16
"91762","zcta",2023,74.23,103.84,111.03,71.52,"education_score",78.5
"91763","zcta",2023,66.33,96.14,118.11,92.01,"education_score",69.08
"91764","zcta",2023,66.49,97.57,119.28,87.61,"education_score",69.3
"91765","zcta",2023,113.66,120.93,104.08,83.39,"education_score",117.81
"91766","zcta",2023,57.93,98.46,115.25,84.68,"education_score",63.71
"91767","zcta",2023,76.39,102.2,107.74,74.48,"education_score",80.38
"91768","zcta",2023,58.04,81.94,115.29,89.12,"education_score",58.83
"91770","zcta",2023,52.4,103.59,97.56,71.59,"education_score",64.37
"91773","zcta",2023,110.55,124.65,104.93,76.05,"education_score",115.44
"91775","zcta",2023,109.59,123.96,100.41,90.97,"education_score",116.22
"91776","zcta",2023,69.96,111.34,98.05,84.75,"education_score",80.82
"91780","zcta",2023,99.91,107,105.3,77.7,"education_score",101.8
"91784","zcta",2023,118.18,150.7,103.11,102.31,"education_score",131.03
"91786","zcta",2023,98.45,114.64,110.28,87.64,"education_score",101.63
"91789","zcta",2023,114.39,118.73,104.52,80.46,"education_score",117.41
"91790","zcta",2023,85.41,103.19,108.21,78.83,"education_score",87.69
"91791","zcta",2023,98.09,112.76,96.65,83.31,"education_score",103.47
"91792","zcta",2023,97.09,116.69,99.06,100.77,"education_score",103.87
"91801","zcta",2023,97.18,116.48,92.79,83.39,"education_score",105.11
"91803","zcta",2023,83.19,110.54,100.39,92.29,"education_score",90.94
"91901","zcta",2023,112.84,141.57,99.29,97.84,"education_score",123.08
"91902","zcta",2023,106.97,127.57,98.25,91,"education_score",115.3
"91905","zcta",2023,99.63,90.24,85.38,102.23,"education_score",98.75
"91906","zcta",2023,80.98,95.15,115.54,102.23,"education_score",79.83
"91910","zcta",2023,88.64,104.65,107.87,55.45,"education_score",90.54
"91911","zcta",2023,74.49,108.56,108.95,58.32,"education_score",80.08
"91913","zcta",2023,107.95,122.38,132.32,75.96,"education_score",107.57
"91914","zcta",2023,112.35,141.22,120.02,96.7,"education_score",120.28
"91915","zcta",2023,114.6,120.04,129.31,94.97,"education_score",113.63
"91916","zcta",2023,106.8,177.02,106.19,106.62,"education_score",128.07
"91917","zcta",2023,74.46,111.56,140.24,103.69,"education_score",76.3
"91931","zcta",2023,83.22,104.64,102.72,106.62,"education_score",87.51
"91932","zcta",2023,92.27,112.52,101.76,97.88,"education_score",97.49
"91934","zcta",2023,115.82,98.74,84.53,111.02,"education_score",113.99
"91935","zcta",2023,108.24,149.45,97.27,103.69,"education_score",122.76
"91941","zcta",2023,116.91,121.45,100.07,81.87,"education_score",120.59
"91942","zcta",2023,111.75,125.29,100.8,86.19,"education_score",117.39
"91945","zcta",2023,97.4,106.6,103.17,94.96,"education_score",98.94
"91948","zcta",2023,133.58,92.96,70.17,106.62,"education_score",132.28
"91950","zcta",2023,70.21,88.18,110.03,77.36,"education_score",70.48
"91962","zcta",2023,107.55,109.98,87.19,97.84,"education_score",111.91
"91963","zcta",2023,66.11,87.98,151.47,103.69,"education_score",60.67
"91977","zcta",2023,96.74,106.82,110.82,77.4,"education_score",97.17
"91978","zcta",2023,93.44,125.45,109.8,103.83,"education_score",101.38
"91980","zcta",2023,NA,NA,NA,NA,"education_score",NA
"92003","zcta",2023,105.32,137.14,111.73,105.16,"education_score",114.56
"92004","zcta",2023,100.6,96.46,69.8,108.09,"education_score",105.45
"92007","zcta",2023,112.06,132.61,99.58,108.09,"education_score",122.36
"92008","zcta",2023,121.53,129.08,95.99,86.33,"education_score",128.09
"92009","zcta",2023,118.11,124.58,117.47,90.64,"education_score",120.35
"92010","zcta",2023,116.96,139.73,110.62,105.16,"education_score",125.35
"92011","zcta",2023,124.91,133.42,108.43,106.7,"education_score",130.75
"92014","zcta",2023,133.05,177.7,82.72,95.05,"education_score",156.5
"92019","zcta",2023,101.37,118.08,105.39,64.23,"education_score",105.53
"92020","zcta",2023,86.35,105.99,112.04,83.21,"education_score",88.91
"92021","zcta",2023,91.71,98.19,114.21,67.12,"education_score",89.52
"92024","zcta",2023,123.77,133.83,99.05,83.27,"education_score",131.24
"92025","zcta",2023,73.21,119.05,111.2,77.42,"education_score",82.94
"92026","zcta",2023,93,121.29,98.07,83.19,"education_score",101.75
"92027","zcta",2023,75.76,99.56,108.46,81.78,"education_score",79.15
"92028","zcta",2023,93.84,126.17,106.67,72.99,"education_score",102.12
"92029","zcta",2023,105.22,149.77,95.73,96.43,"education_score",121.74
"92036","zcta",2023,112.34,113.48,71,94.91,"education_score",119.5
"92037","zcta",2023,130.58,113.74,99.71,87.81,"education_score",131.2
"92040","zcta",2023,106.8,117.67,107.65,74.47,"education_score",108.69
"92054","zcta",2023,93.07,106.65,88.18,84.8,"education_score",99.23
"92055","zcta",2023,NA,NA,NA,NA,"education_score",NA
"92056","zcta",2023,104.8,118.98,99.09,78.87,"education_score",110.15
"92057","zcta",2023,89.15,126.23,108.6,83.28,"education_score",98.26
"92058","zcta",2023,92.22,97.53,111.49,91.98,"education_score",90.92
"92059","zcta",2023,63.14,114.33,118.78,109.55,"education_score",72
"92060","zcta",2023,95.61,84.53,55,105.16,"education_score",100.36
"92061","zcta",2023,113.97,75.12,86.52,106.62,"education_score",106.27
"92064","zcta",2023,114.3,123.48,108.48,70.2,"education_score",117.77
"92065","zcta",2023,94.98,126.17,105.32,73.06,"education_score",102.85
"92066","zcta",2023,98.38,75.92,96.21,106.62,"education_score",92.41
"92067","zcta",2023,136.55,199.03,98.3,99.53,"education_score",162.47
"92069","zcta",2023,86.9,113.82,117.18,84.66,"education_score",91.54
"92070","zcta",2023,104.89,129.87,88.49,97.84,"education_score",115.35
"92071","zcta",2023,109.25,122.99,106.82,80.28,"education_score",113.05
"92075","zcta",2023,126.71,133.17,92.57,105.36,"education_score",135.15
"92078","zcta",2023,110.41,131.62,117.88,89.05,"education_score",115.69
"92081","zcta",2023,105.41,118.85,108.24,95.01,"education_score",109.06
"92082","zcta",2023,97.58,111.18,104.54,97.84,"education_score",100.94
"92083","zcta",2023,64.58,96.31,110.07,70.11,"education_score",68.72
"92084","zcta",2023,83.78,115.37,113.56,78.85,"education_score",89.3
"92086","zcta",2023,110.89,105.79,72.1,106.62,"education_score",116.03
"92091","zcta",2023,135.02,149.74,84.02,104.98,"education_score",148.32
"92101","zcta",2023,118.49,137.78,69.14,71.69,"education_score",133.13
"92102","zcta",2023,81.83,106.71,102.08,80.26,"education_score",87.62
"92103","zcta",2023,126.59,128.43,72.07,93.53,"education_score",136.76
"92104","zcta",2023,119.07,123.81,88.17,83.28,"education_score",126.01
"92105","zcta",2023,57.9,109.5,111.5,68.57,"education_score",67.51
"92106","zcta",2023,123.04,129.91,97.3,89.19,"education_score",129.81
"92107","zcta",2023,128.12,125.95,90.03,81.86,"education_score",133.77
"92108","zcta",2023,125.63,112.08,86.62,89.21,"education_score",128.19
"92109","zcta",2023,130.48,125.81,77.78,90.7,"education_score",138.39
"92110","zcta",2023,122.53,120.92,98.69,92.02,"education_score",126.08
"92111","zcta",2023,101.9,116.07,102.1,59.84,"education_score",106.62
"92113","zcta",2023,53.81,91.98,121.08,84.66,"education_score",56.85
"92114","zcta",2023,83.2,96.22,107.77,86.15,"education_score",83.88
"92115","zcta",2023,99.31,104.16,117.46,81.75,"education_score",98.76
"92116","zcta",2023,125.64,121.09,83.95,97.92,"education_score",131.59
