"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"47009011502","tract",2019,108.78,102.07,95.99,97.37,"education_score",105.03
"47009011503","tract",2019,92.23,105.02,77.51,99.15,"education_score",88.95
"47009011602","tract",2019,99.38,104.29,74.29,86.24,"education_score",93.27
"47009011603","tract",2019,105.88,80.97,90.2,126.87,"education_score",108.78
"47009011604","tract",2019,97.32,89.55,100.46,97.85,"education_score",100.89
"47009011605","tract",2019,91.87,80.71,70.12,90.23,"education_score",92.92
"47009980100","tract",2019,NA,NA,NA,NA,"education_score",NA
"47009980200","tract",2019,NA,NA,NA,NA,"education_score",NA
"47011010100","tract",2019,99.52,96.32,101,124,"education_score",101.49
"47011010200","tract",2019,99.7,81.14,90.68,98.27,"education_score",102.88
"47011010300","tract",2019,121.57,74.04,86.54,88.04,"education_score",119.95
"47011010400","tract",2019,129.81,84.84,120.83,89.59,"education_score",129.58
"47011010500","tract",2019,NA,NA,NA,NA,"education_score",NA
"47011010600","tract",2019,101.84,74.76,100.83,96.49,"education_score",108.09
"47011010700","tract",2019,120.78,67.26,98.48,95.71,"education_score",124.62
"47011010800","tract",2019,120.82,61.21,94.53,87.85,"education_score",125.61
"47011010900","tract",2019,116.56,77.02,89.93,101.26,"education_score",117.62
"47011011000","tract",2019,109.61,87.23,111.2,94.77,"education_score",114.01
"47011011100","tract",2019,104.29,82.04,100.07,124.38,"education_score",108.66
"47011011201","tract",2019,96,86.89,92.14,106.39,"education_score",99.36
"47011011202","tract",2019,100.23,95.98,99.07,114.04,"education_score",101.57
"47011011300","tract",2019,99.22,93.24,92.96,86.27,"education_score",99.22
"47011011401","tract",2019,93.49,108.41,113.9,128.79,"education_score",96.47
"47011011402","tract",2019,115.52,90.38,112.07,103.83,"education_score",116.61
"47011011500","tract",2019,98.47,97.14,98.04,104.24,"education_score",100.01
"47011011601","tract",2019,100.09,95.71,91.93,96.8,"education_score",100.03
"47011011602","tract",2019,113.12,73.63,104.01,110,"education_score",118.52
"47013950100","tract",2019,145.32,84.61,88.18,111.18,"education_score",135.93
"47013950200","tract",2019,126.22,93.41,65.26,104.49,"education_score",114.81
"47013950300","tract",2019,142.54,77.73,85.78,149.36,"education_score",133.63
"47013950400","tract",2019,105.93,75.36,100.17,95.07,"education_score",111.71
"47013950500","tract",2019,114.94,81.54,87.36,88.6,"education_score",113.27
"47013950600","tract",2019,114.7,72.18,93.89,100.92,"education_score",117.38
"47013950700","tract",2019,117.01,70.74,95.12,92.66,"education_score",119.01
"47013950800","tract",2019,109.34,89.91,69.31,109.25,"education_score",104
"47013950900","tract",2019,113.8,73.8,99.91,89.48,"education_score",116.76
"47013951000","tract",2019,122.16,66.44,85.74,90.23,"education_score",122.16
"47013951100","tract",2019,102.74,72.44,97.33,87.09,"education_score",108.49
"47015960100","tract",2019,104.49,113.93,82.83,100.17,"education_score",96.22
"47015960200","tract",2019,102.05,83.08,88.45,164.25,"education_score",105.3
"47015960300","tract",2019,103.92,125.92,100.86,135.3,"education_score",96.51
"47017962000","tract",2019,109.13,77.05,99.04,100.52,"education_score",112.95
"47017962100","tract",2019,113.17,84.12,100.78,129.36,"education_score",115.48
"47017962201","tract",2019,105.54,77.89,96.56,88.97,"education_score",108.52
"47017962202","tract",2019,93.51,72.4,111.8,98.71,"education_score",103.1
"47017962300","tract",2019,101.62,96.32,87.53,116.31,"education_score",100.86
"47017962400","tract",2019,115.26,83.94,66,88.97,"education_score",107.85
"47017962500","tract",2019,103.08,95.98,101.89,105.93,"education_score",104.31
"47017980100","tract",2019,NA,NA,NA,NA,"education_score",NA
"47019070100","tract",2019,113.49,58.09,63.33,92.66,"education_score",114.36
"47019070200","tract",2019,100.37,87,90.42,88.6,"education_score",101.64
"47019070300","tract",2019,105.12,87.87,88.16,92.66,"education_score",105.06
"47019070400","tract",2019,100.94,73.37,115.35,100.09,"education_score",111.78
"47019070500","tract",2019,97.57,88.36,81.49,87.67,"education_score",97.88
"47019070600","tract",2019,108.78,91.96,75.77,92.29,"education_score",103.8
"47019070700","tract",2019,105.13,98.23,101.73,90.52,"education_score",104.45
"47019070800","tract",2019,97.2,87.37,77.98,88.04,"education_score",96.64
"47019070900","tract",2019,85.38,79.68,96.07,104.37,"education_score",92.7
"47019071000","tract",2019,105.81,73.41,87.13,99.24,"education_score",108.97
"47019071100","tract",2019,115.42,74.58,88.22,99.7,"education_score",115.25
"47019071200","tract",2019,110.78,66.32,72.93,95.32,"education_score",110.26
"47019071300","tract",2019,102.04,86.42,97.17,108.88,"education_score",105.83
"47019071400","tract",2019,98.72,82.02,86.55,103.44,"education_score",100.88
"47019071500","tract",2019,121.37,86.11,53.65,103.89,"education_score",109.48
"47019071600","tract",2019,122.39,90.6,95.21,110.63,"education_score",118.71
"47019071700","tract",2019,115.73,72.79,83.01,109.4,"education_score",114.88
"47021070102","tract",2019,109.83,91.54,95.97,92.66,"education_score",110.02
"47021070103","tract",2019,107.73,95.8,77.51,98.02,"education_score",103.23
"47021070104","tract",2019,112.83,97,96.2,86.04,"education_score",110.04
"47021070201","tract",2019,90.36,100.45,110.36,126.22,"education_score",95.43
"47021070202","tract",2019,112.48,84.41,104.61,121.43,"education_score",115.21
"47021070203","tract",2019,98.01,99.57,93.09,87.51,"education_score",98.13
"47021070300","tract",2019,105.09,100.42,96.45,111.47,"education_score",103.96
"47021070401","tract",2019,90.6,114.63,93.46,102.69,"education_score",88.68
"47021070402","tract",2019,85.72,99.79,93.67,103.52,"education_score",89.31
"47023970100","tract",2019,105.03,89.63,99.21,88.6,"education_score",107.25
"47023970200","tract",2019,101.97,78.7,122.6,114.91,"education_score",110.46
"47023970300","tract",2019,107.05,70.19,94.83,88.6,"education_score",112.59
"47025970100","tract",2019,103.29,71.33,97.37,95.78,"education_score",109.77
"47025970200","tract",2019,99.45,91.64,78.33,104.32,"education_score",96.37
"47025970300","tract",2019,100.11,69.88,108.46,96.72,"education_score",108.15
"47025970400","tract",2019,133.33,46.4,76.27,88.6,"education_score",132
"47025970500","tract",2019,113.31,72.21,90.28,100.77,"education_score",114.02
"47025970600","tract",2019,110.09,73.79,100.33,127.38,"education_score",114.85
"47025970700","tract",2019,118.42,92.17,80.26,121.96,"education_score",112.34
"47025970800","tract",2019,124.53,98.63,89.27,87.43,"education_score",117.1
"47025970900","tract",2019,114.54,62.1,99.12,106.23,"education_score",120.37
"47027955000","tract",2019,114.41,89.56,91.74,104.73,"education_score",112.62
"47027955100","tract",2019,114.08,82.87,87.34,98.26,"education_score",112.8
"47029920100","tract",2019,115.45,76.92,90.01,96.76,"education_score",115.78
"47029920200","tract",2019,108.66,81.47,114.26,94.92,"education_score",115.59
"47029920300","tract",2019,101.33,80.41,91.95,97.27,"education_score",105.83
"47029920400","tract",2019,123.53,74.18,80.23,88.6,"education_score",120.91
"47029920501","tract",2019,134.95,80.54,69.08,102.82,"education_score",125.54
"47029920502","tract",2019,94.89,72.32,88.78,97.2,"education_score",101.88
"47029920600","tract",2019,124.82,83.85,80.5,117.7,"education_score",119.5
"47029920700","tract",2019,117.01,81.33,76.02,115.79,"education_score",114.01
"47029980100","tract",2019,NA,NA,NA,NA,"education_score",NA
"47031970100","tract",2019,102.64,77.45,90.19,96.99,"education_score",106.94
"47031970200","tract",2019,113.92,81.94,97.58,108.12,"education_score",115.33
"47031970300","tract",2019,98.85,80.53,102.56,104.16,"education_score",104.63
"47031970400","tract",2019,108.85,77.24,105.98,113.98,"education_score",114.81
"47031970500","tract",2019,98.16,82.98,104.94,88.6,"education_score",104.34
"47031970600","tract",2019,103.44,94.23,93.33,92.66,"education_score",102.96
"47031970700","tract",2019,113.81,72.28,91.87,95.22,"education_score",116.1
"47031970801","tract",2019,96.28,89.02,125.45,100.52,"education_score",106.11
"47031970802","tract",2019,92.76,87.06,88.84,95.62,"education_score",96.7
"47031970900","tract",2019,107.57,86.25,88.24,103.67,"education_score",108.67
"47031971000","tract",2019,107.47,101.47,110.17,109.5,"education_score",108.15
"47031980100","tract",2019,NA,NA,NA,NA,"education_score",NA
"47033961000","tract",2019,106.8,85.46,97.49,91.43,"education_score",108.76
"47033961100","tract",2019,113.63,77.02,104.07,100.4,"education_score",116.7
"47033961200","tract",2019,107.02,80.21,106.16,90.42,"education_score",111.26
"47033961300","tract",2019,113.27,76.71,91.17,97.35,"education_score",114.59
"47033961400","tract",2019,106.14,94.77,113.56,96.27,"education_score",108.57
"47035970101","tract",2019,94.28,90.31,43.71,91.67,"education_score",86.76
"47035970102","tract",2019,92.61,73.93,60.13,91.23,"education_score",93.7
"47035970200","tract",2019,111.9,87.82,75.35,99.25,"education_score",107.86
"47035970301","tract",2019,108.33,87.93,93.53,92.21,"education_score",109.62
"47035970302","tract",2019,118.6,85.51,85.83,87.64,"education_score",115.44
"47035970400","tract",2019,106.05,77.36,82.57,106.08,"education_score",107.47
"47035970501","tract",2019,107.98,92.59,104.5,89.38,"education_score",108.7
"47035970502","tract",2019,109.62,66.98,92.72,99.49,"education_score",115.32
"47035970601","tract",2019,99.03,82.95,96.15,96.22,"education_score",103.83
"47035970602","tract",2019,96.43,72.91,74.71,87.52,"education_score",98.87
"47035970603","tract",2019,97.64,91.81,87.18,100.43,"education_score",98.01
"47035970701","tract",2019,94.32,97.18,70.61,99.73,"education_score",90.97
"47035970702","tract",2019,112.55,51.23,89.25,87.08,"education_score",120.04
"47035970800","tract",2019,119.45,73.15,95.7,110.69,"education_score",121.64
"47037010103","tract",2019,102,94.96,76.09,89.95,"education_score",96.92
"47037010104","tract",2019,101.98,88.98,60.82,105.09,"education_score",96.66
"47037010105","tract",2019,89.29,99.9,71.41,102.07,"education_score",86.39
"47037010106","tract",2019,93.28,94.24,114.54,92.66,"education_score",100.32
"47037010201","tract",2019,95.84,103.75,85.88,101.14,"education_score",93.48
"47037010202","tract",2019,88.37,93.02,69.09,88.35,"education_score",86.84
"47037010301","tract",2019,86.36,97.75,87.82,87.61,"education_score",88.09
"47037010302","tract",2019,94.74,101.6,121.08,106.75,"education_score",100.74
"47037010303","tract",2019,95.38,83.21,97.98,99.44,"education_score",101.6
"47037010401","tract",2019,122.95,89.63,111.85,94.52,"education_score",122.74
"47037010402","tract",2019,110.9,75.58,125.69,85.95,"education_score",120.71
"47037010501","tract",2019,92.31,95.12,83.86,98.62,"education_score",92.78
"47037010502","tract",2019,111.03,95.31,99.36,88.6,"education_score",109.28
"47037010601","tract",2019,108.98,99.1,92.07,94.2,"education_score",105.89
"47037010602","tract",2019,107.89,95.38,117.15,92.66,"education_score",111.76
"47037010701","tract",2019,108.52,66.93,88.72,88.6,"education_score",112.72
"47037010702","tract",2019,118.79,69.15,78.08,99.34,"education_score",118.53
"47037010801","tract",2019,118.13,82.18,87.46,99.9,"education_score",115.99
"47037010802","tract",2019,104.48,88.05,79.59,98.95,"education_score",102.05
"47037010901","tract",2019,108.95,97.75,79.15,106.85,"education_score",103.87
"47037010903","tract",2019,104.81,85.94,132.67,88.6,"education_score",114.58
"47037010904","tract",2019,100.87,83.98,109.42,88.6,"education_score",106.93
"47037011001","tract",2019,130.16,80.74,121.11,100.77,"education_score",133
"47037011002","tract",2019,90.68,88.33,90.78,92.66,"education_score",95.37
"47037011100","tract",2019,82.43,101.1,65.26,114.14,"education_score",79.37
"47037011200","tract",2019,83.89,108.5,72.18,88.6,"education_score",79.65
"47037011300","tract",2019,113.33,108.31,110.88,114.1,"education_score",110.97
"47037011400","tract",2019,92.36,100.37,89.49,98.19,"education_score",92.08
"47037011500","tract",2019,81.81,105.92,72.65,92.66,"education_score",79.74
"47037011600","tract",2019,86.33,102.45,67.68,97.67,"education_score",83
"47037011700","tract",2019,88.65,113.89,80.46,102.8,"education_score",83.58
"47037011800","tract",2019,106.44,126.55,97.09,102.67,"education_score",97.63
"47037011900","tract",2019,96.95,106.96,91.49,111.32,"education_score",94.76
"47037012100","tract",2019,65.15,115.52,77.85,92.38,"education_score",64.61
"47037012200","tract",2019,73.7,114.63,79.23,88.48,"education_score",71.85
"47037012600","tract",2019,99.18,101.25,94.43,89.75,"education_score",98.11
"47037012701","tract",2019,100.53,77.77,116.12,88.6,"education_score",109.36
"47037012702","tract",2019,87.72,87.18,90.77,97.37,"education_score",92.8
"47037012801","tract",2019,108.77,96.45,105.72,94.52,"education_score",109.07
"47037012802","tract",2019,112.58,69.42,101.9,103.01,"education_score",118.02
"47037013000","tract",2019,NA,NA,NA,NA,"education_score",NA
"47037013100","tract",2019,99.04,111.99,85.5,92.04,"education_score",92.9
"47037013201","tract",2019,100.78,103.52,76.65,101.74,"education_score",95.68
"47037013202","tract",2019,96.9,98.69,84.18,88.58,"education_score",95.06
"47037013300","tract",2019,78.55,94.92,55.03,115.99,"education_score",76.22
"47037013400","tract",2019,68.1,106.62,74.29,96.72,"education_score",68.4
"47037013500","tract",2019,75.52,106.78,79.47,99.45,"education_score",74.58
"47037013601","tract",2019,102.05,66.31,110.07,88.6,"education_score",113.15
"47037013602","tract",2019,NA,NA,NA,NA,"education_score",NA
"47037013700","tract",2019,96.24,85.3,104.66,111.34,"education_score",102.89
"47037013800","tract",2019,110.15,84.36,139.23,99.37,"education_score",120.4
"47037013900","tract",2019,119.26,107.65,146.1,126.68,"education_score",122.73
"47037014200","tract",2019,NA,NA,NA,NA,"education_score",NA
"47037014300","tract",2019,104.85,92.76,105.3,88.6,"education_score",108.09
"47037014400","tract",2019,92.64,100.94,117.42,92.66,"education_score",97.52
"47037014800","tract",2019,128.41,85.12,183.32,106.14,"education_score",145.2
"47037015100","tract",2019,89.04,106.18,82.35,118.2,"education_score",86.79
"47037015200","tract",2019,104.87,104.87,70.47,97.82,"education_score",96.28
"47037015300","tract",2019,78.17,110.04,71.69,112.12,"education_score",75.83
"47037015401","tract",2019,86.45,105.09,88.3,95.48,"education_score",86.03
"47037015402","tract",2019,94.63,111.37,84.83,94.95,"education_score",90.15
"47037015404","tract",2019,96.6,86.05,78.33,100.37,"education_score",97.7
"47037015405","tract",2019,85.84,106.72,96.11,86.53,"education_score",86.93
"47037015501","tract",2019,84.5,101.58,78.23,125.02,"education_score",83.83
"47037015502","tract",2019,91.03,84.84,92.54,86.92,"education_score",96.21
"47037015609","tract",2019,77.68,106.25,61.09,86.18,"education_score",73.87
"47037015610","tract",2019,82.18,108.5,77.41,94.55,"education_score",79.61
"47037015612","tract",2019,85.41,87.97,94.72,93.9,"education_score",91.52
"47037015613","tract",2019,109.09,84.81,95.44,88.6,"education_score",111.5
"47037015614","tract",2019,96.12,92.24,98.32,86.98,"education_score",99.46
"47037015615","tract",2019,134.9,86.89,123.97,85.54,"education_score",135.3
"47037015617","tract",2019,85.82,96.6,87.05,98.45,"education_score",88.05
"47037015618","tract",2019,96.13,102.43,106.22,113.94,"education_score",98.29
"47037015619","tract",2019,90.85,102.92,101,117.46,"education_score",93.26
"47037015620","tract",2019,96.3,73.56,116.78,86.56,"education_score",107.8
"47037015622","tract",2019,92.97,109.55,102.68,90.42,"education_score",92.37
"47037015623","tract",2019,98.14,95.67,107.77,94.4,"education_score",101.02
"47037015624","tract",2019,80.07,100.07,96.41,87.74,"education_score",84.67
"47037015625","tract",2019,82.98,109.68,91.57,87.41,"education_score",83.15
"47037015626","tract",2019,100.46,90.86,77.49,85.5,"education_score",99.05
"47037015627","tract",2019,113.23,98.11,114.55,101.82,"education_score",113.98
"47037015628","tract",2019,99.2,111.1,107.57,103.36,"education_score",98.11
"47037015629","tract",2019,81.64,89.39,103.7,129.1,"education_score",90.99
"47037015630","tract",2019,89.58,94.95,112.48,124.95,"education_score",97
"47037015631","tract",2019,97,97.33,117.27,101.53,"education_score",102.96
"47037015700","tract",2019,113.59,93.78,96.37,103.62,"education_score",111.8
"47037015802","tract",2019,124.88,68.45,86.08,100.77,"education_score",124.68
"47037015803","tract",2019,148.23,81.56,116.04,107.31,"education_score",145.89
"47037015804","tract",2019,107.93,85.2,77.5,95.38,"education_score",105.99
"47037015900","tract",2019,NA,NA,NA,NA,"education_score",NA
"47037016000","tract",2019,101.12,101.48,63.59,129.48,"education_score",93.49
"47037016100","tract",2019,97.25,94.84,84.27,102.93,"education_score",95.93
"47037016200","tract",2019,110.04,113.11,97.26,99.32,"education_score",103.82
"47037016300","tract",2019,92.69,96.15,122.87,87.49,"education_score",99.62
"47037016400","tract",2019,NA,NA,NA,NA,"education_score",NA
"47037016500","tract",2019,NA,NA,NA,NA,"education_score",NA
"47037016600","tract",2019,70.38,101.89,67.29,92.66,"education_score",69.4
"47037016700","tract",2019,67.5,113.1,77.38,92.66,"education_score",65.4
"47037016800","tract",2019,66.89,103.24,86.81,112.43,"education_score",69.57
"47037016900","tract",2019,69.54,115.82,82.14,95.48,"education_score",68.54
"47037017000","tract",2019,77.13,105.25,105.23,88.6,"education_score",80.14
"47037017100","tract",2019,65.43,113.57,63.21,109.85,"education_score",61.74
"47037017200","tract",2019,107.27,92.47,64.87,126.96,"education_score",99.43
"47037017300","tract",2019,102.43,89.23,76.64,118.85,"education_score",101.1
"47037017401","tract",2019,110.83,82.27,88.99,97.73,"education_score",111.17
"47037017402","tract",2019,103.05,84.68,118.68,106.56,"education_score",109.83
"47037017500","tract",2019,124.39,91.39,95.39,84.54,"education_score",119.66
"47037017701","tract",2019,73.5,127.8,99.54,100.9,"education_score",70.78
"47037017702","tract",2019,73.87,81.72,120.13,92.66,"education_score",86.46
"47037017800","tract",2019,71.51,97.6,85.76,91.94,"education_score",74.69
"47037017901","tract",2019,69.63,107.42,89.48,88.6,"education_score",71.92
"47037017902","tract",2019,67.45,108.24,77.96,110.33,"education_score",68.05
"47037018000","tract",2019,65.3,106.37,64.71,104.54,"education_score",63.91
"47037018101","tract",2019,113.06,97.37,115.75,88.6,"education_score",113.73
"47037018102","tract",2019,74.72,115.55,67.65,96.72,"education_score",69.39
"47037018201","tract",2019,79.83,134.11,62.06,87.16,"education_score",66.52
"47037018202","tract",2019,75.06,105.78,95.16,88.6,"education_score",77.62
"47037018203","tract",2019,78.38,155.47,80.35,98.46,"education_score",62.24
"47037018301","tract",2019,78.46,109.76,90.33,112.89,"education_score",79.09
"47037018302","tract",2019,75.14,123.39,87.28,95.89,"education_score",72.36
"47037018401","tract",2019,87.2,91.21,86.18,85.91,"education_score",88.95
"47037018404","tract",2019,73.83,102.24,75.84,88.23,"education_score",72.97
"47037018405","tract",2019,77.9,116.84,83.9,86.61,"education_score",74.13
"47037018407","tract",2019,76.81,114.54,97.95,86.5,"education_score",77.49
"47037018408","tract",2019,82.97,125.4,93.22,95.55,"education_score",77.69
"47037018409","tract",2019,81.85,95.05,70.73,87.38,"education_score",80.53
"47037018410","tract",2019,80.69,94.3,77.86,88.6,"education_score",81.74
"47037018500","tract",2019,71.57,126.67,72.71,99.44,"education_score",63.98
"47037018601","tract",2019,72.66,131.02,95.28,90.69,"education_score",67.53
"47037018602","tract",2019,70.75,128.7,81.91,88.6,"education_score",64.79
"47037018700","tract",2019,71.41,131.74,85.34,106.89,"education_score",65.51
"47037018801","tract",2019,72.91,106.38,83.07,88.6,"education_score",73.57
"47037018803","tract",2019,65.81,106.41,66.75,88.6,"education_score",64.71
"47037018804","tract",2019,72.65,116.45,74.27,86.11,"education_score",68.72
"47037018901","tract",2019,112.29,107.01,84,88.6,"education_score",104.51
"47037018902","tract",2019,82.82,115.38,71.14,98.08,"education_score",76.9
"47037018904","tract",2019,96.76,102.25,98.99,117.85,"education_score",97.01
"47037018905","tract",2019,99.4,108.28,83.51,86.62,"education_score",93.77
"47037019003","tract",2019,132.1,91.61,102.45,95.53,"education_score",127.18
"47037019004","tract",2019,128.9,99.88,111.54,85.8,"education_score",123.88
"47037019005","tract",2019,119.11,101.73,103.25,85.93,"education_score",115.88
"47037019006","tract",2019,136.02,91.81,110.55,94.41,"education_score",132.17
"47037019105","tract",2019,120.46,91.44,104.99,85.33,"education_score",118.47
"47037019106","tract",2019,72.65,91.07,82.5,88.13,"education_score",77.66
"47037019108","tract",2019,153.41,81.84,107.53,86.77,"education_score",145.66
"47037019109","tract",2019,129.45,98.96,122.81,94.53,"education_score",126.47
"47037019110","tract",2019,122.59,82.53,108.94,88.73,"education_score",124.06
"47037019111","tract",2019,105.38,97.9,92.28,86.18,"education_score",103.16
"47037019112","tract",2019,106.38,109.55,98.49,95.19,"education_score",101.66
"47037019114","tract",2019,75.59,104.07,82.91,85.59,"education_score",76.34
"47037019115","tract",2019,78.67,118.95,83.49,88.6,"education_score",74.67
"47037019116","tract",2019,83.67,102.32,86.2,86.01,"education_score",83.61
"47037019117","tract",2019,99.55,107.05,121.63,98.1,"education_score",101.9
"47037019118","tract",2019,103,97.24,102.57,85.63,"education_score",103.94
"47037019200","tract",2019,92.03,103.25,98.98,92.66,"education_score",93.63
"47037019300","tract",2019,119.85,91.04,182.94,119.39,"education_score",136.82
"47037019400","tract",2019,89.64,111.24,67.24,97.5,"education_score",81.86
"47037019500","tract",2019,72.9,121.01,57.13,144.65,"education_score",63.41
"47037019600","tract",2019,112.16,95.69,97.78,86.75,"education_score",110.14
"47037980100","tract",2019,NA,NA,NA,NA,"education_score",NA
"47037980200","tract",2019,NA,NA,NA,NA,"education_score",NA
"47039955001","tract",2019,103.19,75.84,82.09,91.8,"education_score",105.29
"47039955002","tract",2019,111.89,77.7,95.08,102.21,"education_score",114.12
"47039955101","tract",2019,101.37,80.23,94.48,101.48,"education_score",105.2
"47039955102","tract",2019,97.03,82.52,93.43,88.06,"education_score",101.6
"47041920101","tract",2019,96.03,74.34,99.86,84.54,"education_score",104.92
"47041920102","tract",2019,118.65,75.84,97.23,86.71,"education_score",119.34
"47041920200","tract",2019,114.9,84.97,96.34,111.19,"education_score",114.61
"47041920300","tract",2019,101.94,80.41,83.59,95.47,"education_score",103.79
"47043060100","tract",2019,103.73,91.45,101.24,97.13,"education_score",105.96
"47043060200","tract",2019,122.61,99.39,101.14,102.25,"education_score",117.95
"47043060300","tract",2019,116.79,100.43,94.3,99,"education_score",111.78
"47043060401","tract",2019,90.28,106.73,100.53,97.95,"education_score",91.75
"47043060402","tract",2019,99.65,104.24,95.8,88.6,"education_score",98.16
"47043060501","tract",2019,98.33,81.63,96.34,107,"education_score",102.94
"47043060502","tract",2019,111.72,97.4,103.19,92.66,"education_score",109.72
"47043060601","tract",2019,110.49,77.37,94.21,116.57,"education_score",112.83
"47043060602","tract",2019,104.11,79.3,93.18,94.67,"education_score",107.78
"47043060700","tract",2019,105.84,78.97,95,87.48,"education_score",108.96
"47045964000","tract",2019,106.31,90.35,119.81,135.64,"education_score",113.12
"47045964200","tract",2019,104.31,86.28,103.39,88.6,"education_score",107.16
"47045964300","tract",2019,109.54,106.01,88.44,111.04,"education_score",104.32
"47045964400","tract",2019,117.26,88.37,119.44,88.6,"education_score",118.95
"47045964500","tract",2019,105.49,79.65,91.87,90.37,"education_score",106.88
"47045964600","tract",2019,109.54,70.82,85.61,95.92,"education_score",111.33
"47045964800","tract",2019,100.06,71.81,104.51,104.49,"education_score",109.32
"47045964900","tract",2019,103.2,98.26,91.41,100.58,"education_score",101.7
"47047060300","tract",2019,108.64,89.92,89.05,95.73,"education_score",106.12
"47047060401","tract",2019,110.68,120,82.15,87.77,"education_score",98.36
"47047060402","tract",2019,95.96,108.25,77.46,97.62,"education_score",90.16
"47047060403","tract",2019,89.59,80.54,77.28,90.69,"education_score",91.59
"47047060404","tract",2019,99.99,93.11,78.58,103.21,"education_score",97.71
"47047060501","tract",2019,117.97,86.88,85.29,86.48,"education_score",113.74
"47047060502","tract",2019,100.34,79.45,78.91,96.44,"education_score",101.39
"47047060600","tract",2019,103.03,94.85,87.87,96.71,"education_score",101.93
