"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"13051004210","tract",2019,100.16,90.74,121.75,88.6,"education_score",107.12
"13051004211","tract",2019,91.57,77.1,98.01,105.46,"education_score",98.9
"13051004212","tract",2019,83.38,93.57,118.04,97.92,"education_score",91.13
"13051004300","tract",2019,88.86,86.72,126.55,85.99,"education_score",101.42
"13051004400","tract",2019,119.68,98.53,127.14,95.84,"education_score",121.02
"13051004500","tract",2019,105.53,65.92,99.03,96.72,"education_score",113.55
"13051010101","tract",2019,100.68,102.21,120.35,96.72,"education_score",104.09
"13051010102","tract",2019,99.82,86.33,102.92,88.6,"education_score",103.12
"13051010200","tract",2019,93.74,97.08,94.76,97.27,"education_score",95.13
"13051010501","tract",2019,114.5,97.12,95.24,98.8,"education_score",110.81
"13051010502","tract",2019,104.28,83.53,146.91,92.66,"education_score",117.96
"13051010601","tract",2019,97.26,80.46,101.7,88.6,"education_score",102.81
"13051010603","tract",2019,100.2,139.09,106.07,103.05,"education_score",91.55
"13051010605","tract",2019,NA,NA,NA,NA,"education_score",NA
"13051010700","tract",2019,82.83,96.43,106.13,97.21,"education_score",89.14
"13051010801","tract",2019,95.39,105.98,92.84,106.6,"education_score",94.11
"13051010802","tract",2019,93.9,99.16,115.28,88.6,"education_score",98.59
"13051010803","tract",2019,105.02,114.71,115.1,107.45,"education_score",103.51
"13051010806","tract",2019,88.73,100.76,105.26,86.52,"education_score",91.71
"13051010807","tract",2019,96.82,95,114.69,98.18,"education_score",101.64
"13051010808","tract",2019,89.6,113.97,94.04,105.43,"education_score",86.93
"13051010809","tract",2019,100.28,113.55,94.84,85.97,"education_score",95.39
"13051010901","tract",2019,106.45,85.97,101.17,87.04,"education_score",109.02
"13051011003","tract",2019,102.19,104.65,99.13,99.51,"education_score",100.12
"13051011004","tract",2019,71.53,126.4,75.55,95.74,"education_score",64.53
"13051011005","tract",2019,69.04,136.41,56.35,89.12,"education_score",57.11
"13051011006","tract",2019,70.51,110.65,57.66,92.38,"education_score",64.8
"13051011103","tract",2019,79.79,102.66,76.72,88.6,"education_score",79.19
"13051011104","tract",2019,87.79,108.14,91.02,94.69,"education_score",86.6
"13051011106","tract",2019,80.82,109.9,107.37,103.24,"education_score",83.86
"13051011107","tract",2019,75.98,121.69,77.86,87.54,"education_score",71.18
"13051011108","tract",2019,80.67,104.47,83.11,88.89,"education_score",80.22
"13051011109","tract",2019,81.84,98.46,89.62,94.64,"education_score",83.37
"13051011200","tract",2019,76.46,106.35,88.4,110.78,"education_score",75.63
"13051011300","tract",2019,86.23,84.65,115.8,88.6,"education_score",95.75
"13051011400","tract",2019,93.65,82.11,99.76,84.54,"education_score",97.71
"13051011500","tract",2019,86.62,100.51,70.15,98.19,"education_score",83.09
"13051011600","tract",2019,109.71,82.95,104.63,96.63,"education_score",113.08
"13051980000","tract",2019,NA,NA,NA,NA,"education_score",NA
"13051990000","tract",2019,NA,NA,NA,NA,"education_score",NA
"13053020100","tract",2019,105.34,95.81,108.75,105.59,"education_score",107.21
"13053020201","tract",2019,NA,NA,NA,NA,"education_score",NA
"13053020203","tract",2019,82.48,95.4,113.27,87.31,"education_score",91.26
"13053020205","tract",2019,84.94,86.77,131.66,86.44,"education_score",98.28
"13053020206","tract",2019,NA,NA,NA,NA,"education_score",NA
"13055010100","tract",2019,99.98,94.63,76.81,93.07,"education_score",96.72
"13055010200","tract",2019,142.23,69.45,107.15,102.73,"education_score",140.7
"13055010300","tract",2019,105.67,79.5,104.44,105.93,"education_score",110.37
"13055010400","tract",2019,128.71,79.88,99.81,94.47,"education_score",127.67
"13055010500","tract",2019,128.66,81.4,77.33,92.66,"education_score",122.6
"13055010600","tract",2019,117.63,106.92,111.08,130.83,"education_score",113.92
"13057090100","tract",2019,101.58,109.41,100.77,94.34,"education_score",98.96
"13057090200","tract",2019,101.71,107.09,92.51,106.12,"education_score",97.37
"13057090300","tract",2019,95.34,114.48,114.93,98.48,"education_score",96.01
"13057090400","tract",2019,115.02,111.92,94.5,96.72,"education_score",107.06
"13057090501","tract",2019,100,111.89,107.81,94.6,"education_score",98.82
"13057090502","tract",2019,85,125.05,129.18,110.96,"education_score",88.2
"13057090601","tract",2019,114.4,84.87,109.67,103.82,"education_score",117.29
"13057090602","tract",2019,108.74,121.11,128.24,104.16,"education_score",106.49
"13057090701","tract",2019,86.84,104.32,115.31,114.33,"education_score",93.22
"13057090702","tract",2019,99.05,102.37,108.73,108.3,"education_score",100.46
"13057090802","tract",2019,83.51,110.77,103.41,85.86,"education_score",85.1
"13057090803","tract",2019,84.31,111.1,123.86,101.68,"education_score",90.33
"13057090804","tract",2019,84.48,108.87,103.99,104.81,"education_score",87.19
"13057090901","tract",2019,89.19,118,100.68,122.53,"education_score",87.24
"13057090902","tract",2019,78.76,111.62,103.36,85.43,"education_score",81.34
"13057090904","tract",2019,92.09,109.79,106.99,84.54,"education_score",92.58
"13057090905","tract",2019,86.2,100.85,98.14,88.6,"education_score",88.65
"13057091001","tract",2019,87,105.46,83.94,101.89,"education_score",85.73
"13057091003","tract",2019,93.31,102.17,111.28,94.04,"education_score",96.14
"13057091005","tract",2019,97.16,82.19,113.87,92.66,"education_score",105.48
"13057091006","tract",2019,84.83,117.47,115.86,92.66,"education_score",86.93
"13057091007","tract",2019,90.4,116.53,112.51,108.8,"education_score",90.94
"13057091008","tract",2019,80.02,100.88,112.68,86.31,"education_score",86.53
"13057091101","tract",2019,91.99,102.3,98.37,95.32,"education_score",92.98
"13057091102","tract",2019,96.07,102.33,113.73,113.39,"education_score",99.76
"13057091103","tract",2019,89.46,109.22,111.08,93.74,"education_score",92.55
"13059000100","tract",2019,88.9,85.34,181.82,88.6,"education_score",105.59
"13059000401","tract",2019,68.69,73.88,155.07,90.63,"education_score",89.69
"13059000402","tract",2019,NA,NA,NA,NA,"education_score",NA
"13059000600","tract",2019,94.02,80.78,145.05,88.6,"education_score",107.61
"13059000900","tract",2019,115.81,73.55,114.66,88.6,"education_score",121.55
"13059001200","tract",2019,79.37,105.04,84.12,88.29,"education_score",78.29
"13059001700","tract",2019,95.62,88.38,78.4,99.34,"education_score",95.02
"13059001800","tract",2019,81.82,95.73,101.78,91.65,"education_score",86.62
"13059001900","tract",2019,74.69,93.28,95.66,96.6,"education_score",80.67
"13059002000","tract",2019,76.18,92.36,96.58,109.79,"education_score",82.38
"13059002100","tract",2019,NA,NA,NA,NA,"education_score",NA
"13059002200","tract",2019,70.01,96.65,115.35,91.43,"education_score",78.62
"13059030100","tract",2019,83.18,81.28,151.04,94.28,"education_score",101.03
"13059030200","tract",2019,114.56,79.63,138.62,86.68,"education_score",124.17
"13059130300","tract",2019,131.62,80.54,134.06,86.33,"education_score",135.28
"13059130400","tract",2019,84.46,96.4,96.86,107.65,"education_score",89.01
"13059130500","tract",2019,99.62,86.61,95.12,108.87,"education_score",101.57
"13059130600","tract",2019,114.68,79.16,93.56,86.21,"education_score",113.56
"13059130700","tract",2019,76.92,102.64,100.2,117.35,"education_score",82.3
"13059140300","tract",2019,117.64,86.83,111.85,95.49,"education_score",119.67
"13059140400","tract",2019,142.36,82.23,114.97,85.86,"education_score",138.53
"13059140500","tract",2019,147.37,83.19,109.42,91.23,"education_score",142.28
"13059140600","tract",2019,99.22,89.78,84.47,100.77,"education_score",98.57
"13059150300","tract",2019,78.01,107.06,99.95,88.55,"education_score",79.76
"13059150400","tract",2019,79.25,66.77,156.1,96.51,"education_score",98.4
"13059150500","tract",2019,81.32,84.08,135.48,93.76,"education_score",93.94
"13059150600","tract",2019,82.72,75.47,87.83,100.4,"education_score",90.36
"13059150700","tract",2019,83.62,80.77,86.68,87.01,"education_score",89
"13059150800","tract",2019,82.37,92.15,107.16,105.3,"education_score",89.68
"13059150900","tract",2019,76.34,95.39,101.18,95.05,"education_score",82.71
"13061960300","tract",2019,117.97,85.43,97.77,104.49,"education_score",117.72
"13063040202","tract",2019,117.88,76.71,127.53,95.59,"education_score",126.1
"13063040203","tract",2019,97.8,90.54,109.78,99.56,"education_score",103.67
"13063040204","tract",2019,90.43,106.7,109.85,92.66,"education_score",94.05
"13063040302","tract",2019,130.82,84.33,124.92,102.17,"education_score",133.24
"13063040303","tract",2019,137.18,81.59,114.65,108.05,"education_score",135.59
"13063040306","tract",2019,124.61,101.73,149.27,85.31,"education_score",128.98
"13063040307","tract",2019,122.49,77.13,111.47,87.36,"education_score",125.34
"13063040308","tract",2019,137.14,80.3,90.03,131.18,"education_score",132.48
"13063040407","tract",2019,119.55,82.37,120.29,102.88,"education_score",124.65
"13063040408","tract",2019,116.38,86.06,135.52,122.31,"education_score",123.09
"13063040409","tract",2019,109.27,98.19,125.18,88.6,"education_score",113.2
"13063040410","tract",2019,119.17,78.24,102.24,98.21,"education_score",122.07
"13063040411","tract",2019,99.71,99.76,121.45,111.97,"education_score",105.02
"13063040412","tract",2019,112.66,78.44,103.38,94.2,"education_score",116.23
"13063040413","tract",2019,97.38,110.71,107.46,85.51,"education_score",96.97
"13063040414","tract",2019,133.05,98.05,122.26,86.84,"education_score",130.62
"13063040415","tract",2019,112.44,89.76,134.8,85.53,"education_score",120.62
"13063040416","tract",2019,136.32,77.08,151.57,102.35,"education_score",145.89
"13063040417","tract",2019,106.39,80.88,148.77,93.67,"education_score",121.57
"13063040509","tract",2019,106.13,95.6,109.83,116.26,"education_score",108.7
"13063040510","tract",2019,106.23,87.74,116.25,86.66,"education_score",112.3
"13063040512","tract",2019,102.2,84.38,108.42,108.86,"education_score",108.98
"13063040513","tract",2019,108.52,103.32,104.1,88.91,"education_score",106.36
"13063040514","tract",2019,102.15,113.22,102.98,93.75,"education_score",99.9
"13063040515","tract",2019,104.75,83.02,116.33,95.22,"education_score",112.37
"13063040516","tract",2019,98.93,90.8,140.55,98.76,"education_score",111.11
"13063040518","tract",2019,106.11,86.95,138.03,86.76,"education_score",116.2
"13063040519","tract",2019,94.49,92.83,88.46,85.53,"education_score",96.57
"13063040520","tract",2019,99.72,110.21,116.71,109.09,"education_score",101.59
"13063040521","tract",2019,110.48,93.9,137.44,99.27,"education_score",118.9
"13063040522","tract",2019,112.55,87.78,117.14,118.53,"education_score",117.69
"13063040523","tract",2019,104.47,95.18,105.91,120.17,"education_score",105.92
"13063040524","tract",2019,99.41,101.45,125.67,86.44,"education_score",104.82
"13063040525","tract",2019,97.2,88,125.02,87.92,"education_score",106.8
"13063040526","tract",2019,92.82,112.84,159.31,92.66,"education_score",105.26
"13063040606","tract",2019,114.08,112.32,125.62,92.66,"education_score",112.91
"13063040608","tract",2019,89.87,97.02,115.34,115.01,"education_score",96.82
"13063040609","tract",2019,105.07,92.37,104.34,140.32,"education_score",108.36
"13063040611","tract",2019,127.47,75.76,135.76,88.6,"education_score",135.29
