"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"48007950100","tract",2019,102.06,86.47,68.76,99.73,"education_score",98.63
"48007950200","tract",2019,73.4,142.96,68.76,96.85,"education_score",60.76
"48007950300","tract",2019,116.78,84.11,79.12,92.66,"education_score",112.54
"48007950400","tract",2019,121.85,76.82,136.68,89.24,"education_score",129.88
"48007950500","tract",2019,115.26,128.3,91.7,96.12,"education_score",103.34
"48007990000","tract",2019,NA,NA,NA,NA,"education_score",NA
"48009020100","tract",2019,86.22,99.66,89.18,88.58,"education_score",88.14
"48009020200","tract",2019,95.82,92.12,93.57,109.86,"education_score",97.72
"48009020300","tract",2019,105.02,96.42,107.97,121.94,"education_score",107
"48011950100","tract",2019,101.08,102.63,104.78,99.97,"education_score",100.86
"48013960100","tract",2019,124.69,102.58,96.66,94.04,"education_score",117.38
"48013960201","tract",2019,115.15,83.31,119.58,107.02,"education_score",120.26
"48013960202","tract",2019,132.96,73.14,127.01,105.99,"education_score",137.54
"48013960300","tract",2019,121.39,65.44,90.26,109.82,"education_score",123.81
"48013960401","tract",2019,137.45,98.18,103.75,86.28,"education_score",130.03
"48013960402","tract",2019,98.52,102.33,114.79,110.11,"education_score",102.57
"48013960500","tract",2019,143.06,93.16,107.02,109.65,"education_score",136.96
"48013960600","tract",2019,118.42,106.1,119.88,143.43,"education_score",119.33
"48015760100","tract",2019,119.24,93.85,113.49,96.72,"education_score",118.58
"48015760200","tract",2019,113.86,107.63,107.49,85.85,"education_score",108.68
"48015760300","tract",2019,110.13,91.1,109.58,113.12,"education_score",112.41
"48015760400","tract",2019,107,102.53,104.63,88.6,"education_score",105.4
"48015760501","tract",2019,95.83,114.32,106.94,102.28,"education_score",94.54
"48015760502","tract",2019,113.18,71.92,92.34,114.09,"education_score",116.42
"48017950100","tract",2019,127.04,85.22,109.01,127.01,"education_score",126.52
"48019000101","tract",2019,96.82,96.2,74.64,103.71,"education_score",93.98
"48019000102","tract",2019,101.06,96,66.41,87.76,"education_score",94.92
"48019000200","tract",2019,104.32,77.85,94.39,103.58,"education_score",107.36
"48019000300","tract",2019,95.97,101.5,87.92,100.87,"education_score",94.46
"48019000400","tract",2019,86.57,93.12,72.06,87.16,"education_score",84.93
"48021950100","tract",2019,126.33,97.96,93.52,102.77,"education_score",119.14
"48021950200","tract",2019,130.22,78.63,120.78,115.74,"education_score",133.51
"48021950300","tract",2019,107.64,114.55,121.45,114.01,"education_score",106.7
"48021950400","tract",2019,89.95,94.22,74.39,159.11,"education_score",91.31
"48021950501","tract",2019,105.98,88.92,98.25,103.58,"education_score",108.01
"48021950502","tract",2019,97.08,96.95,96.59,103.13,"education_score",98.47
"48021950600","tract",2019,105.71,100.43,92.26,88.6,"education_score",102.67
"48021950700","tract",2019,106.11,97.09,83.94,107.94,"education_score",102.89
"48021950801","tract",2019,157.46,93.35,123.39,93.79,"education_score",149.69
"48021950802","tract",2019,131.61,91.45,125.69,93.62,"education_score",131.8
"48023950300","tract",2019,98.73,90.74,86.1,106.41,"education_score",98.82
"48025950100","tract",2019,107.99,63.77,108.01,121.75,"education_score",115.68
"48025950201","tract",2019,NA,NA,NA,NA,"education_score",NA
"48025950202","tract",2019,121.94,95.34,115.52,85.86,"education_score",121.7
"48025950300","tract",2019,106.61,61.15,136.73,117.01,"education_score",121.65
"48025950400","tract",2019,123.05,83.02,132.59,96.72,"education_score",129.5
"48025950500","tract",2019,121.97,94.77,113,98.21,"education_score",120.11
"48025950600","tract",2019,124.58,60.4,105.25,125.42,"education_score",128.44
"48027020100","tract",2019,94.28,100.17,108.5,106.06,"education_score",98.91
"48027020201","tract",2019,82.44,105.44,120.37,96.72,"education_score",89.71
"48027020202","tract",2019,92.85,101.26,102.12,86.25,"education_score",94.6
"48027020300","tract",2019,88.19,104.99,137.04,121.95,"education_score",98.75
"48027020401","tract",2019,111.78,65.11,126.13,88.6,"education_score",123.54
"48027020402","tract",2019,108.31,96.1,112.44,97.53,"education_score",109.85
"48027020500","tract",2019,110.45,68.47,114.72,88.6,"education_score",118.99
"48027020600","tract",2019,105.93,91.59,99.66,99,"education_score",107.28
"48027020701","tract",2019,132.58,72.63,82.79,88.6,"education_score",126.95
"48027020702","tract",2019,131.37,57.03,95.53,96.72,"education_score",133.57
"48027020800","tract",2019,115.85,58.26,101.82,95.03,"education_score",123.69
"48027020900","tract",2019,110.83,86.97,113.86,87.88,"education_score",115.33
"48027021000","tract",2019,106.68,82.49,110.47,115.05,"education_score",113.48
"48027021100","tract",2019,102,89.06,105.5,95.32,"education_score",105.39
"48027021201","tract",2019,83.53,96.79,67.33,86.38,"education_score",81.85
"48027021202","tract",2019,91.58,96.27,109.31,95.43,"education_score",96.53
"48027021203","tract",2019,89.77,81.44,80.5,119.11,"education_score",94.03
"48027021301","tract",2019,85.36,113.65,80.31,86.03,"education_score",81.07
"48027021302","tract",2019,79.13,95.78,71.99,96.33,"education_score",79.21
"48027021303","tract",2019,83.27,102.92,105.48,93.25,"education_score",87.94
"48027021400","tract",2019,101.67,94.9,119.26,146.23,"education_score",108.04
"48027021500","tract",2019,116.66,80.01,107.96,118.12,"education_score",119.87
"48027021601","tract",2019,109.42,77.45,113.41,119.04,"education_score",118.24
"48027021602","tract",2019,NA,NA,NA,NA,"education_score",NA
"48027021700","tract",2019,91.53,86.45,126.71,100.77,"education_score",102.73
"48027021800","tract",2019,92.45,106.18,111.75,110.99,"education_score",95.79
"48027021901","tract",2019,97.51,75,98.47,87.82,"education_score",103.62
"48027021903","tract",2019,85.45,112.15,130.37,113.46,"education_score",92.33
"48027021904","tract",2019,94.92,117.55,130.57,101.71,"education_score",97.66
"48027022000","tract",2019,116.13,93.34,113.35,107.98,"education_score",116.6
"48027022101","tract",2019,97.35,86.97,104.1,107.49,"education_score",103.82
"48027022103","tract",2019,101.53,77.99,125.45,98.05,"education_score",113.24
"48027022104","tract",2019,98.98,93.95,98.17,87.18,"education_score",101.51
"48027022105","tract",2019,98.55,79.58,113.72,87.9,"education_score",108.07
"48027022200","tract",2019,105.48,88.67,119.85,149.48,"education_score",113.47
"48027022300","tract",2019,106.68,79.27,94.73,95.11,"education_score",109.85
"48027022401","tract",2019,95.91,88.82,123.07,106.11,"education_score",105.76
"48027022402","tract",2019,84.9,118.15,142.73,103.29,"education_score",93.48
"48027022403","tract",2019,97.16,107.63,122.77,95.2,"education_score",101.36
"48027022404","tract",2019,91.81,100.75,132.88,97.96,"education_score",100.43
"48027022405","tract",2019,106.91,101.24,83.82,90.27,"education_score",100.52
"48027022501","tract",2019,103.35,82.79,113.99,97.35,"education_score",110.14
"48027022502","tract",2019,93.35,96.87,123.56,107.31,"education_score",100.44
"48027022600","tract",2019,129.01,63.13,114.91,85.92,"education_score",133.38
"48027022801","tract",2019,110.4,89.11,98.01,95.19,"education_score",111.85
"48027022900","tract",2019,110.36,85.96,93.35,96.21,"education_score",111.38
"48027023000","tract",2019,97.71,101.86,154.99,105.8,"education_score",109.96
"48027023103","tract",2019,101.62,89.75,118.27,104.32,"education_score",108.48
"48027023104","tract",2019,106.74,90.52,101.86,105.88,"education_score",109.41
"48027023105","tract",2019,88.79,97.53,151.98,122.82,"education_score",104.09
"48027023106","tract",2019,85.2,85.62,130.63,105.83,"education_score",99.07
"48027023107","tract",2019,91.72,94.59,129.35,86.06,"education_score",101.62
"48027023108","tract",2019,92.42,87.69,125.51,126.34,"education_score",104.45
"48027023201","tract",2019,81.63,106.43,128.74,88.33,"education_score",90.06
"48027023202","tract",2019,NA,NA,NA,NA,"education_score",NA
"48027023203","tract",2019,87.68,77.4,106.04,96.56,"education_score",98.33
"48027023204","tract",2019,NA,NA,NA,NA,"education_score",NA
"48027023300","tract",2019,92.73,92.03,102.94,106.6,"education_score",97.3
"48027023402","tract",2019,103.39,95.5,127.93,126.16,"education_score",110.87
"48027023403","tract",2019,86.95,101.53,115.72,112.32,"education_score",93.13
"48027023404","tract",2019,106.62,106.08,114.7,97.48,"education_score",106.75
"48027023500","tract",2019,136.05,78.66,120.51,88.6,"education_score",137.12
"48027980001","tract",2019,NA,NA,NA,NA,"education_score",NA
"48027980002","tract",2019,NA,NA,NA,NA,"education_score",NA
"48027980003","tract",2019,NA,NA,NA,NA,"education_score",NA
"48029110100","tract",2019,99.37,138.1,50.19,128.06,"education_score",78.74
"48029110300","tract",2019,103.02,108.58,92.06,95.55,"education_score",98.55
"48029110500","tract",2019,172.51,101.73,134.21,110.74,"education_score",162.04
"48029110600","tract",2019,NA,NA,NA,NA,"education_score",NA
"48029110700","tract",2019,158.55,104.06,104.88,113.31,"education_score",142.64
"48029110800","tract",2019,105.62,92.78,85.83,94.72,"education_score",102.5
"48029110900","tract",2019,75.11,121.92,61.38,92.66,"education_score",66.9
"48029111000","tract",2019,132.2,124.41,94.64,177.44,"education_score",118.09
"48029120100","tract",2019,82.08,108.55,145.93,122.96,"education_score",94.78
"48029120300","tract",2019,74.16,121.32,111.76,99.15,"education_score",76.78
"48029120400","tract",2019,77.21,145.58,118.87,85.95,"education_score",73.35
"48029120501","tract",2019,120.83,108.77,116.44,133.22,"education_score",118.06
"48029120502","tract",2019,118.16,89.27,128.48,98.65,"education_score",123.41
"48029120600","tract",2019,85.44,107.46,89.41,99.5,"education_score",84.66
"48029120701","tract",2019,94.71,105.71,105.42,86.05,"education_score",95.24
"48029120702","tract",2019,84.77,109.6,82.71,102.14,"education_score",81.73
"48029120800","tract",2019,77.23,118.48,111.71,111.96,"education_score",79.94
"48029120901","tract",2019,93.43,103.33,57.47,95.4,"education_score",85.11
"48029120902","tract",2019,91.14,83.56,75.69,106.84,"education_score",92.83
"48029121000","tract",2019,102.85,109.45,95.55,116.01,"education_score",99.88
"48029121108","tract",2019,80.89,99.14,82.92,94.14,"education_score",81.58
"48029121110","tract",2019,93.09,96.5,102.27,90.74,"education_score",95.81
"48029121111","tract",2019,96.98,90.12,98.8,93.96,"education_score",100.24
"48029121112","tract",2019,97.39,89.64,72.52,92.04,"education_score",95.56
"48029121115","tract",2019,85.35,109.1,86.44,87.59,"education_score",83.45
"48029121116","tract",2019,81.65,93.38,104.82,88.6,"education_score",89.09
"48029121117","tract",2019,90.85,114.26,97.97,97.7,"education_score",88.63
"48029121118","tract",2019,79.98,81.6,76.94,94.53,"education_score",84.84
"48029121119","tract",2019,86.24,105.39,102.13,94.85,"education_score",89.48
"48029121120","tract",2019,92.61,105.28,118.27,86.85,"education_score",96.5
"48029121121","tract",2019,79.71,111.7,99.94,106.07,"education_score",81.44
"48029121122","tract",2019,88.31,108.19,93.49,86.67,"education_score",87.72
"48029121203","tract",2019,123.7,84.18,89.74,100.77,"education_score",121.02
"48029121204","tract",2019,98.3,86.26,90.06,112.27,"education_score",101.69
"48029121205","tract",2019,105.18,106.85,114.29,85.55,"education_score",106.34
"48029121206","tract",2019,101.24,105.18,105.61,93.82,"education_score",101.01
"48029121300","tract",2019,95.53,96.64,94.33,122.48,"education_score",96.92
"48029121402","tract",2019,116.6,56.9,109.09,106.25,"education_score",125.24
"48029121403","tract",2019,100.24,91.65,105.79,102.21,"education_score",103.73
"48029121404","tract",2019,131.71,69.85,110.49,98.39,"education_score",134.56
"48029121501","tract",2019,98.87,95.72,95.71,93.75,"education_score",97.85
"48029121504","tract",2019,95.72,110.16,99.95,94.18,"education_score",93.2
"48029121505","tract",2019,103.1,101.78,107.84,87.71,"education_score",103.64
"48029121506","tract",2019,113.54,103.39,113.2,86.49,"education_score",112.44
"48029121507","tract",2019,107.14,109.08,97.15,107,"education_score",102.89
"48029121508","tract",2019,115.93,82.07,120.26,92.66,"education_score",122.21
"48029121601","tract",2019,106,88.06,120.21,143.67,"education_score",113.17
"48029121604","tract",2019,94.62,89.76,130.57,97.92,"education_score",105.15
"48029121605","tract",2019,90.65,97.65,88.82,104.09,"education_score",91.56
"48029121606","tract",2019,92.38,99.49,89.94,94.92,"education_score",92.94
"48029121701","tract",2019,98.8,93.44,105.42,103.04,"education_score",102.14
"48029121702","tract",2019,80.89,101.47,121.32,93.73,"education_score",89.48
"48029121802","tract",2019,96.82,102.66,107.95,111.41,"education_score",99.76
"48029121803","tract",2019,96.97,82.45,114.8,92.66,"education_score",105.02
"48029121804","tract",2019,94.9,109.54,127.47,94.18,"education_score",99.71
"48029121808","tract",2019,100.13,110.03,81.62,88.6,"education_score",94.29
"48029121809","tract",2019,91.99,110.86,103.69,96.08,"education_score",92.61
"48029121810","tract",2019,85.28,105.73,109.22,86.4,"education_score",89.39
"48029121811","tract",2019,85.75,112.25,118.97,108.81,"education_score",89.97
"48029121812","tract",2019,88.85,91.43,106.93,116.27,"education_score",96.6
"48029121813","tract",2019,94.84,90.53,88.98,93.4,"education_score",96.19
"48029121903","tract",2019,81.65,111.3,108.89,98.02,"education_score",84.38
"48029121904","tract",2019,81.89,134.32,132.78,88.55,"education_score",83.11
"48029121905","tract",2019,80.04,116.61,110.36,106.72,"education_score",82.49
"48029121906","tract",2019,87.84,109.17,115.31,88.6,"education_score",90.79
"48029121907","tract",2019,83.2,116.99,129.16,110.77,"education_score",88.71
"48029121908","tract",2019,78.24,120.61,110.2,88.91,"education_score",80.02
"48029121909","tract",2019,92.68,120.14,107.29,110.84,"education_score",90.32
"48029121910","tract",2019,81.74,113.71,131.24,141.05,"education_score",90.1
"48029130200","tract",2019,141.94,87.89,117.49,94.02,"education_score",138.05
"48029130300","tract",2019,143.66,101.73,133.4,100.36,"education_score",139.83
"48029130401","tract",2019,181.26,69.56,115.87,95.36,"education_score",169.84
"48029130402","tract",2019,140.35,80.3,161.59,96.33,"education_score",148.67
"48029130500","tract",2019,142.9,99.05,143.76,96.72,"education_score",141.26
"48029130600","tract",2019,141.49,50.15,115.98,114.16,"education_score",146.48
"48029130700","tract",2019,135.85,102.93,140.52,110.76,"education_score",136.18
"48029130800","tract",2019,113.69,91.18,135.46,98.73,"education_score",120.24
"48029130900","tract",2019,113.09,71.86,126.3,88.6,"education_score",122.52
"48029131000","tract",2019,134.88,75.25,118.58,116.11,"education_score",136.92
"48029131100","tract",2019,143.91,116.46,104.82,107.65,"education_score",130.17
"48029131200","tract",2019,123.94,91.44,111.38,118.56,"education_score",123.8
"48029131300","tract",2019,116.41,97.27,106.54,94.86,"education_score",113.8
"48029131401","tract",2019,108.34,105.22,125.09,93.33,"education_score",110.34
"48029131402","tract",2019,122.28,103.27,124.6,90.52,"education_score",121.55
"48029131503","tract",2019,100.62,73.58,109.95,92.66,"education_score",109.25
"48029131504","tract",2019,130.96,82.41,119.58,105.62,"education_score",132.69
"48029131505","tract",2019,107.65,93.62,125.72,94,"education_score",113.21
"48029131506","tract",2019,116.86,88.16,128.33,108.15,"education_score",122.3
"48029131507","tract",2019,114.47,67.05,137.43,86.51,"education_score",128.45
"48029131601","tract",2019,84.36,114.91,133.9,152.12,"education_score",92.9
"48029131606","tract",2019,101.97,101.16,142.07,104.23,"education_score",109.8
"48029131608","tract",2019,89.17,112.73,141.45,123.11,"education_score",98.94
"48029131609","tract",2019,102.12,104.93,108.38,94.24,"education_score",101.93
"48029131610","tract",2019,96.29,86.75,140.03,85.84,"education_score",109.25
"48029131611","tract",2019,103.9,104.7,94.46,88.6,"education_score",100.23
"48029131612","tract",2019,93.65,95.51,148.05,87.99,"education_score",106.15
"48029131613","tract",2019,105.09,80.5,117.89,106.32,"education_score",113.57
"48029131614","tract",2019,96.24,109.05,130.46,88.6,"education_score",100.97
"48029131615","tract",2019,101.15,81.98,101.61,117.33,"education_score",107.69
"48029131700","tract",2019,74.47,107.56,193.6,112.02,"education_score",98.89
"48029131801","tract",2019,92.98,93.61,97.18,89.41,"education_score",95.38
"48029131802","tract",2019,105.97,95.51,110.74,97.92,"education_score",107.44
"48029140100","tract",2019,114.4,106.9,85.43,102.46,"education_score",105.43
"48029140200","tract",2019,134.68,94.89,108.88,96.72,"education_score",130.1
"48029140300","tract",2019,145.34,94.64,118.76,98.49,"education_score",139.48
"48029140400","tract",2019,111.99,69.33,86.29,108.18,"education_score",113.36
"48029140500","tract",2019,121.97,101.11,77.85,94.73,"education_score",112.07
"48029140600","tract",2019,130.43,83.29,104.11,87.35,"education_score",128.54
"48029140700","tract",2019,116.06,97.4,87.68,107.51,"education_score",111.53
"48029140800","tract",2019,137.67,107.25,91.1,95.36,"education_score",124.8
"48029140900","tract",2019,122.34,75.49,92.29,90.52,"education_score",122.61
"48029141000","tract",2019,142.89,76.99,118.63,109.86,"education_score",141.73
"48029141101","tract",2019,114.02,97.95,110.19,98.34,"education_score",114.91
"48029141102","tract",2019,113.02,76.42,111.67,96.33,"education_score",119.58
"48029141200","tract",2019,126.45,95.44,124.42,111.44,"education_score",127.44
"48029141300","tract",2019,111.73,110.88,113.18,113.7,"education_score",109.64
"48029141402","tract",2019,100.85,104.81,122.38,94.77,"education_score",103.47
"48029141403","tract",2019,112.2,83.89,125.69,94.86,"education_score",118.69
"48029141404","tract",2019,107.26,74.84,106.41,99.07,"education_score",113.51
"48029141600","tract",2019,109.7,98.81,132.06,95.22,"education_score",114.25
"48029141700","tract",2019,108.52,100.15,124.17,108.59,"education_score",112.64
"48029141800","tract",2019,122.4,84.61,117.32,96.72,"education_score",125.14
"48029141900","tract",2019,99.51,87.41,98.66,112.61,"education_score",103.17
"48029150100","tract",2019,120.08,111.85,95.24,111.31,"education_score",111.96
"48029150300","tract",2019,122.52,111.32,123.5,124.85,"education_score",119.66
"48029150400","tract",2019,154.55,66.34,119.61,95.12,"education_score",153.13
"48029150501","tract",2019,150.24,72.58,106.86,85.92,"education_score",146.03
"48029150502","tract",2019,147.6,115.52,89.48,111.02,"education_score",130.46
"48029150600","tract",2019,156.32,66.33,133.81,86.63,"education_score",157
"48029150700","tract",2019,130.04,79.65,102.72,111.79,"education_score",129.29
"48029150800","tract",2019,134.85,88.68,117.51,94.82,"education_score",133.22
"48029150900","tract",2019,140.35,93.04,127.02,102.58,"education_score",137.89
"48029151000","tract",2019,146.46,70.16,127.38,96.53,"education_score",148.74
"48029151100","tract",2019,135.77,68.65,106.77,98.1,"education_score",136.36
"48029151200","tract",2019,117.96,81.22,111.1,153.07,"education_score",123.03
"48029151301","tract",2019,130.63,69.46,111.7,94.11,"education_score",132.86
"48029151302","tract",2019,133.94,80.35,137.79,95.24,"education_score",138.69
"48029151400","tract",2019,155.01,76.98,90.93,102.9,"education_score",145.9
"48029151500","tract",2019,122.29,87.57,112.77,106.07,"education_score",123.38
"48029151600","tract",2019,122.7,91.87,109.8,119.06,"education_score",122.71
"48029151700","tract",2019,123.76,72.13,117.89,118.97,"education_score",129.68
"48029151900","tract",2019,132.48,103.73,140.33,102.26,"education_score",131.88
"48029152000","tract",2019,138.86,98.73,141.34,88.6,"education_score",137.82
"48029152100","tract",2019,131.05,79.43,117.07,88.6,"education_score",132.2
"48029152201","tract",2019,144.71,91.08,139.14,121.07,"education_score",144.55
"48029152202","tract",2019,125.39,98.84,101.18,85.89,"education_score",120.98
"48029160100","tract",2019,158.73,92.45,140.74,93.65,"education_score",155.37
"48029160200","tract",2019,121.45,69.85,96.01,95.77,"education_score",123.41
"48029160300","tract",2019,115.63,72.47,117.51,95.39,"education_score",122.65
"48029160400","tract",2019,139.82,111,95.12,98.71,"education_score",126.61
"48029160501","tract",2019,137.73,115.8,193.66,112.96,"education_score",146.25
"48029160502","tract",2019,139.77,62.19,127.08,85.93,"education_score",144.21
"48029160600","tract",2019,154.01,76.22,124.71,94.59,"education_score",151.59
"48029160701","tract",2019,153.27,82.69,126.35,102.58,"education_score",150.35
"48029160702","tract",2019,143.3,76.84,108.16,96.72,"education_score",140.78
"48029160901","tract",2019,142.23,81.66,103.08,122.44,"education_score",136.79
"48029160902","tract",2019,158.14,64.71,119.09,98.45,"education_score",156.24
"48029161000","tract",2019,140.59,104.4,113.15,86.4,"education_score",132.9
"48029161100","tract",2019,128.55,80.82,111.27,106.12,"education_score",128.75
"48029161200","tract",2019,140.68,65.37,147.81,120.31,"education_score",148.99
"48029161302","tract",2019,144.68,82.09,149.2,98.76,"education_score",148.76
"48029161303","tract",2019,137.68,73.06,140.55,96.05,"education_score",143.98
"48029161304","tract",2019,159.06,58.47,151.18,95.59,"education_score",165.51
"48029161400","tract",2019,NA,NA,NA,NA,"education_score",NA
"48029161501","tract",2019,144.59,82.69,122.36,102.64,"education_score",142.92
"48029161503","tract",2019,126.26,87.16,127.57,94.27,"education_score",129.78
"48029161504","tract",2019,137.75,74.32,111.91,103.51,"education_score",137.19
"48029161600","tract",2019,131.15,73.87,140.52,113.21,"education_score",139.92
"48029161801","tract",2019,105.6,111.93,111.55,95.96,"education_score",104.47
"48029161802","tract",2019,104.89,79.73,173.13,111.97,"education_score",125.71
"48029161901","tract",2019,107.66,113.05,119.35,106.63,"education_score",107.82
"48029161902","tract",2019,118.7,99.99,102.9,107.28,"education_score",114.69
"48029162001","tract",2019,135.6,78.96,107.48,87.8,"education_score",132.25
"48029162003","tract",2019,129.54,80.2,118.41,127.1,"education_score",131.23
"48029162004","tract",2019,136.43,73.74,131.38,99.33,"education_score",140.69
"48029170101","tract",2019,162.82,62.87,106.54,87.02,"education_score",156.24
"48029170102","tract",2019,164.65,54.7,70.74,113.7,"education_score",152.7
"48029170200","tract",2019,175.26,91.07,117.25,117.61,"education_score",163.44
"48029170300","tract",2019,154.3,70.33,119.71,85.88,"education_score",151.66
"48029170401","tract",2019,170.07,51.34,129.68,94.63,"education_score",169.94
"48029170402","tract",2019,146.5,86.57,110.46,95,"education_score",141.28
"48029170500","tract",2019,129.4,89.67,90.73,108.97,"education_score",123.63
"48029170600","tract",2019,145.54,84.66,97.25,116.75,"education_score",136.94
"48029170700","tract",2019,159.26,91.98,105.39,96.04,"education_score",148.55
"48029170800","tract",2019,156.51,66.09,123.79,92.66,"education_score",155.23
"48029170900","tract",2019,168.71,68.71,95.08,111.56,"education_score",156.46
"48029171000","tract",2019,157.5,52.23,123.32,106.45,"education_score",159.61
"48029171100","tract",2019,159.6,76.13,102.82,103.51,"education_score",152.42
"48029171200","tract",2019,163.39,64.19,117.68,115.74,"education_score",160.34
"48029171301","tract",2019,163.1,86.91,112.39,88.6,"education_score",153.48
"48029171302","tract",2019,123.42,83.02,134.09,96.42,"education_score",127.53
"48029171401","tract",2019,127.24,97.94,135.86,105.89,"education_score",129.22
"48029171402","tract",2019,151.03,61.62,122.05,85.72,"education_score",150.83
"48029171501","tract",2019,132.67,87.43,120.64,96.63,"education_score",132.64
"48029171502","tract",2019,153.53,64.13,93.63,108.28,"education_score",147.91
"48029171601","tract",2019,142.7,58.26,136.99,108.85,"education_score",150.06
"48029171602","tract",2019,147.6,65.2,150.2,98.94,"education_score",155.05
"48029171700","tract",2019,114.96,84.68,114.69,110.83,"education_score",119.41
"48029171801","tract",2019,125.77,72.27,115.38,108.11,"education_score",131.13
"48029171802","tract",2019,133.19,55.97,93.01,94.93,"education_score",133.46
"48029171902","tract",2019,109.75,96.85,118.76,117.81,"education_score",112.92
"48029171903","tract",2019,130.61,79.44,105.4,112.63,"education_score",131.37
"48029171912","tract",2019,88.14,98.85,121.15,85.82,"education_score",95.3
"48029171913","tract",2019,113.29,91.84,130.78,85.84,"education_score",117.84
"48029171914","tract",2019,108.36,81.78,116.85,88.6,"education_score",113.94
"48029171915","tract",2019,110.75,84.47,107.19,87.6,"education_score",113.81
"48029171916","tract",2019,91.24,110.76,128.09,107.38,"education_score",96.85
"48029171917","tract",2019,89.92,94.74,129.92,133.91,"education_score",100.99
"48029171918","tract",2019,95.3,112.88,113.31,125.22,"education_score",95.76
"48029171919","tract",2019,104.75,105.52,144.36,94.06,"education_score",111.86
"48029171920","tract",2019,112.44,92.79,125.26,121.8,"education_score",118.04
"48029171921","tract",2019,115.22,96.24,127.93,106.98,"education_score",117.79
"48029171922","tract",2019,89.69,99.19,143.8,99.2,"education_score",102.48
"48029171923","tract",2019,94.88,99.29,112.7,106.32,"education_score",99.98
"48029171924","tract",2019,83.4,109.13,109.68,106.59,"education_score",87.52
"48029171925","tract",2019,92.97,94.25,122.64,117.41,"education_score",101.93
"48029172002","tract",2019,91.26,108.66,137.7,114.1,"education_score",99.67
"48029172003","tract",2019,89.88,112.67,135.67,127.8,"education_score",97.1
"48029172004","tract",2019,80.43,99.51,115.49,107.63,"education_score",88.91
"48029172005","tract",2019,84.75,117.06,125.13,119.49,"education_score",90.19
"48029172006","tract",2019,85.99,122.24,133.22,106.43,"education_score",90.63
"48029172007","tract",2019,88.84,116.6,141.53,140.58,"education_score",96.86
"48029180101","tract",2019,97.59,102.6,98.76,92.66,"education_score",97.91
"48029180102","tract",2019,92.33,97.7,80.38,88.6,"education_score",91.33
"48029180201","tract",2019,133.57,93.52,85.89,99.47,"education_score",125.45
"48029180202","tract",2019,123.91,78.42,90.88,95.92,"education_score",121.44
"48029180300","tract",2019,111.41,95.34,113.76,98.92,"education_score",113.51
"48029180400","tract",2019,128.81,91.06,125.17,103.19,"education_score",130.3
"48029180501","tract",2019,132.39,82.44,83.8,115.97,"education_score",126.57
"48029180503","tract",2019,123.61,84.2,108.78,88.6,"education_score",124.09
"48029180504","tract",2019,147.56,82.76,139.33,112.14,"education_score",148.96
"48029180602","tract",2019,111.88,95.76,93.75,89.15,"education_score",108.49
"48029180603","tract",2019,92.27,99.48,116.4,88.6,"education_score",97.86
