"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"25001014402","tract",2019,85.6,106.53,102.44,92.66,"education_score",88.33
"25001014500","tract",2019,94.87,108.96,86.54,86.94,"education_score",91.19
"25001014600","tract",2019,90.98,112.36,79.3,96.84,"education_score",85.49
"25001014700","tract",2019,83.32,71.54,73.5,98.05,"education_score",89.3
"25001014800","tract",2019,95.99,99.98,59.56,96.72,"education_score",88.71
"25001014900","tract",2019,75.8,128.05,68.15,92.86,"education_score",66.83
"25001015001","tract",2019,82.72,88.64,82.72,86.95,"education_score",86.02
"25001015002","tract",2019,93.62,97.65,88.56,111.52,"education_score",94.09
"25001015100","tract",2019,79.82,92.02,83.6,92.66,"education_score",83.77
"25001015200","tract",2019,83.74,106.35,60.94,152.27,"education_score",75.31
"25001015300","tract",2019,110.8,107.49,101.11,88.6,"education_score",106.8
"25001990000","tract",2019,NA,NA,NA,NA,"education_score",NA
"25003900100","tract",2019,108.78,77.7,80.05,91.72,"education_score",109.28
"25003900200","tract",2019,96.99,86.71,111.6,94.76,"education_score",105.01
"25003900300","tract",2019,93.33,70.06,79.04,88.6,"education_score",98.71
"25003900400","tract",2019,100.43,95.51,99.02,95.07,"education_score",102.22
"25003900500","tract",2019,85.54,114.82,76.14,120.24,"education_score",80.6
"25003900600","tract",2019,114.23,97.8,80.33,88,"education_score",107.58
"25003900700","tract",2019,95.75,95.9,89.1,88.6,"education_score",96.11
"25003900800","tract",2019,78.76,100.87,82.29,92.66,"education_score",80.15
"25003900900","tract",2019,97.03,103.71,94.28,88.6,"education_score",95.66
"25003901100","tract",2019,93.89,99.68,72.88,88.6,"education_score",89.91
"25003911100","tract",2019,87.15,97.29,97.1,97.2,"education_score",89.83
"25003912100","tract",2019,93.65,121.49,84.82,100.77,"education_score",86.98
"25003913100","tract",2019,78.08,87.51,75.77,121.22,"education_score",82.09
"25003914100","tract",2019,95.64,100.43,95.92,115.55,"education_score",96.23
"25003920101","tract",2019,83.78,80.04,127.05,100.22,"education_score",96.25
"25003920102","tract",2019,NA,NA,NA,NA,"education_score",NA
"25003921300","tract",2019,101.18,86.68,106.35,96.67,"education_score",104.86
"25003921400","tract",2019,107.73,103.99,74.74,109.07,"education_score",100.24
"25003921500","tract",2019,101.33,83.97,100.78,121.56,"education_score",105.78
"25003922100","tract",2019,92.99,84.12,84.48,139.34,"education_score",95.52
"25003922200","tract",2019,97.56,106.41,73.99,87.93,"education_score",91.23
"25003922300","tract",2019,107.45,88.7,87.82,88.55,"education_score",106.4
"25003923100","tract",2019,95.42,102.74,75.85,110.58,"education_score",90.49
"25003924100","tract",2019,79.41,115.43,59.58,107.11,"education_score",71.04
"25003925100","tract",2019,88.03,76.28,90.72,109.68,"education_score",95.49
"25003926100","tract",2019,95.96,106.93,74.6,109.04,"education_score",90.44
"25003931100","tract",2019,93.49,98.48,92.77,88.6,"education_score",94.18
"25003931300","tract",2019,100.61,97.79,89.43,256.5,"education_score",97.56
"25003931400","tract",2019,88.11,109.07,72.75,92.92,"education_score",82.91
"25003932200","tract",2019,89.32,84.02,77.6,100.57,"education_score",92.01
"25003932300","tract",2019,86.8,78.56,73.5,104.01,"education_score",90.93
"25003933200","tract",2019,86.4,105.74,74.63,107.11,"education_score",82.4
"25003933300","tract",2019,89.87,123.74,81.65,105.73,"education_score",82.2
"25003933400","tract",2019,85.04,100.71,65.89,100.72,"education_score",81.81
"25003934200","tract",2019,82.66,101,73.44,96.67,"education_score",80.55
"25003934300","tract",2019,80.21,88.74,70.2,88.6,"education_score",82.2
"25003935100","tract",2019,84.68,108.66,75.86,124.9,"education_score",81.63
"25003935200","tract",2019,91.21,107.77,94.11,88.6,"education_score",91.02
"25003935300","tract",2019,105.38,88.53,96.34,97.13,"education_score",106.71
"25005600100","tract",2019,83.64,123,91.11,111.96,"education_score",80.22
"25005600202","tract",2019,89.87,120.78,89.18,88.6,"education_score",84.31
"25005600203","tract",2019,80.86,114.15,113.9,88.97,"education_score",84.47
"25005600204","tract",2019,87.29,129.62,125.08,88.53,"education_score",87.43
"25005610100","tract",2019,84.91,121.97,91.3,108.09,"education_score",80.48
"25005610202","tract",2019,84.11,134.71,120.54,87.14,"education_score",82.76
"25005610203","tract",2019,78.02,140.84,103.77,92.66,"education_score",73.09
"25005610204","tract",2019,82.6,124.77,106.33,92.66,"education_score",81.66
"25005611101","tract",2019,89.01,110.97,103.29,87.21,"education_score",89.41
"25005611102","tract",2019,NA,NA,NA,NA,"education_score",NA
"25005611201","tract",2019,87.13,118.92,98.5,88.11,"education_score",85.27
"25005611202","tract",2019,87.47,120.4,91.38,100.62,"education_score",83.73
"25005612100","tract",2019,94.32,111.37,100.28,88.8,"education_score",91.93
"25005612200","tract",2019,88.61,127.18,100.88,96.72,"education_score",84.49
"25005613100","tract",2019,99.21,116.05,80.98,86.14,"education_score",91.2
"25005613300","tract",2019,87.94,103.62,95.95,103.64,"education_score",89.48
"25005613400","tract",2019,108.02,133.09,117.65,88.6,"education_score",100.73
"25005613600","tract",2019,113.83,101.29,83.19,88.6,"education_score",107.49
"25005613700","tract",2019,103.33,108.12,94.41,96.72,"education_score",100
"25005613800","tract",2019,109.73,90.7,112.27,92.66,"education_score",114.22
"25005613901","tract",2019,108.56,101.94,99.64,88.6,"education_score",105.99
"25005613902","tract",2019,105.5,112.14,97.52,96.63,"education_score",100.11
"25005614000","tract",2019,116.08,110.41,137.05,86.73,"education_score",117.62
"25005614101","tract",2019,106.36,95.24,114.19,100.77,"education_score",109.67
"25005614102","tract",2019,103.65,117.01,92.9,92.66,"education_score",96.89
"25005615100","tract",2019,88.52,115.56,100.86,114.34,"education_score",87.42
"25005616100","tract",2019,85.73,130.68,100.09,100,"education_score",81.25
"25005617101","tract",2019,90.85,127.24,90.61,97.95,"education_score",83.88
"25005617102","tract",2019,94.75,116.56,94.05,96.61,"education_score",90.24
"25005630101","tract",2019,94.03,94.43,95.21,98.08,"education_score",95.89
"25005630102","tract",2019,98.84,97.08,95.91,87.38,"education_score",99.28
"25005630200","tract",2019,87.45,120.53,130.07,100.77,"education_score",91.51
"25005630300","tract",2019,88.29,128.75,109.31,96.72,"education_score",85.41
"25005630400","tract",2019,85.06,143.13,90.29,87.05,"education_score",74.47
"25005631100","tract",2019,92.39,123,87.62,88.6,"education_score",85.88
"25005631200","tract",2019,91.41,129.81,103.93,104.83,"education_score",87.38
"25005631300","tract",2019,83.93,131.71,81.23,99.21,"education_score",75.9
"25005631400","tract",2019,109.88,98.15,99.73,88.86,"education_score",107.79
"25005631500","tract",2019,98.76,120.19,94.23,89.67,"education_score",92.74
"25005631600","tract",2019,110.79,119.8,95.95,99.38,"education_score",102.78
"25005631700","tract",2019,85.4,135.3,99.24,85.66,"education_score",79.02
"25005631800","tract",2019,92.44,114.69,84.48,103.44,"education_score",87.37
"25005632100","tract",2019,89.24,115.31,87.12,104.3,"education_score",85.13
"25005632200","tract",2019,88.8,110.61,107.68,94.9,"education_score",89.99
"25005633100","tract",2019,84.75,107.08,106.43,100.6,"education_score",87.86
"25005633200","tract",2019,85.92,112.64,101.57,87.42,"education_score",85.99
"25005640100","tract",2019,114.53,107.42,107.72,94.98,"education_score",110.29
"25005640200","tract",2019,134.8,93.44,87.48,110.55,"education_score",125.98
"25005640300","tract",2019,116.43,88.71,106.35,86.28,"education_score",116.54
"25005640400","tract",2019,115.32,133.39,89.73,88.6,"education_score",100.86
"25005640500","tract",2019,121.42,109.44,71.49,88.6,"education_score",107.55
"25005640600","tract",2019,133.07,99.97,106.48,95.42,"education_score",126.72
"25005640700","tract",2019,123.97,101.06,78.28,89.28,"education_score",112.65
"25005640800","tract",2019,126.96,122.46,97.74,88.6,"education_score",114.13
"25005640901","tract",2019,122.82,93.38,117.15,85.3,"education_score",122.47
"25005641000","tract",2019,143.06,101.73,104.46,102.24,"education_score",133.65
"25005641101","tract",2019,108.32,81.88,63.58,91.43,"education_score",102.99
"25005641200","tract",2019,135.55,89.59,96.81,87.13,"education_score",128.82
"25005641300","tract",2019,117.61,119.7,81.42,94.02,"education_score",103.62
"25005641400","tract",2019,129.17,75.67,94.15,88.6,"education_score",127.43
"25005641500","tract",2019,126.25,117.43,87.41,89.95,"education_score",111.65
"25005641600","tract",2019,106.63,134.52,89.54,88.6,"education_score",93.12
"25005641700","tract",2019,125.97,115.02,72.54,88.6,"education_score",108.7
"25005641800","tract",2019,97.84,91.15,65.51,93.57,"education_score",93.44
"25005641900","tract",2019,126.26,98.68,102.26,92.66,"education_score",120.13
"25005642000","tract",2019,128.14,96.2,77.75,95.67,"education_score",117.24
"25005642100","tract",2019,114.37,124.98,64.55,98.02,"education_score",96.18
"25005642200","tract",2019,130.13,106.17,113.03,88.6,"education_score",123.2
"25005642300","tract",2019,86.92,124.71,78.09,100.05,"education_score",77.83
"25005642400","tract",2019,98.15,104.86,98.64,125.02,"education_score",97.25
"25005642500","tract",2019,101.94,94.18,92.11,98.78,"education_score",100.66
"25005644101","tract",2019,89.67,87.8,85.01,88.6,"education_score",92.89
"25005644102","tract",2019,96.93,124.68,108.75,97.53,"education_score",93.15
"25005644200","tract",2019,96.77,110.92,87.92,104.83,"education_score",92.65
"25005645101","tract",2019,90.94,127.36,87.65,88.6,"education_score",84.12
"25005645102","tract",2019,98.98,108.87,94.59,111.9,"education_score",96.4
"25005645103","tract",2019,102.77,120.32,78.44,99.64,"education_score",92.74
"25005646101","tract",2019,103.68,102.92,86.47,95.5,"education_score",99.1
"25005646103","tract",2019,94.65,125.65,86.46,92.66,"education_score",86.2
"25005646104","tract",2019,85.31,97.88,68.69,108.91,"education_score",81.94
"25005650101","tract",2019,107.7,127.95,86.9,100.27,"education_score",95.53
"25005650102","tract",2019,120.02,125.48,114.8,95.47,"education_score",111.98
"25005650201","tract",2019,104.76,93.72,75.02,87.46,"education_score",100.07
"25005650202","tract",2019,106.5,117.36,100.94,92.66,"education_score",99.98
"25005650300","tract",2019,101.81,89.81,100.4,88.6,"education_score",105.25
"25005650400","tract",2019,120.43,121.93,75.73,87.09,"education_score",104.95
"25005650500","tract",2019,113.03,109.12,97.91,88.6,"education_score",107.85
"25005650600","tract",2019,115.94,57.39,95.27,88.6,"education_score",122.66
"25005650700","tract",2019,153.99,74.73,110.09,88.6,"education_score",149.42
"25005650800","tract",2019,134.66,98.76,84.62,86.26,"education_score",123.87
"25005650900","tract",2019,132.72,82.07,156,88.6,"education_score",141.85
"25005651001","tract",2019,113.21,99.8,99.43,111.83,"education_score",107.95
"25005651002","tract",2019,99.98,119.24,114.44,96.72,"education_score",97.59
"25005651100","tract",2019,122.55,100.47,105.62,86.66,"education_score",118.6
"25005651200","tract",2019,137.37,96.12,99.42,97.7,"education_score",129.39
"25005651300","tract",2019,115.82,105,72.78,91.65,"education_score",104.06
"25005651400","tract",2019,114.82,93.39,93.99,96.82,"education_score",112.29
"25005651500","tract",2019,117.74,108.99,108.86,88.6,"education_score",112.94
"25005651600","tract",2019,109.13,131.1,104.12,101.43,"education_score",99.85
"25005651700","tract",2019,134.37,96.07,112.33,124.55,"education_score",127.53
"25005651800","tract",2019,110.26,79.39,78.79,116.65,"education_score",108.75
"25005651900","tract",2019,139.29,89.42,98.66,113.1,"education_score",132.08
"25005652000","tract",2019,115.96,80.62,79.59,96.73,"education_score",112.64
"25005652100","tract",2019,97.5,108.38,105.42,87.09,"education_score",97.38
"25005652200","tract",2019,94.38,97.16,80.89,88.6,"education_score",92.37
"25005652300","tract",2019,120.41,104.85,94.45,87.9,"education_score",112.47
"25005652400","tract",2019,155.52,106.17,101.48,108.65,"education_score",140.18
"25005652500","tract",2019,142.58,96.74,132.62,92.04,"education_score",139.46
"25005652600","tract",2019,145.48,108.67,123.59,100.77,"education_score",136.83
"25005652700","tract",2019,129.72,92.79,104.28,99.27,"education_score",125.79
"25005652800","tract",2019,116.31,77.46,95.12,97.73,"education_score",117.08
"25005653101","tract",2019,101.55,94.53,92.67,106.2,"education_score",101.25
"25005653102","tract",2019,107.68,118.3,101.28,90.42,"education_score",100.61
"25005653203","tract",2019,107.75,89.38,83.98,92.66,"education_score",105.08
"25005653204","tract",2019,97.03,121.19,88.61,89.31,"education_score",89.18
"25005653301","tract",2019,89.31,131.16,75.84,107.77,"education_score",79.03
"25005653304","tract",2019,94.36,109.8,84.48,93.4,"education_score",89.37
"25005654100","tract",2019,98.48,101.71,72.41,99.28,"education_score",93.08
"25005654200","tract",2019,96.96,116.56,90.42,87.42,"education_score",91.27
"25005655100","tract",2019,93.38,110.51,101.5,97.48,"education_score",92.94
"25005655200","tract",2019,100.52,97.48,95.26,88.6,"education_score",99.93
"25005655300","tract",2019,96.5,99.67,83.23,88.6,"education_score",94.06
"25005655400","tract",2019,93.06,109.21,72.94,100.29,"education_score",86.55
"25005985500","tract",2019,NA,NA,NA,NA,"education_score",NA
"25005985600","tract",2019,82.22,93.63,131.44,88.97,"education_score",92.2
"25005990000","tract",2019,NA,NA,NA,NA,"education_score",NA
"25007200100","tract",2019,98.34,102.02,88.65,160.66,"education_score",96.15
"25007200200","tract",2019,82.17,121.2,96.65,99.08,"education_score",80.94
"25007200300","tract",2019,90.86,95.42,87.55,100.87,"education_score",91.96
"25007200400","tract",2019,75.25,106.21,82.54,131.88,"education_score",76.71
"25007990000","tract",2019,NA,NA,NA,NA,"education_score",NA
"25009201100","tract",2019,82.93,134.09,83.36,114.23,"education_score",73.83
"25009202101","tract",2019,76.14,144.19,111.97,88.6,"education_score",72.24
"25009202102","tract",2019,79.9,114.44,94.33,92.66,"education_score",80.49
"25009202200","tract",2019,79.16,140.74,98.09,98.65,"education_score",72.17
"25009203100","tract",2019,75.52,144.79,105.4,103.65,"education_score",70.54
"25009203200","tract",2019,83,118.9,107.43,88.6,"education_score",83.33
"25009203301","tract",2019,81.71,116.19,93.7,92.66,"education_score",80.29
"25009203302","tract",2019,70.27,141.5,110.1,88.6,"education_score",67.61
"25009204101","tract",2019,86.61,93.47,106.22,87.64,"education_score",91.29
"25009204102","tract",2019,82.49,89.14,98.4,86.69,"education_score",87.99
"25009204200","tract",2019,86.71,110.23,81.78,88.6,"education_score",82.73
"25009204300","tract",2019,125.05,123.59,87.29,88.6,"education_score",109.29
"25009204400","tract",2019,79.7,113.28,65.35,101.59,"education_score",73.86
"25009204500","tract",2019,80.76,128.44,80.03,96.72,"education_score",74.27
"25009204600","tract",2019,86.99,117.31,69.63,88.6,"education_score",79.27
"25009204701","tract",2019,91.54,119.63,83.81,96.72,"education_score",84.92
"25009204702","tract",2019,91.66,119.15,83.37,88.6,"education_score",85.11
"25009205100","tract",2019,101.3,96.93,104.89,94.93,"education_score",102.91
"25009205200","tract",2019,122.03,92.45,106.24,98.9,"education_score",119.97
"25009205300","tract",2019,91.2,126.43,102.04,96.11,"education_score",86.36
"25009205400","tract",2019,90.23,108.16,90.49,101.21,"education_score",87.89
"25009205500","tract",2019,138.13,109.97,124.46,88.6,"education_score",131.71
"25009205600","tract",2019,107.41,89.88,104.93,103.45,"education_score",109.93
"25009205700","tract",2019,102.68,108.02,73.3,88.6,"education_score",94.62
"25009205800","tract",2019,129.93,96.48,155.63,95.66,"education_score",135.64
"25009205900","tract",2019,123.01,121.62,118.34,92.66,"education_score",115.59
"25009206000","tract",2019,152.06,80.08,102.03,87.01,"education_score",143.14
"25009206100","tract",2019,147.68,93.05,101.86,92.66,"education_score",138.47
"25009206200","tract",2019,150.48,84.04,110.06,92.66,"education_score",144.27
"25009206300","tract",2019,133.06,84.76,124.04,92.66,"education_score",134.17
"25009206400","tract",2019,109.41,120.4,93.6,88.6,"education_score",100.27
"25009206500","tract",2019,140.66,102.07,103.05,88.6,"education_score",130.33
"25009206600","tract",2019,117.13,115.83,78.31,88.6,"education_score",104.23
"25009206700","tract",2019,98.25,95.96,75.83,98.05,"education_score",95.12
"25009206800","tract",2019,163.66,130.25,116.94,88.6,"education_score",143.35
"25009206900","tract",2019,108.56,96.11,74.8,86.32,"education_score",102.55
"25009207000","tract",2019,164.61,82.15,102.72,88.6,"education_score",152.53
"25009207100","tract",2019,168.13,65.37,111.23,97.2,"education_score",162.18
"25009207200","tract",2019,108.2,94.81,99.35,96.61,"education_score",107.92
"25009208101","tract",2019,89.62,102.81,76.75,95.95,"education_score",87.77
"25009208102","tract",2019,99.19,124.17,84.6,88.91,"education_score",89.59
"25009208200","tract",2019,90.14,97.49,95.18,96.72,"education_score",93.55
"25009208300","tract",2019,91.97,109.02,80.58,96.72,"education_score",88.23
"25009208400","tract",2019,91.41,106.05,65.81,100.77,"education_score",85.28
"25009209100","tract",2019,81.54,112.64,108.86,117.3,"education_score",84.96
"25009209200","tract",2019,80.76,144.83,111.72,96.72,"education_score",75.8
"25009210100","tract",2019,83.28,102.6,76.63,88.6,"education_score",81.75
"25009210200","tract",2019,82.6,116.01,76.39,108.55,"education_score",78.13
"25009210300","tract",2019,85.02,115.47,58.02,88.6,"education_score",75.82
"25009210400","tract",2019,91.98,133.98,80.03,110.19,"education_score",81.2
"25009210500","tract",2019,88.74,122.17,78.89,95.66,"education_score",81.35
"25009210600","tract",2019,103.42,107.89,97.26,99.02,"education_score",99.99
"25009210700","tract",2019,119.82,100.33,109.52,95.34,"education_score",116.9
"25009210800","tract",2019,107.91,132.46,71.07,88.6,"education_score",91.67
"25009210900","tract",2019,99.93,114.38,85.72,96.72,"education_score",93.1
"25009211100","tract",2019,86.93,108.42,94.87,107.99,"education_score",86.32
"25009211200","tract",2019,84.91,108.19,84.56,92.66,"education_score",83.24
"25009211300","tract",2019,90.23,130.44,92.22,92.66,"education_score",82.21
"25009211401","tract",2019,88.42,120.39,86.35,92.66,"education_score",83.31
"25009211402","tract",2019,80.87,116.35,91.38,108.89,"education_score",79.97
"25009212100","tract",2019,88.91,131.58,91.82,98.52,"education_score",81.81
"25009213100","tract",2019,79.11,134.19,115.7,111.21,"education_score",78.59
"25009214100","tract",2019,80.49,125.54,112.38,125.39,"education_score",81.54
"25009215101","tract",2019,74.17,115.2,110.62,114.12,"education_score",77.94
"25009215102","tract",2019,74.69,120.56,124.6,107.31,"education_score",80.21
"25009216100","tract",2019,77.66,104.71,125.08,111.96,"education_score",84.69
"25009217100","tract",2019,83.98,134.32,81.91,98.74,"education_score",75.34
"25009217201","tract",2019,81.93,115.47,86.75,87.73,"education_score",78.66
"25009217202","tract",2019,83.63,119.72,86.03,88.6,"education_score",79.41
"25009217300","tract",2019,88.58,115.38,108.74,114.62,"education_score",89.69
"25009217400","tract",2019,80.86,119.6,86.89,86.4,"education_score",77.92
"25009217500","tract",2019,76.53,108.18,88.79,91.01,"education_score",77.13
"25009217600","tract",2019,82.65,105.41,111.56,111.81,"education_score",86.07
"25009218100","tract",2019,72.13,138.37,102.73,104.88,"education_score",69.15
"25009220101","tract",2019,78.2,115.25,70.82,106.2,"education_score",73.19
"25009220102","tract",2019,80.71,129.2,78.49,90.37,"education_score",72.66
"25009221100","tract",2019,83.22,114.98,82.42,96.72,"education_score",80.19
"25009221300","tract",2019,77.23,127.96,57.67,100.3,"education_score",66.92
"25009221400","tract",2019,97.57,94.49,91.29,92.66,"education_score",97.64
"25009221500","tract",2019,102.69,93.23,64.01,87.19,"education_score",97.26
"25009221600","tract",2019,91.82,90.17,107.02,88.6,"education_score",98.77
"25009221700","tract",2019,92.78,98.9,83.24,88.6,"education_score",91.5
"25009221800","tract",2019,95.51,133.66,68.56,113.56,"education_score",79.91
"25009221901","tract",2019,79.3,101.53,65.99,88.53,"education_score",76.84
"25009221902","tract",2019,90.6,102.08,63.41,88.6,"education_score",85.45
"25009222100","tract",2019,80.79,119.78,96.8,88.6,"education_score",79.36
"25009223100","tract",2019,83.96,102.67,99.57,121.75,"education_score",87.23
"25009223200","tract",2019,82.39,120.51,89.43,100.82,"education_score",78.92
"25009223300","tract",2019,79.49,131.9,105.48,104.77,"education_score",76.91
"25009250100","tract",2019,139.06,121.97,97.01,92.66,"education_score",122.38
"25009250200","tract",2019,132.67,87.94,127.62,88.6,"education_score",132.66
"25009250300","tract",2019,147.6,84.7,127.34,100.57,"education_score",144.05
"25009250400","tract",2019,160.31,55.18,105.09,92.66,"education_score",155.24
"25009250500","tract",2019,155.11,106.37,125.26,88.6,"education_score",144.85
"25009250600","tract",2019,133.73,92.62,95.4,85.91,"education_score",125.91
"25009250700","tract",2019,155.64,77.5,117.93,102.55,"education_score",151.32
"25009250800","tract",2019,128.26,73.82,108.59,122.08,"education_score",131.3
"25009250900","tract",2019,155.94,92.57,116.4,88.6,"education_score",146.83
"25009251000","tract",2019,144.86,92.82,109.88,88.97,"education_score",138.17
"25009251100","tract",2019,155.93,91.94,90.69,88.6,"education_score",142.66
"25009251200","tract",2019,158.83,100,118.07,100.77,"education_score",148.49
"25009251300","tract",2019,178.7,86.9,113.44,96.03,"education_score",164.87
"25009251400","tract",2019,135.06,98.68,106.72,114.04,"education_score",128.27
"25009251500","tract",2019,122.49,100.29,123.15,94.69,"education_score",122.82
"25009251600","tract",2019,132.94,96.47,111.98,94.56,"education_score",128.71
"25009251700","tract",2019,122.8,102.77,89.62,117.88,"education_score",114.37
"25009251800","tract",2019,117.41,107.27,105.64,97.8,"education_score",112.42
"25009252101","tract",2019,101.08,110.68,96.83,87.09,"education_score",97.64
"25009252102","tract",2019,85.04,126.3,99.63,89.31,"education_score",81.84
"25009252201","tract",2019,98.26,85.73,97.98,87.44,"education_score",101.19
"25009252202","tract",2019,88.36,118.51,92.22,109.22,"education_score",84.59
"25009252300","tract",2019,120.57,89.04,96.53,113.32,"education_score",118.17
"25009252400","tract",2019,124.36,87.38,115.05,86.24,"education_score",124.77
"25009252501","tract",2019,103.58,106.3,104.63,87.71,"education_score",102.47
"25009252502","tract",2019,95.71,111.61,99.64,123.77,"education_score",94.05
"25009252601","tract",2019,93.18,124.42,94.38,88.17,"education_score",86.85
"25009252602","tract",2019,89.55,123.61,93.91,88.63,"education_score",84.27
"25009252603","tract",2019,88.43,128.15,87.93,96.69,"education_score",81.24
"25009253100","tract",2019,84.02,130.93,112.22,107.48,"education_score",82.39
"25009253201","tract",2019,82.98,116.7,98.07,96.72,"education_score",82.25
"25009253202","tract",2019,86.78,120,116.33,96.72,"education_score",86.73
"25009253203","tract",2019,81.56,146.56,103.85,92.66,"education_score",73.23
"25009253204","tract",2019,80.82,140.81,108.41,88.6,"education_score",75.66
"25009253205","tract",2019,78.31,147.24,121.18,87.99,"education_score",73.82
"25009254100","tract",2019,78.31,138.48,100.8,95.53,"education_score",73.02
"25009254200","tract",2019,78.02,97.21,116.94,88.6,"education_score",85.75
"25009254301","tract",2019,82.53,152.35,115.19,92.66,"education_score",75.09
"25009254302","tract",2019,77.48,136.6,108.42,95.78,"education_score",74.15
"25009254401","tract",2019,74.86,137.34,114.98,100.77,"education_score",73.88
"25009254402","tract",2019,74.19,157.73,118.21,115.38,"education_score",68.7
"25009254403","tract",2019,77.86,140.01,109.45,96.72,"education_score",73.86
"25009260100","tract",2019,102.35,120.24,101.04,87.44,"education_score",96.61
"25009260200","tract",2019,106.91,96.15,102.76,87.92,"education_score",107.41
"25009260301","tract",2019,94.14,107.53,95.59,96.72,"education_score",93.41
"25009260302","tract",2019,90.49,114.5,86.66,100.77,"education_score",86.63
"25009260401","tract",2019,86.43,101.94,88.82,87.1,"education_score",86.77
"25009260402","tract",2019,84.9,127.04,91.61,90.67,"education_score",79.05
"25009260500","tract",2019,85.78,110.32,108.42,96.72,"education_score",89.41
"25009260600","tract",2019,104.77,98.85,95.67,88.6,"education_score",103.71
"25009260700","tract",2019,98.17,106.9,106.57,88.6,"education_score",98.67
"25009260800","tract",2019,105.65,109.65,117.44,88.6,"education_score",105.81
"25009260900","tract",2019,92.36,110.8,108.28,107.88,"education_score",93.88
"25009261000","tract",2019,98.83,103.76,104.29,88.6,"education_score",100.16
"25009261101","tract",2019,83.27,123.8,97.76,88.6,"education_score",79.74
"25009261102","tract",2019,82.4,103.47,125.75,100.77,"education_score",91.63
"25009262100","tract",2019,91.3,133.02,100.96,100.06,"education_score",84.71
"25009263100","tract",2019,81.29,124.73,102.69,123.87,"education_score",79.61
"25009264100","tract",2019,87.66,108.64,94.76,95.19,"education_score",87.56
"25009265101","tract",2019,80.52,134.61,95.59,88.6,"education_score",74.71
"25009265102","tract",2019,80.69,137.48,109.78,105.29,"education_score",77.25
