"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"21059000200","tract",2019,119.04,72.4,100.62,98.91,"education_score",121.34
"21059000300","tract",2019,119.51,85.08,87.17,96.1,"education_score",114.57
"21059000400","tract",2019,102.24,93.95,104.07,111.08,"education_score",105.74
"21059000500","tract",2019,117.2,84.02,104.06,96.72,"education_score",118.77
"21059000600","tract",2019,93.85,91.12,95.6,86.98,"education_score",97.24
"21059000700","tract",2019,82.46,108.91,93.7,100.77,"education_score",83.69
"21059000800","tract",2019,95.51,99.67,107.95,88.6,"education_score",99.28
"21059000900","tract",2019,94.06,97.24,100.73,86.54,"education_score",96.08
"21059001000","tract",2019,109.17,116.89,98.79,92.66,"education_score",102.99
"21059001100","tract",2019,86.2,68.72,111.58,90.8,"education_score",98.38
"21059001200","tract",2019,95.5,89.49,109.23,100.19,"education_score",101.58
"21059001300","tract",2019,99.77,82.97,102.9,101.81,"education_score",104.97
"21059001401","tract",2019,99.46,86.07,85.62,120.66,"education_score",101.38
"21059001402","tract",2019,94.53,106.07,108.51,104.99,"education_score",96.84
"21059001501","tract",2019,113.32,91.88,94.31,89.09,"education_score",111.17
"21059001502","tract",2019,94.59,76.61,95.45,98.82,"education_score",100.58
"21059001601","tract",2019,79.62,94.82,101.48,88.6,"education_score",85.79
"21059001602","tract",2019,95.59,81.56,107.63,102.54,"education_score",103.69
"21059001701","tract",2019,98.68,90.03,123,121.06,"education_score",108.37
"21059001702","tract",2019,97.93,92.06,94.52,107.87,"education_score",99.42
"21059001703","tract",2019,97.25,90.49,106.18,95.28,"education_score",101.92
"21059001800","tract",2019,92.35,99.98,122,106.77,"education_score",99.38
"21061920200","tract",2019,122.55,78.68,81.43,97.25,"education_score",118.18
"21061920300","tract",2019,126.09,75.23,77.97,98.55,"education_score",121.05
"21061920400","tract",2019,112.61,71.81,89.76,107.64,"education_score",114.86
"21061980100","tract",2019,NA,NA,NA,NA,"education_score",NA
"21063920100","tract",2019,113.77,94.62,85.52,111.6,"education_score",109.3
"21063920200","tract",2019,129.72,89.73,84,88.6,"education_score",121.47
"21065920100","tract",2019,129.62,81.25,82.19,99.59,"education_score",122.82
"21065920200","tract",2019,111.37,90.33,96.43,100.77,"education_score",111.48
"21065920300","tract",2019,126.11,83.94,93.42,88.6,"education_score",122.14
"21065920400","tract",2019,133.32,66.04,105.15,107.79,"education_score",133.79
"21067000101","tract",2019,85.34,84.2,87.46,91.36,"education_score",88.88
"21067000102","tract",2019,95.9,111.22,63.32,113.63,"education_score",86.23
"21067000200","tract",2019,108.28,73.62,125.43,89.83,"education_score",116.47
"21067000300","tract",2019,125.03,96.78,93.68,92.66,"education_score",118.87
"21067000400","tract",2019,121.52,90.9,114.77,96.61,"education_score",122.75
"21067000500","tract",2019,75.28,109.58,78.3,116.33,"education_score",74.25
"21067000600","tract",2019,68.92,111.36,80.07,104.77,"education_score",69.01
"21067000700","tract",2019,77.68,75.77,138.88,90.8,"education_score",92.98
"21067000801","tract",2019,NA,NA,NA,NA,"education_score",NA
"21067000802","tract",2019,NA,NA,NA,NA,"education_score",NA
"21067000900","tract",2019,93.48,69.58,157.77,101.87,"education_score",110
"21067001000","tract",2019,97.56,98.3,99.99,96.81,"education_score",98.24
"21067001100","tract",2019,121.29,97.48,109.55,99.53,"education_score",120.01
"21067001300","tract",2019,146.49,84.68,102.04,89,"education_score",140.27
"21067001400","tract",2019,129.95,90.1,107.38,102.24,"education_score",126.97
"21067001500","tract",2019,104.88,78.08,107.53,91.88,"education_score",111.2
"21067001600","tract",2019,128.81,102.27,76.01,94.29,"education_score",115.72
"21067001700","tract",2019,76.92,100.77,79.43,106.63,"education_score",77.02
"21067001800","tract",2019,79.51,73.39,157.49,182.02,"education_score",95.5
"21067001900","tract",2019,110.07,77.51,121.23,96.72,"education_score",116.35
"21067002001","tract",2019,133.69,60.71,119.91,94.26,"education_score",140.31
"21067002002","tract",2019,130.7,95.14,128.05,89.38,"education_score",130.85
"21067002200","tract",2019,97.87,91.19,76.52,99.91,"education_score",95.93
"21067002302","tract",2019,76.74,96.91,97.89,96.97,"education_score",81.77
"21067002303","tract",2019,80.09,112.01,96.34,88.6,"education_score",80.44
"21067002304","tract",2019,69.59,137.34,102.74,89.79,"education_score",66.44
"21067002400","tract",2019,72.27,80.55,112.48,114.64,"education_score",85.83
"21067002500","tract",2019,77.99,95.99,118.4,133.29,"education_score",86.19
"21067002600","tract",2019,78.38,100.66,76.93,95.01,"education_score",78.71
"21067002700","tract",2019,90.18,118.84,83.86,86.56,"education_score",83.92
"21067002800","tract",2019,78.64,100.53,84.94,92.12,"education_score",80.4
"21067002900","tract",2019,87.08,97.95,101.64,92.66,"education_score",91.2
"21067003000","tract",2019,108.77,81.07,79.66,106.76,"education_score",107.83
"21067003101","tract",2019,105.78,110.02,96.64,99.67,"education_score",101.4
"21067003102","tract",2019,89.37,99.34,90.18,87.82,"education_score",89.46
"21067003201","tract",2019,100.95,86.66,76.22,105.2,"education_score",99.77
"21067003202","tract",2019,102.93,93.84,78.94,121.52,"education_score",100.72
"21067003300","tract",2019,98.9,96.24,115.12,108.28,"education_score",103.71
"21067003402","tract",2019,81.31,92.55,106.09,86.21,"education_score",89.02
"21067003404","tract",2019,107.69,94.22,121.95,99.79,"education_score",111.68
"21067003405","tract",2019,97,94.86,99.53,86.47,"education_score",99.07
"21067003406","tract",2019,85.94,94.37,113.13,94.7,"education_score",93.55
"21067003407","tract",2019,82.52,86.74,99.74,87.47,"education_score",90.29
"21067003501","tract",2019,88.26,96.53,92.24,96,"education_score",91.13
"21067003503","tract",2019,78.47,85.95,91.37,96.95,"education_score",84.51
"21067003504","tract",2019,97.17,79.05,121.46,86.4,"education_score",106.86
"21067003600","tract",2019,82.29,118.95,85.83,100.57,"education_score",78.17
"21067003701","tract",2019,NA,NA,NA,NA,"education_score",NA
"21067003702","tract",2019,97.65,106.51,76.24,96.72,"education_score",91.89
"21067003703","tract",2019,84.93,105.78,99.12,85.73,"education_score",86
"21067003704","tract",2019,80.52,111.99,113.11,98.89,"education_score",85.33
"21067003802","tract",2019,104.36,89.47,92.57,98.37,"education_score",104.67
"21067003803","tract",2019,93.31,93.12,92.17,95.82,"education_score",95.3
"21067003804","tract",2019,122.58,91.98,95.31,98.84,"education_score",118.95
"21067003906","tract",2019,75.74,115.17,97.89,86.37,"education_score",76.21
"21067003908","tract",2019,76.82,113.59,82.05,96.72,"education_score",75.11
"21067003909","tract",2019,107.92,97.36,111.91,92.66,"education_score",108.11
"21067003910","tract",2019,92.51,84.19,132.14,90.09,"education_score",105.63
"21067003911","tract",2019,99.61,79.65,89.7,92.66,"education_score",103.41
"21067003912","tract",2019,90.79,112.42,111.54,93.89,"education_score",90.53
"21067003913","tract",2019,73.42,111.63,122.12,96.72,"education_score",80.65
"21067003914","tract",2019,82.3,108.66,127.23,88.6,"education_score",90.25
"21067003915","tract",2019,76.12,115.89,109.19,85.83,"education_score",78.98
"21067003916","tract",2019,84.64,118.85,71.32,112.56,"education_score",75.2
"21067003917","tract",2019,100.65,82.91,133.56,96.72,"education_score",110.78
"21067003918","tract",2019,87.4,103.22,73.81,92.66,"education_score",84.65
"21067004001","tract",2019,92.71,103.81,113.84,94.45,"education_score",96.85
"21067004003","tract",2019,79.93,90.51,71.76,94.6,"education_score",81.63
"21067004005","tract",2019,71.64,117.55,81.51,90,"education_score",68.36
"21067004006","tract",2019,71.64,154.26,82.2,135.33,"education_score",56.99
"21067004007","tract",2019,87.87,108.57,72.98,96.37,"education_score",82.27
"21067004103","tract",2019,81.41,98.64,81.45,91.04,"education_score",81.45
"21067004104","tract",2019,98.18,77.75,89.87,99.28,"education_score",102.5
"21067004105","tract",2019,78.06,111.45,92.63,84.54,"education_score",78.39
"21067004106","tract",2019,85.75,108.45,112.02,95.09,"education_score",88.56
"21067004107","tract",2019,76.73,121.11,117.86,88.6,"education_score",79.6
"21067004204","tract",2019,78.99,89.92,105.28,111.13,"education_score",88.01
"21067004205","tract",2019,86.06,121.68,100.93,86.39,"education_score",83.27
"21067004207","tract",2019,82.57,124.92,102.83,88.6,"education_score",79.89
"21067004208","tract",2019,83.73,130.16,114.57,88.6,"education_score",81.46
"21067004209","tract",2019,78.92,103.68,117.57,86.86,"education_score",86.29
"21067004210","tract",2019,78.63,106.35,115.61,85.72,"education_score",84.58
"21069920100","tract",2019,121.17,73.34,97.4,86.29,"education_score",122.4
"21069920200","tract",2019,106.99,93.64,91.31,109.4,"education_score",105.45
"21069920300","tract",2019,107.36,83.8,99.34,98.53,"education_score",110.14
"21069920400","tract",2019,119.83,82.36,108.25,95.27,"education_score",121.27
"21071920100","tract",2019,113.36,100.1,71.54,100.77,"education_score",103.81
"21071920200","tract",2019,117.93,69.29,72.3,102.81,"education_score",115.65
"21071920300","tract",2019,115.99,82.32,88.72,103.91,"education_score",114.54
"21071920400","tract",2019,130.84,69.73,121.16,94.63,"education_score",135.03
"21071920500","tract",2019,126.3,51.85,87.71,95.56,"education_score",129.05
"21071920600","tract",2019,129.2,96.28,92.7,87.95,"education_score",121.44
"21071920700","tract",2019,129.95,50.23,96.74,99.19,"education_score",134.23
"21071920800","tract",2019,123.76,68.58,89.33,134.25,"education_score",122.62
"21071920900","tract",2019,118.86,68.98,82.28,95.04,"education_score",117.56
"21071921000","tract",2019,118.78,71.65,108.22,94.29,"education_score",123.5
"21073070100","tract",2019,95.85,76.72,78.7,141.36,"education_score",100.63
"21073070401","tract",2019,108.58,98.43,104.16,105.16,"education_score",107.7
"21073070402","tract",2019,88.07,98.81,81.45,151.8,"education_score",88.28
"21073070500","tract",2019,92.85,89.9,93.74,125.1,"education_score",96.58
"21073070600","tract",2019,99.74,72.59,118.95,86.4,"education_score",109.9
"21073070701","tract",2019,87.74,102.72,90.41,100.4,"education_score",88.43
"21073070702","tract",2019,93.29,93.32,94.21,88.6,"education_score",95.36
"21073070800","tract",2019,105.5,98.71,103.97,87.09,"education_score",105.24
"21073071000","tract",2019,103.64,103.89,94.69,95.06,"education_score",100.51
"21073071100","tract",2019,98.3,97.69,100.62,95.26,"education_score",100
"21073071200","tract",2019,124.39,99.2,107.55,107.82,"education_score",121.41
"21075960100","tract",2019,110.05,73.82,98.2,96.11,"education_score",114.62
"21075960200","tract",2019,116.44,83.6,94.41,106.81,"education_score",115.3
"21077960101","tract",2019,114.96,85.21,109.85,106.8,"education_score",118.16
"21077960102","tract",2019,114.59,80.62,91.24,111.42,"education_score",116.25
"21079970100","tract",2019,100.14,88.04,86.81,94.71,"education_score",100.92
"21079970200","tract",2019,121.51,85.72,101.45,123.04,"education_score",119.83
"21079970300","tract",2019,122.2,76.87,98.15,88.6,"education_score",120.47
"21079970400","tract",2019,115.43,104.22,98.96,88.94,"education_score",110.85
"21081920100","tract",2019,100.43,77.76,112.91,85.73,"education_score",109.92
