"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"45031","county",2019,109.01,93.67,96.03,98.08,"education_state_rnk",46.6667
"45033","county",2019,131.76,84.3,119.49,100.44,"education_state_rnk",2.2222
"45035","county",2019,89.38,112.08,119.05,95.01,"education_state_rnk",86.6667
"45037","county",2019,110.96,94.59,85.46,103.89,"education_state_rnk",42.2222
"45039","county",2019,102.52,94.44,81.49,102.77,"education_state_rnk",55.5556
"45041","county",2019,98.69,97.42,111.72,95.5,"education_state_rnk",60
"45043","county",2019,95.27,96.06,84.48,99.69,"education_state_rnk",68.8889
"45045","county",2019,88.95,116.3,103.79,81.07,"education_state_rnk",91.1111
"45047","county",2019,101.46,91.82,105.48,97.86,"education_state_rnk",53.3333
"45049","county",2019,111.6,81.62,94.47,102.35,"education_state_rnk",20
"45051","county",2019,91.63,101.13,82.64,90.49,"education_state_rnk",80
"45053","county",2019,115.16,93.61,83.47,100.13,"education_state_rnk",35.5556
"45055","county",2019,94.09,106.52,105.32,99.32,"education_state_rnk",73.3333
"45057","county",2019,97.62,114.47,91.63,97.98,"education_state_rnk",77.7778
"45059","county",2019,115.73,88.44,97.93,98.77,"education_state_rnk",24.4444
"45061","county",2019,114.77,86,86.31,102.8,"education_state_rnk",26.6667
"45063","county",2019,89.02,120.82,108.5,89.1,"education_state_rnk",88.8889
"45065","county",2019,105.77,77.33,44.92,102.76,"education_state_rnk",40
"45067","county",2019,116.55,82.58,103.35,100.4,"education_state_rnk",17.7778
"45069","county",2019,130.61,74.86,89.72,101.47,"education_state_rnk",0
"45071","county",2019,110.94,105.73,96.7,101.58,"education_state_rnk",48.8889
"45073","county",2019,102.76,108.36,90.31,98.81,"education_state_rnk",64.4444
"45075","county",2019,97.76,84.63,107.91,97.74,"education_state_rnk",51.1111
"45077","county",2019,95.93,101.05,111.86,97.57,"education_state_rnk",75.5556
"45079","county",2019,76.9,115.16,113.72,78.91,"education_state_rnk",97.7778
"45081","county",2019,128.02,85,87.54,101.8,"education_state_rnk",8.8889
"45083","county",2019,99.43,106.16,107.3,87.91,"education_state_rnk",71.1111
"45085","county",2019,102.06,98.19,111.11,96.52,"education_state_rnk",57.7778
"45087","county",2019,113.27,94.68,96.83,101.49,"education_state_rnk",31.1111
"45089","county",2019,118.6,78.25,96.57,100.93,"education_state_rnk",13.3333
"45091","county",2019,83.71,125.1,116.59,89.4,"education_state_rnk",95.5556
