"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"07003",48892,18476,600,9.24248191853826,5.12782752120641,91.9474552309142,36.601171652237,59.663,55.465,9.39601969350253,26.3743970078841,15.1407752552791,22,0.00197954470471791,120.18,85.9856497034549,86.01,127.61,99.02,104.05,50.656660412758,"ZCTA5 07003"
"07004",7584,2823,0,9.66688438928805,3.87751404239898,93.8394636709549,37.1711077593431,88.795,55.588,11.4569237708615,21.4011516314779,17.8640463917526,12,0.0044543429844098,128.14,93.2893699970968,83.19,147.05,94.64,94.12,73.0769230769231,"ZCTA5 07004"
"07005",15350,5945,252,12.1140142517815,3.14165497896213,94.66105656849,50.2155172413793,62.281,59.3,11.1701244813278,26.5548945375879,16.3564356435644,27,0.00641025641025641,126.35,91.9248475799428,79.11,130.89,101.61,109.49,68.1050656660413,"ZCTA5 07005"
"07006",25712,10051,766,10.9728702263694,3.03701702242637,93.9367738449068,52.019512195122,73.626,57.992,11.3072563411688,23.9025760372362,16.9472555146202,37,0.00718132854578097,128.88,93.8617228650823,78.21,137.99,97.68,119.68,75.328330206379,"ZCTA5 07006"
"07008",24040,8472,11,14.7897306662467,8.49645476031756,86.3765832373795,25.2296288338615,58.044,54.758,16.1771250556297,28.1835366901529,17.7696078431373,14,0.0036231884057971,104.83,59.7030401061756,101.86,121.02,107.3,96.08,20.0750469043152,"ZCTA5 07008"
"07009",12638,4603,805,10.9396433470508,3.92239119035134,93.1515469323545,47.4654377880184,77.346,60.929,14.9632863663425,23.6165364583333,13.4379013025133,12,0.00819672131147541,129.54,94.3469785575049,81.3,140.05,90.65,94.44,76.3602251407129,"ZCTA5 07009"
"07010",24861,11260,5,11.8455931080186,6.42831347056699,88.9955115307228,40.8830275229358,56.615,39.268,9.59776536312849,17.9048725823857,10.4619942597908,6,0.00076219512195122,116.69,81.5312512960889,90.26,113.91,74.34,87.74,42.9643527204503,"ZCTA5 07010"
"07011",41692,13887,278,15.5582995237255,9.45246022937477,85.5123936367,19.3426908592948,51.478,35.808,11.8390422347855,27.9848973570375,18.0406001765225,17,0.00139518660620858,96.42,39.5172327983078,106.08,106.17,107.43,98.93,12.3827392120075,"ZCTA5 07011"
"07012",11475,4975,29,2.24628961091055,3.516562650024,92.438790206433,46.2469997818023,60.903,52.838,13.0505709624796,24.0301626237849,8.96889646357051,9,0.0033003300330033,130.56,95.0105760856041,75.83,124,83.17,90.99,79.1744840525328,"ZCTA5 07012"
"07013",26934,10934,21,10.2572669562312,5.93802098656468,89.0654113955085,36.5446740717794,64.796,55.88,12.4591354885579,20.9794207317073,10.6227106227106,19,0.00313725490196078,120.38,86.2262038073908,89.99,129.35,80.45,101.11,51.219512195122,"ZCTA5 07013"
"07014",5195,2018,5,9.58904109589041,1.61380077907624,96.1880912632165,45.7063008130081,71.25,53.611,5.78098943857699,26.2056596253487,11.5403186866248,3,0.00727272727272727,133.25,96.4580481937705,75.92,137.24,92.04,85.24,86.4915572232645,"ZCTA5 07014"
"07016",23972,8942,274,8.57954545454546,1.87195587113432,95.8687870430139,50.363548230732,72.522,61.935,10.2202552490737,25.8747896621651,19.2053996011658,16,0.00319744204636291,132.47,96.113806976069,74.24,140.76,105.59,98.07,84.1463414634146,"ZCTA5 07016"
"07017",36304,16045,913,15.3419593345656,5.77103470777764,87.4872547820058,16.6209818091204,43.403,45.583,13.8681592039801,27.4423115319889,18.327711335991,39,0.00573698146513681,98.86,45.2532039318154,101.2,105.78,106.93,121.59,14.4465290806754,"ZCTA5 07017"
"07018",28922,12816,205,14.0209704950012,6.34516447539365,85.3401236813387,17.7268034295462,47.196,48.804,8.87302396736359,28.1909311330655,18.576485137959,21,0.00467047223663726,101.33,50.9684376425698,102.32,114.39,108.81,103.26,17.0731707317073,"ZCTA5 07018"
"07020",12165,5995,5,4.08899579073963,1.39239118517706,95.8008990242298,67.0663634484184,81.951,72.224,3.69465648854962,18.3379597501735,10.7858086815086,4,0.000992063492063492,150.84,99.6391688440961,65.17,159.48,75.75,85.73,99.437148217636,"ZCTA5 07020"
"07021",2071,819,0,20,0.716845878136201,98.9964157706093,76.7656765676568,100.625,100.083,3.80794701986755,30.1294820717131,17.3965936739659,4,0.00970873786407767,153.84,99.7884782879184,69.61,192.33,110.3,86.46,99.812382739212,"ZCTA5 07021"
"07022",14422,5806,8,21.944847605225,18.207642261523,71.8959039677449,20.3833333333333,60.846,55.015,14.2241379310345,18.5319503880467,9.38928804702809,4,0.000925069380203515,89.1,24.8475799427647,130.94,124.63,73.54,85.72,8.06754221388368,"ZCTA5 07022"
"07023",7648,2647,110,13.0193905817175,0.991276764472641,98.513084853291,60.7611070648216,94.63,52.386,8.26979472140762,30.050333287988,25.5532856656452,3,0.00192678227360308,136.09,97.5322466923811,70.74,151.3,125.23,84.79,91.9324577861163,"ZCTA5 07023"
"07024",37077,18218,12,9.32107175295186,3.61605584642234,93.9616055846422,56.9906444906445,61.857,53.396,8.87959866220736,20.5400166158959,11.4107232546459,9,0.00104058272632674,131.76,95.665878644602,76.04,128.11,81.08,90.8,81.4258911819887,"ZCTA5 07024"
"07026",31890,12151,44,13.3902467547655,9.60819604042642,84.4339840324888,17.755831910916,56.144,46.103,9.89187945709685,25.575871941697,18.2238272755514,21,0.00358744394618834,100.1,48.0569034880345,106.17,118.16,103.21,103.17,15.7598499061914,"ZCTA5 07026"
"07027",4365,1880,0,11.8049615055603,3.59107085085733,95.4060174700744,36.5839584535488,73.929,67.969,15.1351351351351,23.8498789346247,15.6458797327394,2,0.00320512820512821,127.88,93.1193231305213,83.25,142.43,95.17,83.89,72.0450281425891,"ZCTA5 07027"
"07028",7791,2575,36,20.9586945436002,0.824062628759786,97.2393901936547,66.4262668438034,112.44,75.952,5.35135135135135,35.0311712428704,31.4754098360656,8,0.00451467268623025,139.41,98.3617436025051,75.24,182.72,145.6,90.08,95.6848030018762,"ZCTA5 07028"
"07029",18667,6745,7,17.22581910928,13.0252100840336,81.8258212375859,34.7185441705711,45.663,37.042,7.79903300399411,27.0602637582772,17.0265672032456,7,0.00176522506619594,96,38.521836506159,109.11,105.82,103.8,88.83,12.1951219512195,"ZCTA5 07029"
"07030",54117,26983,1375,2.73637137989779,3.42587691863542,94.3752105085888,74.3004937691042,83.787,55.367,3.95562121930142,18.901566428157,5.01577353856577,15,0.00131440588853838,149.4,99.5479241839824,65.24,148.77,66.15,96.9,99.249530956848,"ZCTA5 07030"
"07031",15877,6218,24,12.3559367461806,5.78418523372652,88.9121887287025,32.0489960462051,65.441,56.15,10.3571428571429,22.3149113660063,14.1092424467927,8,0.0025062656641604,117.56,82.7049894239144,92.89,131.53,89.43,89.91,45.4033771106942,"ZCTA5 07031"
"07032",42443,14453,1413,15.6112224448898,11.492644298051,81.854797419531,23.1889290012034,49.715,45.951,14.9658074697528,25.7259284563955,17.4372713392677,15,0.00200160128102482,95.57,37.4683754303015,110.1,109.76,102.04,96.96,12.0075046904315,"ZCTA5 07032"
"07033",8235,2910,6,7.98391728891442,7.65056022408964,87.359943977591,24.0712074303406,81.905,47.619,12.5238397965671,26.2842144731909,19.2648361381754,1,0,113.83,77.1017377960267,95.8,135.74,106.47,82.61,35.4596622889306,"ZCTA5 07033"
"07034",9308,3664,0,2.77906438165818,4.01372724559833,92.7036705461056,45.7832915401874,66.433,45.625,8.75111242954613,23.9474270438851,12.5512295081967,9,0.0032,129,93.9446725560947,76.67,126.02,89.64,90.98,75.797373358349,"ZCTA5 07034"
"07035",10707,3951,718,10.1224105461394,2.14285714285714,93.3928571428571,35.5552965854795,57.621,52.891,18.9384010484928,20.8349628470864,14.2017186793306,12,0.00601503759398496,121.23,87.1013230475717,82.52,117.4,86.8,94.26,54.5966228893058,"ZCTA5 07035"
"07036",43727,16365,293,12.4458670683487,7.05146798156563,86.7382126397886,20.3815634936549,51.379,52.351,13.0337393252135,25.6811361327063,15.6562619581261,26,0.00481400437636762,105.32,60.7523536974825,99.97,116.85,98.66,108.34,20.4502814258912,"ZCTA5 07036"
"07039",29955,10426,342,14.5870517605062,2.16281310211946,96.4306358381503,66.388690688548,77.868,49.87,11.0228401191658,27.5970005503577,23.0051075944068,13,0.00144927536231884,130.94,95.2594251586413,72.97,135.53,115.87,94.89,79.4559099437148,"ZCTA5 07039"
"07040",24543,8880,71,14.349059950337,2.04545454545455,95.1412776412776,60.2904184770181,80.714,67.336,9.65523650218381,29.8129766114259,23.6601167211008,7,0.000535045478865704,133.05,96.3668035336568,75.75,150.83,121.28,88.73,86.1163227016886,"ZCTA5 07040"
"07041",7283,2777,24,11.1577684463107,1.08510638297872,96.8297872340426,72.5151930993923,79.432,71.25,7.30307772561294,31.879290617849,28.5927029039464,11,0.00353356890459364,138.97,98.2663514578408,67.08,154.37,134.31,93.03,95.3095684803002,"ZCTA5 07041"
"07042",26323,10912,261,11.6992046276211,2.56353591160221,95.1767955801105,59.867205830962,71.889,62.923,6.58114891243726,29.3910457107076,19.9611944536463,12,0.00134138162307176,132.99,96.3377711418025,74.59,143.65,113.64,93.86,85.9287054409006,"ZCTA5 07042"
"07043",12689,4192,617,14.423396477235,0.766283524904214,97.6117496807152,74.3112188670928,91.935,67.177,5.83274771609276,34.7371884510981,23.62546506821,23,0.00770925110132159,141.49,98.7350172120609,67.75,161.53,130.53,105.54,97.7485928705441,"ZCTA5 07043"
"07044",13893,5588,26,7.85487847833744,1.26519226937637,96.9416218370193,58.3302684810592,68.611,59.042,16.4398391586762,24.1520685799478,17.3577199680369,13,0.00472255017709563,134.7,97.0138111235536,69.56,131.4,98.91,95.16,89.3058161350844,"ZCTA5 07044"
"07045",10732,3993,121,9.52570745316859,1.02054340622929,96.805831676607,60.3188123631054,78.546,56.44,10.7943373967755,26.741616219852,19.4130409957748,12,0.00516351118760757,136.13,97.5488366305836,69.91,140.79,107.61,94.18,92.1200750469043,"ZCTA5 07045"
"07046",4309,1437,0,17.4746335963923,1.52020763811643,98.4797923618836,81.5807327001357,100.25,59.844,7.17115689381933,35.8013120899719,32.3058325778181,18,0.0223463687150838,138.55,98.1585168595247,67.57,161.35,148.6,101.7,94.5590994371482,"ZCTA5 07046"
"07047",63438,23376,611,14.831305656591,12.138353530385,81.8874927335331,23.892370217622,47.165,41.15,10.2888960619755,25.1168205145021,16.4547436664287,21,0.000749063670411985,95.28,36.8172203558542,110,107.97,99.07,102.93,11.2570356472795,"ZCTA5 07047"
"07050",30644,13056,457,23.2212003872217,12.3127226587282,79.9180127861012,20.6361554086175,41.54,39.351,11.8444055944056,27.0388182755067,19.2323634253502,19,0.00330578512396694,85.34,19.4765874497118,118.7,101.55,107.84,101.12,7.31707317073171,"ZCTA5 07050"
"07052",47609,17318,976,14.0945172604763,5.3164405307455,92.2155329918831,47.5448714493613,65.612,60.968,10.5294403367694,26.6446016397344,17.8184717471258,25,0.00202265372168285,122,87.9681473186512,85.74,134.91,104.48,107.09,56.4727954971857,"ZCTA5 07052"
"07054",29889,11635,322,12.7402597402597,4.50376827385817,92.1955870335059,52.2514071294559,62.137,49.918,7.77582628133482,22.7241426800716,14.0868749266919,27,0.00278745644599303,124.05,90.120691800423,82.39,126.67,90.16,109.18,62.6641651031895,"ZCTA5 07054"
"07055",71097,21358,389,34.9292709466812,25.7271135012458,65.8065471051139,13.4880500241308,38.065,37.188,14.7109241078386,33.6963313398197,26.7355146025301,33,0.00158478605388273,51.31,1.8829579859815,155.4,95.45,134.31,115.16,0.375234521575985,"ZCTA5 07055"
"07057",11701,4988,8,8.94202423845398,3.66636113657195,91.9454628780935,26.0865022983702,50.885,52.672,13.8811328280814,21.9557195571956,14.8953220474807,3,0,116.5,81.2450748620961,87.67,116.11,90.2,84.63,42.4015009380863,"ZCTA5 07057"
"07058",5004,1984,0,9.26743159752868,1.88679245283019,95.9905660377358,62.9769959404601,68.958,62.813,11.8490566037736,30.6334371754932,24.9872122762148,2,0,132.83,96.2631164198913,70.48,137.64,125.28,83.62,85.3658536585366,"ZCTA5 07058"
"07059",15982,5273,102,17.5433526011561,2.47592847317744,96.2035763411279,60.4181862387552,89.931,53.427,8.37966101694915,28.1460566001412,19.4779722389861,8,0.00177935943060498,132.61,96.1635767906765,77.51,148.58,110.39,89.85,84.6153846153846,"ZCTA5 07059"
"07060",46270,15286,799,25.731348450753,19.1376903131441,73.9113090884915,17.9396653176038,60.379,51.701,9.37549407114625,25.3954145585487,19.2968492699528,43,0.00327575938058368,80.46,13.7115839243499,133.71,125.5,104.85,125.43,6.37898686679174,"ZCTA5 07060"
"07062",12793,4489,42,19.0521327014218,8.12360997307737,86.6674470326583,19.6707647426547,57.083,26.38,13.2631578947368,26.477059734333,19.1558123592204,18,0.00678733031674208,94.93,36.0126083530339,105.99,102.53,106.64,100.4,10.8818011257036,"ZCTA5 07062"
"07063",14031,4011,386,25.5555555555556,18.5619294488899,76.7947706525414,15.7597240850738,59.458,49.306,18.2978723404255,26.3197473304256,18.9208962048468,23,0.0055205047318612,80.42,13.6618141097424,131.29,116.66,105.9,105.36,6.19136960600375,"ZCTA5 07063"
"07064",4150,1402,2,12.059765208111,6.10294117647059,88.7867647058823,28.809679529104,54.196,55.096,13.3557800224467,28.3544303797468,20.0243828101189,5,0.0068259385665529,110.14,70.7229065571731,94.2,120.56,111.79,87.23,26.8292682926829,"ZCTA5 07064"
"07065",29471,11796,140,11.9304966479683,5.41016484860343,89.4584943501443,26.902292338534,59.56,56.875,10.3792088917947,25.4630284179273,16.6527997337549,9,0.00188679245283019,114.3,77.7777777777778,93.43,127.81,100.09,90.87,36.9606003752345,"ZCTA5 07065"
"07066",15595,5830,151,10.989010989011,3.60130316104605,92.8590296733292,42.1310422354264,66.921,50.862,13.8867635807192,24.6795082506081,16.3394216133942,9,0.00223964165733483,122.62,88.615154908548,82.98,126.31,98.03,90.9,57.5984990619137,"ZCTA5 07066"
"07067",17751,6194,5,12.0693695805015,3.03745672017627,93.2326093799182,35.2982308929445,56.236,54.615,11.8253968253968,22.2143988734378,13.7311047479523,11,0.00192122958693564,120.98,86.835884036332,85.06,122.8,88.54,92.9,53.8461538461538,"ZCTA5 07067"
"07068",5907,2581,0,9.51474785918173,0.676895306859206,96.028880866426,60.0338696020322,72.931,62.003,17.8997613365155,22.56320836966,18.6248736097068,3,0.00436681222707424,135.72,97.3663473103563,70.27,135.51,98.25,85,91.3696060037524,"ZCTA5 07068"
"07069",6133,2256,175,9.5059880239521,2.53285543608124,96.6786140979689,53.9047619047619,63.214,68.571,9.46051602814699,29.8475306595956,20.635838150289,13,0.0142857142857143,131.74,95.6492887063996,73.76,139.31,115.75,95.96,81.2382739212007,"ZCTA5 07069"
"07070",18622,7387,263,11.7457114026236,2.04840300432441,95.7969805022381,51.3418508754141,71.264,58.241,8.5676741130092,24.7886540600667,16.9114804793197,9,0.00317796610169492,131.55,95.5580440462859,76.36,138.47,99.29,90.98,80.8630393996248,"ZCTA5 07070"
"07071",21937,9048,20,7.77730556736082,7.11447955503942,89.0104516838824,31.3913186994554,61.25,49.762,13.5270714409272,22.6747204001699,11.6438720664148,12,0.00286259541984733,116.49,81.2284849238937,91.3,121.74,85.55,93.99,42.2138836772983,"ZCTA5 07071"
"07072",6268,2515,0,9.4211123723042,6.51890482398957,87.8531073446328,34.0904678703164,60.75,31.462,9.73154362416107,22.8061558611657,15.0099945484281,4,0.00413223140495868,111.83,73.9247646302518,91.86,111.29,92.02,85.99,30.0187617260788,"ZCTA5 07072"
"07073",9433,4102,13,10.6265876375953,5.49108406453439,92.4143787149731,43.7077483099324,59.318,54.821,13.0259365994236,22.0314735336195,12.1158911325724,4,0.00150602409638554,123.25,89.3202272821534,84.63,124.27,85.2,85.77,60.0375234521576,"ZCTA5 07073"
"07074",2783,1051,0,16.3380281690141,9.90712074303406,84.2621259029928,20.9086694483078,43.125,13.281,5.66037735849057,20.166793025019,12.8148475475033,5,0.00796812749003984,93.54,33.1674339513085,107.64,88.87,82.97,87.33,9.56848030018762,"ZCTA5 07074"
"07075",8350,3102,6,9.15601023017903,2.35452404978137,95.0050454086781,35.5007473841555,80.043,56.746,13.0330809087286,25.9370314842579,14.2306043720532,4,0.00173310225303293,129.02,93.9778524324997,80.76,140.45,96.51,85.79,75.984990619137,"ZCTA5 07075"
"07076",24339,8996,163,12.2315592903828,2.10679894951853,95.3953895535454,54.5789698653558,70.542,58.615,10.5273231888219,24.8410903971674,17.1543843521781,29,0.00448717948717949,130.46,94.956658786446,76.02,136.79,99.84,111.35,78.9868667917448,"ZCTA5 07076"
"07077",2437,1038,17,9.98531571218796,2.04851752021563,94.6091644204852,32.40058910162,61.944,58.125,11.280487804878,19.4154488517745,13.4020618556701,2,0.0105263157894737,125.89,91.5971963004438,82.36,129.74,82.63,84.5,67.3545966228893,"ZCTA5 07077"
"07078",13097,4221,5,16.6480029861889,1.62472514048375,98.1553872465184,85.0399166955918,105.603,50.833,6.40267420930831,34.7295906247526,31.9037107116577,9,0.00120336943441637,139.76,98.3990709634607,66.24,159.42,145.83,90.81,96.0600375234522,"ZCTA5 07078"
"07079",16503,5610,1918,7.24858511101437,1.78887155486219,95.3302132085283,53.9451637471439,82.708,56.797,7.57140904742381,41.1826756018863,15.4965441978901,10,0.00483675937122128,135,97.1257932064203,72.49,146.37,127.7,92.13,89.6810506566604,"ZCTA5 07079"
"07080",24106,8033,303,15.009816169909,7.44557665585919,89.3179712830014,34.1766814252583,62.479,63.971,13.7396208679304,24.5051311778093,17.5600461314747,13,0.00390625,114.28,77.7570403550247,95.49,132.44,99.95,95.09,36.7729831144465,"ZCTA5 07080"
"07081",17528,7290,27,8.60215053763441,3.55531352108293,94.8654115450443,58.2670963122091,69.714,58.967,13.0077369439072,22.2373563899088,14.9895470383275,12,0.000895255147717099,133.39,96.5244079465804,74.31,134.64,90.91,93.83,86.6791744840525,"ZCTA5 07081"
"07082",5214,1791,65,15.2311876699909,0.318194966734163,97.9461961238068,56.8814239157684,74.661,31.481,15.6306306306306,30.9482257126236,24.7847335350244,7,0.0254237288135593,123.39,89.4570942723238,73.29,116.97,125.51,90.82,60.7879924953096,"ZCTA5 07082"
"07083",55393,20219,1384,12.0595382746051,6.68379808670873,88.4083044982699,31.5450358692764,61.969,49.915,14.1379310344828,25.6469715239774,13.8196269469906,31,0.00446791226645004,112.14,74.4805275600348,94.24,121.92,95.2,113.38,31.5196998123827,"ZCTA5 07083"
"07086",14268,6985,0,8.74456660700588,5.09594496741492,91.5550325850833,54.8048678136802,73.977,58.723,12.7375296912114,19.5562022553656,10.6994205500694,10,0.00392670157068063,132.02,95.8608104184812,79.96,137.71,77.9,92.05,83.3020637898687,"ZCTA5 07086"
"07087",69954,26294,498,26.1737218251787,23.7751471903801,69.6902240622465,18.4210526315789,45.265,31.035,10.7036669970268,24.8860718155774,18.2332539237668,34,0.00296262534184139,66.86,5.10140599726266,142.38,99.2,101.92,116.29,2.62664165103189,"ZCTA5 07087"
"07088",3305,1345,212,13.3403361344538,5.65040650406504,88.9837398373984,20.6784554312523,52.917,53.289,30.6228373702422,22.0260223048327,11.9163763066202,1,0,107.33,65.0740325992286,97.11,105.81,84.83,82.61,22.4202626641651,"ZCTA5 07088"
"07090",30591,11182,287,14.4725111441308,1.25701793610573,97.4412480747255,67.9512531616463,94.352,63.35,7.85741910532422,31.6117030272281,26.181321028796,30,0.00356415478615071,137.4,97.8847828791838,70.56,159.1,129.34,112.29,93.2457786116323,"ZCTA5 07090"
"07092",6907,2485,221,18.4466019417476,1.8897951064253,95.8424507658643,51.7209128320239,85.081,86.944,10.326842837274,23.0364919657606,17.6643598615917,12,0.0158730158730159,137.11,97.7810957654183,80.66,167.23,97.37,95.08,93.0581613508443,"ZCTA5 07092"
"07093",65078,25505,121,21.4092919083443,19.6879371569999,74.1116969762187,25.3292708795341,51.917,39.286,8.619029988893,21.3319996127908,13.3474694492495,12,0.000409668168783286,84.57,18.4521587657086,128.71,111.27,86.16,93.79,7.12945590994372,"ZCTA5 07093"
"07094",19279,7708,721,7.40503627827571,7.17647058823529,88.4221453287197,43.207981580967,80.396,49.805,6.50854157842722,21.9847081628258,13.3643943109367,7,0.000784313725490196,125.06,90.9584836796483,87.7,140.58,87.42,88.75,65.1031894934334,"ZCTA5 07094"
"07095",19511,7781,78,11.1157282360274,5.80603540964805,90.3877858218049,36.0416117987885,61.758,60,10.701566951567,23.7986148108684,16.0743644871633,13,0.000718390804597701,119.14,84.641864709054,89.51,131.35,95.87,94.83,49.155722326454,"ZCTA5 07095"
"07102",12986,5269,2991,16.0237388724036,19.2106938255888,69.4462126034373,17.2218672994433,40.625,35.417,7.00056915196357,35.1071457022226,10.2943784358929,27,0.0115131578947368,77.97,11.5673344116793,131.01,101.65,106.58,109.91,5.62851782363977,"ZCTA5 07102"
"07103",32610,13076,2222,19.482432148117,11.771944216571,77.4866694011485,13.2656895903796,43.75,28.996,14.5535105657805,33.7188244638602,21.7244327012745,43,0.00698974836905871,78.48,11.9323130521339,119.97,93.88,125.09,125.75,5.81613508442777,"ZCTA5 07103"
"07104",51398,20447,831,22.9872574572835,18.153251148175,72.6190476190476,15.7009639564124,40.65,42.731,10.6679796487773,28.4898041590955,19.8300565647504,29,0.00277147896195515,74.74,9.26548048608519,132.55,104.14,111.69,111.21,5.0656660412758,"ZCTA5 07104"
"07105",53323,17765,2575,29.8973880597015,28.0156060809902,63.713170994215,13.2553887605851,36.683,35.655,10.7880782592796,23.0248705476228,16.5900321171931,15,0.00178026449643947,57.29,2.74978225706109,156.22,96.24,95.36,96.94,1.12570356472795,"ZCTA5 07105"
"07106",33140,13697,16,16.3474538080216,8.60043237146348,84.9468935050287,15.1655336095579,39.198,41.78,15.7528285465622,27.8855650068495,18.5900141996393,11,0.00175746924428822,93.07,32.1015304217992,107.55,98.73,108.25,92.89,9.19324577861163,"ZCTA5 07106"
"07107",37797,14975,231,25.458426312215,20.5439512619669,69.8781549173194,11.2607598693974,40.053,28.877,12.2343850611719,31.7764293269498,24.4968674530118,25,0.0035020694046482,62.82,3.93181535398781,140.59,92.84,126.54,107.22,1.68855534709193,"ZCTA5 07107"
"07108",21993,10350,102,22.1997195824895,10.104126494408,78.526802930968,9.8736126259062,42.46,22.447,7.42857142857143,31.7046377226919,25.7593003055173,17,0.00401376146788991,77.72,11.3475177304965,120.29,93.55,128.74,99.15,5.44090056285178,"ZCTA5 07108"
"07109",36344,13898,19,12.0675703014364,6.70344827586207,88.0945812807882,24.8318251664675,50.182,47.978,9.15041980930696,24.7403560830861,13.4879612666841,15,0.00184331797235023,109.06,68.5371821989963,96.74,115.75,92.87,96.95,25.328330206379,"ZCTA5 07109"
"07110",28722,11255,54,9.19953930319608,2.64964703607001,94.5991683589595,45.4469726862203,67.511,55.223,11.074793308979,24.3697176766769,15.2938242872579,14,0.00310366232153942,128.32,93.4013520799635,78.18,131.84,95.51,96.04,73.5459662288931,"ZCTA5 07110"
"07111",54715,24393,415,19.1826111423748,7.54199423109553,83.6547706577682,13.6644282094802,46.404,40.253,9.07202216066482,29.7125821739795,19.8929256090148,22,0.00164011246485473,92.48,31.0356268922898,109.93,107.68,114.12,104.02,9.00562851782364,"ZCTA5 07111"
"07112",26016,11965,37,15.6245761562458,4.61691309683829,87.4583601192216,14.6646902473932,40.508,32.535,13.9166379607303,29.3435983800473,19.6071774975752,22,0.00401376146788991,95.47,37.2361162954668,100.81,94.51,112.9,104.22,11.5384615384615,"ZCTA5 07112"
"07114",13698,4443,4111,27.2760378732702,14.1914851089346,69.7281631021387,6.72597864768683,34.4,16.833,6.9060773480663,16.1072796934866,11.4863691613127,10,0.00405679513184584,70.66,6.83505453942184,136.57,84.22,72.83,92.07,3.93996247654784,"ZCTA5 07114"
"07201",27005,9427,484,23.6075854860385,20.407697139268,71.9636841203677,10.2834248404808,35.025,50.317,12.3207885304659,25.2865944006863,20.6521229181328,18,0.00290838584585555,71.43,7.21247563352826,137.75,104.24,107.15,100.07,4.31519699812383,"ZCTA5 07201"
"07202",41820,14206,1261,24.8491942018547,17.7527516582841,74.5025147605511,10.8388194160078,43.226,40.472,16.3516609392898,26.2641924673636,20.0563532268217,27,0.00278551532033426,72.92,8.07929990460786,133.44,100.26,107.9,109.18,4.69043151969981,"ZCTA5 07202"
"07203",21746,8687,50,15.8540925266904,9.76377952755906,84.9709003765834,17.2984108298999,46.909,39.34,10.2509720749381,27.8987389599962,18.034164099692,11,0.00193236714975845,95.53,37.3895732238397,107.75,106.54,107.25,92.9,11.8198874296435,"ZCTA5 07203"
"07204",13709,5260,5,10.4552129221733,5.31810766721044,90.3860793909734,34.7268408551069,52.01,58.625,8.86388583973655,27.157495256167,18.312813497492,8,0.00342857142857143,116.39,81.0750279955207,88.96,124.74,106.36,89.99,41.6510318949343,"ZCTA5 07204"
"07205",22069,7634,21,12.847965738758,7.14285714285714,87.8115786652372,21.5825265099124,52.031,42.042,11.799891245242,24.6823529411765,14.9239023322019,8,0.000713775874375446,105.41,60.9804653477666,99.06,110.98,95.41,89.76,20.6378986866792,"ZCTA5 07205"
"07206",28010,8907,269,33.905750798722,29.1176655556254,62.4740582353311,6.09950143205686,49.688,21.409,14.4796380090498,32.2779574340077,30.6859561066824,16,0.00193124758594052,43.27,1.14055825142051,163.57,92.86,138.93,97.97,0,"ZCTA5 07206"
"07208",32499,11761,100,18.0127148575465,12.4982563816432,80.8945924582694,17.1574799951257,38.864,41.274,16.2930436792235,26.7150928167877,19.6113074204947,23,0.00406320541760722,86.12,20.4927211646137,115.63,97.74,107.93,105.24,7.5046904315197,"ZCTA5 07208"
"07302",42861,23165,377,3.9826415622594,4.18712099335836,93.4796419289633,71.1519581106142,81.036,61.128,2.23661829104991,15.7565191769386,6.49918223985843,21,0.00195058517555267,147.33,99.3861722865082,68.7,152.1,62.94,103.03,98.874296435272,"ZCTA5 07302"
"07304",43290,17280,162,14.9319698414074,9.32630226819457,83.5716458777,26.6101898582072,40.885,36.454,7.42720655141037,25.3500689254879,16.4153717531063,25,0.00237318303174132,97.35,41.7153996101365,104.73,102.26,99.44,107.12,12.9455909943715,"ZCTA5 07304"
"07305",66229,25286,544,16.6762408088235,9.15481368284942,84.201246032679,25.224896669098,57.641,36.922,7.63738467709587,28.0772707807965,18.4536974709107,29,0.00161666966049937,98.75,45.0250922815313,105.68,114.42,108.37,111.11,14.0712945590994,"ZCTA5 07305"
"07306",55298,22242,1242,13.9667045530521,9.59388780637883,84.8938570403036,43.4111505344754,52.665,37.554,5.27708760937669,25.0777811504022,13.5206879908736,27,0.00275827482447342,107.8,66.0901663141305,97.73,113.02,93.57,109.18,23.2645403377111,"ZCTA5 07306"
"07307",44317,17230,208,14.4814415012871,9.97732426303855,82.9734792467712,35.7068426536992,56.852,45.341,5.56302521008403,26.3443150620089,14.8458603692668,16,0.00197016605685336,106.09,62.5191821160466,102.63,121.28,98.41,97.97,21.5759849906191,"ZCTA5 07307"
"07310",13378,6617,176,0.671986560268795,2.16829122737219,96.5784762283668,82.250127269642,80.842,61.25,1.8107541128409,18.2755905511811,3.68210596467844,2,0,157.64,99.8382481025258,58,152.35,62.5,83.62,100,"ZCTA5 07310"
"07311",420,305,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 07311"
