"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"62358",525,301,0,18.75,0,93.6231884057971,24.9370277078086,54.710268673203,9.583,24.7787610619469,28.8844621513944,19.1542288557214,4,0.0540540540540541,94.74,34.7215433245348,108.42,68.53,112.74,111.22,26.6415094339623,"ZCTA5 62358"
"62359",104,24,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62359"
"62360",1540,768,0,9.90990990990991,1.66821130676552,94.4392956441149,22.0383275261324,47.778,40.5,49.802371541502,18.9430336307481,21.0705182667799,3,0.00847457627118644,99.02,44.8854563821814,110.31,71.24,101.18,108.81,39.3207547169811,"ZCTA5 62360"
"62361",332,243,0,3.7037037037037,6.35593220338983,90.6779661016949,5.34979423868313,60.7514631110248,42.9991010505921,0,3.32225913621263,3.26530612244898,0,0.0145357510126925,106.87,64.0108189135465,98.89,104.64,57.22,113.72,64.2641509433962,"ZCTA5 62361"
"62362",266,230,0,2.85714285714286,0,95.2380952380952,17.8137651821862,54.710268673203,3.523,35.5555555555556,6.79245283018868,5.55555555555556,4,0.333333333333333,104.63,58.7056408251051,114.84,59.49,64.92,135,57.2830188679245,"ZCTA5 62362"
"62363",5487,2843,278,13.2686084142395,1.6812865497076,94.6881091617934,23.8426966292135,53.279,43.285,24.6268656716418,19.1674375578168,16.7029143105698,12,0.0193548387096774,104.3,57.9333268159155,109.56,88.47,96.08,96.56,56.4528301886792,"ZCTA5 62363"
"62365",421,261,0,8.10810810810811,1.16618075801749,96.7930029154519,16.6189111747851,38.125,40.227,6.77966101694915,15.035799522673,12,2,0.0384615384615385,107.49,65.4837553361358,112.08,86.97,84.46,112.83,65.9622641509434,"ZCTA5 62365"
"62366",1514,634,0,20.5387205387205,4.40324449594438,91.3093858632677,16.7355371900826,70.694,38.472,21.6374269005848,29.7619047619048,30.3001876172608,3,0.00571428571428571,91.59,28.4876331997263,97.72,96.71,127.78,108.57,20.0754716981132,"ZCTA5 62366"
"62367",1268,731,0,23.2044198895028,6.10328638497653,82.981220657277,10.0371747211896,53.906,20.688,30.4,15.6401944894652,11.7962466487936,8,0.0344827586206897,81.41,14.2764036888585,84.88,72.11,85.05,103.7,7.84905660377358,"ZCTA5 62367"
"62370",295,208,0,10.6060606060606,0,90.4761904761905,13.0612244897959,66.815812204291,50.088075836184,31.25,16.271186440678,8.33333333333333,3,0.0909090909090909,106.3,62.629126340144,105.49,96.91,81.65,115.83,62.6037735849057,"ZCTA5 62370"
"62373",221,139,0,25,0,97.7142857142857,47.2826086956522,60.7514631110248,42.9991010505921,24.7311827956989,19.4570135746606,17.7033492822967,10,0,111.93,74.4061003030599,116.45,92.41,97.72,97.84,76.9811320754717,"ZCTA5 62373"
"62374",223,156,0,28.5714285714286,1.6304347826087,93.4782608695652,10.5263157894737,60.7514631110248,42.9991010505921,0,8.05687203791469,5.12820512820513,8,0.0952380952380952,103.73,56.4636491022257,97.23,104.64,66.16,108.87,54.7924528301887,"ZCTA5 62374"
"62375",419,291,0,2.94117647058824,0,97.9289940828402,22.3463687150838,41.35,48.7648555628323,0,11.1940298507463,12.2562674094708,0,0.0675484900001591,116.85,82.2465539153387,118.68,97.35,79.39,118.23,86.4150943396226,"ZCTA5 62375"
"62376",1073,568,0,2.97029702970297,0,96.6623876765083,23.5436893203883,66.25,23.75,14.8514851485149,25.3308128544423,16.8057210965435,4,0.015625,109.63,69.8960471861049,117.92,88.56,104.85,107.95,71.3962264150943,"ZCTA5 62376"
"62378",879,437,0,22.5961538461538,0.846023688663283,96.1082910321489,13.614262560778,66.815812204291,20.833,41.25,27.6269185360094,17.1945701357466,0,0.0216664967925039,93.7,32.5577606152442,104.24,74.03,108.55,114.33,24.4528301886792,"ZCTA5 62378"
"62379",1828,931,0,22.3350253807107,2.23380491437081,93.6708860759494,22.316986496091,69.688,68.125,18.0758017492711,23.3686558839933,22.1628838451268,15,0.0694444444444444,105.35,60.4848958842507,103.36,116.08,108.73,96.43,59.5471698113208,"ZCTA5 62379"
"62380",395,169,0,58.8235294117647,3.30882352941176,79.7794117647059,25.5244755244755,54.710268673203,4.688,11.2676056338028,26.525198938992,25.1572327044025,6,0.0689655172413793,67.34,5.49744191351387,73.99,72.22,116.87,109.57,2.11320754716981,"ZCTA5 62380"
"62401",19371,8688,387,17.2955974842767,3.72284644194757,93.6779026217228,27.6644448932875,55.19,49.118,17.4506458688764,22.2240120274914,16.014371872193,28,0.00571895424836601,103.04,54.8896927037508,105.66,96.66,99.51,71.96,53.1320754716981,"ZCTA5 62401"
"62410",1195,467,0,14.1630901287554,3.48692403486924,92.9016189290162,16.8635875402793,71.346,18.333,18.452380952381,22.9437229437229,15.9090909090909,4,0.0273972602739726,97.79,41.7505784208297,103.18,86.3,100.39,108.96,35.622641509434,"ZCTA5 62410"
"62411",4322,1932,71,15.7596371882086,4.46001911436763,91.6533928002549,19.0620272314675,60.606,59.063,27.4725274725275,26.6495086569958,23.6992567181246,11,0.0297029702970297,97.88,42.0177925505915,100.9,100.81,115.24,98.9,36,"ZCTA5 62411"
"62413",315,179,0,19.6078431372549,4.42176870748299,90.4761904761905,8.65384615384615,60.7514631110248,42.9991010505921,11.1111111111111,0.952380952380952,0.961538461538462,3,0,103.15,55.1145436178186,94.77,99.14,51.04,108.09,53.2075471698113,"ZCTA5 62413"
"62414",1612,744,0,18.1347150259067,2.40153698366955,93.5638808837656,15.1288445552785,79.5,12.5,18.452380952381,25.5332902391726,21.5314632297195,17,0.0549450549450549,94.95,35.2233844950631,102.67,87.28,110.99,92.26,28.0754716981132,"ZCTA5 62414"
"62417",2653,1086,93,11.7773019271949,2.67441860465116,89.1860465116279,10.6394129979036,71.007,31.406,10.1941747572816,25.3789350952196,27.4170274170274,4,0.00757575757575758,94.78,34.8095284648222,99.88,98.21,118.06,107.27,26.8301886792453,"ZCTA5 62417"
"62418",1720,876,0,22.0338983050847,4.95934959349593,89.4308943089431,9.73514674302076,62.25,22.083,21.6417910447761,17.9297597042514,10.3950103950104,9,0.0145985401459854,90.04,25.685143546127,92.44,81.95,86.53,100.54,17.7358490566038,"ZCTA5 62418"
"62419",313,140,0,6.55737704918033,1.38888888888889,96.7592592592593,7.45614035087719,60.7514631110248,50.455,0,26.4705882352941,31.0043668122271,0,0.0820231664287646,104.26,57.8420829667286,109.54,109.21,124.04,119.46,56.3018867924528,"ZCTA5 62419"
"62420",4361,2140,101,11.2128146453089,4.88301119023398,90.6408952187182,16.8286755771567,40.781,40.313,33.3333333333333,22.3757575757576,20.876887340302,7,0.00823045267489712,91.7,28.6896731514974,100.86,75.37,105.75,102.93,20.3018867924528,"ZCTA5 62420"
"62421",406,234,0,28.5714285714286,1.81818181818182,94.5454545454545,15.6156156156156,60.7514631110248,48.7648555628323,16.6666666666667,15.5388471177945,15.954415954416,3,0.0769230769230769,100.47,48.5189168051618,99.61,99.93,90.06,114.64,44.9056603773585,"ZCTA5 62421"
"62422",1004,431,0,9.62566844919786,3.28125,93.59375,14.7297297297297,36.389,43.594,15.8415841584158,22.5,19.672131147541,11,0.0344827586206897,97.5,41.0923192231238,105.43,83.58,104.43,99.31,35.1320754716981,"ZCTA5 62422"
"62423",609,264,0,0,0,82.3529411764706,37.9862700228833,103.323,42.9991010505921,11.7021276595745,32.0404721753794,22.0125786163522,4,0.0357142857142857,113.1,76.5503307589533,111.12,122.6,120.7,109.66,79.9245283018868,"ZCTA5 62423"
"62424",2336,926,2,17.7387914230019,2.79329608938547,92.4581005586592,24.9182472204055,52.102,32.361,19.1815856777494,31.4454009968283,32.4390243902439,9,0.00858369098712446,92.25,29.7096490370515,104.56,83.81,132.79,100.03,21.3584905660377,"ZCTA5 62424"
"62425",712,283,0,18.75,3.91304347826087,94.5652173913043,9.86717267552182,66.815812204291,50.088075836184,11.7647058823529,13.1147540983607,8.21428571428571,6,0.0131578947368421,104.97,59.5920096457783,99.81,106.55,77.08,104.81,58.4905660377358,"ZCTA5 62425"
"62426",769,425,0,39.3939393939394,11.0356536502547,79.7962648556876,4.82654600301659,54.710268673203,26.25,22.8571428571429,9.15119363395226,7.16417910447761,5,0.0222222222222222,72.2,7.56998077361749,67.16,79.7,70.22,107.05,3.47169811320755,"ZCTA5 62426"
"62427",1905,778,0,8.28877005347594,3.77643504531722,91.012084592145,8.87656033287101,65.893,34.375,29.1044776119403,22.9463307776561,22.1476510067114,2,0.00917431192660551,94.93,35.1712451526705,101.26,87.82,108.12,110.33,27.8490566037736,"ZCTA5 62427"
"62428",2614,1346,35,9.41385435168739,2.50954719039825,92.253136933988,14.8390342052314,57.875,34.327,44.4444444444444,24.5953414923016,21.6058394160584,4,0.00684931506849315,94.66,34.5292794994623,105.26,75.73,109.76,107.21,26.4905660377358,"ZCTA5 62428"
"62431",777,461,0,11.9047619047619,1.72413793103448,89.3103448275862,8.41423948220065,70.313,48.7648555628323,7.01754385964912,20.8115183246073,18.08,10,0.111111111111111,101.83,51.9079740606772,100.33,110.04,100.09,107.3,49.7735849056604,"ZCTA5 62431"
"62432",636,281,0,30.7339449541284,3.36322869955157,96.1883408071749,33.4065934065934,110.5,70.5959715735129,3.94736842105263,24.5065789473684,26.6283524904215,0,0.0294442135898129,115,79.5972235800176,104.04,147.35,115.86,114.99,83.7735849056604,"ZCTA5 62432"
"62433",1265,518,36,7.97101449275362,0.851581508515815,96.5936739659367,18.426724137931,51.667,18.889,17.816091954023,28.7671232876712,20.9710743801653,6,0.0178571428571429,99.65,46.4854824518526,112.92,75.98,114.82,105.21,42.1132075471698,"ZCTA5 62433"
"62434",330,261,0,0,3.42205323193916,92.0152091254753,14.828897338403,31.071,48.7648555628323,17.9487179487179,20.3030303030303,22.0394736842105,6,0,99.6,46.3583928047708,108.29,82.74,104.28,103.69,41.7735849056604,"ZCTA5 62434"
"62436",889,334,0,44.1340782122905,14.7840531561462,74.2524916943522,10.6153846153846,71.25,42.9991010505921,26.0869565217391,13.5714285714286,9.28882438316401,11,0.0263157894736842,69.14,6.20132303581321,57.5,97.59,79.05,98.61,2.64150943396226,"ZCTA5 62436"
"62438",200,97,0,0,0,100,20.5,60.7514631110248,42.9991010505921,78.0487804878049,0,0,3,0,115.9,80.9593639000228,121.29,66.03,48.51,108.09,85.0566037735849,"ZCTA5 62438"
"62439",7097,3563,105,20.3804347826087,3.90197926484449,89.8020735155514,18.3299389002037,50.819,51.25,35.4373309287647,19.8174706649283,13.4289439374185,8,0.00657894736842105,95.19,35.7610714634862,97.55,86.63,92.93,101.33,28.5283018867925,"ZCTA5 62439"
"62440",1092,553,19,24.2424242424242,3.70799536500579,89.5712630359212,21.2649945474373,54.710268673203,38.75,7.69230769230769,16.4772727272727,11.1225540679712,7,0.015625,98.05,42.4088376185355,96.75,94.86,85.39,103.56,36.1509433962264,"ZCTA5 62440"
"62441",6841,3290,156,10.0407055630936,1.90982476865525,94.4477259303012,28.3598464070214,47.091,53.571,37.843137254902,18.6544800719209,14.5549738219895,11,0.00767263427109974,106.41,62.9061165966044,112.02,84.78,92.7,97.03,62.9433962264151,"ZCTA5 62441"
"62442",2629,1179,0,22.4199288256228,1.74197060424605,88.8405008165487,16.1306532663317,45.75,43.846,24.0740740740741,20.4192546583851,19.6898496240602,9,0.027027027027027,92.31,29.8334799752338,97.57,84.88,101.53,101.6,21.5849056603774,"ZCTA5 62442"
"62443",1771,721,0,25.748502994012,1.9279128248114,89.3545683151718,9.34025203854707,53.75,40.278,23.015873015873,17.2169811320755,13.7171286425018,7,0.010989010989011,92.33,29.8856193176264,94.09,87.68,89.64,103.17,21.7358490566038,"ZCTA5 62443"
"62444",573,215,0,0,0,95.1501154734411,13.6170212765957,70.733,42.9991010505921,0,22.2222222222222,14.4508670520231,3,0.166666666666667,114.23,78.4208296672858,114.71,110.21,97.57,122.28,82.3396226415094,"ZCTA5 62444"
"62445",1044,408,0,1.57068062827225,4.4822256568779,90.726429675425,15.1324085750315,78.077,36.538,10,27.5051124744376,19.0311418685121,15,0.0581395348837209,103.16,55.1406132890149,105.27,105.4,110.65,95.46,53.2830188679245,"ZCTA5 62445"
"62446",337,135,0,5.55555555555556,2.1551724137931,95.2586206896552,14.2259414225941,60.7514631110248,48.7648555628323,11.7647058823529,24.5161290322581,23.6947791164659,2,0,105.53,60.9117867500896,109.94,102.35,112.24,109.55,60,"ZCTA5 62446"
"62447",3195,1522,66,18.0385288966725,3.22159338267305,95.7771005659556,21.4109926168991,78.438,57.778,37.9496402877698,22.7681438664098,19.8272477424421,15,0.0248756218905473,104.82,59.2042232867338,105.77,104.79,105,92.63,57.8867924528302,"ZCTA5 62447"
"62448",5263,2575,98,8.05223068552775,1.77545691906005,92.2193211488251,17.8396072013093,60.278,40.809,22.3249669749009,20.6088992974239,13.2842152266131,9,0.00440528634361234,104.33,58.0082771206048,107.69,91.99,93.86,99.68,56.5283018867925,"ZCTA5 62448"
"62449",2883,1421,111,17.1628721541156,4.37158469945355,89.8451730418944,12.3581336696091,40.156,33.496,27.6923076923077,18.0511742025938,12.2750899640144,14,0.0261437908496732,90.33,26.2326066412487,96.58,73.63,89.03,94.21,18.3396226415094,"ZCTA5 62449"
"62450",12406,5881,318,16.2226640159046,2.64018691588785,92.3130841121495,19.1529709228824,43.176,51.741,19.7069226882264,23.0051640846244,16.4319714399048,9,0.0029940119760479,99.26,45.5306807442891,103.44,90.45,101.12,99.56,40.6037735849057,"ZCTA5 62450"
"62451",1955,907,0,17.5342465753425,1.23456790123457,94.3758573388203,13.3883248730964,53.75,29.375,25.8064516129032,19.3983402489627,14.8848198464265,8,0.0410958904109589,97.41,40.8707270179555,104.48,79.62,94.15,104.26,34.7924528301887,"ZCTA5 62451"
"62452",292,158,0,32.6530612244898,17.0731707317073,74.6341463414634,2.14592274678112,60.7514631110248,42.9991010505921,20,22.2222222222222,13.9240506329114,0,0.0521965604546684,65.33,4.80985433571219,57.68,94.75,96.92,116.92,1.81132075471698,"ZCTA5 62452"
"62454",10441,4682,1323,14.855987872663,7.32562670476685,85.0759838940122,25.7983794089609,55.37,45.589,22.5503984997656,20.4594969300852,15.6446991404011,16,0.00919117647058824,93.71,32.5740541597419,94.24,92.07,96.58,89.83,24.5283018867925,"ZCTA5 62454"
"62458",2189,954,45,17.0842824601367,5.32894736842105,88.5526315789474,11.0005851375073,43.75,54.167,36.8983957219251,25.9329239489844,17.2054794520548,13,0.0306122448979592,88.69,23.384495063056,93.89,83.75,106.18,96.05,15.3207547169811,"ZCTA5 62458"
"62459",266,100,0,5.88235294117647,0.671140939597315,98.6577181208054,16.6666666666667,54.710268673203,27.5,8,37.5,36.2162162162162,6,0.0434782608695652,99.02,44.8854563821814,115.37,87.81,145.96,107.4,39.3207547169811,"ZCTA5 62459"
"62460",1110,434,0,46.9298245614035,3.83597883597884,85.0529100529101,7.81078107810781,54.710268673203,41.25,22.3529411764706,12.9857819905213,10.8695652173913,5,0.03125,81.54,14.4067520448398,77.82,89.14,80.18,107.82,7.92452830188679,"ZCTA5 62460"
"62461",630,301,0,31.5217391304348,6.43776824034335,92.7038626609442,16.1087866108787,48.333,24.5,29.8701298701299,22.8995057660626,21.4428857715431,6,0.0465116279069767,82.55,15.3680711702024,91.36,71.6,107.18,107.65,8.67924528301887,"ZCTA5 62461"
"62462",968,420,0,14.207650273224,1.49700598802395,96.2574850299401,21.227621483376,46.953,21.285,27.9411764705882,16.557734204793,4.13533834586466,14,0.0588235294117647,102.48,53.4851891680516,109.91,69.81,76.85,96.99,51.7735849056604,"ZCTA5 62462"
"62463",1115,519,0,28.0788177339901,2.67314702308627,93.3171324422843,14.6424517593644,53.472,36.667,12.6760563380282,20.8181818181818,13.3051742344245,3,0.0277777777777778,95.45,36.3378629387037,97.42,90.43,94.18,110.45,29.2830188679245,"ZCTA5 62463"
"62465",846,347,0,12.7167630057803,0.892857142857143,98.0357142857143,23.8170347003155,60.417,18.75,23.5714285714286,20.6809583858764,14.3939393939394,6,0.0266666666666667,104.66,58.7805911297944,113.73,77.93,95.34,105.96,57.3584905660377,"ZCTA5 62465"
"62466",4184,1260,1463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62466"
"62467",3693,1714,13,9.26395939086294,0.672202451561882,96.6389877421906,32.0014270424545,60.518,52.5,20.2368137782562,23.8726042841037,18.1575433911883,17,0.0170648464163823,112.72,75.8660018900512,116.96,100.32,104.48,89.04,78.6037735849057,"ZCTA5 62467"
"62468",2311,1046,28,16.0756501182033,2.47371675943105,94.5578231292517,13.477537437604,47.292,41.974,17.1641791044776,21.1555959963603,13.9744952178533,11,0.025974025974026,99.35,45.7816013295532,103.88,88.01,95.48,98.58,41.2075471698113,"ZCTA5 62468"
"62469",428,116,0,0,0,100,25.6809338521401,66.815812204291,48.7648555628323,15.1515151515152,12.0822622107969,10.9144542772861,13,0.0769230769230769,122.48,89.0474793886662,122.96,104.06,78.97,99.99,92.2264150943396,"ZCTA5 62469"
"62471",10309,4025,1039,20.0568990042674,5.35643433408279,88.1497156460786,18.5655008891523,54.318,54.664,22.0818291215403,16.6215810039074,12.2168840082361,17,0.00742115027829314,96.69,39.2283377325903,94.59,97.28,86.95,88.22,32.6792452830189,"ZCTA5 62471"
"62473",1124,495,0,16.0714285714286,3.65997638724911,93.7426210153483,18.4381778741866,63.194,22.708,8.86075949367089,15.1405258386219,10.5421686746988,15,0.0952380952380952,101.36,50.7706846547398,103.37,89.18,82.8,98.62,48.6037735849057,"ZCTA5 62473"
"62474",651,325,0,27.4193548387097,0.961538461538462,95.1923076923077,18.9097103918228,30.625,32.188,24.1666666666667,10.9230769230769,7.04918032786885,1,0,97.24,40.5155277479063,102.79,69.26,72.56,111.02,34.377358490566,"ZCTA5 62474"
"62475",260,112,0,0,0,94.1176470588235,15.2542372881356,60.7514631110248,42.9991010505921,0,20.9821428571429,26.5536723163842,6,0.0277777777777778,109.21,69.1693551015088,114.32,104.64,110.83,106.06,70.3396226415094,"ZCTA5 62475"
"62476",1279,782,9,21.5447154471545,4.10958904109589,88.8303477344573,10.361216730038,34.167,35.75,20.3703703703704,15.378421900161,12.1293800539084,7,0.0588235294117647,88.8,23.531136963535,93.32,75.29,85.1,107.24,15.7735849056604,"ZCTA5 62476"
"62477",755,397,0,21.0526315789474,12.4444444444444,86.2222222222222,19,54.710268673203,31.635,30.7017543859649,19.2468619246862,16.0186625194401,0,0.0220831601923597,82.32,15.1334441294359,84.24,79.12,95.34,114.36,8.56603773584906,"ZCTA5 62477"
"62478",308,141,17,4,2.3696682464455,91.4691943127962,8.76494023904383,66.815812204291,49,45.4545454545455,22.8956228956229,17.8294573643411,3,0.0909090909090909,99.89,47.1241893961612,105.24,89.21,102.7,115.83,42.9433962264151,"ZCTA5 62478"
"62479",784,328,0,13.4615384615385,4.28571428571429,95.1785714285714,19.2893401015228,47.778,42.9991010505921,14.6341463414634,23.9528795811518,15.5668358714044,9,0.05,100.66,48.9686186332975,105.39,90.17,101.38,103.56,46.0754716981132,"ZCTA5 62479"
"62480",764,290,0,9.375,2.73972602739726,94.0639269406393,15.2400835073069,66.815812204291,50.088075836184,43.0379746835443,24.1017964071856,29.0123456790123,6,0.00699300699300699,98.61,43.8231172809333,106.77,91.08,118.25,104.29,37.7358490566038,"ZCTA5 62480"
"62481",399,143,0,37.0786516853933,0.4,99.6,19.9233716475096,109.74,42.9991010505921,0,31.6582914572864,41.4965986394558,0,0.0956936941668921,102.88,54.5279760159025,103.3,131.96,144.31,120.63,52.6792452830189,"ZCTA5 62481"
"62501",2113,1060,0,5.70652173913043,0,97.4074074074074,31.1915887850467,57.557,46.25,30.952380952381,19.3025540275049,10.6538895152198,7,0.00813008130081301,115.03,79.6526216313097,119.81,89.54,88.77,102.92,83.9245283018868,"ZCTA5 62501"
"62510",1573,842,14,18.8854489164087,0.982318271119843,85.2652259332024,14.0449438202247,67.813,43.365,10.9289617486339,22.9369720597791,16.1623616236162,7,0.0172413793103448,97.19,40.3982142275231,96.2,103.4,100.69,103.7,34.0377358490566,"ZCTA5 62510"
"62512",382,229,0,0,1.33333333333333,96.3333333333333,13.8263665594855,48.977,44.563,25,18.586387434555,19.0769230769231,7,0.333333333333333,106.26,62.5509173265552,114.28,86.66,98.21,130.6,62.4150943396226,"ZCTA5 62512"
"62513",1377,730,0,5.96491228070175,3.02083333333333,93.9583333333333,26.4223722275796,60,53.654,27.3062730627306,23.9031770045386,19.6060037523452,6,0.0238095238095238,107.37,65.1741779906801,111.52,97.24,106.31,105.72,65.3584905660377,"ZCTA5 62513"
"62514",372,163,0,0,0,100,37.9310344827586,54.710268673203,12.188,16.1616161616162,28.7292817679558,30.6513409961686,2,0.05,108.71,68.1591553426532,126.92,74.39,126.77,113.81,68.9056603773585,"ZCTA5 62514"
"62515",1005,455,0,12.2448979591837,0.866336633663366,95.2970297029703,37.5903614457831,46.136,41.944,31.4705882352941,19.2192192192192,18.1306306306306,6,0.0714285714285714,107.48,65.45442695604,115.98,80.27,97.92,109.78,65.8867924528302,"ZCTA5 62515"
"62517",213,111,0,5,0.78125,97.65625,5,60.7514631110248,42.9991010505921,0,26.7605633802817,17.3913043478261,3,0,107.46,65.3859940691498,110.97,104.64,107.57,108.09,65.6603773584906,"ZCTA5 62517"
"62518",376,140,0,68.4210526315789,37.9912663755458,62.0087336244542,3.49344978165939,60.7514631110248,42.9991010505921,0,39.0957446808511,52.3131672597865,5,0,14.17,0.221592205168312,5.93,104.64,168.14,105.16,0,"ZCTA5 62518"
"62519",53,49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62519"
"62520",1453,630,0,2.25988700564972,1.35746606334842,96.6515837104072,18.5497470489039,56.25,83.854,13.2352941176471,17.6387912860155,14.3322475570033,13,0.0377358490566038,119.13,85.2184964317138,115.03,120.62,91,96.66,89.2075471698113,"ZCTA5 62520"
"62521",32455,16169,380,19.10077993577,2.90945464034096,91.2977298425676,21.4019358933672,63.511,49.714,16.2083409215079,22.1303889970323,18.0011250703169,32,0.00474495848161329,100.51,48.6231954899469,101.63,102.28,101.84,66.02,45.2830188679245,"ZCTA5 62521"
"62522",14984,7215,1002,10.2297008547009,2.61825234349747,95.0651869410624,21.1255411255411,53.987,31.76,22.854883353104,28.700820832154,14.67382328654,17,0.00362581580855693,100.68,49.0272753934891,109.32,82.67,106.93,87.9,46.2641509433962,"ZCTA5 62522"
"62523",802,364,474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62523"
"62526",31191,16425,1165,19.3522590963615,2.55693348365276,92.0631341600902,19.2950203820638,53.014,34.964,21.9338635412306,19.4752942741238,13.7762748338009,38,0.00569151963574274,96.65,39.1273177567048,101.93,84.55,92.88,57.32,32.6037735849057,"ZCTA5 62526"
"62530",1538,689,0,13.2275132275132,4.29616087751371,93.418647166362,22.5619834710744,35.982,36,8.18505338078292,20.7392197125257,17.4780526735834,8,0.0212765957446809,98.2,42.7770717241829,104.97,82.49,99.24,102.58,36.4150943396226,"ZCTA5 62530"
"62531",1799,780,0,5.24781341107872,0.577617328519856,94.2960288808664,12.8446536650975,57.961,45.893,15.6756756756757,18.3171150543789,10.7351984385166,7,0.024390243902439,108.98,68.7163945644736,110.62,97.1,87.49,104.31,69.9245283018868,"ZCTA5 62531"
"62532",33,23,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62532"
"62533",852,454,0,5.19480519480519,2.5089605734767,93.9068100358423,28.9256198347107,68.75,50.313,16.8478260869565,21.0051546391753,14.8208469055375,5,0.0087719298245614,113.07,76.4818978720631,113.23,105.25,96.32,105.91,79.7735849056604,"ZCTA5 62533"
"62534",1066,518,0,22,0.536193029490617,95.9785522788204,17.743830787309,45.865,18.75,11.8055555555556,14.2857142857143,9.71428571428571,9,0.0178571428571429,99.79,46.8732688108971,106.09,75.64,80.58,100.82,42.7169811320755,"ZCTA5 62534"
"62535",3656,1346,39,4.57516339869281,1.45748987854251,97.3684210526316,55.3537646613697,88.145,54.231,16.1642078255292,23.8395415472779,18.2080924855491,4,0.00823045267489712,127.68,93.4108906051422,126.39,118.81,104.49,107.32,95.7735849056604,"ZCTA5 62535"
"62536",993,376,0,9.75609756097561,0,98.67197875166,23.8033635187581,60.7514631110248,42.9991010505921,22.2826086956522,15.9574468085106,16.5228113440197,6,0.0289855072463768,112.22,74.986150487177,116.7,93.62,91.36,106.16,77.811320754717,"ZCTA5 62536"
"62537",288,102,0,0,0,100,13.5416666666667,145.139,42.9991010505921,17.6470588235294,37.8472222222222,40.7766990291262,7,0.25,117.38,82.9830221266334,119.04,142.98,152.09,123.51,87.3207547169811,"ZCTA5 62537"
"62538",444,180,0,7.5,5.21172638436482,88.599348534202,11.7117117117117,37.031,4.821,21.9512195121951,13.7466307277628,9.82142857142857,9,0.0273972602739726,88.44,22.9576041972171,98.69,57.15,79.95,101.63,14.8301886792453,"ZCTA5 62538"
"62539",1342,561,0,11.0132158590308,2.87234042553191,92.1276595744681,28.4102564102564,85.417,32.083,9.12408759124088,25,19.5652173913043,13,0.0204081632653061,107.23,64.8580832274253,108.38,107.19,107.8,95.18,65.2452830188679,"ZCTA5 62539"
"62540",1287,656,0,12.7450980392157,0.720906282183316,93.5118434603501,6.91287878787879,53.125,31.25,12.3456790123457,17.0809943865277,13.4841628959276,3,0.0175438596491228,100.09,47.5738912242969,104.4,87.08,89.17,109.58,43.3962264150943,"ZCTA5 62540"
"62541",41,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 62541"
"62543",504,216,0,10.8910891089109,1.4367816091954,93.3908045977011,22.5464190981432,57.75,46.25,22.9885057471264,22.2929936305732,20.2046035805627,12,0.0930232558139535,104,57.1479779711278,109.36,93.59,104.8,102.83,55.5471698113208,"ZCTA5 62543"
"62544",1719,748,26,9.39226519337017,2.46031746031746,96.7460317460317,19.517709118312,66.815812204291,42.875,21.7391304347826,19.3726937269373,14.9930264993026,10,0.0163934426229508,108.24,67.1359207481996,110.87,97.19,94.25,99.23,67.7358490566038,"ZCTA5 62544"
"62545",1306,584,0,6.33333333333333,0.710659898477157,97.5634517766497,26.654740608229,63.182,22.917,5.98591549295775,16.8881939014855,10.5398457583548,13,0.0416666666666667,112.96,76.2765992113925,117.36,90.73,85.25,96.99,79.5849056603774,"ZCTA5 62545"
"62546",1394,647,0,10.6719367588933,1.14613180515759,95.2244508118434,14.8409893992933,55.875,43.333,5.71428571428571,19.9850857568978,14.4444444444444,12,0.0375,106.73,63.7077589858898,108.95,99.3,94.43,98.1,63.8490566037736,"ZCTA5 62546"
"62547",619,288,0,4.69798657718121,0.665188470066519,95.7871396895787,13.0165289256198,54.710268673203,14.464,24.2424242424242,17.7966101694915,16.6347992351816,6,0.0434782608695652,100.85,49.4639423860267,112.16,71.79,94.07,107.4,47.2452830188679,"ZCTA5 62547"
"62548",2116,945,73,6.59630606860158,1.79045092838196,95.9549071618037,19.0718372536554,70.946,46.667,10.3225806451613,23.9637922820391,26.7735965453424,13,0.0434782608695652,107.87,66.3570893212109,112.08,107.47,115.28,97.14,66.6037735849057,"ZCTA5 62548"
