"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"08021",44241,19611,65,15.7855670103093,7.50611732028305,87.0775742345083,19.7574810441628,50.88,43.953,16.1442679261486,24.6141829199015,15.1581394061817,28,0.00295663600525624,102.08,53.5665606542481,102.18,110.44,94.81,110.99,17.5046554934823,"ZCTA5 08021"
"08022",8957,3785,0,5.73888091822095,2.94599018003273,94.5543817884244,41.917548142121,64.024,55.472,14.3688725490196,23.194349510139,15.6302959196976,29,0.0266666666666667,128.13,92.9783982487299,76.9,129.65,93,113.63,71.8808193668529,"ZCTA5 08022"
"08023",438,219,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08023"
"08026",2157,803,5,14.1393442622951,3.78343118069145,92.2374429223744,26.2342135476464,52.222,51.328,17.9039301310044,23.4404536862004,16.082029141932,3,0.0112359550561798,113.46,76.6428482920986,90.62,115.41,94.3,85.88,33.8919925512104,"ZCTA5 08026"
"08027",4870,2145,15,15.8375634517766,2.106149957877,91.6315641673687,21.2950776520137,48.333,42.222,19.7080291970803,22.1709006928406,18.927049385811,4,0,107.69,66.1310974350502,92.12,104.75,97.15,86.14,23.463687150838,"ZCTA5 08027"
"08028",20610,7583,2635,7.91953606379123,5.51753635585971,90.3079555175364,23.0902157073054,54.133,27.132,14.4065624198923,39.4352192502734,13.636884963872,23,0.00550660792951542,106.63,63.9626616000991,91.01,102.13,119.99,106.03,22.1601489757914,"ZCTA5 08028"
"08029",4203,1916,0,9.78384527872583,4.87115021998743,88.6549340037712,13.1593874078276,77.171,48.147,12.3142250530786,18.6965274282838,9.32203389830508,3,0,117.6,82.6938168601049,96.29,135.65,72.86,85.12,45.2513966480447,"ZCTA5 08029"
"08030",13311,5172,6,15.8216249236408,6.5712353471596,86.6433724075744,18.389288974541,52.829,51.434,12.7312295973885,27.6683856852633,18.7553936139611,10,0.00402010050251256,104.02,58.1636446243443,102.02,119.68,107.22,92.58,19.5530726256983,"ZCTA5 08030"
"08031",11503,4617,15,14.2341619887731,5.49010081379813,87.3679096319689,13.7623762376238,38.571,25.417,17.9607843137255,22.7194802851214,16.4849994809509,11,0.00674536256323777,95.74,38.1727314030812,100.77,86.82,93.68,93.79,11.3594040968343,"ZCTA5 08031"
"08033",16303,6522,10,12.2491764001198,0.572939620978405,98.2106654914059,63.366091337022,64.391,53.981,12.1766169154229,27.7728369965697,21.1001964636542,34,0.00809716599190283,133.08,96.1092065590021,68.37,130.45,111.74,117.5,85.2886405959032,"ZCTA5 08033"
"08034",18832,7346,344,10.7699688174622,2.07667731629393,95.4663015365891,47.497287032013,62.125,54.919,12.3640368993529,25.9464501261933,17.734945993144,18,0.00539374325782093,127.82,92.7512287803065,76.66,129.3,102.08,100.88,70.9497206703911,"ZCTA5 08034"
"08035",7650,3064,20,7.54257907542579,0.975257359581001,94.3290590572512,52.9821073558648,59.638,51.063,14.7200481637568,26.5790532385678,15.2753668928515,8,0.00555555555555556,130.57,94.6346701912354,72.41,123.01,98.74,90.63,78.1191806331471,"ZCTA5 08035"
"08036",5842,2271,23,12.4223602484472,1.11922141119221,94.3552311435523,34.0458351696783,74.808,39.12,11.1253196930946,27.6220145379024,20.17132367938,10,0.0201342281879195,121.39,87.1752509190038,82.21,128.34,109.74,93.68,54.7486033519553,"ZCTA5 08036"
"08037",23861,9400,1225,17.7094379639449,6.35095874491575,87.6292852992446,21.296247977874,56.808,50.625,21.5555555555556,24.4537779474778,17.7870315288519,33,0.0158959537572254,103.31,56.6271529470076,101.23,115.66,99.36,117,18.0633147113594,"ZCTA5 08037"
"08038",57,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08038"
"08039",110,62,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08039"
"08041",1099,324,0,6.38297872340426,2.37099023709902,92.1896792189679,29.7055057618438,61,53.523,20.8144796380091,32.4675324675325,30.6586826347305,16,0.119047619047619,114.08,77.5102226260791,82.81,121.36,138.25,106.6,35.6610800744879,"ZCTA5 08041"
"08042",118,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08042"
"08043",29329,11990,1049,13.9359129383313,4.07922659750059,92.3414289082763,46.6780895266652,55.864,53.571,8.62752161383285,24.277781682716,16.4591694651487,13,0.00332225913621262,122.53,88.3400107389203,83.78,126.42,96.58,95.61,57.9143389199255,"ZCTA5 08043"
"08045",2836,1204,3,13.6065573770492,2.73250239693193,89.9808245445829,25.2252252252252,61.5,50.893,23.5494880546075,19.2127121704586,14.4747725392887,2,0.00925925925925926,114.68,78.5304200569989,91.34,117.88,83.35,84.72,37.243947858473,"ZCTA5 08045"
"08046",31442,11328,49,15.2772585669782,4.54997867197498,90.0137447272382,20.8750150656864,50.205,44.145,17.8399407187847,26.8277490000656,15.7652826719779,16,0.00400228702115495,106.29,63.3513692123415,95.86,108.85,100.11,98.74,21.6014897579143,"ZCTA5 08046"
"08048",12419,4876,50,15.4646091915465,2.10652304009575,94.6020347097546,39.9420663018989,68.513,60.239,11.0133333333333,28.8069915079561,20.7683797646586,28,0.0149501661129568,123.58,89.3189046301268,83.09,138.8,113.08,111.81,59.2178770949721,"ZCTA5 08048"
"08049",5772,2315,13,12.2779922779923,2.14213709677419,94.1028225806452,19.4735668079411,51.182,40.064,14.2696629213483,25.8936510759381,16.5635005336179,3,0.00253807106598985,112.18,74.577671306431,88.38,109.25,99.82,85.29,31.098696461825,"ZCTA5 08049"
"08050",24793,13045,220,10.7218479307026,3.24763963144125,91.4969855534069,27.416304625607,56.966,50.324,23.5455042859748,24.4416822042677,17.665418227216,9,0.00093984962406015,114.08,77.5102226260791,87.98,114.12,99.11,91.34,35.6610800744879,"ZCTA5 08050"
"08051",10515,4664,2,12.5931737936446,2.14470284237726,94.6770025839793,32.1765056648778,68,43.214,17.8355286578854,24.3230174081238,17.4599515961738,18,0.0166666666666667,119.2,84.7259510140019,83.8,121.36,98.51,101.66,49.1620111731844,"ZCTA5 08051"
"08052",19003,8943,301,6.85798691707111,3.14903497315339,91.8807139747497,23.7980925193019,54.023,45.286,9.62923446252334,21.0727544744279,12.4723573639982,13,0.00232198142414861,118.72,84.1518318119863,86.22,118.43,83.17,95.54,48.2309124767225,"ZCTA5 08052"
"08053",45578,18813,448,11.1780770317356,2.05250742885152,95.5549428667708,43.8056297285269,63.028,52.202,14.6341463414634,24.5928962364017,17.6335636306102,15,0.000941176470588235,125.92,91.3179959522531,78.09,126.4,99.34,97.5,65.7355679702048,"ZCTA5 08053"
"08054",41849,18259,266,12.3526396719631,2.26466114585094,95.0346459354403,47.0692122651564,70.822,56.267,10.4663739899472,26.6920077010416,16.3240558956,24,0.00398053958425475,129.3,93.8457725827103,78.42,138.07,100.89,106.95,74.487895716946,"ZCTA5 08054"
"08055",27396,10251,233,10.8893557422969,1.05968521115786,97.8182951534985,53.0603489369816,62.451,59.72,13.7297204004142,27.3761563712325,20.5723859982792,21,0.00238853503184713,131.27,95.0890091280823,71.82,131.98,110.02,103.76,80.0744878957169,"ZCTA5 08055"
"08056",4596,1484,37,13.0188679245283,1.17932708983698,97.9188345473465,48.0980823640365,86.016,79.196,14.934660858743,30.3449841125738,29.3014817054732,9,0.00649350649350649,134.89,96.8485399198711,74.96,162.4,131.74,91.72,88.6405959031657,"ZCTA5 08056"
"08057",20899,7802,360,17.8199909543193,1.59593002996725,96.3063628127396,57.226574941079,76.604,66.581,8.66680933019474,29.0049193901904,23.2996432818074,21,0.0111731843575419,132.33,95.7044318698112,76.83,150.99,118.13,104.36,82.4953445065177,"ZCTA5 08057"
"08059",5576,2405,11,10.2345415778252,3.46055979643766,91.1195928753181,19.7136563876652,56.051,41.471,23.3780760626398,22.5479351032448,14.3648763853367,5,0.00311526479750779,110.92,72.2688034364545,90.81,107.26,89.44,87.38,28.8640595903166,"ZCTA5 08059"
"08060",24330,9405,918,10.7446446786807,2.98693586698337,93.5332541567696,32.3613919335958,60.792,58.768,14.7453920649797,24.5887520454741,16.09189572979,78,0.0122022080185938,119.64,85.2628970302755,84.36,129.33,96.49,162.95,50.4655493482309,"ZCTA5 08060"
"08061",3072,1023,0,13.5614702154626,1.07344632768362,97.1186440677966,47.7720207253886,77.309,42.682,14.7368421052632,30.7489649981182,23.6829148202856,9,0.0043859649122807,125.75,91.2023460410557,75.98,130.11,122.13,91.58,65.5493482309125,"ZCTA5 08061"
"08062",16035,5359,53,14.379746835443,2.38647342995169,94.4347826086957,42.0457465947057,80.497,52.5,10.8326756116811,30.4215106838995,22.6287156035638,12,0.00381315538608198,125.05,90.6075750691834,82.1,142.28,119.57,94.62,63.1284916201117,"ZCTA5 08062"
"08063",3083,1090,21,11.3606340819022,4.1044776119403,89.9253731343284,10.3022562792678,45.5,34,9.26640926640927,22.2674813306178,19.5071868583162,3,0.004,103.49,56.9906240964851,96.44,104.35,98.41,85.39,18.6219739292365,"ZCTA5 08063"
"08064",153,0,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08064"
"08065",7306,3508,0,10.9032258064516,2.74971941638608,92.7235316124205,25.0657462195924,53.287,51.429,18.3571873055383,20.0139958012596,11.9384029210986,8,0.00539083557951483,117.77,82.9457684523564,87.35,115.94,80.18,90.62,45.8100558659218,"ZCTA5 08065"
"08066",8450,4013,11,20.1055873295205,4.19233401779603,89.3052703627652,16.0510926438904,48.309,52.143,26.3627353815659,22.7550770736482,18.7634485726582,29,0.0146137787056367,100.63,49.8905456197596,100.9,106.97,97.95,112.81,16.0148975791434,"ZCTA5 08066"
"08067",1704,677,38,21.0666666666667,7.16112531969309,86.8712702472293,26.8725868725869,54.167,19.028,17.1014492753623,25.8224705152079,16.72753834916,3,0.00694444444444444,96.72,40.5187724587997,103.07,94.44,99.99,85.59,12.6629422718808,"ZCTA5 08067"
"08068",7061,2879,177,12.187690432663,6.13909851111564,87.2730981032021,16.4691530149878,56.806,25.333,16.8032786885246,21.3627723351367,14.7469312258281,25,0.0180878552971576,101.52,52.1622403039941,99.27,101.09,87.91,108.94,16.9459962756052,"ZCTA5 08068"
"08069",12752,5266,384,25.9777424483307,13.5828625235405,76.8008474576271,10.5301607180129,48.851,30.721,15.3144016227181,25.3153153153153,21.1028315946349,17,0.00421496311907271,77.76,11.3543430672009,127.1,100.12,107.11,99.78,5.95903165735568,"ZCTA5 08069"
"08070",12557,5820,0,10.6087575649697,3.21650399290151,90.2506654835847,16.1569877477836,60.987,51.875,17.9078014184397,21.921725631179,16.0371043320264,14,0.00549450549450549,113.11,76.1100326297964,92.73,122.28,91.35,96.79,33.5195530726257,"ZCTA5 08070"
"08071",9635,3930,114,15.6028368794326,3.0743851229754,93.2813437312538,29.6583021890016,49.422,40.964,23.2547993019197,27.6993799444088,20.4298356510746,9,0.00443458980044346,108.34,67.4982445995622,88.81,102.09,110.37,91.58,24.3947858472998,"ZCTA5 08071"
"08072",278,109,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08072"
"08073",366,111,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08073"
"08074",16,0,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08074"
"08075",29044,11447,39,13.5172993416445,5.44442254631454,90.1556957035869,30.660439705688,61.833,56.684,16.27365356623,24.9216300940439,18.3651088240256,16,0.00254777070063694,114.72,78.5758539506836,92.21,127.52,101.31,98.64,37.6163873370577,"ZCTA5 08075"
"08077",19260,7193,231,14.8071625344353,2.59578824217607,95.4153261187482,40.0952008346375,62.438,57.756,15.6974896727042,24.1237002894201,13.8358542028267,9,0.000886524822695035,125.08,90.6406179009541,82.46,129.14,91.44,91.34,63.5009310986965,"ZCTA5 08077"
"08078",8365,3310,16,10.1495242410512,3.94690265486726,89.0619469026549,23.6283050588415,45.3,42.222,13.0710659898477,23.8246103155494,17.2531046717918,7,0.0033112582781457,109.35,69.3527735326918,91.65,107.31,97.19,89.45,25.8845437616387,"ZCTA5 08078"
"08079",10372,5072,150,18.5247275775356,6.64752333094042,84.2641780330222,13.5841434162353,58.295,53.333,24.688995215311,24.4240550513613,19.8562874251497,39,0.0213675213675214,97.42,42.0387427202511,107.49,116.42,103.12,123.54,13.780260707635,"ZCTA5 08079"
"08080",36675,13040,353,12.1053258667938,2.21426885864863,94.8635255250531,33.9664064678004,67.47,51.401,14.1989062183512,26.8661744476573,18.1642353712506,41,0.00466744457409568,121.17,86.9646028664657,82.79,129.43,104.61,124.45,54.1899441340782,"ZCTA5 08080"
"08081",48709,18210,106,16.4076858813701,1.78037809442924,93.2496618539838,28.2427243892939,61.256,43.611,10.7628211486956,31.4133016627078,21.1754627346123,29,0.00343524562006183,112.93,75.8250382057742,88.46,121.77,118.76,112.04,32.5884543761639,"ZCTA5 08081"
"08083",9621,3932,5,11.4842454394693,1.94602272727273,92.65625,26.1530727661179,60.571,53.75,15.5038759689922,22.5854226171586,13.7046004842615,12,0.0139372822299652,120.02,85.6965841972657,86.56,125.05,88.3,95.31,51.6759776536313,"ZCTA5 08083"
"08084",7007,2884,99,15.6806433084434,4.39762732665167,92.2888116179178,25.1990798088834,50.982,46.516,19.7447447447447,27.3506757738701,17.7078042999831,7,0.00881057268722467,108.83,68.444095658998,92.62,109.74,104.68,89.82,25.3258845437616,"ZCTA5 08084"
"08085",20116,7077,197,15.6046814044213,2.73343197570283,93.6609298341251,41.9187311390273,75.337,53.75,11.7106773823192,30.4399401722626,24.7530543280478,34,0.00684931506849315,120.93,86.7456941059849,83.97,138.72,123.52,117.41,53.6312849162011,"ZCTA5 08085"
"08086",7989,3540,0,13.0208333333333,2.09370173331045,93.9076711858589,29.8106765983861,53.466,30.568,20.4318062137967,22.3394672500322,15.1386240281649,13,0.0102040816326531,112.42,74.9989674115072,85.47,99.72,90.48,96.08,31.6573556797021,"ZCTA5 08086"
"08087",24535,12955,261,13.9562624254473,3.33558330520869,90.4826189672629,21.5102624323496,50.293,47.386,21.2196780775334,22.5765946760422,17.0936395759717,23,0.00495458298926507,108.18,67.1347734500847,93.07,108.78,94.53,105.99,24.0223463687151,"ZCTA5 08087"
"08088",24158,9928,151,12.9916040653999,2.68210212619634,92.5955642157144,27.8237484484899,61.875,45.133,20.4810495626822,24.1519330005922,16.8297840948212,30,0.00748663101604278,114.23,77.7291313865598,87.84,116.28,97.02,113.35,36.3128491620112,"ZCTA5 08088"
"08089",4458,1756,96,20.4148471615721,6.7613460944736,87.7740043223217,13.7714753204254,60.804,59.531,22.6305609284333,20.1887661141805,10.2517985611511,6,0,106.55,63.7933170872744,105.91,124.18,77.4,88.2,21.8808193668529,"ZCTA5 08089"
"08090",8445,3043,38,14.1874007411329,1.95412064570943,93.7807986406117,23.5120435120435,61.25,43.594,18.7817258883249,26.0653753026634,20.7400906830481,21,0.00704225352112676,112.13,74.4661517492049,88.34,115.95,107.85,104.08,30.7262569832402,"ZCTA5 08090"
"08091",5411,2150,15,16.0466812545587,8.12675696396627,81.7020189113212,17.0243204577969,39.345,14.438,11.1825192802057,21.1096075778079,15.2436298614215,3,0.00233644859813084,90.4,27.3883771839247,108.38,84.49,88.35,85.28,9.31098696461825,"ZCTA5 08091"
"08092",3469,1521,0,11.448275862069,5.15463917525773,92.0824742268041,27.2189349112426,66.25,52.708,21.7808219178082,24.3275199527047,21.8760698390962,7,0.00980392156862745,114.03,77.4441369625377,90.1,123.97,106.67,89.89,35.3817504655493,"ZCTA5 08092"
"08093",9478,3947,28,15.6571428571429,4.52623335943618,88.0501174628034,15.4862579281184,63.25,51.25,7.8167115902965,22.9802711341342,16.5347405452946,11,0.00753295668549906,110.4,71.3105613151047,99.53,130.82,94.27,93.84,27.7467411545624,"ZCTA5 08093"
"08094",40426,15827,219,14.3477317126112,3.74482908774222,89.8795268161695,22.0455801554017,61.928,54.146,19.8086828550405,28.3475747356677,20.8426262564541,31,0.00464156781846313,109.44,69.5055966296312,94.09,123.22,112.35,114.18,26.2569832402235,"ZCTA5 08094"
"08095",220,151,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08095"
"08096",35599,14901,656,11.9753979739508,3.90482243584651,91.2727417176452,24.7553641959933,62.228,46.109,15.4933519944017,23.5123451417298,16.5388678730873,50,0.00524558893657606,112.82,75.6556936929495,90.61,120.84,95.28,133.73,32.2160148975791,"ZCTA5 08096"
"08097",3155,1135,10,12.431693989071,2.83060592658116,94.0291906236179,19.4707740916272,76.118,55.313,20.5992509363296,22.8628230616302,13.9801375095493,25,0.0177777777777778,119.57,85.1555078270208,89.28,133.98,89.33,108.92,50.0931098696462,"ZCTA5 08097"
"08098",9514,3713,568,16.3672654690619,3.87561964849031,93.3153071954334,31.2417086760414,66.686,55.607,23.7822349570201,23.2618866282233,17.4756051197567,35,0.0265486725663717,115.54,79.6910495229441,89.61,124.9,96.53,119.79,39.1061452513966,"ZCTA5 08098"
"08102",7601,2970,725,25.1635631605435,25.9643916913947,57.7398615232443,4.42790697674419,61.25,9.886,19.5121951219512,36.5190582959641,22.73864855202,17,0.00664893617021277,49.63,1.60257734087811,157.67,91.42,131.29,99.94,0.186219739292365,"ZCTA5 08102"
"08103",14443,6069,1801,28.354282373575,15.9623881273366,72.8786677240285,10.6251173268256,32.5,31.806,9.54861111111111,28.4112421727101,19.9262987596621,19,0.0032441200324412,70.25,6.51769856676717,134.44,92.97,110.78,101.76,3.53817504655493,"ZCTA5 08103"
"08104",23827,10706,212,26.592958975851,13.8051584835301,72.1643878185208,5.41949963693973,26.613,20.313,7.45721271393643,34.6254394663301,33.2222016422794,29,0.00325850832729906,61.08,3.38689025649498,133.31,81.95,147.06,112.03,1.86219739292365,"ZCTA5 08104"
"08105",28559,10128,25,25.0142126208073,21.3508302755146,66.7205671994527,7.38703541870149,24.531,26,9.36356986100951,32.8338619709067,29.6791698400609,17,0.00305543430816237,55.71,2.39147494940316,144.2,83.08,137.14,99.7,1.11731843575419,"ZCTA5 08105"
"08106",9764,4305,20,9.54773869346734,3.53833192923336,93.4990171300197,28.4358390280942,57.42,54.091,13.2275132275132,23.7122002085506,12.8867235079172,8,0.00441501103752759,121.21,87.0017760522077,85.52,124.61,88.91,90.55,54.3761638733706,"ZCTA5 08106"
"08107",12887,6108,4,12.842039800995,4.02070940735845,90.1630315047367,31.0716736934994,45.033,50.617,13.1142310146777,25.4193548387097,14.9080622347949,18,0.00862068965517241,113.07,76.043946966255,90.08,113.05,95.87,101.11,33.0540037243948,"ZCTA5 08107"
"08108",18333,8339,65,11.4083219021491,2.27926532418677,95.1980526665191,43.8794215493245,62.154,50.372,11.6497722932276,22.9802513464991,15.7197336953009,26,0.0082063305978898,125.96,91.3469084300525,78.75,126.61,92.76,109.29,65.9217877094972,"ZCTA5 08108"
"08109",22827,9269,218,12.7505567928731,7.38907110588527,88.0500030942509,25.3717160424818,58.938,51.773,14.1882974043115,21.4315115481363,12.8409274302007,33,0.00648202710665881,111.14,72.6777084796167,97.32,123.39,84.52,116.36,29.2364990689013,"ZCTA5 08109"
"08110",18278,6438,6,18.6150077933645,12.3455812480203,80.7174532784289,13.5444884350906,44.948,37.05,9.2058674759737,24.9700905828064,17.5681063122924,18,0.00472589792060491,89.11,25.2571145347156,116.62,106.16,99.93,100.84,8.75232774674116,"ZCTA5 08110"
"08201",9951,4309,151,13.7046004842615,7.85405932321404,85.4337835955995,25.6112620400099,51.169,40.956,17.0991658943466,20.9597008724553,11.9600142806141,15,0.00681431005110733,104.99,60.352732229152,100.54,107.83,82.01,97.9,20.1117318435754,"ZCTA5 08201"
"08202",1499,5538,5,10.2040816326531,0.435729847494553,98.0392156862745,53.9829302987198,43.393,41.875,14.601226993865,8.31643002028398,4.01408450704225,20,0.2,132.53,95.8448639048366,70.19,104.54,43.46,116.24,84.171322160149,"ZCTA5 08202"
"08203",9239,9552,6,18.3544303797468,4.37946546705478,90.6059804181,33.9667163437655,42.457,52.609,15.442690459849,15.206042430301,9.21451984945975,6,0.00593471810089021,114.51,78.2578166948907,92.78,110.88,66.07,88.6,36.8715083798883,"ZCTA5 08203"
"08204",18718,13446,1065,11.5707098937954,2.89887640449438,91.7677902621723,25.6021009479887,41.776,41.571,23.7067908801177,20.2691568250481,11.5476555317193,24,0.00652173913043478,110.34,71.2073024658213,88.56,96.54,79.94,107.12,27.56052141527,"ZCTA5 08204"
"08205",28705,11436,482,13.5867311679337,4.2803338762215,90.0905944625407,26.3620697273651,55.08,51.295,14.3199315654405,26.2296850280454,16.6645604279877,17,0.00239808153477218,112.34,74.8254925447111,92.52,120.1,100.64,99.65,31.4711359404097,"ZCTA5 08205"
"08210",17134,7935,752,14.7694103911267,5.91341077085533,88.0432133864024,27.1165375054833,40.691,45.645,20.0836820083682,23.3241842025008,14.9193266745827,44,0.00964320154291225,103.62,57.2673578125645,96.49,101.26,91.93,127.87,18.8081936685289,"ZCTA5 08210"
"08212",214,593,37,33.3333333333333,0,99.5169082125604,65.5660377358491,22.5,73.125,14.7651006711409,3.73831775700935,0.467289719626168,4,0,131.21,95.0477055883689,79.95,111.21,28.27,86.14,79.8882681564246,"ZCTA5 08212"
"08215",13466,5708,120,12.707756232687,7.07689003436426,85.8140034364261,19.9219493622692,44.41,51.84,20.1724964063249,24.1031903526179,19.1342534504391,32,0.012987012987013,101.17,51.3196480938416,100.66,108.35,101.18,115.78,16.3873370577281,"ZCTA5 08215"
"08217",24,0,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08217"
"08221",7009,2772,170,8.66510538641686,1.84158415841584,94.6930693069307,44.5437616387337,60.577,51.563,15.2794531564134,23.4058292646841,19.8827292110874,12,0.0124069478908189,125.64,91.0990871917723,76.65,123.66,101.25,95.2,65.0837988826816,"ZCTA5 08221"
"08223",4088,2570,5,13.4032634032634,0.0324675324675325,96.461038961039,38.3700178465199,64.492,65.845,21.4337966349671,21.8506411868242,14.8924122310306,3,0.00578034682080925,129.09,93.6888191317996,78.49,132.27,89.1,85.51,74.3016759776536,"ZCTA5 08223"
"08224",537,226,0,24.7422680412371,6.66666666666667,82.8571428571429,19.8731501057082,21.818,92.75,29.7872340425532,17.1322160148976,12.396694214876,13,0,100.28,49.1553426128619,110.67,113.81,75.58,95.38,15.828677839851,"ZCTA5 08224"
"08225",8578,3240,142,19.5539419087137,4.37542896362389,91.1290322580645,31.1648079306072,52.672,55.545,19.4589463692454,27.3581496205276,22.2557905337362,13,0.00659340659340659,108.66,68.1591012349758,94.1,117.62,113.09,95.83,24.9534450651769,"ZCTA5 08225"
"08226",11430,19946,113,23.643006263048,3.88250028464078,94.250256176705,45.9743040685225,52.139,60.54,20.8119562792773,19.9712901489324,13.5560123329907,3,0,118.9,84.4161744661517,88.68,119.8,83.08,85.12,48.5102420856611,"ZCTA5 08226"
"08230",5581,2651,101,14.1908713692946,0.324324324324324,98,38.6960600375235,58.009,62.125,18.724400234055,25.6953398415915,21.2275648127631,12,0.0102389078498294,124.62,90.2028003799926,77.95,126.79,108.06,95.06,62.1973929236499,"ZCTA5 08230"
"08232",19667,7237,332,28.5335508872119,15.4270841549018,73.5231485132897,11.6501513900358,28.449,38.491,14.1638225255973,25.8689946976595,22.1939773171686,13,0.00191815856777494,70.66,6.71595555739127,133.11,91.39,110.17,95.51,3.7243947858473,"ZCTA5 08232"
"08234",42728,15150,22,18.5772773797339,4.53884614020779,88.316017162512,28.7814070351759,59.347,38.594,13.8044191642967,28.5161667031604,19.4722016308377,24,0.00180831826401447,105.74,62.1081326669696,96.75,114.58,110.14,106.8,20.6703910614525,"ZCTA5 08234"
"08240",2301,0,2301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08240"
"08241",984,384,10,12.4352331606218,6.84754521963824,89.2764857881137,34.0119760479042,55,57.045,16.8384879725086,17.7094379639449,9.82857142857143,5,0.0212765957446809,117.68,82.8094667713023,92.59,122.31,71.93,88.62,45.4376163873371,"ZCTA5 08241"
"08242",2869,1723,39,15.4135338345865,11.5731462925852,79.3086172344689,12.8072445019405,43.571,40.179,11.214953271028,16.626002091321,13.6630343671417,21,0.0195121951219512,92.6,31.5724257568874,115.07,105.92,76.96,104.93,9.86964618249534,"ZCTA5 08242"
"08243",1905,6842,5,14.4144144144144,0.986651189785258,96.3435867672664,42.0965058236273,83.194,100.75,17.9384203480589,7.62756443976854,3.1815688425672,0,0,148.3,99.4341415059271,79.02,173.48,40.62,82.04,99.0689013035382,"ZCTA5 08243"
"08244",10858,5461,18,14.7394136807818,4.98272654796705,89.4764815306936,20.6558924147694,50.368,42.5,15.6506447831184,23.9371888165454,17.9265416151859,9,0.00443786982248521,105.82,62.2816075337656,96.48,109.39,98.64,91.58,21.0428305400372,"ZCTA5 08244"
"08246",119,180,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08246"
"08247",941,3251,5,18.4466019417476,0,98.3709273182957,58.0873671782763,38.194,55.179,22.1135029354207,16.0980810234542,8.74006810442679,20,0.666666666666667,127.41,92.4538432943703,73.54,104.73,66.88,148.15,69.0875232774674,"ZCTA5 08247"
"08248",181,428,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 08248"
"08251",9524,6650,0,17.9174484052533,6.51962824247468,84.4222499653211,15.0639386189258,55.057,29.969,23.8587424633936,18.5858803271632,15.8832865340007,18,0.0126182965299685,95.48,37.5242658295816,106.32,97.99,84.76,101.38,11.1731843575419,"ZCTA5 08251"
"08260",13129,23930,57,24.2504409171076,3.90310875747769,89.1046386192017,23.0286738351254,45.257,45.703,18.202331703648,16.118703631394,9.23870291058474,53,0.024904214559387,103.92,57.9323448019495,101.15,106.04,67.84,138.15,19.366852886406,"ZCTA5 08260"
"08270",8712,3491,566,16.2300975860298,11.5144147273359,82.5460229246266,18.134328358209,53.173,49.861,17.8688524590164,25.7841383422779,19.3788464290826,11,0.00581395348837209,95.87,38.5238114906447,111.07,115.1,104.81,93.73,11.9180633147114,"ZCTA5 08270"
"08302",45964,15305,4268,31.0898394655499,16.8184578020644,73.4972677595628,11.5809961957003,46.971,39.917,22.9978354978355,25.9504245725664,21.2461181210307,75,0.00609587143252979,68.49,5.7494527280988,136.35,99.72,108.57,159.45,2.97951582867784,"ZCTA5 08302"
"08310",1478,782,2,48.8636363636364,10.5310531053105,81.1881188118812,12.56038647343,42.33,33.293,24.3589743589744,18.3002056202879,15.0214592274678,11,0.157894736842105,72.46,7.67006732476973,134.72,90.58,82.63,104.13,4.46927374301676,"ZCTA5 08310"
"08311",2161,807,109,22.17659137577,11.875,79.2361111111111,8.47355769230769,40.25,21.25,31.9727891156463,22.200678623364,18.2440136830103,15,0.0416666666666667,75.55,9.7228532485234,121.43,74.96,95.95,100.29,5.58659217877095,"ZCTA5 08311"
