"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"10031",60280,23809,583,17.8692772818889,15.0827781367678,76.514628222554,35.7076506512244,52.202,42.387,4.25389007052502,21.6421736158578,11.2312955070996,24,0.00214822771213749,91.03,27.4024707412224,83.1,107.4,91.55,76.45,13.511868533171,"ZCTA5 10031"
"10032",59527,23439,1213,17.5703891173679,20.8853675131137,70.8996334745298,33.4578503485193,41.682,51.05,4.657119571545,21.6651822417101,9.15956151035323,28,0.00429594272076372,82.21,15.1267880364109,71.5,106.33,88.97,70.69,6.20815581253804,"ZCTA5 10032"
"10033",58648,21007,877,17.5216835877093,16.327378479435,74.9272953884504,35.6309780931811,52.118,60.186,6.26251390433815,23.4751798053871,12.2048739529398,26,0.00308536167295166,92.02,29.0897269180754,80.56,119.35,95.39,73.56,14.7900182592818,"ZCTA5 10033"
"10034",41933,16677,38,16.121555498326,15.5332202062394,76.6055345255189,34.6494193738057,52.143,65.076,3.55234203080792,23.5906633784221,12.2879191965046,19,0.00179985601151908,95.64,36.6092327698309,83.15,124.13,95.66,83.88,20.1460742544127,"ZCTA5 10034"
"10035",36999,15730,3453,17.1836734693878,13.4505361270034,75.0805137725912,28.2461517733841,53.929,49.483,4.0650406504065,23.0384206699849,13.9709694142043,29,0.00381679389312977,90.03,25.6014304291287,81.54,113.81,97,69.15,12.0511259890444,"ZCTA5 10035"
"10036",28231,21262,622,3.13364055299539,4.60888490590193,92.348397558998,70.902540766022,91.25,57.839,2.97284268037924,11.5708976558033,3.87846961740435,13,0.00332778702163062,142.31,98.9401820546164,126.18,145.79,67.96,92.99,96.4090079123554,"ZCTA5 10036"
"10037",19177,10965,336,14.5779579800958,5.63577737277443,86.8708818169073,40.3231038733537,59.281,63.328,6.31872386557225,20.3264501287178,13.7971698113208,19,0.00385802469135802,113.8,77.5780234070221,105.07,126.48,92.93,84.09,61.3207547169811,"ZCTA5 10037"
"10038",24205,12415,1177,11.5438695163105,13.0555398290211,81.8150936986922,57.7602662620528,105.25,56.607,2.5351873834153,24.5307799855951,10.8905248159582,18,0.00699300699300699,118.83,85.0260078023407,99.95,154.63,95.22,85.89,72.4589166159464,"ZCTA5 10038"
"10039",27090,12137,331,21.9123505976096,10.2698816502599,82.9664860081849,29.979792147806,50.635,63.478,5.90637763116557,28.59973328253,18.6508483928818,14,0.00282965478211658,96.98,39.5383615084525,89.94,120.89,110.81,91.45,23.0979914790018,"ZCTA5 10039"
"10040",45197,16946,1339,16.9633687093461,16.0556180971795,75.6138375878541,35.4518934687483,48.366,47.701,7.23392064174187,24.4734202607823,13.466496523347,26,0.00220653133274492,88.71,23.4427828348505,81.63,107.3,98.4,73.47,10.8338405356056,"ZCTA5 10040"
"10044",12770,5728,1420,11.0637163423087,5.21575613618369,92.6167854315123,66.1715867158672,87.486,88.75,4.61051472612166,20.3823720025924,9.18909189091891,2,0.00141043723554302,140.59,98.7191157347204,120.48,164.91,87.18,109.23,95.9525258673159,"ZCTA5 10044"
"10065",30339,21801,302,1.88723205964585,1.2248979251729,98.2459795017082,81.9942106086684,107.474,70.817,4.30841078705187,17.1308278979881,4.0445011009387,13,0.0013262599469496,157.69,99.8602080624187,139.02,165.65,76.07,92.8,99.3304930006086,"ZCTA5 10065"
"10069",6504,3997,0,4.3134872417983,0,99.4118977606876,83.9411247803163,95.522,163.445,3.47633136094675,26.0506897658004,13.0145797598628,2,0.00162074554294976,173.55,99.9707412223667,140.83,225.06,100.07,109.25,99.8782714546561,"ZCTA5 10069"
"10075",22591,14190,508,6.08695652173913,0.415693867091851,98.3429189681681,72.1991701244813,81.332,53.557,2.26696705153478,17.6920624800765,6.81249374311743,19,0.00561797752808989,144.04,99.1872561768531,134.79,136.24,80.36,84.26,97.0176506390749,"ZCTA5 10075"
"10103",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10103"
"10110",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10110"
"10111",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10111"
"10112",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10112"
"10115",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10115"
"10119",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10119"
"10128",57993,35039,318,4.68192798803635,3.33053637126444,95.3032552335463,78.4943869689632,88.966,76.932,3.5277516462841,16.047186093269,4.59852878215856,21,0.00240219629375429,149.49,99.6066319895969,131.81,157.83,75.23,80.96,98.0827754108338,"ZCTA5 10128"
"10152",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10152"
"10153",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10153"
"10154",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10154"
"10162",1240,742,0,0,0,96.3495575221239,56.6371681415929,96.982,51.25,10.9271523178808,18.1901279707495,4.88069414316703,3,0.00366300366300366,142.97,99.0507152145644,131.29,141.34,78.63,107.96,96.7133292757152,"ZCTA5 10162"
"10165",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10165"
"10167",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10167"
"10168",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10168"
"10169",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10169"
"10170",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10170"
"10171",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10171"
"10172",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10172"
"10173",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10173"
"10174",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10174"
"10177",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10177"
"10199",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10199"
"10271",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10271"
"10278",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10278"
"10279",96,102,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10279"
"10280",9372,5247,0,4.06091370558376,0.269869113479962,99.0284711914721,87.9439011837365,109.906,96.989,2.39260467645459,16.9288721471305,12.1729379516571,9,0.00399201596806387,164.35,99.9349804941482,141.65,187.15,86.05,99.03,99.6348143639683,"ZCTA5 10280"
"10282",6086,2840,0,8.14220183486239,1.73745173745174,97.7557915057915,75.1001177856301,218.767,89.573,1.44713526284702,26.07378363928,18.416447944007,4,0.00145985401459854,172.66,99.9674902470741,132.86,256.37,106.92,106.25,99.8174071819842,"ZCTA5 10282"
"10301",38001,16494,1659,20.5934043213067,6.32959226089257,84.9412387106526,36.0178079005947,54.925,59.348,8.92052622094071,24.0670470366629,13.4986051230028,33,0.00533333333333333,105.15,59.7919375812744,98.48,119.46,97.86,63.32,40.3530127814973,"ZCTA5 10301"
"10302",17942,6754,144,21.3091256569517,7.01081863872562,85.2713178294574,25.9741219963031,75.733,65.761,14.445375803297,26.9586998310712,17.0738497946683,20,0.00573300573300573,104.97,59.369310793238,94.37,135.81,106.49,82.78,40.0182592818016,"ZCTA5 10302"
"10303",27164,9521,121,22.1843971631206,9.1076568796776,81.8192285549798,23.652052471445,54.167,55.864,7.47315362699978,29.126287386463,21.7633669345473,16,0.00447284345047923,92.82,30.5786736020806,88.04,117.07,115.49,88.63,15.642118076689,"ZCTA5 10303"
"10304",42133,16454,1549,20.3107658157603,8.22841726618705,82.4536524626453,30.0112356138593,53.644,61.196,10.0433526011561,26.6669916162995,16.8690724034235,31,0.0061633281972265,98.78,43.8979193758127,92.49,119.42,105.81,66.39,27.2063298843579,"ZCTA5 10304"
"10305",42968,16800,792,18.426013195099,8.86556785990214,84.1842647437548,31.1207072622764,54.929,48.004,8.69845955170187,23.7935254733508,14.0449123592989,25,0.004510045100451,99.53,45.7509752925878,94.49,111.34,98.16,75.19,28.6670724284845,"ZCTA5 10305"
"10306",54318,21077,569,13.0885122410546,5.44867656552615,89.255003227889,30.4900895066725,74.94,61.864,13.9011335012594,23.2873585085133,15.0704350137326,22,0.00293685756240822,113.69,77.4024707412224,104.72,132.69,98.74,79.52,61.1685940353013,"ZCTA5 10306"
"10307",15053,5292,46,12.3957754307949,3.78511582060128,92.4691966485954,40.8725701943845,77.734,50.339,13.9747995418099,27.8360474744687,15.1922450309547,5,0.0025974025974026,118.44,84.5513654096229,112.95,126.2,105.35,104.87,71.6981132075472,"ZCTA5 10307"
"10308",28901,11158,45,13.7675567217163,2.00791720322411,95.5739972337483,40.2680197762165,73.426,67.405,18.4771797988728,23.7276722426992,13.5409781890284,11,0.00289017341040462,124.66,91.3589076723017,116.64,133.62,97.43,95.94,83.323189287888,"ZCTA5 10308"
"10309",33896,12125,197,12.5152212149912,3.87067395264117,91.0250041397582,34.7054351957431,75.543,67.278,13.4703196347032,22.8690355951397,16.1013247925462,17,0.00339311682016481,119.04,85.3446033810143,109.57,137.22,99.45,87.03,73.1588557516738,"ZCTA5 10309"
"10310",24168,9732,217,18.5830029305292,6.98645052020324,87.1158964432615,30.6989890205457,61.784,61.905,12.944816915936,25.7800666464708,17.2137014314928,13,0.00302114803625378,105.83,61.4076723016905,98.77,124.18,104.99,92.96,42.0876445526476,"ZCTA5 10310"
"10311",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10311"
"10312",61114,22131,80,10.2095533761377,2.94664939347544,93.0514662583912,36.914635433154,71.947,54.054,14.8371316072068,26.0113254891323,16.1731253145445,22,0.00218938149972633,118.14,84.1905071521456,114.07,124.56,104,79.44,71.2111990261716,"ZCTA5 10312"
"10314",89938,33345,1287,15.5376942817024,6.26051146633973,89.9750082519923,34.2225362062875,64.326,59.423,14.0847429241333,25.4059326410006,13.4366436738165,43,0.00313356835095966,110.44,71.3621586475943,104.52,123.6,99.68,48.17,53.2258064516129,"ZCTA5 10314"
"10451",49423,20686,324,27.2668018539977,15.7775220082745,71.6614303045385,18.6903357288426,48.846,35.234,10.5347749853887,31.3863846996377,19.1153640597562,45,0.00262390670553936,70.44,6.71001300390117,68.3,97.1,115.35,45.14,2.43457090687766,"ZCTA5 10451"
"10452",74379,27798,1219,33.0569262858015,20.4024606853529,67.4717324437898,12.5070306348195,40.761,35.355,9.17277167277167,32.4731303179579,25.908436611312,35,0.00213467882786726,56.52,2.81534460338101,55.03,92.3,125.48,60.02,0.669506999391357,"ZCTA5 10452"
"10453",78858,28166,1757,29.0782402768922,19.2202266497566,68.2813075318087,12.8953686627927,40.612,33.218,11.0911353892961,30.2096933201886,22.7262238338553,40,0.00144161460836136,60.1,3.58582574772432,58.98,89.78,118.24,52.49,1.21728545343883,"ZCTA5 10453"
"10454",37807,14284,1062,37.5156184922949,22.8015293708724,60.5665623913799,11.4511755747874,47.534,33.25,4.34932688988609,31.4899045928556,21.3550630466088,47,0.00342999688182102,50.46,1.94408322496749,44.23,97.55,118.33,42.23,0.365185636031649,"ZCTA5 10454"
"10455",40300,15377,1334,31.0639422230051,17.4305126621371,66.4937204035413,11.5072202166065,48.36,30.582,9.18935643564356,31.9775158091967,22.6324341891453,51,0.00332115576220525,59.65,3.48179453836151,58.05,94,120.64,36.25,1.09555690809495,"ZCTA5 10455"
"10456",90479,32730,2849,32.4791904684185,19.4930759847887,66.3288369089474,10.722972151283,37.22,33.511,8.77956755187926,30.4079367281809,23.0816566015055,71,0.00209236287550441,55.03,2.60403120936281,54.75,88.72,118.97,6.26,0.608642726719416,"ZCTA5 10456"
"10457",74679,25492,3654,31.4910025706941,18.1299653697291,68.2578483963695,12.5029121689835,40.14,31.419,6.79164105716042,31.959713454855,27.1140743979306,63,0.00251642667412275,57.54,3.06241872561769,58.89,90.09,126.27,18.25,0.912964090079124,"ZCTA5 10457"
"10458",85893,30772,3526,27.6855247434999,21.0971136979748,67.598867804178,11.9385643800732,43.636,25.337,8.54593614944932,33.6514289898226,22.5007559721802,46,0.00187861271676301,56.67,2.85110533159948,56.7,87.27,122.85,43.57,0.730371272063299,"ZCTA5 10458"
"10459",48391,18125,993,29.5633221763836,23.3249553541901,65.8542231629076,13.4235868806699,42.598,35.054,15.1472650771388,31.1020989278858,21.3573589372616,60,0.00448967375037414,54.85,2.58452535760728,52.44,90.65,117.78,22.92,0.547778454047474,"ZCTA5 10459"
"10460",57514,21240,1346,30.3631229890341,20.788897814465,67.2806847455749,12.8189783118686,40.547,32.719,8.7252020573108,30.9209805282578,23.6428921896606,49,0.00379957254808834,57.06,2.9518855656697,55.81,90.44,120.41,39.28,0.852099817407182,"ZCTA5 10460"
"10461",51081,20220,1227,13.7449556093624,10.568928386446,82.1388654144972,27.4633904194589,58.795,51.521,8.6920605782469,25.5356379840072,13.5701972802145,27,0.00186161960905988,98.65,43.5955786736021,91.91,116.52,100.04,71.94,27.0237370663421,"ZCTA5 10461"
"10462",75441,30416,422,19.5942147493228,10.3389993277634,81.2772495918563,25.2527149784851,51.578,51.65,10.1490904117084,25.6462387452803,15.4625055031062,31,0.00197044334975369,93.11,31.128088426528,87.98,111.05,102.59,65.98,16.2507608034084,"ZCTA5 10462"
"10463",70236,30404,2443,17.6032704863018,10.4609472495692,81.3323296951449,37.8607932052113,59.409,60.527,10.9293546647492,25.7991576147196,14.4290310305462,48,0.00213472485768501,100.79,48.9304291287386,92.98,122.47,101.5,40.61,31.4059646987218,"ZCTA5 10463"
"10464",4322,2058,16,1.24555160142349,3.75697094217787,92.2805987672439,47.98443147067,89.234,60.662,6.61636680208938,21.5943728018757,13.8774388568288,1,0,131.92,96.0305591677503,120.38,144.82,94.83,110.59,90.8703590992088,"ZCTA5 10464"
"10465",45066,17108,2006,15.5478031303036,10.0391517128874,84.2642740619902,24.7766913691566,61.28,52.338,11.3873473917869,29.2486645237379,12.7584170112227,23,0.00204778156996587,98.97,44.4213263979194,92.53,117.6,104.29,77.94,27.7541083384054,"ZCTA5 10465"
"10466",74519,26088,873,21.3988216172288,10.800987654321,79.1387654320988,21.5822142746608,54.683,50.098,11.4859237048143,27.7106759142146,15.6177232626021,36,0.00285238887568338,88.95,23.8263979193758,83.64,111.44,105.71,58.6,11.0772976262934,"ZCTA5 10466"
"10467",100867,39617,2411,22.8256241532804,14.8708453757225,74.1750963391137,18.6849417051089,45.349,41.322,7.6271186440678,28.236708965746,19.7630518514752,31,0.000655565753245051,76.48,10.0975292587776,73.46,100.44,111.7,65.85,3.53012781497261,"ZCTA5 10467"
"10468",78778,27858,1700,27.6228419654714,19.0316602925521,69.6900997516067,13.4950667841653,45.522,38.72,12.5459384108478,26.8683966760193,19.9662671120718,34,0.000708516366728071,65.55,4.85695708712614,61.24,96.47,110.01,61.38,1.64333536214242,"ZCTA5 10468"
"10469",72550,23919,2643,19.0444295601697,10.9593858055442,81.0799195139581,25.5274811148737,56.776,57.264,9.93115670370118,25.450140489707,13.5176600623587,32,0.00204127920163302,95.58,36.4596879063719,87.49,118.76,99.85,64.49,19.9939135727328,"ZCTA5 10469"
"10470",15500,6338,228,12.9939393939394,6.61751799192558,83.9827979638406,34.6465448768864,61.423,46.429,5.91243862520458,20.8721280728783,9.69469737546867,8,0.00247729149463253,108.13,66.5832249674903,100.47,115.87,88.52,100.38,46.895922093731,"ZCTA5 10470"
"10471",22577,9382,3394,10.9845227858985,5.79476361831493,90.3275840675022,51.3286188792457,61.058,55.692,8.64036844213056,26.8571952001466,7.39544895448954,9,0.00141143260409315,120.15,86.7685305591677,113.09,121.11,94.11,98.78,75.1065124771759,"ZCTA5 10471"
"10472",67989,23836,967,29.7811553625507,23.606302550696,66.2380178525165,13.8058949235918,44.96,40.869,14.743889148373,28.3451792336218,21.9013559257205,34,0.00201465201465201,58.01,3.16644993498049,52.48,96.65,114.55,61.51,0.973828362751065,"ZCTA5 10472"
"10473",59627,22809,338,27.5100813341535,14.3765838824126,74.3056259503294,19.2559740517641,54.611,46.146,15.3526970954357,27.6072128985231,18.1966254594053,24,0.0012591286829514,78.09,11.2483745123537,72.1,106.78,108.83,76.37,4.38222763237979,"ZCTA5 10473"
"10474",11579,3915,1099,25.0800426894344,13.7861271676301,74.3063583815029,10.2053287704718,39.333,17.372,5,30.4947581386794,25.6517205422315,7,0.000992063492063492,66.57,5.21781534460338,70.9,80.15,122.35,101.73,1.82592818015825,"ZCTA5 10474"
"10475",43791,18812,1457,13.3975998426126,7.8477269927313,83.7039546630529,24.5317674560989,51.539,62.54,9.91356867645527,26.0689973462559,13.7469847225945,19,0.00227583067819754,102.19,52.4479843953186,95.37,119.02,101.02,83.93,34.5404747413268,"ZCTA5 10475"
"10501",1237,451,0,9.47368421052632,2.73003033367037,94.2366026289181,66.3542642924086,61.5,131.607,7.67004341534009,19.281045751634,12.2082585278276,6,0,147.68,99.4895968790637,125.34,176.91,89.43,103.12,97.7480219111382,"ZCTA5 10501"
"10502",5351,1944,8,23.8403451995685,0.344370860927152,97.7748344370861,71.2125031509957,97.857,89.469,9.33246921581335,27.5490573297422,23.0136342266103,6,0.00353356890459364,140.81,98.7516254876463,125.78,170.37,114.83,103.47,96.0438222763238,"ZCTA5 10502"
"10503",106,67,0,0,0,100,94.3396226415094,52.6785425477913,39.2324716372088,15,0,0,4,0,150.42,99.6586475942783,146.76,100.61,46.62,106.11,98.2958003651856,"ZCTA5 10503"
"10504",8053,3020,9,16.3225806451613,1.33659638554217,96.7055722891566,75.0553379874,104.167,85.417,8.16188107619263,28.5350318471338,23.8406374501992,8,0.00210526315789474,143.32,99.0897269180754,128.58,172.26,117.27,100.34,96.835057821059,"ZCTA5 10504"
"10505",1336,520,8,10.1744186046512,0,97.9187314172448,54.8898678414097,88.5390167316043,68.125,7.48407643312102,21.4285714285714,12.3916811091854,0,0.0193948245839319,139.41,98.4915474642393,127.27,149.37,92.72,113.98,95.5569080949483,"ZCTA5 10505"
"10506",5555,2221,34,13.6939983093829,0.996401882092444,98.0902297259895,78.747582205029,81.25,67.546,6.5203955500618,29.3370165745856,22.2320834257821,9,0.005,138.82,98.4005201560468,132.55,144.42,116.38,99.13,95.2525867315886,"ZCTA5 10506"
"10507",7152,2319,1255,36.4285714285714,16.1722488038278,78.7368421052632,41.8874458874459,73.087,73.214,3.45121431614827,21.9128678592037,14.5313006811547,8,0.00341296928327645,96.94,39.4700910273082,77.14,144.35,96.11,100.47,22.945830797322,"ZCTA5 10507"
"10509",20230,7609,322,18.0129032258065,6.43883110450718,90.0516521616076,37.3956058075292,69.986,62.5,15.8152909336942,23.9938712972421,18.4953746247626,7,0,112.08,74.5286085825748,104.28,128.91,104.07,101.63,57.5776019476567,"ZCTA5 10509"
"10510",10300,3874,337,12.0021242697823,3.04632076783976,95.4792043399638,68.3633614715888,101.618,87.143,4.87762840399862,27.9615689381933,18.6104810791453,12,0.00688073394495413,142.39,98.9531859557867,125.51,173.25,109.85,94.83,96.4698721850274,"ZCTA5 10510"
"10511",2300,940,14,11.7894736842105,5.52451893234016,91.9925512104283,32.1408915795267,56.563,54.583,10.7547169811321,19.672131147541,13.3895624670532,5,0,113.49,77.0318595578674,108.07,116.3,91.48,104.62,60.6816798539257,"ZCTA5 10511"
"10512",24619,10303,291,12.4211285379484,3.29700124722087,92.3973754134808,37.6180173092053,69.848,70.128,16,21.3341072094855,14.9694117647059,13,0.002460024600246,121.36,88.0721716514955,112.34,134.27,95.84,92.91,77.6019476567255,"ZCTA5 10512"
"10514",12543,4369,13,12.2670807453416,0.368686248002949,99.6313137519971,79.5591621888365,102.448,87.264,5.45502229215841,31.6003579855179,23.9446648357237,15,0.00157728706624606,148.55,99.574122236671,135.45,173.64,121.76,89.84,97.930614729154,"ZCTA5 10514"
"10516",5449,2468,38,8.79419764279238,2.03769740193581,95.2623535404992,58.9803554724041,102.829,66.392,11.2485504445303,22.6854460093897,18.4303350970018,6,0.00413223140495868,137.48,98.0624187256177,124.83,156.16,102.13,103.53,94.8874010955569,"ZCTA5 10516"
"10517",497,163,9,3.36134453781513,6.14886731391586,93.8511326860841,46.0199004975124,66.786,54.6335955190369,26.4705882352941,29.3634496919918,15.952380952381,2,0.0526315789473684,119.31,85.7379713914174,117.45,116.24,108.48,114.24,73.8283627510651,"ZCTA5 10517"
"10518",1041,550,0,20.0787401574803,3.61794500723589,96.3820549927641,65.5491329479769,53.646,53.278,11.5586690017513,28.3381364073007,12.3470522803115,4,0.03125,123.09,89.9122236671001,120.94,113,102.47,109.16,80.6451612903226,"ZCTA5 10518"
"10519",305,111,3,34.6666666666667,0,100,67.1328671328671,88.5390167316043,54.6335955190369,0,53.1147540983606,61.8181818181818,8,0,112.69,75.7152145643693,121.61,142.95,200.17,100.14,58.9774802191114,"ZCTA5 10519"
"10520",12885,5272,331,17.2623574144487,2.94794520547945,94.3232876712329,54.2851421706047,94.493,84.051,8.09413442681405,26.9036752342061,19.3361232642191,8,0.00138312586445367,132.97,96.5474642392718,117.56,164.71,109.27,100.27,91.9050517346318,"ZCTA5 10520"
"10522",11052,3836,1130,16.1568909679741,1.33408229181295,95.1692178064879,54.5366209158266,71.184,45.568,11.4291817987609,32.8695974772769,23.4287631402371,10,0,119.63,86.167100130039,120.62,119.42,122.91,97.15,74.3761412051126,"ZCTA5 10522"
"10523",9415,3355,13,8.55996433348194,5.6563675004087,90.6326630701324,41.6412107747848,78.354,72.393,6.89058171745152,26.5821376932488,15.1664447403462,5,0.00289435600578871,123.48,90.2535760728218,111.43,145.8,103.54,104.9,81.253804017042,"ZCTA5 10523"
"10524",4317,1738,312,15.9763313609467,1.93673337637185,97.2562943834732,47.4167623421355,63.594,50.313,10.5017502917153,22.2275449101796,16.3542515620755,5,0.00921658986175115,122.24,88.9141742522757,119.44,118.1,98.86,105.52,78.8496652465003,"ZCTA5 10524"
"10526",1860,767,23,18.4126984126984,2.32198142414861,94.5046439628483,67.8571428571429,88.5390167316043,104.531,9.35613682092555,23.5428571428571,16.0026126714566,1,0,142.54,98.9791937581274,122.33,174.94,100.28,110.59,96.5307364576993,"ZCTA5 10526"
"10527",829,294,17,12.258064516129,4.29752066115702,95.2066115702479,79.3929712460064,103.81,117.75,8.04387568555759,27.5485436893204,23.7741456166419,0,0.0562449912934024,150.3,99.6521456436931,127.44,195.52,115.79,117.58,98.2349360925137,"ZCTA5 10527"
"10528",13395,4893,12,12.2938530734633,2.59022434160616,94.5594451067519,55.0095467792182,75.55,61.762,8.44245348035837,29.4557346414389,20.9319804584743,10,0.00254777070063694,125.94,92.3764629388817,120.7,135.48,114.91,97.4,84.6622032866707,"ZCTA5 10528"
"10530",12925,6184,113,9.51506245407788,1.90420674244632,95.1714757602254,61.3391716839993,67.917,71.346,9.18192219679634,16.7397719116357,7.00392576730906,13,0.00280504908835905,136.85,97.8998699609883,125.34,136.9,79.25,92.94,94.5830797321972,"ZCTA5 10530"
"10532",4739,1793,25,5.788876276958,5.57142857142857,91.8,52.148033126294,82.445,73.143,10.1225359616409,16.7185415740329,10.262286732875,11,0.00267379679144385,132.29,96.2191157347204,117.25,147.68,83.34,95.92,91.2964090079124,"ZCTA5 10532"
"10533",7463,2803,70,20.5627705627706,1.04880136986301,97.388698630137,68.1616083510535,92.788,42.176,4.98338870431894,33.6829201852356,29.981884057971,4,0,126.29,92.6397919375813,125.21,134.57,132.34,106.11,84.9969567863664,"ZCTA5 10533"
"10535",254,105,0,0,0,93.8388625592417,35.0710900473934,67.9220753026874,54.6335955190369,0,16.9291338582677,10.9170305676856,3,0,129.53,94.7886866059818,122.09,128.9,84.46,107.6,88.6792452830189,"ZCTA5 10535"
"10536",11002,3807,78,17.595818815331,2.48563218390805,96.1206896551724,66.2620725659097,89.8,82.457,9.85626283367557,34.4593967517401,28.4125497541559,16,0.0029806259314456,132.37,96.2451235370611,123.35,159.56,131.46,88.48,91.4181375532562,"ZCTA5 10536"
"10537",2769,1114,0,11.7578579743888,0.908605024051309,97.327632282202,48.8485385296723,92.525,48.438,5.95446584938704,29.0346352247605,15.1490404246631,3,0.0181818181818182,130.03,95.0747724317295,123.06,138.5,107,109.38,89.4096165550822,"ZCTA5 10537"
"10538",16151,6198,40,8.82523148148148,0.591769847050255,98.6616897305171,77.4454186006533,100.559,86.741,6.66456096020215,27.9147192521928,24.5129208445423,10,0.00192307692307692,148.46,99.5676202860858,135.31,171.43,117.24,97.34,97.8697504564821,"ZCTA5 10538"
"10541",26678,9668,34,14.375531011045,2.39792611795204,93.6973428386261,38.1879034185991,68.346,70.142,11.6724071947953,23.8855985037406,18.3446404341927,6,0,121.45,88.1566970091027,113.68,135.2,103.73,103.12,77.7236762020694,"ZCTA5 10541"
"10543",20999,7644,352,13.0098305793767,8.87697556220845,87.641857550651,51.6831435364785,71.49,70.893,7.6605030435282,26.6386762163497,19.1505883758437,13,0.00255972696245734,117.11,82.7633289986996,106.66,139.69,108.65,92.92,69.1418137553256,"ZCTA5 10543"
"10545",115,0,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10545"
"10546",1085,439,8,0,0,98.4081041968162,84.5336481700118,88.5390167316043,117.679,6.98324022346369,28.5575992255566,17.0865279299014,2,0,161.21,99.9122236671001,142.2,185.54,108.77,109.1,99.5130858186245,"ZCTA5 10546"
"10547",8034,2864,310,14.0646335912608,2.05442422058028,92.8635790232474,40.0249765844521,69.342,83.594,22.9750778816199,32.6424211597152,16.5470786352321,8,0.00930232558139535,122.46,89.2197659297789,114.11,140.56,113.89,101.04,79.4887401095557,"ZCTA5 10547"
