"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"17569",7136,2661,0,21.0774410774411,8.40958605664488,85.2069716775599,21.8052538020936,61.012,58.417,12.0786516853933,21.570357300397,16.6822867853796,8,0,92.04,29.9516701595312,114.48,107.67,97.26,103.05,16.5167620605069,"ZCTA5 17569"
"17570",225,77,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17570"
"17572",3774,1267,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17572"
"17576",109,41,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17576"
"17578",7716,2632,0,26.9919703520692,17.4727310146121,78.9257048775468,18.9783743475019,61.637,30.625,13.5288552507096,26.0221068051671,14.7615062761506,13,0,69.66,6.3513108934605,137.15,92.25,102.04,96.02,2.86181520850368,"ZCTA5 17578"
"17579",6373,2213,0,20,8.56470588235294,86.8941176470588,29.9261910087229,45.385,61.838,35.1488743645606,19.8319881403393,12.9059829059829,5,0,91.03,28.1254009665968,109.71,83.28,87.52,107.26,15.1267375306623,"ZCTA5 17579"
"17581",203,96,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17581"
"17582",1711,695,0,10.2484472049689,0,93.2998324958124,22.2052067381317,74.961,69.25,24.1379310344828,19.4011228945727,12.8407460545194,5,0,114.95,79.0299816089988,88.34,111.12,86.62,107.26,77.1054783319706,"ZCTA5 17582"
"17584",11776,4999,111,15.7874321179209,2.03021718602455,95.4792256846081,40.4587448231921,54.829,68.5,26.3925729442971,21.1103315207858,15.396793983772,5,0.00176678445229682,112.05,74.0130875497199,86.69,98.54,94.19,107.54,70.8094848732625,"ZCTA5 17584"
"17601",56348,23126,1144,15.7569515962925,3.58293275187076,94.2341047623767,46.2449147506514,64.93,62.8,15.225527831094,23.7219376984783,17.1467734215221,20,0.000988142292490119,112.19,74.2868140798084,88.05,109.53,102,86.33,71.4227309893704,"ZCTA5 17601"
"17602",51461,19472,2556,21.7280408098199,10.3679881606284,82.8386031818311,26.7332403625859,54.93,47.375,15.5426320232624,24.0790111488124,15.3827881897432,29,0.00184899845916795,84.26,17.7922244557547,118.2,96,99.58,73.8,8.66721177432543,"ZCTA5 17602"
"17603",66788,28142,2640,12.6399906672888,3.94266034529028,90.2697021200465,33.4003600291087,59.246,34.934,13.7396979921456,26.4404239709027,15.7105161183179,42,0.00377833753148615,99.57,46.495017321757,94.43,93.11,104.46,55.82,34.4235486508585,"ZCTA5 17603"
"17606",341,221,116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17606"
"17701",43169,20891,3908,15.8694313282693,2.58415979885459,90.9030590864646,24.6143199054183,50.152,42.353,13.6673750139805,27.2998733905067,14.8840295247837,15,0.000847816871555744,99.11,45.4300500406313,97.01,92.36,104.59,93.33,33.0335241210139,"ZCTA5 17701"
"17702",10506,4533,24,15.6502242152466,1.82250396196513,93.5552033808769,22.5600961538462,58.859,37.589,20.4037097654119,18.409959807862,15.8892293723754,5,0.0018018018018018,102.73,54.2491766819212,93.92,89.08,90.12,107.54,44.0719542109567,"ZCTA5 17702"
"17721",1695,780,9,10.5413105413105,1.23558484349259,92.7512355848435,17.7710843373494,63.563,41.25,16.5991902834008,21.2121212121212,20.8092485549133,1,0,103.85,56.9393952354476,92.07,96.42,103.8,112.89,47.3017170891251,"ZCTA5 17721"
"17723",53,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17723"
"17724",4721,2145,59,23.5051546391753,5.09184660006445,88.6561392201096,10.6262397279683,46.705,29.821,25.7683215130024,23.846495119787,18.9779079052435,7,0,81.46,14.6400923827039,112,74.5,105.41,104.45,6.54129190515127,"ZCTA5 17724"
"17727",31,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17727"
"17728",4749,2228,10,14.1176470588235,2.69620928990924,91.6444207154298,23.3056185437138,55.3,54.375,16.5656565656566,16.8286887016634,11.894814450725,3,0,106.74,63.5387707968008,95.67,99.07,80.28,110.08,56.4595257563369,"ZCTA5 17728"
"17729",155,604,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17729"
"17730",38,73,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17730"
"17731",191,487,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17731"
"17737",6476,3001,0,18.3241973375098,3.50063264445382,88.9708983551244,23.4272019173158,50.231,70.526,25.8409785932722,22.4722662440571,21.5384615384615,7,0.0068259385665529,96.34,39.1386168256276,102.12,97.65,107.36,105.5,26.4922322158626,"ZCTA5 17737"
"17739",24,57,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17739"
"17740",11600,5041,118,15.787099684258,3.27765917367826,91.8623634308678,19.9422299248989,52.75,44.135,26.0361317747078,22.7079646017699,19.5435092724679,6,0,95.65,37.5860741627817,98.38,84.94,104.32,105.86,25.0204415372036,"ZCTA5 17740"
"17742",48,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17742"
"17744",2789,1203,15,18.1818181818182,3.27169274537696,92.6505452821242,20.5267938237965,48.077,38.958,18.9247311827957,18.4951816160119,12.1225010633773,2,0,99.36,45.9946110089389,99.01,85.38,83.72,111.48,33.6058871627146,"ZCTA5 17744"
"17745",17722,8348,1533,12.8245299910474,2.28222996515679,91.3850174216028,21.7124350583631,53.042,53.643,23.2721712538226,24.1037817802745,11.500619013488,6,0,103.38,55.8059963217998,95.04,92.25,92.87,105.86,46.1161079313164,"ZCTA5 17745"
"17747",3385,1333,0,51.5239477503628,18.5043668122271,78.2205240174673,16.1692650334076,61.964,58.625,26.123595505618,23.827392120075,15.3624382207578,1,0,58.01,2.92117531328857,156.47,97.25,99.08,112.89,1.30825838103025,"ZCTA5 17747"
"17748",141,87,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17748"
"17749",218,94,21,25,0.578034682080925,95.9537572254335,16.4835164835165,84.5,31.042,10.7142857142857,17.8899082568807,16.6666666666667,0,0,104.54,58.5988623241093,98.15,106.51,90.52,114.29,49.6729354047424,"ZCTA5 17749"
"17750",164,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17750"
"17751",7145,3263,49,15.1715039577836,5.87876322213181,88.8120423108218,18.447126643848,50.081,59.783,22.8650137741047,21.2025316455696,15.5639355502228,6,0,95.71,37.7400453359565,104.79,94.27,94.65,105.86,25.2657399836468,"ZCTA5 17751"
"17752",4867,2020,0,15.1016456921588,4.64222353636901,93.2288586635127,16.7471819645733,67.625,63.438,15.569823434992,22.231741272221,16.2909836065574,3,0.00294985250737463,104.46,58.4063983576408,99.34,110.99,97.79,110.53,49.2641046606705,"ZCTA5 17752"
"17754",11971,5381,353,13.5658914728682,1.9177165793288,93.5221317872673,28.9154146943816,59.421,58.527,18.0609030451523,18.7237687366167,14.9142577168055,15,0.00564971751412429,109.25,68.8336683632009,90.66,102.21,88.99,94.07,63.5322976287817,"ZCTA5 17754"
"17756",12525,4574,1425,13.920704845815,4.90174908227165,88.6201684301447,19.4217347956132,59.529,58.75,18.0603661553686,18.4541937608034,14.7857689364958,20,0.00611620795107034,99.63,46.623326632736,102.59,102.38,88.28,87.11,34.7914963205233,"ZCTA5 17756"
"17758",922,740,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17758"
"17760",461,478,0,13.9240506329114,4.22960725075529,91.238670694864,25.7142857142857,60.469,72.188,31.9587628865979,20.0455580865604,18.5792349726776,4,0,102.77,54.3518241307044,97.14,99.03,97.79,108.67,44.2763695829926,"ZCTA5 17760"
"17762",560,293,0,8.7378640776699,2.4330900243309,96.1070559610706,14.5454545454545,94.643,33.75,14.9253731343284,18.1985294117647,17.8807947019868,7,0.0588235294117647,110.61,71.3913006287156,90.11,109.88,93.2,113.48,66.4758789860998,"ZCTA5 17762"
"17763",264,204,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17763"
"17764",2460,1938,36,18.9873417721519,3.86888769478775,90.0591080064481,10.0864553314121,38.25,41.5,24.3119266055046,15.9783062161035,12.1030832949839,3,0,91.46,28.8524870621445,106.2,77.4,79.09,110.08,15.5355682747343,"ZCTA5 17764"
"17765",1281,655,0,10,1.96936542669584,89.2778993435449,7.19016083254494,45.625,12.25,32.4324324324324,21.7151848937844,14.2342342342342,4,0,88.56,23.9510713827467,99.45,59.49,93.27,108.67,12.2649223221586,"ZCTA5 17765"
"17768",385,490,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17768"
"17771",2955,1639,0,7.5,3.24794144556267,89.7529734675206,18.582944420874,61.375,56.667,10.9442060085837,20.1793721973094,13.6936204794799,1,0,108.14,66.4513921560241,95.32,107.82,89.52,112.89,60.670482420278,"ZCTA5 17771"
"17772",2479,1090,0,16.8490153172867,4.47338618346546,93.4314835787089,22.5703664365374,72.5,38.846,13.2897603485839,21.6652506372133,15.5916708989335,5,0.00543478260869565,103.02,54.9463239382405,98.24,102.38,95.54,108.1,45.0531479967294,"ZCTA5 17772"
"17774",1093,499,0,12.5,3.00375469336671,90.9887359198999,24.3212669683258,51.207,73.75,17.8571428571429,20.1485608170845,17.5836030204962,4,0.0434782608695652,106.3,62.5379581711646,95.31,106.11,96.24,115.34,54.9877350776778,"ZCTA5 17774"
"17776",158,287,0,29.1666666666667,2.17391304347826,91.304347826087,18.5430463576159,47.917,32.083,21.4285714285714,5.73248407643312,3.24675324675325,0,0,97.95,42.8938026602797,106.92,79.72,44.98,114.29,30.0490596892886,"ZCTA5 17776"
"17777",6801,2849,104,26.5337423312883,6.58445276370843,84.3646773838362,18.0555555555556,65.784,60.139,16.5413533834586,24.6473532534506,17.7022058823529,5,0.00229357798165138,88.4,23.6816218296908,117.82,107.54,104.65,107.62,11.9378577269011,"ZCTA5 17777"
"17778",73,243,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17778"
"17779",146,83,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17779"
"17801",16229,7519,275,17.3426150121065,4.09491990062537,91.1248179559668,15.4121028509283,66.2,56.983,22.5416036308623,20.9215599519626,17.3981191222571,4,0.00146842878120411,98.75,44.6473632436594,102.64,101.39,97.33,108.9,32.4611610793132,"ZCTA5 17801"
"17810",5769,768,3466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17810"
"17812",1497,782,0,10.3703703703704,4.53720508166969,89.1107078039927,9.86277873070326,51.25,24.167,21.4285714285714,18.4594031922276,16.7763157894737,4,0,91.83,29.6266199050511,102.3,77.29,91.75,108.67,16.107931316435,"ZCTA5 17812"
"17813",2138,889,0,17.8841309823678,5.84996558843772,86.8547832071576,11.6412213740458,39.792,41.875,33.3333333333333,21.2890625,18.7462326702833,4,0,82.69,15.9787861939181,110.67,71.32,100.35,108.67,7.19542109566639,"ZCTA5 17813"
"17814",4806,2615,162,15.9956474428727,1.95916114790287,92.0253863134658,16.2779156327543,50.795,30.938,18.0451127819549,20.4085930918281,10.7024988213107,11,0.0124223602484472,98.63,44.4035755527993,97.84,83.26,84.73,100.73,32.0523303352412,"ZCTA5 17814"
"17815",29324,12661,3526,8.8558184923152,2.58248837600134,93.428939555207,26.0277304792021,55.523,61.276,16.0208401172257,32.5764404076822,11.3382393022622,21,0.00274223034734918,108.22,66.6224712373294,89.37,103.23,108.04,85.19,60.8340147179068,"ZCTA5 17815"
"17820",5528,2705,5,14.5175834084761,2.29716520039101,94.9169110459433,25.8291685597456,59.063,51.648,19.5689655172414,19.7211895910781,15.9353852870552,5,0,107.14,64.4412129506864,91.39,97.23,92.59,107.26,57.2363041700736,"ZCTA5 17820"
"17821",18787,8335,821,13.9299610894942,3.13361381111272,92.9638763963441,35.3412047228337,58.724,63.333,13.2460732984293,19.8886807009809,12.3733027347485,15,0.00273722627737226,111.99,73.8676703306103,90.97,108.15,86.7,93.62,70.6050695012265,"ZCTA5 17821"
"17822",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17822"
"17823",1316,526,0,30.7086614173228,8.05523590333717,85.7307249712313,15.2129817444219,53,53.5,27.1523178807947,20.5007824726135,12.6760563380282,4,0.0131578947368421,82.44,15.700782686797,122.05,89.11,88.34,110.69,6.95012264922322,"ZCTA5 17823"
"17824",3840,1916,21,18.2341650671785,1.03292446739832,97.5790832795352,44.0621193666261,81.324,50.147,13.1906077348066,16.886195995785,13.240611961057,7,0.0212765957446809,120.15,86.0784397587785,83.83,112.96,82.73,107.72,85.2003270645953,"ZCTA5 17824"
"17827",863,360,0,5.55555555555556,2.42718446601942,86.4077669902913,17.9190751445087,101.111,36.25,8.82352941176471,21.7543859649123,16.1379310344828,6,0,108.99,68.3118771652196,96.48,119.33,96.65,105.86,62.7964022894522,"ZCTA5 17827"
"17829",210,93,0,23.5294117647059,15.5688622754491,79.6407185628742,14.367816091954,55.833,31.25,11.5384615384615,15.609756097561,4.41988950276243,0,0,79.37,12.5486506137462,133.15,91.14,65.04,114.29,5.56009811937858,"ZCTA5 17829"
"17830",1932,984,0,16.6666666666667,4.64461646727657,88.7403237156932,18.2619647355164,69.286,51.042,17.9661016949153,17.1899946780202,9.95775497887749,2,0,102.15,52.9233138018049,104.34,103.46,77.57,111.48,42.8045789043336,"ZCTA5 17830"
"17832",694,386,0,31.1320754716981,0,92.5196850393701,7.97773654916512,26.607,38.393,20.8333333333333,23.0886850152905,18.1034482758621,4,0.025,84.35,17.916256789701,107.61,72.48,102.51,112.51,8.74897792313982,"ZCTA5 17832"
"17834",3525,1669,104,14.5220588235294,1.09682299546142,93.5325264750378,17.3943415997206,49.531,49.438,21.5238095238095,18.2466567607727,10.1362578929877,4,0.004739336492891,105.02,59.7750310080835,93.91,89.6,79.8,109.4,50.8994276369583,"ZCTA5 17834"
"17835",148,34,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17835"
"17836",249,88,0,34.2105263157895,9.44881889763779,87.4015748031496,20.3821656050955,64.063,62.5,25,29.2372881355932,16.374269005848,2,0,82.73,16.0301099183097,122.88,101.25,110.72,111.48,7.35895339329518,"ZCTA5 17836"
"17837",18312,6767,5287,10.8787593984962,3.76230661040788,90.4887482419128,30.2247758555373,57.813,16.661,14.4219763449065,33.7161333481993,8.244793880153,10,0.00154559505409583,100.26,48.1801462726145,93.81,82.24,104.73,100.47,37.1627146361406,"ZCTA5 17837"
"17840",197,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17840"
"17841",4918,1994,0,21.5811965811966,6.35644768856448,85.5535279805353,6.80440771349862,34.938,37.031,17.6923076923077,19.142193112191,19.0413484329734,3,0,80.33,13.4682006757624,116.62,78.53,96.94,110.08,6.05069501226492,"ZCTA5 17841"
"17842",8110,3486,27,15.5974102413184,8.25736325385694,84.1865357643759,16.6614173228346,57.382,30.5,22.6982680036463,22.5152905198777,12.7275440167114,13,0,85.9,19.8751122706471,113.26,82.79,92.1,96.02,10.1390024529845,"ZCTA5 17842"
"17844",10374,4586,0,25.9396751740139,9.51761987290583,83.9688041594454,18.7894397939472,46.964,35.987,22.0349967595593,20.7853350696184,14.1341463414634,14,0.00143472022955524,79.1,12.2877550147556,121.33,80.8,91.4,94.83,5.31479967293541,"ZCTA5 17844"
"17845",1931,955,59,24.7524752475248,8.92586989409985,84.6444780635401,14.3554006968641,46.08,27.25,17.4528301886792,22.1923696937131,14.0522875816993,1,0,79.6,12.8181001668021,120.52,79.35,93.82,112.89,5.72363041700736,"ZCTA5 17845"
"17846",3796,1617,112,24.1898148148148,5.51239363669996,88.8272290048095,22.6158940397351,60.893,68.125,26.8817204301075,21.7650243638332,15.8393929813468,7,0.0108108108108108,94.64,35.3278302895513,109.02,101.09,96.15,106.11,22.0768601798855,"ZCTA5 17846"
"17847",11461,5341,138,14.3127962085308,2.43932949712284,93.382536902677,16.102349178339,63.056,41.993,20.3969883641342,18.7787084571737,16.9062067497072,9,0.00169204737732657,101.41,51.1098755399683,96.04,93.57,92.56,101.9,41.0466067048242,"ZCTA5 17847"
"17850",618,296,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17850"
"17851",7174,3907,150,23.3474833232262,5.37369914853359,89.7067171239357,15.8597091531223,52.5,47.306,21.4437367303609,18.7940710893654,12.1016016825756,4,0.00305810397553517,92.56,30.9524827851674,109.56,90.08,84.23,109.14,17.3344235486509,"ZCTA5 17851"
"17853",3047,1166,0,27.9605263157895,11.1908177905308,79.7226207556193,11.4298323036187,58.846,57.813,24.4274809160305,21.7611336032389,11.5806582689963,10,0,77.37,10.8378598006929,131.37,96.54,88.73,100.23,4.74243663123467,"ZCTA5 17853"
"17855",961,383,0,9.73451327433628,0.894187779433681,97.1684053651267,30.0138312586445,71.458,59.464,6.70103092783505,23.6673773987207,21.875,3,0,116.97,81.9297720371242,82.84,117.84,110.13,110.08,80.5805396565822,"ZCTA5 17855"
"17856",3085,1344,0,9.28571428571429,2.19010074463425,86.0271572492335,20.6022187004754,78.036,58.614,18.5737976782753,14.3569292123629,10.5896043444531,2,0,109.81,69.9371284376203,98.2,111.48,73.5,111.48,64.5134914145544,"ZCTA5 17856"
"17857",7682,3721,223,15.2853260869565,1.76292813969107,92.3606447280054,23.018440634099,59.215,58.365,20.7376478775226,20.0843993142556,17.4407582938389,6,0.00862068965517241,104.65,58.8597579231,94.64,99.92,95.87,107.18,49.8773507767784,"ZCTA5 17857"
"17859",2637,1330,129,14.4444444444444,2.95591182364729,93.687374749499,22.258064516129,46.75,53.409,18.6666666666667,19.2692307692308,14.9956024626209,5,0,103.57,56.2892947264873,94.53,92.49,90.13,107.26,46.6067048242028,"ZCTA5 17859"
"17860",2605,1081,0,8.11287477954145,1.31440588853838,94.4269190325973,35.010060362173,77.5,27.222,27.6595744680851,18.75,11.6233447768514,4,0.00446428571428571,112.71,75.1849792566614,83.41,87.59,83.31,109.35,72.7718724448079,"ZCTA5 17860"
"17861",120,58,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17861"
"17862",437,187,130,22.1476510067114,2.29007633587786,87.7862595419847,8.92857142857143,9.038,5,37.1428571428571,38.4439359267735,3.03030303030303,3,0,74.03,8.53684615713614,108.91,33.05,104.28,110.08,3.67947669664759,"ZCTA5 17862"
"17864",2532,823,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17864"
"17865",15,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17865"
"17866",9808,4035,2598,13.2148377125193,4.36381466045599,86.516303015445,9.95212038303694,52.552,51.964,17.1792152704136,10.6848743875743,4.58746242066585,6,0.002710027100271,100.89,49.7455198665583,106.51,95.9,56.35,106.27,39.1659852820932,"ZCTA5 17866"
"17867",190,79,0,31.8181818181818,10.0840336134454,86.5546218487395,10.2362204724409,48.75,59.375,30.7692307692308,29.3478260869565,25.9259259259259,2,0,71.6,7.25375304734614,126.16,87.16,127.55,111.48,3.10711365494685,"ZCTA5 17867"
"17868",744,357,0,10.2678571428571,0,93.4782608695652,30.9230769230769,69.5,46.667,11.219512195122,13.7119113573407,8.49194729136164,0,0,119.3,85.0305803857833,85.41,106.56,68.67,114.29,83.892068683565,"ZCTA5 17868"
"17870",14538,5778,2799,8.73812754409769,7.08495631119065,87.6513317191283,25.8041053822531,56.51,23.115,20.6906906906907,30.9437132455895,11.5345488692386,14,0,93.33,32.5862880116334,100.84,80.04,105.4,94.61,18.5609157808667,"ZCTA5 17870"
"17872",8950,5419,16,25.8389261744966,5.56451612903226,82.3225806451613,13.5119726339795,50.49,47.428,13.1995776135164,18.9651162790698,15.3372554385005,7,0.00510204081632653,84.99,18.6946666096403,119.51,95.57,90.17,105.23,9.32134096484056,"ZCTA5 17872"
"17876",1840,785,8,19.8275862068966,2.5531914893617,93.758865248227,21.916890080429,49.25,56.932,36.5714285714286,18.2168409466153,15.8365261813538,0,0,98.4,43.8732304007527,97.66,81.59,89.67,114.29,31.3982011447261,"ZCTA5 17876"
"17878",1573,672,78,7.88381742738589,0.594227504244482,94.8217317487267,17.1206225680934,48.542,35.625,18.6666666666667,17.351598173516,14.4478063540091,5,0.0133333333333333,106.3,62.5379581711646,87.63,84.07,85.68,109.31,54.9877350776778,"ZCTA5 17878"
"17880",7,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17880"
"17881",1510,703,0,10.5263157894737,2.18009478672986,90.6161137440758,11.0913930789707,56.5,63.438,14.7540983606557,20.7480592801694,17.8451178451178,2,0.00645161290322581,103.62,56.4004961293358,97.51,105.87,97.79,112.47,46.7702371218316,"ZCTA5 17881"
"17884",233,136,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17884"
"17885",186,292,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17885"
"17886",777,388,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17886"
"17887",653,280,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17887"
"17888",497,218,0,17.1171171171171,1.53374233128834,97.8527607361963,30.7106598984772,42.639,68.125,5.64516129032258,20.1646090534979,16.7800453514739,4,0,113.07,75.9077883751764,87.7,108.3,94.87,108.67,73.5077677841374,"ZCTA5 17888"
"17889",2906,1118,4,17.8410794602699,5.66514921598381,91.7551846231664,29.4836956521739,84.167,73.75,24.8554913294798,25.0618593142453,16.652754590985,6,0,106.16,62.2556776870108,99.89,117.68,103.58,105.86,54.2927228127555,"ZCTA5 17889"
"17901",22557,11067,782,19.1638327665533,2.44574991008272,92.0033569116413,21.6597834579752,55.781,51.736,16.7274495502067,18.8909173893199,14.3272074355725,15,0.00157977883096367,101.39,51.020059022283,98.89,97.8,88.28,93.45,40.9239574816026,"ZCTA5 17901"
"17920",208,117,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17920"
"17921",7029,2980,1210,18.3703703703704,4.99072356215213,87.1614100185529,11.0612855007474,62.417,72.778,26.7254038179148,13.1178707224335,7.82176630870332,7,0,99.55,46.4565245284633,109.78,104.45,66.42,104.45,34.3417825020442,"ZCTA5 17921"
"17922",5249,2248,2,17.9162609542356,1.77547118273696,96.2851679868888,29.6654275092937,70.741,33.906,16.273393002441,23.3019434982969,17.8801843317972,1,0,106.46,62.9314400581669,90.42,96.53,102.51,112.89,55.6827473426002,"ZCTA5 17922"
"17923",314,257,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17923"
"17925",324,187,0,6.57894736842105,5.24017467248908,91.2663755458515,13.9442231075697,48.594,29.583,8.57142857142857,25.7142857142857,16.5441176470588,2,0,97.96,42.902356614345,97.23,88.84,104.58,111.48,30.1717089125102,"ZCTA5 17925"
"17929",1369,620,1,11.1111111111111,3.16831683168317,94.059405940594,21.2259835315645,36.25,31.786,10.655737704918,19.2336589030804,15.9050966608084,1,0,101.47,51.276677644241,92.54,81.98,91.65,112.89,41.2510220768602,"ZCTA5 17929"
"17930",244,174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17930"
"17931",8726,2447,3668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17931"
"17933",164,96,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17933"
"17934",442,195,0,37.037037037037,13.9372822299652,75.9581881533101,9.57095709570957,67.833,68.083,13.7931034482759,31.447963800905,31.2312312312312,0,0,63.42,4.2085454001112,145.27,114.93,140.62,114.29,1.7988552739166,"ZCTA5 17934"
"17935",1359,951,0,25.187969924812,6.77361853832442,84.6702317290553,7.60587726879862,63.75,57.188,58.695652173913,16.3825055596738,12.8630705394191,2,0,79.59,12.8009922586716,120.18,71.87,81.15,111.48,5.64186426819297,"ZCTA5 17935"
"17936",1004,494,0,19.672131147541,0.143472022955524,94.2611190817791,21.5139442231076,55.781,57.031,17.7914110429448,24.2487046632124,17.2413793103448,0,0,104.38,58.2224883452376,94.1,99.75,103.12,114.29,48.8961569910057,"ZCTA5 17936"
"17938",2454,1236,0,14.4642857142857,1.3,94.5,24.4954128440367,48.875,42.031,12.7862595419847,14.05094494659,7.69572953736655,3,0,110.31,70.8395705915059,90.91,92.22,67.9,110.08,65.9852820932134,"ZCTA5 17938"
"17941",654,327,0,10.4761904761905,4.24242424242424,94.3434343434343,14.7227533460803,68.281,43.75,7.40740740740741,15.9055118110236,16.2112932604736,3,0,107.48,65.0955904366794,95.27,107.39,86.11,110.08,58.4627964022894,"ZCTA5 17941"
"17943",67,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17943"
"17944",197,123,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17944"
"17945",191,164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17945"
"17946",187,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 17946"
