"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"01566",6442,2501,5,16.0388821385176,3.96719858156028,93.927304964539,46.6047471620227,54.803,50.417,17.7051998281049,25.9581881533101,20.615796519411,7,0.00675675675675676,120.06,86.3464215194381,82.63,119.21,107.21,90.87,46.7710371819961,"ZCTA5 01566"
"01568",7532,2914,26,16.8823860438942,1.45744267392149,96.3078118927322,46.6269841269841,93.077,54.631,9.9349710982659,29.8023176550784,23.1072425685663,6,0.00297619047619048,132.82,96.0962030233386,78.79,156.87,116.32,89.66,80.2348336594912,"ZCTA5 01568"
"01569",13881,4931,63,14.9317147192716,2.14480130647795,95.6015242242787,31.1501448192096,60.431,51.786,10.7617896009674,27.0513106111235,19.2774238589755,6,0.00136612021857923,120.62,86.874049137345,84.33,128.07,107.08,89.58,49.3150684931507,"ZCTA5 01569"
"01570",16838,7476,328,19.6942035600183,7.97457627118644,83.8898305084746,20.5472302989637,53.163,42.969,7.64084507042254,20.9849975405804,13.4571428571429,12,0.00497017892644135,102.66,54.5172045447189,104.87,116.53,90.19,95.92,13.5029354207436,"ZCTA5 01570"
"01571",11608,4311,974,10.7618343195266,3.51786201254431,90.6326697572948,24.2347778387274,52.269,40.598,12.9894058037771,33.5470273118468,18.6085323876082,7,0.00168350168350168,110.24,71.4595539442592,89.72,111.38,115.98,90.63,22.7984344422701,"ZCTA5 01571"
"01581",18706,7238,508,14.585172109444,1.86648079306072,96.3057620817844,60.8861947030382,74.07,57.419,7.19990739668943,28.0971121334738,23.2631649741072,20,0.0037037037037037,134.64,96.9022108568284,73.16,145.22,113.95,104.08,84.7358121330724,"ZCTA5 01581"
"01583",7602,2151,2522,9.54428202923474,4.41126569392603,87.8520529351883,29.2962851102386,44.881,41.25,7.53027909426014,15.4455179817499,9.64886397167306,8,0.010752688172043,113.94,77.9658822386948,90.35,108.56,76.78,92.1,28.7671232876712,"ZCTA5 01583"
"01585",4606,2025,183,9.08096280087527,3.24261725535611,91.1696583671106,29.5834438843195,51.445,50.446,17.5487465181058,21.7736598279285,16.3124199743918,7,0.010989010989011,117.09,82.5559188165604,86.37,116.63,95.18,91.08,37.573385518591,"ZCTA5 01585"
"01588",9731,3940,114,18.301667312912,3.19215197757708,91.4668327623793,30.7755662319835,56.898,36.583,23.0581338544211,26.780988673653,20.7872395163365,7,0.00136425648021828,109.15,69.3975981613958,90.28,107.12,108.68,90.61,21.0371819960861,"ZCTA5 01588"
"01590",9184,3479,10,12.8061882251826,1.79343474779824,96.4771817453963,42.3699169217315,73.452,62.212,10.9395973154362,28.4601031719899,24.730312837109,5,0.00454545454545455,129.99,94.5554008998802,78.42,146.89,116.45,88.71,74.1682974559687,"ZCTA5 01590"
"01602",23812,9858,1310,11.1511971138078,3.16958193772485,91.4898895918621,40.5063291139241,54.189,45.446,13.3202742409403,29.6305841924399,12.9487991425927,21,0.00770925110132159,119.52,85.7054996277474,83.35,116.72,102.55,105.31,44.1291585127202,"ZCTA5 01602"
"01603",20505,7872,633,19.8306419850335,10.7034522605807,81.2147912754586,19.0485074626866,47.179,40.88,12.8358208955224,24.7602705157969,16.7552080224437,20,0.00539291217257319,94.35,34.3475868319684,110.14,107.62,100.27,104.17,8.21917808219178,"ZCTA5 01603"
"01604",35866,15657,299,10.8867904048627,6.54606337798105,87.9655341391702,26.4219197707736,53.527,42.199,10.2121084421969,24.6946254071661,16.5403692477266,24,0.00277557494052339,109.47,70.0288091153336,94,114.99,99.89,108.15,21.3307240704501,"ZCTA5 01604"
"01605",28696,11562,1412,14.7180710787392,9.93618960802188,82.144484958979,23.5316037076715,40.558,31.667,10.4815864022663,31.9659499523006,20.4365959712486,21,0.00260983036102653,93.36,32.3147638623636,104.6,95.91,116.03,105.06,7.82778864970646,"ZCTA5 01605"
"01606",19258,8517,605,8.93121693121693,2.87043664996421,93.528990694345,35.6090687844242,57.277,56.25,10.5866256199761,24.7107129525943,15.2068648482991,21,0.00587544065804935,124.18,90.2599294338523,82.09,129.27,98.14,105.22,58.7084148727984,"ZCTA5 01606"
"01607",8636,4070,60,15.0807136788445,6.93430656934307,83.493696084937,23.7790351399643,46.25,41.685,4.35045317220544,22.6294146105467,16.256018125177,8,0.00508474576271186,103.69,57.0323374227171,100.75,111.49,96.39,91.82,14.6771037181996,"ZCTA5 01607"
"01608",3511,1883,160,30.8453237410072,22.7250842561387,68.9455946076071,21.6498838109992,41.2840468840183,29.306,8.64745011086474,31.762962962963,22.5388601036269,9,0.0165289256198347,68.6,5.74563817045933,135.74,95.42,118.52,93.41,1.17416829745597,"ZCTA5 01608"
"01609",19982,8232,4446,13.7511190689346,10.5813250410296,81.1004578042671,31.709969096944,44.306,25.344,11.2695861791884,41.7146057119585,9.25967096487328,22,0.0127504553734062,96.06,38.0474541158191,102.74,93.39,115.85,106.58,9.00195694716243,"ZCTA5 01609"
"01610",23919,8677,3635,16.9551587842442,16.2578939638713,72.477603172272,11.8434764485202,30.296,6.806,8.21515892420538,38.4364253689113,14.68671679198,22,0.00494743351886209,70.31,6.41245589615771,123.2,68.51,118.13,106.2,1.76125244618395,"ZCTA5 01610"
"01611",2466,1035,0,8.52272727272727,4.24688561721404,93.3182332955832,26.8494568028971,43.125,61.923,8.28729281767956,28.5417532197757,20.0394866732478,4,0.0147058823529412,117.45,83.0608875797106,86.39,123.65,110.34,88.18,38.3561643835616,"ZCTA5 01611"
"01612",4889,1580,541,5.53814002089864,2.03813280736358,95.7593688362919,43.144750254842,64.649,60,16.1832946635731,35.4021532615579,16.6954377311961,5,0.00480769230769231,130.4,94.7949373644515,75.32,135.6,116.23,88.72,75.5381604696673,"ZCTA5 01612"
"01701",32061,12905,657,11.8751688732775,2.76600209863589,95.7439664218258,56.8545581071677,65.455,57.378,10.6009144350098,22.2340425531915,14.9809548463444,19,0.0018796992481203,133.93,96.6108827242417,74.49,136.72,94.1,102.97,82.5831702544031,"ZCTA5 01701"
"01702",38781,15762,2833,18.3187390542907,10.3935655161643,83.2461346243948,33.5944640292466,42.366,32.134,10.4338542172183,26.5616131037652,15.8152994464016,7,0,98.31,43.391706859159,102.56,97.76,101.73,90.54,11.1545988258317,"ZCTA5 01702"
"01718",526,199,0,13.0434782608696,0,100,71.2846347607053,75.0847516528142,49.5031388717032,17.1140939597315,44.4866920152091,31.3106796116505,0,0,135.22,97.10937752889,64.21,134.96,149.36,83.35,86.105675146771,"ZCTA5 01718"
"01719",5287,2183,0,14.6380270485282,0.165471594043023,98.9244346387203,70.4998768776164,64.891,41.048,5.4419410745234,28.1665702718334,21.9684859556976,1,0,135.12,97.0640598193766,66.25,125.36,112.34,84.38,85.9099804305284,"ZCTA5 01719"
"01720",22638,8685,186,13.3784060643311,1.31824319979423,97.8972413349624,73.4064630892381,72.029,62.877,5.20776487097529,30.4021690013556,24.4036087895057,9,0.00100908173562059,141.4,98.6469426730975,66.53,148.97,118.95,92.65,93.7377690802348,"ZCTA5 01720"
"01721",17420,6925,77,10.2464332036316,2.00552127314063,95.5829814874959,54.3716050301362,75.424,52.303,8.88617555284222,24.787552363854,17.8981704722734,10,0.00186741363211951,134.51,96.847182209562,73.91,141.35,101.83,93.72,84.0508806262231,"ZCTA5 01721"
"01730",14018,5260,332,10.8220603537981,0.705521472392638,97.8220858895706,64.9586462591501,81.128,67.54,6.35846175204776,26.8217054263566,20.9047230532137,14,0.00450958286358512,144.52,99.0806978927265,67.61,159.51,108.9,97.96,96.2818003913894,"ZCTA5 01730"
"01731",1957,551,70,4.85981308411215,0,99.8858447488584,45.360824742268,71.719,21.667,6.73684210526316,47.8135788262371,36.4969801553063,12,0.00815217391304348,121.11,87.4178616515068,69.11,114.42,161.27,96.08,50.880626223092,"ZCTA5 01731"
"01740",5113,1753,30,15.2908067542214,1.65842304335176,97.7596741344196,65.1658128875708,83.22,64.258,5.45308740978348,29.8242027800491,27.2884710539337,3,0.003690036900369,139.98,98.3782733952675,70.74,158.93,121.91,86.61,92.5636007827789,"ZCTA5 01740"
"01741",5125,1820,0,11.8303571428571,0.844356881508584,98.1987053194484,80.5919329491881,91.957,73.81,3.46427466749149,30.3560889238639,25.0617283950617,2,0.00840336134453781,152.54,99.6989609296604,62.61,174.63,119.75,85.82,99.0215264187867,"ZCTA5 01741"
"01742",19448,7342,2015,16.1398176291793,3.50474001723643,93.6799770180982,66.9907469491753,81.328,63,8.24761375220091,25.198223913733,19.3239184612435,14,0.0064034151547492,137.8,97.8700676528663,75.42,155.09,104.35,98.05,89.4324853228963,"ZCTA5 01742"
"01745",482,174,0,11.5384615384615,0,100,35.6877323420074,75.278,49.5031388717032,9.70873786407767,32.6370757180157,17.9856115107914,1,0,130.3,94.7399087171851,75.67,138.57,113.78,84.38,75.3424657534247,"ZCTA5 01745"
"01746",14324,5205,57,15.0203825650674,2.22063037249284,96.9095374539501,57.2456904716802,65.789,50.694,11.0222077073808,30.3151575787894,25.9203936385203,5,0.00166666666666667,128.54,93.5907810830933,74.51,131.34,120.83,88.57,71.0371819960861,"ZCTA5 01746"
"01747",5942,2362,90,20.6199460916442,4.06287787182588,92.3095525997582,38.5325230699978,84.856,31.176,8.04785209352909,25.5997198389074,22.6067136344799,6,0.0072202166064982,117.28,82.8181141358884,88.99,132.07,109.32,89.87,38.160469667319,"ZCTA5 01747"
"01748",16257,5819,127,14.2147896524693,1.47696852210837,98.0245546016801,63.4198947459236,86.451,50.911,7.5046904315197,31.0024355851814,24.8862638678266,7,0.00100603621730382,137.49,97.7891431715923,70.43,149.68,120.49,90.59,89.2367906066536,"ZCTA5 01748"
"01749",19680,7899,31,17.1723834652595,6.70472742463274,90.6008494047205,38.3209813442372,65.944,41.875,10.9156076898012,23.711448536752,16.5418980922482,8,0.00189393939393939,115.48,80.2835593823844,91.22,124.33,98.41,91.66,33.2681017612524,"ZCTA5 01749"
"01752",39545,16430,606,16.9662337662338,7.72351936218679,88.7635250569476,36.43645253643,64.367,46.19,8.82454624027658,23.2482389703935,15.6874845717107,12,0.00110294117647059,114.35,78.6100411096365,94.14,127.56,96.57,95.74,29.1585127201566,"ZCTA5 01752"
"01754",10526,4745,21,6.95777351247601,0.750711881957028,96.8677193890758,49.344084727404,70.847,51.042,12.4885215794307,23.3392821733095,16.049671977507,4,0.0014367816091954,134.8,96.9475285663419,71.8,134.98,97.19,87.53,84.9315068493151,"ZCTA5 01754"
"01756",5963,2081,24,19.6958725561188,1.92307692307692,96.5384615384615,45.4296785958514,81.471,74.25,11.0483042137718,30.0343642611684,24.4254074383619,8,0.00995024875621891,133.03,96.2192082348752,80.88,163.06,118.42,92.06,80.8219178082192,"ZCTA5 01756"
"01757",28600,11624,192,13.7874251497006,4.61569436754417,92.1125484471737,34.0207599798802,62.543,51.341,11.6155582105403,24.337550295429,19.7093353118317,15,0.00158646218931782,118.4,84.3168355290843,87.82,129,103.56,98.84,41.0958904109589,"ZCTA5 01757"
"01760",35133,14563,378,8.56680363591085,1.26143553782292,96.9008181195341,65.3840361445783,62.67,53.708,7.24226382142662,27.7163305139883,18.2243825726438,9,0.000420698359276399,137.28,97.7470624413297,67.58,133.07,106.68,92.62,89.041095890411,"ZCTA5 01760"
"01770",4255,1539,0,28.9820359281437,1.35762772418721,98.6423722758128,75.8117958913188,98.875,52.667,6.78936605316973,31.2831644958997,27.2354148343594,4,0.00505050505050505,139.02,98.1775806817078,72.95,161.38,124.04,87.71,91.3894324853229,"ZCTA5 01770"
"01772",9486,3352,156,15.9917990773962,2.09211806681803,96.4969185857931,65.3314121037464,86.406,58.333,6.04184457728437,30.0424512898661,22.4439918533605,5,0.00182481751824818,139.01,98.1743437024569,72.41,156.37,115.8,88.58,91.1937377690802,"ZCTA5 01772"
"01773",4793,2028,5,22.4414303329223,1.41442715700141,98.3309759547383,80.6951871657754,75.341,36.544,3.85921580734795,26.2800084979817,16.4481820430373,14,0.0410958904109589,136.93,97.6467160845499,68.31,130.79,102.15,99.74,88.0626223091976,"ZCTA5 01773"
"01775",7027,2616,5,9.9672131147541,0.296861747243427,99.6819338422392,63.6876947040498,92.348,61.964,6.84972842486421,28.2963398500662,22.9205175600739,3,0.00199203187250996,146.41,99.3137603987958,65.82,163.71,113.8,86.53,97.0645792563601,"ZCTA5 01775"
"01776",18594,6308,200,20.9549727857496,0.91403162055336,98.7730566534914,74.0933038100328,95.682,52.308,8.85068762278978,31.8319977894446,27.8520685332219,10,0.00110132158590308,140.55,98.4915676690512,69.01,157.57,125.69,93.68,92.9549902152642,"ZCTA5 01776"
"01778",13697,5338,55,18.6011904761905,0.880823516926669,98.3657009444975,78.4589482024364,78.953,72.024,4.98537156231714,28.9450022478645,23.571099861942,9,0,146.04,99.2716796685333,66.62,162.06,115.64,92.6,96.6731898238748,"ZCTA5 01778"
"01801",39775,16121,314,10.0269877517127,2.72033693513308,94.4039769392757,38.8563232726366,59.692,47.208,11.3749309773606,21.5898731539604,14.2501947157151,20,0.00173988690735102,124.2,90.292299226362,80.71,123.46,92.16,103.99,58.9041095890411,"ZCTA5 01801"
"01803",25698,9929,29,13.893028647127,4.83862277062342,93.1677353305674,46.2544239087692,63.879,55.338,8.1693932491199,23.8263950398583,16.9667008674564,10,0.00148698884758364,125.51,91.3766872754346,83.1,134.93,99.14,93.7,62.2309197651663,"ZCTA5 01803"
"01810",34963,12743,1500,11.7683531746032,1.95448342650878,97.0682748602368,66.2479414806021,81.231,53.75,7.30567906793494,32.8334068519335,21.2501804532987,20,0.00161463939720129,138.46,98.0513384909203,69.43,147.91,118.42,103.98,90.6066536203522,"ZCTA5 01810"
"01821",31780,11224,18,12.3433345993164,2.24623385939742,94.2162840746055,31.851176073936,64.503,34.625,6.95984703632887,24.2590059279526,16.763202725724,20,0.00176574455562095,118.62,84.5628459521574,83.94,119.11,99.52,103.99,41.9765166340509,"ZCTA5 01821"
"01824",25803,10125,105,10.2610918385978,1.42484980594396,96.4219256738795,49.8412543349778,68.279,56.208,9.40598825454896,24.0769568514749,16.8081335696297,14,0.00211118930330753,133.57,96.4619816786974,74.27,138.58,99.31,97.84,81.8003913894325,"ZCTA5 01824"
"01826",30855,11224,21,12.5118483412322,3.75310028546025,91.4174739108054,27.0271402244932,62.131,46.478,9.46899938612646,25.3179073768004,17.351726350403,11,0.00147637795275591,116.35,81.5200854562522,89.27,125.7,101.9,94.73,35.812133072407,"ZCTA5 01826"
"01827",3310,1199,0,14.4204851752022,1.81255526083112,96.4633068081344,52.462955546656,77.708,41.167,12.1481481481481,30.4546841623436,23.4921816827997,1,0,128.06,93.260609199495,75.79,132.58,117.81,84.38,69.6673189823875,"ZCTA5 01827"
"01830",25882,10749,758,14.5151033386328,7.54696071369203,86.6515210284258,24.284168060612,54.524,36.721,11.9253438113949,24.5990166841299,16.9231495468278,12,0,104.57,59.0651603923219,98.51,110.52,100.25,95.68,14.8727984344423,"ZCTA5 01830"
"01832",23305,9231,151,16.200243351295,7.03781512605042,87.0056846267919,25.6274988893825,51.842,48.606,15.7997399219766,25.1648203794232,16.1693121693122,9,0.00112296462661426,107.13,65.0697569028583,98.12,116.26,100.1,92.65,17.7103718199609,"ZCTA5 01832"
"01833",8514,3305,29,16.6576234400434,1.12878399179066,97.2977595348042,43.3390598157114,69.736,49.306,11.6869565217391,28,21.437908496732,5,0.00223713646532438,126.36,92.0467419803839,78.74,133.05,111.38,88.6,63.7964774951076,"ZCTA5 01833"
"01834",6681,2388,0,20.1636904761905,1.23538495477609,96.7791749393338,35.3487490523124,71.903,26.905,3.59281437125748,25.3074237133748,18.6416943812358,2,0.00543478260869565,118.83,84.867122001748,83.72,120.31,103.6,85.67,42.4657534246575,"ZCTA5 01834"
"01835",13153,5491,178,9.18708240534521,1,95.8089887640449,31.363725298376,62.755,46.875,15.0541056651814,25.7931144152024,17.5276924508983,3,0,123.29,89.5186611853818,80.12,123.92,102.85,86.43,55.9686888454012,"ZCTA5 01835"
"01840",5524,2377,88,33.3740085417938,29.588128407026,62.3561477892187,11.1845449923742,46.012,37.875,14.4208037825059,30.7025986525505,21.8900675024108,10,0.00367647058823529,58.08,2.89062247110996,152.26,103.5,116.05,93.81,0.391389432485323,"ZCTA5 01840"
"01841",47836,15666,832,32.449445275002,25.5704907783682,64.6417283178771,8.02414647341895,39.222,37.599,16.5147648559971,28.7946233743563,22.3968513213205,34,0.00232085871772556,59.45,3.16252872819085,147.23,96.87,113.85,118.4,0.782778864970646,"ZCTA5 01841"
"01843",25963,9274,134,28.4561197534488,17.7548024762269,73.903886655179,13.7242404928829,43.307,46.373,8.96946564885496,28.618514750763,21.7591664996995,10,0.00125365649811952,79.12,12.0998284400997,128.66,110.8,112.74,93.69,3.32681017612524,"ZCTA5 01843"
"01844",49057,18127,454,14.5079899074853,7.34359468658695,88.6502605500166,27.4570154956485,52.133,45.455,11.4210078472157,27.9813429699975,18.7046050168476,16,0.00313725490196078,107.75,66.3839704787492,95.71,115.97,107.72,99.94,18.5909980430528,"ZCTA5 01844"
"01845",29705,11591,1182,10.1099241368633,1.74184454289166,96.6975432944019,53.8036325348776,73.36,60.133,9.47233565537673,30.057361376673,17.2419536161885,11,0.000642260757867694,136.2,97.4104165992296,72.94,145.81,108.9,94.69,87.279843444227,"ZCTA5 01845"
"01850",16394,5853,176,15.5209071580439,9.48320682125403,81.9278361235313,15.1240376390077,44.414,36.35,13.3208255159475,31.8387076257712,24.7160235237251,7,0.00231660231660232,91.45,28.7637976240572,107.61,101.49,121.53,90.66,6.84931506849315,"ZCTA5 01850"
"01851",30026,10757,202,22.0774291497976,14.9851107858477,77.5753293292283,20.9253601047577,44.625,33.542,10.2383993188591,27.4305676855895,18.3802580861404,13,0.00172488141440276,85.94,19.8912374971676,117.54,100.81,106.46,96.79,5.28375733855186,"ZCTA5 01851"
"01852",34332,14469,915,18.2422969187675,13.8562586838449,80.1355732390215,25.3454680534918,53.724,44.449,6.85234305923961,25.7381785008362,16.1772008228701,23,0.00294985250737463,97.23,40.7535687696242,111.08,118.55,100.97,107.13,9.78473581213307,"ZCTA5 01852"
"01854",29204,10210,3543,14.6074181117534,11.4127879642689,80.4830747531735,17.6629040533607,45.777,15.688,5.43096460416104,36.5934654525977,15.8560111644707,20,0.00329489291598023,87.71,22.4711099601852,109.26,89.42,116.91,104.06,5.47945205479452,"ZCTA5 01854"
"01860",6695,2742,32,18.9454322501533,2.29445506692161,95.1773953686,43.6230248306998,71.362,66.357,7.61154855643045,27.3502971202194,17.3729558642518,3,0.00403225806451613,130.03,94.5683488168841,82.52,150.15,104.99,86.63,74.3639921722114,"ZCTA5 01860"
"01862",11134,3605,1302,10.3365384615385,4.29817808570695,89.9153194765204,28.2140845070423,60.184,39.453,6.74747474747475,23.3885302647582,15.6153271427047,18,0.005,114.91,79.4904994658984,89.44,119.69,96.69,102.09,31.5068493150685,"ZCTA5 01862"
"01863",9103,4042,47,15.4415392205229,1.92336589030804,94.4552967693463,45.2538320911264,61.304,67.768,7.87207872078721,23.6913664174031,17.8118745830554,8,0.0018796992481203,130.06,94.5942446508918,80.4,143.14,100.06,91.66,74.559686888454,"ZCTA5 01863"
"01864",15476,5687,147,9.89010989010989,0.615607459713924,97.0939706681152,48.4820760209598,75.282,49.659,8.51455336232854,25.5171493393834,18.8668909930354,12,0.00454545454545455,133.58,96.4716926164503,73.26,139.26,104.22,95.9,81.9960861056751,"ZCTA5 01864"
"01867",24935,9468,193,11.8582130458615,1.25676383312969,96.8988188747309,57.8545900677442,80.935,55.123,8.76338851022395,28.5005581049237,21.0143108209892,9,0.000664010624169987,137.09,97.7017447318163,71.8,148.11,111.57,92.63,88.454011741683,"ZCTA5 01867"
"01876",29692,11424,766,11.7903930131004,2.33571229956437,94.1653536008898,32.0607175712971,67.035,38.083,9.79120736610037,22.6568725962371,15.886280938862,10,0.000769230769230769,120.59,86.8416793448354,83.72,122.63,95.94,93.66,48.825831702544,"ZCTA5 01876"
"01879",12133,4446,16,12.2918054630246,3.23844646767316,94.8830240866659,40.927291886196,66.578,48.292,8.81768504719324,25.8715751972177,16.602086438152,7,0.00336134453781513,125.18,91.1047810183537,81.27,131.04,101.74,90.71,61.1545988258317,"ZCTA5 01879"
"01880",26062,10344,435,10.0468421902762,3.30972987149226,93.4382376081825,47.8847799220458,66.827,53.367,7.77258721797038,23.1852998372822,14.2361269696278,14,0.00146198830409357,129.77,94.3935519373321,78.93,135.86,94.55,97.81,73.5812133072407,"ZCTA5 01880"
"01886",23850,8467,12,16.6605705925384,1.58545266291335,97.372678444315,63.3385790056537,75.783,57.071,7.07648320228735,32.7993799250743,27.3235199312346,14,0.00183823529411765,134.23,96.7500728320331,72.27,146.37,126.44,97.83,82.9745596868885,"ZCTA5 01886"
"01887",23310,7958,290,12.3409178557655,3.28267098542419,94.6493085835306,36.466919135665,64.178,51.859,6.591907864828,26.8023486821774,19.9905902033562,12,0.00265017667844523,123.09,89.3535752435827,83.05,133.07,107.65,95.81,55.5772994129158,"ZCTA5 01887"
"01890",22491,8104,242,10.9618255491576,1.30373738049074,97.6733302132781,71.7440260227699,85.813,61.25,6.27450980392157,30.2050906427394,25.9149239543726,13,0.00215982721382289,143.83,99.0159583077073,66.05,158.17,120.66,96.81,95.3033268101761,"ZCTA5 01890"
"01901",1637,902,64,19.2411924119241,21.8423551756885,70.3703703703704,15.0470219435737,56.5,33.2483140615633,0,29.4272547728769,15.9332321699545,3,0,80.37,13.2360081571877,130.28,114.84,106.21,86.43,4.30528375733855,"ZCTA5 01901"
"01902",47081,18083,627,24.7416944841838,17.4151595204227,75.7705073494547,15.7593288978883,43.379,41.097,14.1578664757473,26.9832439529139,20.2184896900178,19,0.000749437921558831,80.97,13.8057165053572,124.38,104.14,108.23,102.91,4.50097847358121,"ZCTA5 01902"
"01904",17103,6481,17,14.6862139917695,4.59702986817954,91.3148673452361,28.1226793405614,61.774,52.3,17.6345796870857,23.0581338544211,13.5831717998421,10,0.0007627765064836,116.86,82.2451688084679,90.88,126.35,93.49,93.66,37.1819960861057,"ZCTA5 01904"
"01905",26209,8892,59,30.6229710929046,16.7655606684427,77.4763865342698,14.5813734713076,50.565,40.855,13.9883126369613,27.1829855537721,20.046447277399,19,0.00216637781629116,81.41,14.2524196419901,125.79,109.77,108.3,102.98,4.69667318982387,"ZCTA5 01905"
"01906",27773,10596,355,11.940537084399,5.45744835260535,90.3478639508443,24.9702262802699,60.166,50.739,11.9678995115143,22.1490824844629,13.3223336294792,17,0.00173761946133797,115.69,80.6363901207393,92.16,126.44,91.77,100.9,33.8551859099804,"ZCTA5 01906"
"01907",14418,5663,281,13.0774032459426,2.41919492365655,94.9633154868134,51.7777978829277,68.579,51.89,7.05961830771829,24.7743156668608,19.1566577378381,7,0.000947867298578199,130.17,94.665458194413,77.08,136.39,103.48,90.59,74.9510763209393,"ZCTA5 01907"
"01908",3471,1736,57,5.50576184379001,1.57048940832725,97.5529583637692,48.5781990521327,67.125,67.87,13.7139107611549,20.6055261610817,13.3887043189369,2,0.010989010989011,139.42,98.2649791214838,71.63,145.15,89.53,85.94,91.5851272015656,"ZCTA5 01908"
"01913",17082,7407,324,10.6174698795181,2.59105353214373,93.7831011162715,39.0274498229044,65.849,51.583,11.2568306010929,22.7680452712058,16.8137902272885,11,0.00508259212198221,125.69,91.5320622794808,81.29,132,97.35,94.9,62.426614481409,"ZCTA5 01913"
"01915",40967,17243,2973,9.24199058258702,2.97104309447773,94.9154975061897,42.4293835759145,56.43,44.712,7.95272853667014,27.0501438039265,12.4921063206843,15,0.00175644028103044,124.68,90.6774997572266,78.95,120.41,98.05,98.85,60.2739726027397,"ZCTA5 01915"
"01921",8198,2718,0,15.5663234403392,0.363447559709242,97.7500865351333,60.2096774193548,88.883,69.732,10.7546673678675,25.9343148357871,21.3717085119412,5,0.00280112044817927,143.31,98.9415077849351,71.32,165.44,108.18,88.63,94.9119373776908,"ZCTA5 01921"
"01922",2829,1068,149,19.2488262910798,1.33333333333333,97.8095238095238,55.1972846839202,55.486,46.597,13.4137686302342,29.0208554259456,15.3381642512077,5,0,126.62,92.2085909429321,75.78,118.65,104.81,88.49,64.5792563600783,"ZCTA5 01922"
"01923",27419,11091,692,8.97170462387854,3.54496294812738,94.4221910674945,39.4410080183276,59.458,50.841,13.2316101115919,23.6787662215535,16.335637413597,15,0.00150375939849624,124.14,90.2340335998446,80.78,125.37,98.08,98.84,58.5127201565558,"ZCTA5 01923"
"01929",3632,1616,0,15.5234657039711,1.62264150943396,97.3584905660377,51.2964260686755,75.078,47.621,7.73036487322202,23.7681970884658,19.1812479366127,1,0,131.61,95.455281131648,75.88,137.8,102,84.38,78.2778864970646,"ZCTA5 01929"
"01930",29546,14515,355,14.1817566424099,5.15835894694641,89.946100049,35.8269160249358,51.531,42.61,10.9124403987863,18.5508557117017,11.7251621980771,10,0.000738552437223043,115.39,80.1508432330949,89.57,113.4,84.22,93.66,32.8767123287671,"ZCTA5 01930"
"01937",139,0,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01937"
"01938",13682,6048,198,13.6555427694668,0.93290988487495,96.6454942437475,48.1144223693893,56.849,48.819,11.3981213872832,24.8332592263228,19.2863359442994,12,0.0133689839572193,126.62,92.2085909429321,75.91,122.49,103.75,96.33,64.5792563600783,"ZCTA5 01938"
"01940",13143,5096,17,13.1782945736434,2.04257149000215,96.3233713179961,48.0737345167268,71.269,64.837,9.33987328837114,24.5554946346048,18.3467555308711,21,0.0078003120124805,133.67,96.500825429709,77.01,148.03,102.08,105.31,82.3874755381605,"ZCTA5 01940"
"01944",5321,2370,12,8.95856662933931,1.24681933842239,96.3867684478371,57.9937304075235,50.886,40.625,5.893536121673,24.1775057383321,19.7032916087158,4,0.00595238095238095,128.62,93.6360987926067,70.68,113.61,103.31,87.75,71.6242661448141,"ZCTA5 01944"
"01945",20363,8881,116,16.1608300907912,1.08673223743036,97.2969255106954,65.5720749838397,64.592,51.922,9.10630291627469,26.4884385815318,19.1948194758385,9,0.00109649122807018,134.37,96.7889165830447,70.83,132.28,106.12,92.65,83.3659491193738,"ZCTA5 01945"
"01949",9514,2936,1473,7.72381509654769,4.35959110042093,91.461214672279,32.7777054303946,83.094,31.806,16.5532879818594,23.2020547945205,17.5947941434113,3,0.00320512820512821,120.09,86.3820282911987,85.47,127.2,99.04,86.59,46.9667318982387,"ZCTA5 01949"
"01950",17837,8244,333,11.2478534630796,1.37961726746773,96.7215546654799,59.5306279248446,62.433,55.951,9.64274079704637,21.6803255200871,14.7155866437904,8,0.00135685210312076,136.09,97.371572848218,71.17,133.58,92.92,91.64,86.8884540117417,"ZCTA5 01950"
"01951",4076,1900,10,15.7894736842105,0.566289140572951,95.9027315123251,54.9922720247295,71.074,54.643,10.8355795148248,24.6157722348199,17.621776504298,5,0.00704225352112676,133.36,96.3713462596705,74.81,138.87,101.2,88.83,81.4090019569472,"ZCTA5 01951"
"01952",8899,4720,61,10.0612870275792,3.98594990836897,91.6004886988393,26.0764910403851,58.523,49.313,18.0378129790496,20.2891844997108,10.4525584983286,5,0.00454545454545455,118.33,84.2326740685592,88.46,121.13,85.15,88.71,40.9001956947162,"ZCTA5 01952"
